itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_220_28_1747808003_2937,Folding Bike Air 9 TB,Very Good,473.543898025053,USD,220,2025-05-01T14:13:23.284125,2025-05-15T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_28_1747808003_2937,True,2025-05-15T14:13:23.284125
mock_220_29_1747808003_3659,Hybrid Bike Plus 6 inch,Very Good,1786.0988251081135,USD,220,2025-04-15T14:13:23.284125,2025-05-15T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_29_1747808003_3659,True,2025-05-15T14:13:23.284125
mock_220_30_1747808003_8069,Cruiser Air 6 GB,For parts or not working,196.17922628692025,USD,220,2025-05-10T14:13:23.284125,2025-05-17T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_30_1747808003_8069,True,2025-05-17T14:13:23.284125
mock_220_31_1747808003_5199,Electric Bike Max 11 ,Acceptable,1721.9418683458691,USD,220,2025-04-19T14:13:23.284125,2025-05-16T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_31_1747808003_5199,True,2025-05-16T14:13:23.284125
mock_220_32_1747808003_7041,Cruiser Air 14 ,Good,830.3302718927309,USD,220,2025-04-10T14:13:23.284125,2025-05-12T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_32_1747808003_7041,True,2025-05-12T14:13:23.284125
mock_220_33_1747808003_8008,Mountain Bike Max 10 ,Like New,1564.206569851938,USD,220,2025-04-24T14:13:23.284125,2025-05-19T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_33_1747808003_8008,True,2025-05-19T14:13:23.284125
mock_220_34_1747808003_9469,Road Bike Max 13 TB,Like New,449.537550626394,USD,220,2025-03-25T14:13:23.284125,2025-05-16T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_34_1747808003_9469,True,2025-05-16T14:13:23.284125
mock_220_35_1747808003_4987,Electric Bike Plus 7 inch,Good,1962.2698536309185,USD,220,2025-05-07T14:13:23.284125,2025-05-20T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_35_1747808003_4987,True,2025-05-20T14:13:23.284125
mock_220_36_1747808003_3629,Folding Bike Plus 9 ,Good,179.15827197413813,USD,220,2025-05-11T14:13:23.284125,2025-05-14T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_36_1747808003_3629,True,2025-05-14T14:13:23.284125
mock_220_37_1747808003_9206,Cruiser Plus 7 ,Good,392.4228818974167,USD,220,2025-03-25T14:13:23.284125,2025-05-18T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_37_1747808003_9206,True,2025-05-18T14:13:23.284125
mock_220_38_1747808003_9590,Cruiser Mini 7 TB,Very Good,955.6236355665853,USD,220,2025-03-28T14:13:23.284125,2025-05-14T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_38_1747808003_9590,True,2025-05-14T14:13:23.284125
mock_220_39_1747808003_9684,Hybrid Bike Standard 7 GB,New,314.23309728802553,USD,220,2025-04-15T14:13:23.284125,2025-05-13T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_39_1747808003_9684,True,2025-05-13T14:13:23.284125
mock_220_40_1747808003_8740,Folding Bike Air 9 TB,Like New,1110.483971839369,USD,220,2025-04-06T14:13:23.284125,2025-05-20T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_40_1747808003_8740,True,2025-05-20T14:13:23.284125
mock_220_41_1747808003_3461,Electric Bike Air 11 ,Good,1835.420657289004,USD,220,2025-05-02T14:13:23.284125,2025-05-18T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_41_1747808003_3461,True,2025-05-18T14:13:23.284125
mock_220_42_1747808003_4017,Mountain Bike Pro 15 inch,For parts or not working,1516.053445256069,USD,220,2025-04-17T14:13:23.284125,2025-05-14T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_42_1747808003_4017,True,2025-05-14T14:13:23.284125
mock_220_43_1747808003_6018,Mountain Bike Pro 12 TB,Good,2104.1001444068593,USD,220,2025-04-01T14:13:23.284125,2025-05-15T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_43_1747808003_6018,True,2025-05-15T14:13:23.284125
mock_220_44_1747808003_6005,Mountain Bike Pro 7 ,Good,864.6347396424159,USD,220,2025-04-17T14:13:23.284125,2025-05-12T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_44_1747808003_6005,True,2025-05-12T14:13:23.284125
mock_220_45_1747808003_2583,BMX Pro 12 inch,Acceptable,948.5915963990984,USD,220,2025-04-27T14:13:23.284125,2025-05-14T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_45_1747808003_2583,True,2025-05-14T14:13:23.284125
mock_220_46_1747808003_2677,BMX Pro 5 TB,For parts or not working,647.5344067933138,USD,220,2025-03-28T14:13:23.284125,2025-05-19T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_46_1747808003_2677,True,2025-05-19T14:13:23.284125
mock_220_47_1747808003_9411,Hybrid Bike Air 9 TB,Acceptable,482.5023935229936,USD,220,2025-03-25T14:13:23.284125,2025-05-16T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_47_1747808003_9411,True,2025-05-16T14:13:23.284125
mock_220_48_1747808003_4836,Hybrid Bike Standard 5 ,Acceptable,1210.393962791891,USD,220,2025-05-01T14:13:23.284125,2025-05-20T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_48_1747808003_4836,True,2025-05-20T14:13:23.284125
mock_220_49_1747808003_4057,BMX Ultra 5 GB,Like New,1385.2190845381558,USD,220,2025-05-02T14:13:23.284125,2025-05-14T14:13:23.284125,2025-05-21T14:13:23.284125,https://example.com/item/mock_220_49_1747808003_4057,True,2025-05-14T14:13:23.284125
