itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_11116_36_1747674055_3655,Doll Max 6 TB,For parts or not working,137.56,USD,11116,2025-04-28T01:00:55.413852,2025-05-29T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_36_1747674055_3655
mock_11116_37_1747674055_5113,Puzzle Standard 7 TB,New,151.37,USD,11116,2025-04-22T01:00:55.413852,2025-06-14T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_37_1747674055_5113
mock_11116_38_1747674055_8825,Action Figure Pro 8 ,New,124.85,USD,11116,2025-05-06T01:00:55.413852,2025-06-05T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_38_1747674055_8825
mock_11116_39_1747674055_1678,LEGO Standard 15 ,Good,154.66,USD,11116,2025-05-05T01:00:55.413852,2025-06-19T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_39_1747674055_1678
mock_11116_40_1747674055_1928,RC Car Ultra 5 GB,Good,165.48,USD,11116,2025-04-26T01:00:55.413852,2025-06-16T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_40_1747674055_1928
mock_11116_41_1747674055_3388,RC Car Pro 13 TB,New,169.36,USD,11116,2025-05-02T01:00:55.413852,2025-06-17T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_41_1747674055_3388
mock_11116_42_1747674055_8118,LEGO Max 10 TB,For parts or not working,73.14,USD,11116,2025-05-16T01:00:55.413852,2025-06-19T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_42_1747674055_8118
mock_11116_43_1747674055_7807,LEGO Standard 13 TB,Good,67.14,USD,11116,2025-05-17T01:00:55.413852,2025-05-24T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_43_1747674055_7807
mock_11116_44_1747674055_6041,RC Car Air 6 ,Good,136.17,USD,11116,2025-04-30T01:00:55.413852,2025-06-01T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_44_1747674055_6041
mock_11116_45_1747674055_8377,Action Figure Mini 13 TB,Like New,24.43,USD,11116,2025-05-06T01:00:55.413852,2025-05-29T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_45_1747674055_8377
mock_11116_46_1747674055_9824,Doll Max 8 inch,Very Good,122.81,USD,11116,2025-05-11T01:00:55.413852,2025-05-25T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_46_1747674055_9824
mock_11116_47_1747674055_9669,Puzzle Mini 13 ,Good,77.86,USD,11116,2025-05-19T01:00:55.413852,2025-06-15T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_47_1747674055_9669
mock_11116_48_1747674055_7349,Model Kit Plus 14 inch,Acceptable,52.36,USD,11116,2025-05-01T01:00:55.413852,2025-06-16T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_48_1747674055_7349
mock_11116_49_1747674055_4503,Puzzle Mini 8 TB,New,98.11,USD,11116,2025-05-18T01:00:55.413852,2025-05-22T01:00:55.413852,2025-05-20T01:00:55.413852,https://example.com/item/mock_11116_49_1747674055_4503
