itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_14308_12_1747807967_2459,Dresser Plus 6 GB,Good,1026.35,USD,14308,2025-05-04T14:12:47.397426,2025-05-22T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_12_1747807967_2459
mock_14308_13_1747807967_3791,Bookshelf Standard 6 ,Acceptable,1209.57,USD,14308,2025-04-30T14:12:47.397426,2025-06-03T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_13_1747807967_3791
mock_14308_14_1747807967_9610,Dresser Pro 10 ,New,1011.75,USD,14308,2025-05-08T14:12:47.397426,2025-06-04T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_14_1747807967_9610
mock_14308_15_1747807967_1838,Table Pro 12 ,For parts or not working,855.7,USD,14308,2025-05-13T14:12:47.397426,2025-06-12T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_15_1747807967_1838
mock_14308_16_1747807967_1841,Dresser Plus 12 inch,For parts or not working,285.72,USD,14308,2025-05-04T14:12:47.397426,2025-05-22T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_16_1747807967_1841
mock_14308_17_1747807967_4681,Sofa Mini 15 TB,Like New,921.06,USD,14308,2025-05-08T14:12:47.397426,2025-06-11T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_17_1747807967_4681
mock_14308_18_1747807967_7819,Chair Air 14 inch,New,1459.99,USD,14308,2025-04-30T14:12:47.397426,2025-06-01T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_18_1747807967_7819
mock_14308_19_1747807967_2680,Chair Mini 8 TB,For parts or not working,1348.91,USD,14308,2025-04-27T14:12:47.397426,2025-06-07T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_19_1747807967_2680
mock_14308_20_1747807967_9571,Bed Standard 9 inch,Good,1416.8,USD,14308,2025-05-03T14:12:47.397426,2025-05-23T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_20_1747807967_9571
mock_14308_21_1747807967_5762,Desk Standard 14 TB,Good,328.37,USD,14308,2025-05-19T14:12:47.397426,2025-06-10T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_21_1747807967_5762
mock_14308_22_1747807967_9671,Bookshelf Pro 8 ,Acceptable,1415.11,USD,14308,2025-05-13T14:12:47.397426,2025-06-03T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_22_1747807967_9671
mock_14308_23_1747807967_5422,Table Air 7 ,Like New,1208.48,USD,14308,2025-05-18T14:12:47.397426,2025-05-25T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_23_1747807967_5422
mock_14308_24_1747807967_8933,Bookshelf Air 11 ,New,1155.69,USD,14308,2025-04-21T14:12:47.397426,2025-06-18T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_24_1747807967_8933
mock_14308_25_1747807967_8489,Bookshelf Standard 5 inch,Very Good,102.23,USD,14308,2025-05-06T14:12:47.397426,2025-06-15T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_25_1747807967_8489
mock_14308_26_1747807967_2710,Desk Plus 13 inch,For parts or not working,694.91,USD,14308,2025-04-27T14:12:47.397426,2025-06-18T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_26_1747807967_2710
mock_14308_27_1747807967_5516,Sofa Ultra 14 GB,Like New,1461.65,USD,14308,2025-04-28T14:12:47.397426,2025-06-01T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_27_1747807967_5516
mock_14308_28_1747807967_7904,Table Ultra 7 inch,Like New,299.31,USD,14308,2025-04-24T14:12:47.397426,2025-06-12T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_28_1747807967_7904
mock_14308_29_1747807967_2674,Bed Air 11 GB,For parts or not working,574.08,USD,14308,2025-04-29T14:12:47.397426,2025-06-03T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_29_1747807967_2674
mock_14308_30_1747807967_4650,Cabinet Plus 13 GB,Good,997.84,USD,14308,2025-05-05T14:12:47.397426,2025-06-01T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_30_1747807967_4650
mock_14308_31_1747807967_3174,Table Pro 5 TB,Good,1432.82,USD,14308,2025-04-26T14:12:47.397426,2025-05-29T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_31_1747807967_3174
mock_14308_32_1747807967_2372,Sofa Pro 10 ,Acceptable,422.01,USD,14308,2025-05-01T14:12:47.397426,2025-05-29T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_32_1747807967_2372
mock_14308_33_1747807967_8253,Table Ultra 6 ,Good,988.07,USD,14308,2025-04-25T14:12:47.397426,2025-06-01T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_33_1747807967_8253
mock_14308_34_1747807967_5430,Bookshelf Ultra 7 inch,New,496.68,USD,14308,2025-04-28T14:12:47.397426,2025-06-09T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_34_1747807967_5430
mock_14308_35_1747807967_8764,Bookshelf Plus 6 ,Like New,1497.76,USD,14308,2025-04-28T14:12:47.397426,2025-05-24T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_35_1747807967_8764
mock_14308_36_1747807967_2444,Desk Max 7 GB,New,936.66,USD,14308,2025-05-17T14:12:47.397426,2025-06-06T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_36_1747807967_2444
mock_14308_37_1747807967_1666,Desk Standard 10 inch,New,587.97,USD,14308,2025-04-26T14:12:47.397426,2025-05-26T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_37_1747807967_1666
mock_14308_38_1747807967_6404,Desk Air 13 GB,Very Good,129.12,USD,14308,2025-05-20T14:12:47.397426,2025-06-13T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_38_1747807967_6404
mock_14308_39_1747807967_5891,Bed Air 11 GB,Like New,115.08,USD,14308,2025-05-14T14:12:47.397426,2025-06-13T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_39_1747807967_5891
mock_14308_40_1747807967_7256,Dresser Air 9 inch,New,839.71,USD,14308,2025-05-08T14:12:47.397426,2025-06-14T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_40_1747807967_7256
mock_14308_41_1747807967_9793,Bookshelf Air 9 GB,Acceptable,625.21,USD,14308,2025-04-28T14:12:47.397426,2025-06-08T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_41_1747807967_9793
mock_14308_42_1747807967_1108,Bed Plus 12 GB,Very Good,1285.78,USD,14308,2025-05-03T14:12:47.397426,2025-05-29T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_42_1747807967_1108
mock_14308_43_1747807967_1637,Chair Pro 15 TB,Good,255.81,USD,14308,2025-05-04T14:12:47.397426,2025-06-19T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_43_1747807967_1637
mock_14308_44_1747807967_7360,Bookshelf Max 8 GB,For parts or not working,547.42,USD,14308,2025-05-04T14:12:47.397426,2025-05-29T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_44_1747807967_7360
mock_14308_45_1747807967_8596,Bookshelf Max 11 inch,Acceptable,787.29,USD,14308,2025-05-13T14:12:47.397426,2025-06-18T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_45_1747807967_8596
mock_14308_46_1747807967_7856,Desk Max 12 inch,Like New,190.02,USD,14308,2025-04-21T14:12:47.397426,2025-05-29T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_46_1747807967_7856
mock_14308_47_1747807967_8392,Cabinet Ultra 6 inch,Like New,384.12,USD,14308,2025-05-07T14:12:47.397426,2025-05-22T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_47_1747807967_8392
mock_14308_48_1747807967_6032,Table Ultra 13 TB,Good,1175.22,USD,14308,2025-05-05T14:12:47.397426,2025-05-28T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_48_1747807967_6032
mock_14308_49_1747807967_6306,Sofa Standard 14 TB,Acceptable,1014.42,USD,14308,2025-05-01T14:12:47.397426,2025-05-23T14:12:47.397426,2025-05-21T14:12:47.397426,https://example.com/item/mock_14308_49_1747807967_6306
