itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_293_27_1747807894_4603,Magazine Mini 5 inch,New,30.37943327009299,USD,293,2025-04-29T14:11:34.886559,2025-05-20T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_27_1747807894_4603,True,2025-05-20T14:11:34.886559
mock_293_28_1747807894_6528,Textbook Standard 8 inch,Like New,73.11666199874867,USD,293,2025-04-18T14:11:34.886559,2025-05-17T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_28_1747807894_6528,True,2025-05-17T14:11:34.886559
mock_293_29_1747807894_7809,Self-help Book Max 10 inch,Good,87.25402060208712,USD,293,2025-04-07T14:11:34.886559,2025-05-12T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_29_1747807894_7809,True,2025-05-12T14:11:34.886559
mock_293_30_1747807894_1925,Self-help Book Standard 14 TB,Very Good,46.85515314151455,USD,293,2025-04-15T14:11:34.886559,2025-05-19T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_30_1747807894_1925,True,2025-05-19T14:11:34.886559
mock_293_31_1747807894_8219,Self-help Book Max 13 TB,Good,16.1200345022454,USD,293,2025-05-11T14:11:34.886559,2025-05-17T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_31_1747807894_8219,True,2025-05-17T14:11:34.886559
mock_293_32_1747807894_1065,Self-help Book Standard 9 GB,Very Good,28.060483899305467,USD,293,2025-04-10T14:11:34.886559,2025-05-15T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_32_1747807894_1065,True,2025-05-15T14:11:34.886559
mock_293_33_1747807894_5800,Self-help Book Mini 13 GB,For parts or not working,39.39336836896278,USD,293,2025-04-08T14:11:34.886559,2025-05-19T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_33_1747807894_5800,True,2025-05-19T14:11:34.886559
mock_293_34_1747807894_6243,Self-help Book Plus 15 ,Like New,28.549374364344157,USD,293,2025-04-12T14:11:34.886559,2025-05-18T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_34_1747807894_6243,True,2025-05-18T14:11:34.886559
mock_293_35_1747807894_9356,Textbook Standard 5 GB,Like New,23.72330610122281,USD,293,2025-03-22T14:11:34.886559,2025-05-12T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_35_1747807894_9356,True,2025-05-12T14:11:34.886559
mock_293_36_1747807894_2753,Cookbook Max 7 ,Very Good,56.234577497214424,USD,293,2025-04-12T14:11:34.886559,2025-05-13T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_36_1747807894_2753,True,2025-05-13T14:11:34.886559
mock_293_37_1747807894_1983,Cookbook Pro 13 ,Like New,46.8415849382485,USD,293,2025-04-28T14:11:34.886559,2025-05-18T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_37_1747807894_1983,True,2025-05-18T14:11:34.886559
mock_293_38_1747807894_2289,Biography Ultra 6 TB,New,41.03778215281234,USD,293,2025-05-08T14:11:34.886559,2025-05-19T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_38_1747807894_2289,True,2025-05-19T14:11:34.886559
mock_293_39_1747807894_6417,Novel Air 14 GB,For parts or not working,60.84403221206315,USD,293,2025-04-14T14:11:34.886559,2025-05-19T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_39_1747807894_6417,True,2025-05-19T14:11:34.886559
mock_293_40_1747807894_3253,Comic Ultra 9 ,For parts or not working,24.81418318459934,USD,293,2025-04-22T14:11:34.886559,2025-05-13T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_40_1747807894_3253,True,2025-05-13T14:11:34.886559
mock_293_41_1747807894_4951,Self-help Book Pro 7 ,Like New,53.50419245902554,USD,293,2025-04-11T14:11:34.886559,2025-05-19T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_41_1747807894_4951,True,2025-05-19T14:11:34.886559
mock_293_42_1747807894_6011,Magazine Standard 11 TB,Good,42.8129217409437,USD,293,2025-05-01T14:11:34.886559,2025-05-20T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_42_1747807894_6011,True,2025-05-20T14:11:34.886559
mock_293_43_1747807894_4624,Textbook Air 8 GB,Like New,90.04645080691944,USD,293,2025-04-13T14:11:34.886559,2025-05-14T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_43_1747807894_4624,True,2025-05-14T14:11:34.886559
mock_293_44_1747807894_5478,Novel Plus 9 GB,For parts or not working,52.061624224483275,USD,293,2025-03-23T14:11:34.886559,2025-05-18T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_44_1747807894_5478,True,2025-05-18T14:11:34.886559
mock_293_45_1747807894_8546,Novel Mini 9 inch,Acceptable,108.39720828928635,USD,293,2025-04-30T14:11:34.886559,2025-05-16T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_45_1747807894_8546,True,2025-05-16T14:11:34.886559
mock_293_46_1747807894_5298,Biography Mini 15 ,Good,58.21635231241611,USD,293,2025-04-20T14:11:34.886559,2025-05-14T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_46_1747807894_5298,True,2025-05-14T14:11:34.886559
mock_293_47_1747807894_5685,Cookbook Air 11 TB,Acceptable,136.04774021558097,USD,293,2025-03-26T14:11:34.886559,2025-05-17T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_47_1747807894_5685,True,2025-05-17T14:11:34.886559
mock_293_48_1747807894_8424,Self-help Book Air 9 TB,Acceptable,104.5976018764214,USD,293,2025-05-05T14:11:34.886559,2025-05-19T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_48_1747807894_8424,True,2025-05-19T14:11:34.886559
mock_293_49_1747807894_1076,Cookbook Mini 5 TB,Very Good,93.79791776410282,USD,293,2025-04-07T14:11:34.886559,2025-05-16T14:11:34.886559,2025-05-21T14:11:34.886559,https://example.com/item/mock_293_49_1747807894_1076,True,2025-05-16T14:11:34.886559
