itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_261007_11_1747673946_1867,Canon Mini 9 inch,Acceptable,160.32,USD,261007,2025-05-14T00:59:06.097327,2025-05-27T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_11_1747673946_1867
mock_261007_12_1747673946_9246,Sony Ultra 11 inch,Very Good,1019.0,USD,261007,2025-05-15T00:59:06.097327,2025-06-11T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_12_1747673946_9246
mock_261007_13_1747673946_7065,Sony Pro 7 TB,Good,1564.68,USD,261007,2025-05-15T00:59:06.097327,2025-05-23T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_13_1747673946_7065
mock_261007_14_1747673946_8186,Olympus Plus 13 TB,New,158.26,USD,261007,2025-04-20T00:59:06.097327,2025-06-03T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_14_1747673946_8186
mock_261007_15_1747673946_2122,Fujifilm Max 5 TB,Acceptable,666.4,USD,261007,2025-05-06T00:59:06.097327,2025-05-31T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_15_1747673946_2122
mock_261007_16_1747673946_9852,Nikon Pro 7 ,New,1408.97,USD,261007,2025-04-25T00:59:06.097327,2025-05-30T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_16_1747673946_9852
mock_261007_17_1747673946_7165,Leica Max 9 inch,Very Good,367.42,USD,261007,2025-04-20T00:59:06.097327,2025-06-02T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_17_1747673946_7165
mock_261007_18_1747673946_1262,Fujifilm Max 12 inch,Good,1751.91,USD,261007,2025-05-07T00:59:06.097327,2025-06-13T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_18_1747673946_1262
mock_261007_19_1747673946_5837,Fujifilm Air 10 GB,Acceptable,799.49,USD,261007,2025-05-04T00:59:06.097327,2025-05-31T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_19_1747673946_5837
mock_261007_20_1747673946_1828,Leica Standard 7 GB,Like New,777.75,USD,261007,2025-05-03T00:59:06.097327,2025-06-08T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_20_1747673946_1828
mock_261007_21_1747673946_7802,Panasonic Standard 15 GB,New,192.03,USD,261007,2025-04-28T00:59:06.097327,2025-06-06T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_21_1747673946_7802
mock_261007_22_1747673946_8418,Panasonic Mini 7 ,For parts or not working,1297.67,USD,261007,2025-04-21T00:59:06.097327,2025-06-16T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_22_1747673946_8418
mock_261007_23_1747673946_2090,Leica Ultra 13 GB,New,1798.13,USD,261007,2025-05-05T00:59:06.097327,2025-06-17T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_23_1747673946_2090
mock_261007_24_1747673946_7683,Olympus Ultra 5 TB,For parts or not working,647.15,USD,261007,2025-05-18T00:59:06.097327,2025-06-16T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_24_1747673946_7683
mock_261007_25_1747673946_8834,Fujifilm Mini 9 ,New,1359.82,USD,261007,2025-05-16T00:59:06.097327,2025-06-17T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_25_1747673946_8834
mock_261007_26_1747673946_2248,Sony Plus 12 inch,Good,637.61,USD,261007,2025-05-18T00:59:06.097327,2025-05-25T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_26_1747673946_2248
mock_261007_27_1747673946_2458,Canon Mini 8 TB,For parts or not working,1780.46,USD,261007,2025-04-29T00:59:06.097327,2025-05-29T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_27_1747673946_2458
mock_261007_28_1747673946_1501,Olympus Air 14 GB,New,1778.23,USD,261007,2025-05-17T00:59:06.097327,2025-05-25T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_28_1747673946_1501
mock_261007_29_1747673946_7181,Nikon Plus 14 ,Good,1300.06,USD,261007,2025-04-27T00:59:06.097327,2025-06-12T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_29_1747673946_7181
mock_261007_30_1747673946_4021,Nikon Air 8 TB,Very Good,1100.71,USD,261007,2025-04-29T00:59:06.097327,2025-06-10T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_30_1747673946_4021
mock_261007_31_1747673946_7366,Sony Plus 5 inch,Acceptable,1659.6,USD,261007,2025-05-17T00:59:06.097327,2025-05-21T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_31_1747673946_7366
mock_261007_32_1747673946_5222,Olympus Air 10 inch,Very Good,403.66,USD,261007,2025-05-01T00:59:06.097327,2025-05-23T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_32_1747673946_5222
mock_261007_33_1747673946_9334,Sony Air 14 TB,New,797.53,USD,261007,2025-05-04T00:59:06.097327,2025-05-21T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_33_1747673946_9334
mock_261007_34_1747673946_2417,Panasonic Ultra 12 TB,Like New,1638.6,USD,261007,2025-04-21T00:59:06.097327,2025-06-06T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_34_1747673946_2417
mock_261007_35_1747673946_1088,Panasonic Max 8 ,Like New,1050.34,USD,261007,2025-04-27T00:59:06.097327,2025-06-12T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_35_1747673946_1088
mock_261007_36_1747673946_9143,Canon Standard 5 TB,Very Good,269.08,USD,261007,2025-05-16T00:59:06.097327,2025-05-28T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_36_1747673946_9143
mock_261007_37_1747673946_4340,Canon Air 12 inch,For parts or not working,1195.59,USD,261007,2025-05-05T00:59:06.097327,2025-05-22T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_37_1747673946_4340
mock_261007_38_1747673946_7951,Canon Pro 9 ,Very Good,1305.56,USD,261007,2025-04-26T00:59:06.097327,2025-05-21T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_38_1747673946_7951
mock_261007_39_1747673946_7043,Leica Plus 5 GB,Good,891.77,USD,261007,2025-05-16T00:59:06.097327,2025-06-06T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_39_1747673946_7043
mock_261007_40_1747673946_9024,Leica Mini 15 GB,Like New,1262.82,USD,261007,2025-04-23T00:59:06.097327,2025-06-16T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_40_1747673946_9024
mock_261007_41_1747673946_3994,Olympus Ultra 13 inch,Acceptable,1159.66,USD,261007,2025-05-03T00:59:06.097327,2025-06-01T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_41_1747673946_3994
mock_261007_42_1747673946_2221,Nikon Pro 12 inch,Good,534.2,USD,261007,2025-05-13T00:59:06.097327,2025-06-11T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_42_1747673946_2221
mock_261007_43_1747673946_7117,Panasonic Max 13 GB,New,1057.25,USD,261007,2025-05-07T00:59:06.097327,2025-06-10T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_43_1747673946_7117
mock_261007_44_1747673946_8013,Leica Standard 14 TB,Like New,487.74,USD,261007,2025-05-13T00:59:06.097327,2025-05-23T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_44_1747673946_8013
mock_261007_45_1747673946_3290,Panasonic Standard 14 GB,For parts or not working,657.52,USD,261007,2025-04-26T00:59:06.097327,2025-05-24T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_45_1747673946_3290
mock_261007_46_1747673946_9328,Fujifilm Ultra 9 ,New,163.7,USD,261007,2025-05-10T00:59:06.097327,2025-06-11T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_46_1747673946_9328
mock_261007_47_1747673946_8255,Nikon Ultra 7 inch,New,1070.41,USD,261007,2025-05-18T00:59:06.097327,2025-05-29T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_47_1747673946_8255
mock_261007_48_1747673946_2669,Panasonic Ultra 14 ,Good,190.04,USD,261007,2025-05-10T00:59:06.097327,2025-06-12T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_48_1747673946_2669
mock_261007_49_1747673946_9083,Fujifilm Max 8 TB,New,333.96,USD,261007,2025-05-13T00:59:06.097327,2025-06-02T00:59:06.097327,2025-05-20T00:59:06.097327,https://example.com/item/mock_261007_49_1747673946_9083
