itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_261007_31_1747637493_4834,Digital Cameras Mini 11 inch,Very Good,254.94,USD,261007,2025-05-18T14:51:33.259409,2025-06-17T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_31_1747637493_4834
mock_261007_32_1747637493_3065,Digital Cameras Standard 12 GB,For parts or not working,371.58,USD,261007,2025-04-25T14:51:33.259409,2025-05-22T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_32_1747637493_3065
mock_261007_33_1747637493_3114,Digital Cameras Ultra 14 TB,For parts or not working,134.89,USD,261007,2025-05-14T14:51:33.259409,2025-05-25T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_33_1747637493_3114
mock_261007_34_1747637493_3273,Digital Cameras Mini 6 GB,New,148.33,USD,261007,2025-05-08T14:51:33.259409,2025-05-26T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_34_1747637493_3273
mock_261007_35_1747637493_7198,Digital Cameras Standard 12 inch,Acceptable,60.19,USD,261007,2025-05-02T14:51:33.259409,2025-05-31T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_35_1747637493_7198
mock_261007_36_1747637493_5259,Digital Cameras Plus 14 inch,For parts or not working,311.72,USD,261007,2025-05-01T14:51:33.259409,2025-06-12T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_36_1747637493_5259
mock_261007_37_1747637493_8791,Digital Cameras Max 6 TB,New,483.87,USD,261007,2025-04-28T14:51:33.259409,2025-06-05T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_37_1747637493_8791
mock_261007_38_1747637493_8129,Digital Cameras Ultra 8 TB,Very Good,428.52,USD,261007,2025-04-22T14:51:33.259409,2025-05-27T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_38_1747637493_8129
mock_261007_39_1747637493_6848,Digital Cameras Plus 12 TB,Good,337.06,USD,261007,2025-04-29T14:51:33.259409,2025-05-23T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_39_1747637493_6848
mock_261007_40_1747637493_2225,Digital Cameras Standard 14 inch,For parts or not working,295.05,USD,261007,2025-05-13T14:51:33.259409,2025-05-31T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_40_1747637493_2225
mock_261007_41_1747637493_7209,Digital Cameras Pro 6 GB,Very Good,225.76,USD,261007,2025-04-30T14:51:33.259409,2025-06-05T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_41_1747637493_7209
mock_261007_42_1747637493_4364,Digital Cameras Plus 8 ,New,323.48,USD,261007,2025-05-02T14:51:33.259409,2025-05-31T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_42_1747637493_4364
mock_261007_43_1747637493_3413,Digital Cameras Ultra 13 GB,Like New,271.13,USD,261007,2025-05-12T14:51:33.259409,2025-06-09T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_43_1747637493_3413
mock_261007_44_1747637493_7919,Digital Cameras Plus 7 ,Acceptable,475.48,USD,261007,2025-04-20T14:51:33.259409,2025-05-29T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_44_1747637493_7919
mock_261007_45_1747637493_9703,Digital Cameras Ultra 14 ,For parts or not working,363.45,USD,261007,2025-04-30T14:51:33.259409,2025-06-14T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_45_1747637493_9703
mock_261007_46_1747637493_2011,Digital Cameras Air 15 GB,New,62.34,USD,261007,2025-05-10T14:51:33.259409,2025-05-31T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_46_1747637493_2011
mock_261007_47_1747637493_6990,Digital Cameras Plus 7 ,Acceptable,152.33,USD,261007,2025-05-11T14:51:33.259409,2025-06-12T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_47_1747637493_6990
mock_261007_48_1747637493_9404,Digital Cameras Standard 11 ,Good,221.93,USD,261007,2025-05-04T14:51:33.259409,2025-06-14T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_48_1747637493_9404
mock_261007_49_1747637493_5432,Digital Cameras Ultra 14 ,For parts or not working,55.17,USD,261007,2025-04-25T14:51:33.259409,2025-05-24T14:51:33.259409,2025-05-19T14:51:33.259409,https://example.com/item/mock_261007_49_1747637493_5432
