itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_261007_11_1747635900_9009,Digital Cameras Standard 12 TB,Like New,381.79,USD,261007,2025-05-10T14:25:00.954717,2025-05-20T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_11_1747635900_9009
mock_261007_12_1747635900_1506,Digital Cameras Max 5 inch,Acceptable,297.98,USD,261007,2025-04-22T14:25:00.954717,2025-06-15T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_12_1747635900_1506
mock_261007_13_1747635900_4831,Digital Cameras Mini 15 GB,Good,166.31,USD,261007,2025-04-27T14:25:00.954717,2025-05-25T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_13_1747635900_4831
mock_261007_14_1747635900_3406,Digital Cameras Max 13 inch,Good,315.5,USD,261007,2025-05-11T14:25:00.954717,2025-06-04T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_14_1747635900_3406
mock_261007_15_1747635900_5468,Digital Cameras Plus 15 inch,Acceptable,252.0,USD,261007,2025-05-15T14:25:00.954717,2025-05-29T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_15_1747635900_5468
mock_261007_16_1747635900_6139,Digital Cameras Mini 14 inch,New,370.15,USD,261007,2025-05-14T14:25:00.954717,2025-06-12T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_16_1747635900_6139
mock_261007_17_1747635900_7565,Digital Cameras Mini 14 inch,For parts or not working,112.18,USD,261007,2025-05-07T14:25:00.954717,2025-06-17T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_17_1747635900_7565
mock_261007_18_1747635900_8966,Digital Cameras Air 11 ,New,161.39,USD,261007,2025-05-06T14:25:00.954717,2025-05-30T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_18_1747635900_8966
mock_261007_19_1747635900_7576,Digital Cameras Air 7 GB,New,231.56,USD,261007,2025-05-16T14:25:00.954717,2025-05-25T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_19_1747635900_7576
mock_261007_20_1747635900_4712,Digital Cameras Max 7 inch,New,159.07,USD,261007,2025-05-17T14:25:00.954717,2025-06-03T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_20_1747635900_4712
mock_261007_21_1747635900_8205,Digital Cameras Pro 12 inch,Acceptable,197.28,USD,261007,2025-04-29T14:25:00.954717,2025-05-26T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_21_1747635900_8205
mock_261007_22_1747635900_3483,Digital Cameras Mini 5 ,Very Good,392.16,USD,261007,2025-05-13T14:25:00.954717,2025-06-17T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_22_1747635900_3483
mock_261007_23_1747635900_6119,Digital Cameras Plus 7 ,Acceptable,470.54,USD,261007,2025-04-19T14:25:00.954717,2025-05-26T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_23_1747635900_6119
mock_261007_24_1747635900_6282,Digital Cameras Pro 10 inch,For parts or not working,331.37,USD,261007,2025-04-21T14:25:00.954717,2025-06-04T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_24_1747635900_6282
mock_261007_25_1747635900_2392,Digital Cameras Mini 12 ,Like New,315.28,USD,261007,2025-04-25T14:25:00.954717,2025-05-20T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_25_1747635900_2392
mock_261007_26_1747635900_7215,Digital Cameras Mini 11 GB,Very Good,458.01,USD,261007,2025-04-29T14:25:00.954717,2025-06-05T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_26_1747635900_7215
mock_261007_27_1747635900_3713,Digital Cameras Plus 5 GB,Acceptable,189.88,USD,261007,2025-05-08T14:25:00.954717,2025-06-02T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_27_1747635900_3713
mock_261007_28_1747635900_9268,Digital Cameras Ultra 11 TB,Acceptable,478.5,USD,261007,2025-05-18T14:25:00.954717,2025-05-27T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_28_1747635900_9268
mock_261007_29_1747635900_1453,Digital Cameras Air 12 ,Very Good,53.64,USD,261007,2025-05-12T14:25:00.954717,2025-06-12T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_29_1747635900_1453
mock_261007_30_1747635900_2869,Digital Cameras Pro 15 TB,Very Good,263.62,USD,261007,2025-05-15T14:25:00.954717,2025-06-09T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_30_1747635900_2869
mock_261007_31_1747635900_4753,Digital Cameras Max 5 inch,Good,248.75,USD,261007,2025-04-22T14:25:00.954717,2025-06-10T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_31_1747635900_4753
mock_261007_32_1747635900_9756,Digital Cameras Plus 5 ,Very Good,488.22,USD,261007,2025-04-30T14:25:00.954717,2025-06-05T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_32_1747635900_9756
mock_261007_33_1747635900_6162,Digital Cameras Air 8 TB,Like New,353.07,USD,261007,2025-05-14T14:25:00.954717,2025-06-06T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_33_1747635900_6162
mock_261007_34_1747635900_2355,Digital Cameras Air 9 GB,Like New,158.29,USD,261007,2025-04-25T14:25:00.954717,2025-05-31T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_34_1747635900_2355
mock_261007_35_1747635900_4566,Digital Cameras Standard 13 TB,Very Good,139.86,USD,261007,2025-04-20T14:25:00.954717,2025-05-23T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_35_1747635900_4566
mock_261007_36_1747635900_7323,Digital Cameras Pro 14 TB,Good,484.21,USD,261007,2025-05-05T14:25:00.954717,2025-05-26T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_36_1747635900_7323
mock_261007_37_1747635900_3527,Digital Cameras Standard 11 inch,Good,222.94,USD,261007,2025-05-10T14:25:00.954717,2025-06-11T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_37_1747635900_3527
mock_261007_38_1747635900_3418,Digital Cameras Mini 9 TB,Good,261.73,USD,261007,2025-04-26T14:25:00.954717,2025-05-23T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_38_1747635900_3418
mock_261007_39_1747635900_7389,Digital Cameras Air 6 TB,Very Good,53.74,USD,261007,2025-05-11T14:25:00.954717,2025-05-21T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_39_1747635900_7389
mock_261007_40_1747635900_9556,Digital Cameras Mini 14 TB,Very Good,166.29,USD,261007,2025-04-24T14:25:00.954717,2025-05-20T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_40_1747635900_9556
mock_261007_41_1747635900_5995,Digital Cameras Mini 14 TB,Acceptable,423.28,USD,261007,2025-04-23T14:25:00.954717,2025-05-22T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_41_1747635900_5995
mock_261007_42_1747635900_4951,Digital Cameras Standard 14 ,Acceptable,190.34,USD,261007,2025-05-07T14:25:00.954717,2025-05-23T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_42_1747635900_4951
mock_261007_43_1747635900_5434,Digital Cameras Ultra 8 TB,Very Good,62.41,USD,261007,2025-04-22T14:25:00.954717,2025-05-30T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_43_1747635900_5434
mock_261007_44_1747635900_5831,Digital Cameras Pro 7 inch,For parts or not working,292.29,USD,261007,2025-05-03T14:25:00.954717,2025-06-02T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_44_1747635900_5831
mock_261007_45_1747635900_1535,Digital Cameras Air 5 inch,Good,140.3,USD,261007,2025-05-16T14:25:00.954717,2025-05-20T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_45_1747635900_1535
mock_261007_46_1747635900_9197,Digital Cameras Ultra 11 TB,Good,496.01,USD,261007,2025-05-03T14:25:00.954717,2025-06-01T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_46_1747635900_9197
mock_261007_47_1747635900_8380,Digital Cameras Air 8 inch,Acceptable,341.06,USD,261007,2025-04-24T14:25:00.954717,2025-06-10T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_47_1747635900_8380
mock_261007_48_1747635900_3254,Digital Cameras Max 15 TB,Acceptable,446.01,USD,261007,2025-04-20T14:25:00.954717,2025-05-30T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_48_1747635900_3254
mock_261007_49_1747635900_7495,Digital Cameras Standard 10 GB,New,322.73,USD,261007,2025-05-02T14:25:00.954717,2025-05-21T14:25:00.954717,2025-05-19T14:25:00.954717,https://example.com/item/mock_261007_49_1747635900_7495
