itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_25_1747635900_4323,Digital Cameras Plus 11 GB,Like New,175.47813347928965,USD,261007,2025-04-19T14:25:00.955231,2025-05-11T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_25_1747635900_4323,True,2025-05-11T14:25:00.955231
mock_261007_26_1747635900_4653,Digital Cameras Air 8 ,Like New,144.90937485188329,USD,261007,2025-04-12T14:25:00.955231,2025-05-15T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_26_1747635900_4653,True,2025-05-15T14:25:00.955231
mock_261007_27_1747635900_5926,Digital Cameras Ultra 11 ,Very Good,40.86629517581976,USD,261007,2025-04-04T14:25:00.955231,2025-05-09T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_27_1747635900_5926,True,2025-05-09T14:25:00.955231
mock_261007_28_1747635900_2948,Digital Cameras Standard 10 TB,Very Good,92.93436898031851,USD,261007,2025-04-03T14:25:00.955231,2025-05-14T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_28_1747635900_2948,True,2025-05-14T14:25:00.955231
mock_261007_29_1747635900_4078,Digital Cameras Air 11 inch,Very Good,360.58353565809807,USD,261007,2025-03-27T14:25:00.955231,2025-05-16T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_29_1747635900_4078,True,2025-05-16T14:25:00.955231
mock_261007_30_1747635900_5327,Digital Cameras Pro 10 GB,Acceptable,173.02588471392875,USD,261007,2025-03-22T14:25:00.955231,2025-05-12T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_30_1747635900_5327,True,2025-05-12T14:25:00.955231
mock_261007_31_1747635900_1170,Digital Cameras Ultra 13 GB,Acceptable,86.86152211845696,USD,261007,2025-04-21T14:25:00.955231,2025-05-17T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_31_1747635900_1170,True,2025-05-17T14:25:00.955231
mock_261007_32_1747635900_5267,Digital Cameras Air 15 GB,New,128.69210553322594,USD,261007,2025-04-24T14:25:00.955231,2025-05-10T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_32_1747635900_5267,True,2025-05-10T14:25:00.955231
mock_261007_33_1747635900_2626,Digital Cameras Standard 12 ,New,109.0622966836489,USD,261007,2025-03-26T14:25:00.955231,2025-05-12T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_33_1747635900_2626,True,2025-05-12T14:25:00.955231
mock_261007_34_1747635900_2727,Digital Cameras Standard 8 TB,New,223.0513321899287,USD,261007,2025-04-07T14:25:00.955231,2025-05-16T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_34_1747635900_2727,True,2025-05-16T14:25:00.955231
mock_261007_35_1747635900_3852,Digital Cameras Ultra 6 GB,Very Good,268.0748580884585,USD,261007,2025-03-25T14:25:00.955231,2025-05-15T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_35_1747635900_3852,True,2025-05-15T14:25:00.955231
mock_261007_36_1747635900_2288,Digital Cameras Ultra 14 TB,New,51.40079013762204,USD,261007,2025-04-24T14:25:00.955231,2025-05-09T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_36_1747635900_2288,True,2025-05-09T14:25:00.955231
mock_261007_37_1747635900_7757,Digital Cameras Mini 6 GB,Very Good,247.04270013557857,USD,261007,2025-05-04T14:25:00.955231,2025-05-13T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_37_1747635900_7757,True,2025-05-13T14:25:00.955231
mock_261007_38_1747635900_6505,Digital Cameras Ultra 12 GB,Good,170.0827835195009,USD,261007,2025-05-01T14:25:00.955231,2025-05-15T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_38_1747635900_6505,True,2025-05-15T14:25:00.955231
mock_261007_39_1747635900_6849,Digital Cameras Ultra 5 GB,For parts or not working,181.17729808165646,USD,261007,2025-04-24T14:25:00.955231,2025-05-17T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_39_1747635900_6849,True,2025-05-17T14:25:00.955231
mock_261007_40_1747635900_1911,Digital Cameras Max 13 TB,Like New,305.0349818989243,USD,261007,2025-04-15T14:25:00.955231,2025-05-18T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_40_1747635900_1911,True,2025-05-18T14:25:00.955231
mock_261007_41_1747635900_7456,Digital Cameras Max 7 GB,For parts or not working,301.6796517671968,USD,261007,2025-04-29T14:25:00.955231,2025-05-13T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_41_1747635900_7456,True,2025-05-13T14:25:00.955231
mock_261007_42_1747635900_1259,Digital Cameras Mini 6 inch,Acceptable,245.02612237753388,USD,261007,2025-05-05T14:25:00.955231,2025-05-16T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_42_1747635900_1259,True,2025-05-16T14:25:00.955231
mock_261007_43_1747635900_4273,Digital Cameras Mini 14 TB,For parts or not working,173.64094932124382,USD,261007,2025-05-01T14:25:00.955231,2025-05-09T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_43_1747635900_4273,True,2025-05-09T14:25:00.955231
mock_261007_44_1747635900_7184,Digital Cameras Standard 8 TB,Good,62.114231939318984,USD,261007,2025-03-24T14:25:00.955231,2025-05-13T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_44_1747635900_7184,True,2025-05-13T14:25:00.955231
mock_261007_45_1747635900_3152,Digital Cameras Pro 9 TB,Acceptable,344.4947598423865,USD,261007,2025-04-29T14:25:00.955231,2025-05-15T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_45_1747635900_3152,True,2025-05-15T14:25:00.955231
mock_261007_46_1747635900_9021,Digital Cameras Mini 6 ,Very Good,229.33252093329696,USD,261007,2025-04-30T14:25:00.955231,2025-05-18T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_46_1747635900_9021,True,2025-05-18T14:25:00.955231
mock_261007_47_1747635900_2294,Digital Cameras Ultra 15 GB,Acceptable,417.75964350441683,USD,261007,2025-05-03T14:25:00.955231,2025-05-15T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_47_1747635900_2294,True,2025-05-15T14:25:00.955231
mock_261007_48_1747635900_9918,Digital Cameras Standard 6 inch,New,105.69183966386188,USD,261007,2025-03-30T14:25:00.955231,2025-05-16T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_48_1747635900_9918,True,2025-05-16T14:25:00.955231
mock_261007_49_1747635900_5109,Digital Cameras Ultra 13 inch,Like New,259.31969133049233,USD,261007,2025-04-16T14:25:00.955231,2025-05-16T14:25:00.955231,2025-05-19T14:25:00.955231,https://example.com/item/mock_261007_49_1747635900_5109,True,2025-05-16T14:25:00.955231
