itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_261007_27_1747582626_3421,Digital Cameras Air 15 inch,Like New,203.07,USD,261007,2025-05-15T23:37:06.058626,2025-06-05T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_27_1747582626_3421
mock_261007_28_1747582626_2399,Digital Cameras Pro 14 inch,Very Good,218.18,USD,261007,2025-04-25T23:37:06.058626,2025-05-20T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_28_1747582626_2399
mock_261007_29_1747582626_9209,Digital Cameras Air 5 GB,Acceptable,135.09,USD,261007,2025-04-27T23:37:06.058626,2025-05-25T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_29_1747582626_9209
mock_261007_30_1747582626_3345,Digital Cameras Air 6 inch,Very Good,464.65,USD,261007,2025-05-14T23:37:06.058626,2025-06-17T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_30_1747582626_3345
mock_261007_31_1747582626_6346,Digital Cameras Pro 15 GB,Like New,329.98,USD,261007,2025-04-20T23:37:06.058626,2025-05-29T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_31_1747582626_6346
mock_261007_32_1747582626_5249,Digital Cameras Max 9 GB,Very Good,344.44,USD,261007,2025-04-24T23:37:06.058626,2025-06-01T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_32_1747582626_5249
mock_261007_33_1747582626_6912,Digital Cameras Plus 5 ,For parts or not working,141.26,USD,261007,2025-05-12T23:37:06.058626,2025-06-10T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_33_1747582626_6912
mock_261007_34_1747582626_8504,Digital Cameras Max 14 GB,Like New,475.13,USD,261007,2025-05-03T23:37:06.058626,2025-06-02T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_34_1747582626_8504
mock_261007_35_1747582626_9455,Digital Cameras Air 14 ,Good,329.17,USD,261007,2025-04-23T23:37:06.058626,2025-06-14T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_35_1747582626_9455
mock_261007_36_1747582626_9275,Digital Cameras Pro 15 inch,New,408.91,USD,261007,2025-05-02T23:37:06.058626,2025-06-12T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_36_1747582626_9275
mock_261007_37_1747582626_5132,Digital Cameras Mini 9 inch,Like New,227.9,USD,261007,2025-05-01T23:37:06.058626,2025-05-25T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_37_1747582626_5132
mock_261007_38_1747582626_4455,Digital Cameras Air 5 TB,New,133.03,USD,261007,2025-05-03T23:37:06.058626,2025-05-24T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_38_1747582626_4455
mock_261007_39_1747582626_1754,Digital Cameras Plus 9 TB,Acceptable,128.05,USD,261007,2025-05-10T23:37:06.058626,2025-06-04T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_39_1747582626_1754
mock_261007_40_1747582626_4522,Digital Cameras Max 7 inch,Acceptable,252.62,USD,261007,2025-04-28T23:37:06.058626,2025-06-08T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_40_1747582626_4522
mock_261007_41_1747582626_9776,Digital Cameras Ultra 14 GB,Good,461.36,USD,261007,2025-05-05T23:37:06.058626,2025-05-31T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_41_1747582626_9776
mock_261007_42_1747582626_3580,Digital Cameras Standard 11 TB,Like New,138.64,USD,261007,2025-04-30T23:37:06.058626,2025-06-04T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_42_1747582626_3580
mock_261007_43_1747582626_4968,Digital Cameras Ultra 9 ,Good,434.99,USD,261007,2025-05-06T23:37:06.058626,2025-06-03T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_43_1747582626_4968
mock_261007_44_1747582626_2153,Digital Cameras Max 12 GB,For parts or not working,231.42,USD,261007,2025-05-10T23:37:06.058626,2025-06-05T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_44_1747582626_2153
mock_261007_45_1747582626_9918,Digital Cameras Ultra 5 TB,New,481.72,USD,261007,2025-04-18T23:37:06.058626,2025-05-25T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_45_1747582626_9918
mock_261007_46_1747582626_7765,Digital Cameras Max 5 TB,For parts or not working,452.11,USD,261007,2025-04-25T23:37:06.058626,2025-05-29T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_46_1747582626_7765
mock_261007_47_1747582626_6903,Digital Cameras Max 12 ,New,123.5,USD,261007,2025-04-26T23:37:06.058626,2025-06-17T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_47_1747582626_6903
mock_261007_48_1747582626_7507,Digital Cameras Max 11 GB,Like New,170.54,USD,261007,2025-04-20T23:37:06.058626,2025-05-20T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_48_1747582626_7507
mock_261007_49_1747582626_8193,Digital Cameras Standard 5 ,New,70.21,USD,261007,2025-05-08T23:37:06.058626,2025-06-08T23:37:06.058626,2025-05-18T23:37:06.058626,https://example.com/item/mock_261007_49_1747582626_8193
