itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_31_1747670795_4760,Digital Cameras Ultra 9 ,For parts or not working,213.60580128843023,USD,261007,2025-04-21T00:06:35.551308,2025-05-11T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_31_1747670795_4760,True,2025-05-11T00:06:35.551308
mock_261007_32_1747670795_7902,Digital Cameras Pro 8 GB,Like New,143.74275064914823,USD,261007,2025-04-01T00:06:35.551308,2025-05-19T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_32_1747670795_7902,True,2025-05-19T00:06:35.551308
mock_261007_33_1747670795_8309,Digital Cameras Ultra 8 inch,For parts or not working,241.61361047804564,USD,261007,2025-05-07T00:06:35.551308,2025-05-12T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_33_1747670795_8309,True,2025-05-12T00:06:35.551308
mock_261007_34_1747670795_6187,Digital Cameras Standard 14 TB,For parts or not working,351.19066129243913,USD,261007,2025-03-25T00:06:35.551308,2025-05-17T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_34_1747670795_6187,True,2025-05-17T00:06:35.551308
mock_261007_35_1747670795_1601,Digital Cameras Plus 10 inch,Like New,301.4532701087914,USD,261007,2025-04-02T00:06:35.551308,2025-05-12T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_35_1747670795_1601,True,2025-05-12T00:06:35.551308
mock_261007_36_1747670795_2886,Digital Cameras Ultra 5 ,New,88.67759465180568,USD,261007,2025-04-10T00:06:35.551308,2025-05-19T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_36_1747670795_2886,True,2025-05-19T00:06:35.551308
mock_261007_37_1747670795_9741,Digital Cameras Standard 5 ,Very Good,272.43163939441365,USD,261007,2025-05-06T00:06:35.551308,2025-05-18T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_37_1747670795_9741,True,2025-05-18T00:06:35.551308
mock_261007_38_1747670795_5307,Digital Cameras Standard 10 TB,Like New,211.44417276589834,USD,261007,2025-04-10T00:06:35.551308,2025-05-12T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_38_1747670795_5307,True,2025-05-12T00:06:35.551308
mock_261007_39_1747670795_2035,Digital Cameras Plus 11 GB,For parts or not working,375.60533238082786,USD,261007,2025-04-10T00:06:35.551308,2025-05-14T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_39_1747670795_2035,True,2025-05-14T00:06:35.551308
mock_261007_40_1747670795_6410,Digital Cameras Mini 9 TB,Acceptable,127.82006204193578,USD,261007,2025-04-18T00:06:35.551308,2025-05-14T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_40_1747670795_6410,True,2025-05-14T00:06:35.551308
mock_261007_41_1747670795_4304,Digital Cameras Standard 14 TB,New,79.78230711645543,USD,261007,2025-04-06T00:06:35.551308,2025-05-14T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_41_1747670795_4304,True,2025-05-14T00:06:35.551308
mock_261007_42_1747670795_2639,Digital Cameras Mini 8 TB,Acceptable,228.64068348794913,USD,261007,2025-04-27T00:06:35.551308,2025-05-10T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_42_1747670795_2639,True,2025-05-10T00:06:35.551308
mock_261007_43_1747670795_9088,Digital Cameras Pro 14 TB,Acceptable,384.56257964099893,USD,261007,2025-04-12T00:06:35.551308,2025-05-19T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_43_1747670795_9088,True,2025-05-19T00:06:35.551308
mock_261007_44_1747670795_3473,Digital Cameras Ultra 14 GB,Good,288.89749803845854,USD,261007,2025-03-27T00:06:35.551308,2025-05-13T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_44_1747670795_3473,True,2025-05-13T00:06:35.551308
mock_261007_45_1747670795_7529,Digital Cameras Plus 7 TB,Good,215.2477750051394,USD,261007,2025-05-03T00:06:35.551308,2025-05-12T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_45_1747670795_7529,True,2025-05-12T00:06:35.551308
mock_261007_46_1747670795_2744,Digital Cameras Air 14 GB,Like New,297.53447632754495,USD,261007,2025-05-08T00:06:35.551308,2025-05-17T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_46_1747670795_2744,True,2025-05-17T00:06:35.551308
mock_261007_47_1747670795_8925,Digital Cameras Max 9 GB,For parts or not working,101.87920303085251,USD,261007,2025-04-19T00:06:35.551308,2025-05-15T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_47_1747670795_8925,True,2025-05-15T00:06:35.551308
mock_261007_48_1747670795_7002,Digital Cameras Mini 10 TB,Like New,65.88498894182403,USD,261007,2025-05-08T00:06:35.551308,2025-05-10T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_48_1747670795_7002,True,2025-05-10T00:06:35.551308
mock_261007_49_1747670795_7308,Digital Cameras Plus 6 inch,Very Good,241.3792830550184,USD,261007,2025-04-30T00:06:35.551308,2025-05-15T00:06:35.551308,2025-05-20T00:06:35.551308,https://example.com/item/mock_261007_49_1747670795_7308,True,2025-05-15T00:06:35.551308
