itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_12_1747673236_2138,Digital Cameras Mini 5 GB,Acceptable,221.3563258821824,USD,261007,2025-04-21T00:47:16.106519,2025-05-11T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_12_1747673236_2138,True,2025-05-11T00:47:16.106519
mock_261007_13_1747673236_3945,Digital Cameras Air 10 TB,Like New,219.50940956459948,USD,261007,2025-03-23T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_13_1747673236_3945,True,2025-05-17T00:47:16.106519
mock_261007_14_1747673236_8490,Digital Cameras Pro 9 TB,Like New,203.5513933785896,USD,261007,2025-04-04T00:47:16.106519,2025-05-12T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_14_1747673236_8490,True,2025-05-12T00:47:16.106519
mock_261007_15_1747673236_5651,Digital Cameras Standard 14 ,Like New,356.07947906218317,USD,261007,2025-04-01T00:47:16.106519,2025-05-16T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_15_1747673236_5651,True,2025-05-16T00:47:16.106519
mock_261007_16_1747673236_2220,Digital Cameras Max 7 TB,Good,238.09457233939506,USD,261007,2025-04-05T00:47:16.106519,2025-05-11T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_16_1747673236_2220,True,2025-05-11T00:47:16.106519
mock_261007_17_1747673236_9322,Digital Cameras Plus 13 TB,Very Good,124.48632898061658,USD,261007,2025-05-04T00:47:16.106519,2025-05-18T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_17_1747673236_9322,True,2025-05-18T00:47:16.106519
mock_261007_18_1747673236_3959,Digital Cameras Standard 11 ,Very Good,191.63963360080925,USD,261007,2025-04-01T00:47:16.106519,2025-05-14T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_18_1747673236_3959,True,2025-05-14T00:47:16.106519
mock_261007_19_1747673236_8074,Digital Cameras Plus 15 TB,Like New,111.0262098471056,USD,261007,2025-04-28T00:47:16.106519,2025-05-19T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_19_1747673236_8074,True,2025-05-19T00:47:16.106519
mock_261007_20_1747673236_1118,Digital Cameras Air 5 TB,New,41.40494856228406,USD,261007,2025-04-03T00:47:16.106519,2025-05-16T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_20_1747673236_1118,True,2025-05-16T00:47:16.106519
mock_261007_21_1747673236_5881,Digital Cameras Air 10 ,Acceptable,196.03929827935764,USD,261007,2025-04-14T00:47:16.106519,2025-05-18T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_21_1747673236_5881,True,2025-05-18T00:47:16.106519
mock_261007_22_1747673236_1124,Digital Cameras Standard 6 ,For parts or not working,397.9902931197214,USD,261007,2025-04-29T00:47:16.106519,2025-05-18T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_22_1747673236_1124,True,2025-05-18T00:47:16.106519
mock_261007_23_1747673236_6498,Digital Cameras Max 9 TB,Very Good,104.97044048222563,USD,261007,2025-03-31T00:47:16.106519,2025-05-10T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_23_1747673236_6498,True,2025-05-10T00:47:16.106519
mock_261007_24_1747673236_5320,Digital Cameras Mini 10 TB,Good,132.1586354851093,USD,261007,2025-05-10T00:47:16.106519,2025-05-11T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_24_1747673236_5320,True,2025-05-11T00:47:16.106519
mock_261007_25_1747673236_3611,Digital Cameras Mini 11 TB,Acceptable,111.21516413361341,USD,261007,2025-04-04T00:47:16.106519,2025-05-10T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_25_1747673236_3611,True,2025-05-10T00:47:16.106519
mock_261007_26_1747673236_7648,Digital Cameras Max 5 TB,For parts or not working,177.93436748856737,USD,261007,2025-04-02T00:47:16.106519,2025-05-13T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_26_1747673236_7648,True,2025-05-13T00:47:16.106519
mock_261007_27_1747673236_4882,Digital Cameras Max 9 inch,Like New,189.23835439183577,USD,261007,2025-04-05T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_27_1747673236_4882,True,2025-05-17T00:47:16.106519
mock_261007_28_1747673236_5373,Digital Cameras Plus 13 ,New,272.1069690236767,USD,261007,2025-03-25T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_28_1747673236_5373,True,2025-05-17T00:47:16.106519
mock_261007_29_1747673236_5118,Digital Cameras Ultra 6 TB,Like New,374.49919213064845,USD,261007,2025-04-30T00:47:16.106519,2025-05-18T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_29_1747673236_5118,True,2025-05-18T00:47:16.106519
mock_261007_30_1747673236_3284,Digital Cameras Mini 11 GB,New,88.79213297923144,USD,261007,2025-04-23T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_30_1747673236_3284,True,2025-05-17T00:47:16.106519
mock_261007_31_1747673236_6392,Digital Cameras Max 15 inch,Very Good,74.11756684129197,USD,261007,2025-03-30T00:47:16.106519,2025-05-13T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_31_1747673236_6392,True,2025-05-13T00:47:16.106519
mock_261007_32_1747673236_8392,Digital Cameras Air 15 GB,For parts or not working,190.95866179257254,USD,261007,2025-04-07T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_32_1747673236_8392,True,2025-05-17T00:47:16.106519
mock_261007_33_1747673236_5780,Digital Cameras Pro 13 ,For parts or not working,367.1192195234112,USD,261007,2025-04-07T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_33_1747673236_5780,True,2025-05-17T00:47:16.106519
mock_261007_34_1747673236_7537,Digital Cameras Standard 13 GB,For parts or not working,229.08505343925628,USD,261007,2025-04-19T00:47:16.106519,2025-05-12T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_34_1747673236_7537,True,2025-05-12T00:47:16.106519
mock_261007_35_1747673236_2696,Digital Cameras Standard 8 GB,For parts or not working,68.63608468216552,USD,261007,2025-03-24T00:47:16.106519,2025-05-18T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_35_1747673236_2696,True,2025-05-18T00:47:16.106519
mock_261007_36_1747673236_2538,Digital Cameras Mini 12 GB,Acceptable,284.2985911505511,USD,261007,2025-05-03T00:47:16.106519,2025-05-12T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_36_1747673236_2538,True,2025-05-12T00:47:16.106519
mock_261007_37_1747673236_4059,Digital Cameras Standard 10 ,Like New,118.61611467902098,USD,261007,2025-04-27T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_37_1747673236_4059,True,2025-05-17T00:47:16.106519
mock_261007_38_1747673236_4778,Digital Cameras Plus 10 TB,New,76.27198849090249,USD,261007,2025-04-16T00:47:16.106519,2025-05-19T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_38_1747673236_4778,True,2025-05-19T00:47:16.106519
mock_261007_39_1747673236_5584,Digital Cameras Plus 15 GB,For parts or not working,153.58430063256887,USD,261007,2025-04-12T00:47:16.106519,2025-05-12T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_39_1747673236_5584,True,2025-05-12T00:47:16.106519
mock_261007_40_1747673236_2003,Digital Cameras Standard 8 GB,For parts or not working,85.43038898003968,USD,261007,2025-03-28T00:47:16.106519,2025-05-13T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_40_1747673236_2003,True,2025-05-13T00:47:16.106519
mock_261007_41_1747673236_3873,Digital Cameras Plus 5 GB,Acceptable,231.20480766365426,USD,261007,2025-03-23T00:47:16.106519,2025-05-12T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_41_1747673236_3873,True,2025-05-12T00:47:16.106519
mock_261007_42_1747673236_7985,Digital Cameras Ultra 10 TB,For parts or not working,370.39745277041294,USD,261007,2025-04-09T00:47:16.106519,2025-05-19T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_42_1747673236_7985,True,2025-05-19T00:47:16.106519
mock_261007_43_1747673236_4682,Digital Cameras Plus 8 ,Acceptable,62.52447565519698,USD,261007,2025-04-11T00:47:16.106519,2025-05-10T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_43_1747673236_4682,True,2025-05-10T00:47:16.106519
mock_261007_44_1747673236_7977,Digital Cameras Air 8 GB,Good,61.467465524903965,USD,261007,2025-05-04T00:47:16.106519,2025-05-10T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_44_1747673236_7977,True,2025-05-10T00:47:16.106519
mock_261007_45_1747673236_6083,Digital Cameras Ultra 5 GB,Very Good,223.8253183280926,USD,261007,2025-04-13T00:47:16.106519,2025-05-10T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_45_1747673236_6083,True,2025-05-10T00:47:16.106519
mock_261007_46_1747673236_8112,Digital Cameras Max 13 TB,Acceptable,268.41241703936197,USD,261007,2025-05-05T00:47:16.106519,2025-05-10T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_46_1747673236_8112,True,2025-05-10T00:47:16.106519
mock_261007_47_1747673236_9869,Digital Cameras Air 13 GB,Like New,249.81977125778866,USD,261007,2025-03-27T00:47:16.106519,2025-05-18T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_47_1747673236_9869,True,2025-05-18T00:47:16.106519
mock_261007_48_1747673236_6861,Digital Cameras Mini 9 GB,Good,158.76836773552114,USD,261007,2025-04-21T00:47:16.106519,2025-05-11T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_48_1747673236_6861,True,2025-05-11T00:47:16.106519
mock_261007_49_1747673236_3091,Digital Cameras Mini 13 TB,Very Good,195.85010466965713,USD,261007,2025-04-10T00:47:16.106519,2025-05-17T00:47:16.106519,2025-05-20T00:47:16.106519,https://example.com/item/mock_261007_49_1747673236_3091,True,2025-05-17T00:47:16.106519
