itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_261007_12_1747673236_4162,Digital Cameras Pro 9 GB,Acceptable,298.21,USD,261007,2025-04-25T00:47:16.105540,2025-06-01T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_12_1747673236_4162
mock_261007_13_1747673236_4089,Digital Cameras Max 9 GB,Acceptable,104.64,USD,261007,2025-04-20T00:47:16.105540,2025-05-28T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_13_1747673236_4089
mock_261007_14_1747673236_5940,Digital Cameras Air 7 ,Good,433.88,USD,261007,2025-05-13T00:47:16.105540,2025-05-24T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_14_1747673236_5940
mock_261007_15_1747673236_9754,Digital Cameras Standard 5 TB,Acceptable,381.61,USD,261007,2025-04-28T00:47:16.105540,2025-05-31T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_15_1747673236_9754
mock_261007_16_1747673236_6117,Digital Cameras Standard 7 GB,Like New,132.9,USD,261007,2025-05-11T00:47:16.105540,2025-05-25T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_16_1747673236_6117
mock_261007_17_1747673236_1537,Digital Cameras Mini 15 ,Very Good,249.55,USD,261007,2025-05-09T00:47:16.105540,2025-06-14T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_17_1747673236_1537
mock_261007_18_1747673236_5017,Digital Cameras Standard 6 GB,Very Good,281.98,USD,261007,2025-05-16T00:47:16.105540,2025-06-07T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_18_1747673236_5017
mock_261007_19_1747673236_6654,Digital Cameras Max 12 GB,For parts or not working,197.25,USD,261007,2025-05-12T00:47:16.105540,2025-05-29T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_19_1747673236_6654
mock_261007_20_1747673236_9162,Digital Cameras Air 9 ,New,444.49,USD,261007,2025-05-12T00:47:16.105540,2025-06-15T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_20_1747673236_9162
mock_261007_21_1747673236_5802,Digital Cameras Ultra 8 ,Very Good,453.37,USD,261007,2025-04-27T00:47:16.105540,2025-05-22T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_21_1747673236_5802
mock_261007_22_1747673236_6370,Digital Cameras Pro 8 inch,For parts or not working,449.74,USD,261007,2025-04-26T00:47:16.105540,2025-06-04T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_22_1747673236_6370
mock_261007_23_1747673236_5277,Digital Cameras Air 6 inch,Good,243.03,USD,261007,2025-04-24T00:47:16.105540,2025-05-28T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_23_1747673236_5277
mock_261007_24_1747673236_7718,Digital Cameras Plus 9 ,Good,337.84,USD,261007,2025-05-04T00:47:16.105540,2025-05-29T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_24_1747673236_7718
mock_261007_25_1747673236_2162,Digital Cameras Pro 5 ,Good,176.22,USD,261007,2025-05-05T00:47:16.105540,2025-06-04T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_25_1747673236_2162
mock_261007_26_1747673236_7420,Digital Cameras Mini 15 inch,Like New,102.58,USD,261007,2025-05-13T00:47:16.105540,2025-06-15T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_26_1747673236_7420
mock_261007_27_1747673236_5300,Digital Cameras Pro 6 TB,Good,450.89,USD,261007,2025-04-30T00:47:16.105540,2025-06-02T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_27_1747673236_5300
mock_261007_28_1747673236_9213,Digital Cameras Standard 13 inch,Very Good,484.26,USD,261007,2025-05-02T00:47:16.105540,2025-06-01T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_28_1747673236_9213
mock_261007_29_1747673236_8160,Digital Cameras Mini 15 inch,For parts or not working,219.15,USD,261007,2025-04-23T00:47:16.105540,2025-06-01T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_29_1747673236_8160
mock_261007_30_1747673236_2365,Digital Cameras Mini 9 TB,Good,103.17,USD,261007,2025-04-30T00:47:16.105540,2025-06-06T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_30_1747673236_2365
mock_261007_31_1747673236_4884,Digital Cameras Standard 7 TB,New,375.18,USD,261007,2025-04-29T00:47:16.105540,2025-05-31T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_31_1747673236_4884
mock_261007_32_1747673236_8054,Digital Cameras Pro 7 TB,For parts or not working,290.05,USD,261007,2025-04-29T00:47:16.105540,2025-05-26T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_32_1747673236_8054
mock_261007_33_1747673236_8131,Digital Cameras Plus 11 inch,Like New,364.83,USD,261007,2025-05-04T00:47:16.105540,2025-06-18T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_33_1747673236_8131
mock_261007_34_1747673236_8571,Digital Cameras Plus 15 inch,Acceptable,132.84,USD,261007,2025-05-15T00:47:16.105540,2025-06-06T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_34_1747673236_8571
mock_261007_35_1747673236_3410,Digital Cameras Pro 5 ,Good,211.48,USD,261007,2025-04-23T00:47:16.105540,2025-05-29T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_35_1747673236_3410
mock_261007_36_1747673236_4654,Digital Cameras Pro 7 GB,For parts or not working,352.91,USD,261007,2025-05-13T00:47:16.105540,2025-06-04T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_36_1747673236_4654
mock_261007_37_1747673236_1318,Digital Cameras Air 13 GB,Very Good,163.36,USD,261007,2025-05-04T00:47:16.105540,2025-06-09T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_37_1747673236_1318
mock_261007_38_1747673236_4129,Digital Cameras Mini 13 GB,Acceptable,469.71,USD,261007,2025-05-19T00:47:16.105540,2025-06-18T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_38_1747673236_4129
mock_261007_39_1747673236_1582,Digital Cameras Max 12 ,Very Good,176.96,USD,261007,2025-05-15T00:47:16.105540,2025-06-03T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_39_1747673236_1582
mock_261007_40_1747673236_9866,Digital Cameras Max 11 ,For parts or not working,356.35,USD,261007,2025-05-05T00:47:16.105540,2025-06-03T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_40_1747673236_9866
mock_261007_41_1747673236_9986,Digital Cameras Standard 15 ,For parts or not working,227.96,USD,261007,2025-04-26T00:47:16.105540,2025-05-30T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_41_1747673236_9986
mock_261007_42_1747673236_7867,Digital Cameras Ultra 13 inch,New,418.89,USD,261007,2025-05-05T00:47:16.105540,2025-06-06T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_42_1747673236_7867
mock_261007_43_1747673236_5394,Digital Cameras Air 5 inch,Acceptable,364.36,USD,261007,2025-04-20T00:47:16.105540,2025-06-08T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_43_1747673236_5394
mock_261007_44_1747673236_7921,Digital Cameras Air 12 inch,Very Good,175.52,USD,261007,2025-04-26T00:47:16.105540,2025-05-22T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_44_1747673236_7921
mock_261007_45_1747673236_6668,Digital Cameras Pro 12 GB,Good,278.84,USD,261007,2025-05-18T00:47:16.105540,2025-06-11T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_45_1747673236_6668
mock_261007_46_1747673236_8629,Digital Cameras Mini 5 inch,New,274.69,USD,261007,2025-05-18T00:47:16.105540,2025-05-25T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_46_1747673236_8629
mock_261007_47_1747673236_7127,Digital Cameras Pro 11 ,Good,362.5,USD,261007,2025-04-29T00:47:16.105540,2025-05-26T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_47_1747673236_7127
mock_261007_48_1747673236_5178,Digital Cameras Mini 13 GB,Acceptable,85.73,USD,261007,2025-04-24T00:47:16.105540,2025-06-18T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_48_1747673236_5178
mock_261007_49_1747673236_1405,Digital Cameras Mini 10 inch,Like New,97.01,USD,261007,2025-05-10T00:47:16.105540,2025-06-11T00:47:16.105540,2025-05-20T00:47:16.105540,https://example.com/item/mock_261007_49_1747673236_1405
