itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_261007_15_1747673946_4185,Canon Air 15 GB,New,1155.2515925673786,USD,261007,2025-04-06T00:59:06.099142,2025-05-11T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_15_1747673946_4185,True,2025-05-11T00:59:06.099142
mock_261007_16_1747673946_9854,Nikon Air 7 ,For parts or not working,362.2807483443248,USD,261007,2025-04-04T00:59:06.099142,2025-05-10T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_16_1747673946_9854,True,2025-05-10T00:59:06.099142
mock_261007_17_1747673946_6197,Nikon Air 14 TB,Like New,916.2383233553323,USD,261007,2025-05-07T00:59:06.099142,2025-05-13T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_17_1747673946_6197,True,2025-05-13T00:59:06.099142
mock_261007_18_1747673946_9221,Olympus Max 10 TB,Acceptable,707.6374625152963,USD,261007,2025-04-16T00:59:06.099142,2025-05-10T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_18_1747673946_9221,True,2025-05-10T00:59:06.099142
mock_261007_19_1747673946_9725,Sony Pro 15 ,Acceptable,611.706911853262,USD,261007,2025-04-12T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_19_1747673946_9725,True,2025-05-17T00:59:06.099142
mock_261007_20_1747673946_8480,Sony Mini 6 GB,Acceptable,228.55924455910042,USD,261007,2025-04-15T00:59:06.099142,2025-05-18T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_20_1747673946_8480,True,2025-05-18T00:59:06.099142
mock_261007_21_1747673946_3374,Panasonic Pro 9 ,Acceptable,1338.5588900565501,USD,261007,2025-03-22T00:59:06.099142,2025-05-10T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_21_1747673946_3374,True,2025-05-10T00:59:06.099142
mock_261007_22_1747673946_2264,Olympus Plus 6 inch,Acceptable,1166.8662962054361,USD,261007,2025-03-21T00:59:06.099142,2025-05-13T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_22_1747673946_2264,True,2025-05-13T00:59:06.099142
mock_261007_23_1747673946_5068,Nikon Pro 12 inch,For parts or not working,737.9898471619202,USD,261007,2025-04-09T00:59:06.099142,2025-05-16T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_23_1747673946_5068,True,2025-05-16T00:59:06.099142
mock_261007_24_1747673946_3865,Olympus Pro 6 ,Like New,281.26078028654103,USD,261007,2025-03-30T00:59:06.099142,2025-05-12T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_24_1747673946_3865,True,2025-05-12T00:59:06.099142
mock_261007_25_1747673946_7292,Leica Pro 14 ,Good,896.21323189771,USD,261007,2025-04-15T00:59:06.099142,2025-05-14T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_25_1747673946_7292,True,2025-05-14T00:59:06.099142
mock_261007_26_1747673946_7238,Fujifilm Ultra 14 GB,Like New,586.7227477067647,USD,261007,2025-04-13T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_26_1747673946_7238,True,2025-05-17T00:59:06.099142
mock_261007_27_1747673946_6787,Leica Max 5 TB,New,970.197129120311,USD,261007,2025-04-01T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_27_1747673946_6787,True,2025-05-17T00:59:06.099142
mock_261007_28_1747673946_7496,Canon Standard 7 ,Very Good,783.3358653695868,USD,261007,2025-04-06T00:59:06.099142,2025-05-11T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_28_1747673946_7496,True,2025-05-11T00:59:06.099142
mock_261007_29_1747673946_4968,Fujifilm Pro 15 ,Acceptable,390.3971798641505,USD,261007,2025-03-25T00:59:06.099142,2025-05-16T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_29_1747673946_4968,True,2025-05-16T00:59:06.099142
mock_261007_30_1747673946_9671,Sony Plus 13 ,For parts or not working,1163.5012070914518,USD,261007,2025-04-08T00:59:06.099142,2025-05-13T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_30_1747673946_9671,True,2025-05-13T00:59:06.099142
mock_261007_31_1747673946_9704,Panasonic Air 6 inch,Like New,567.073215898916,USD,261007,2025-05-08T00:59:06.099142,2025-05-15T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_31_1747673946_9704,True,2025-05-15T00:59:06.099142
mock_261007_32_1747673946_6590,Sony Standard 11 inch,Like New,937.8648123876144,USD,261007,2025-04-08T00:59:06.099142,2025-05-19T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_32_1747673946_6590,True,2025-05-19T00:59:06.099142
mock_261007_33_1747673946_8965,Olympus Plus 14 TB,Acceptable,895.5421495489777,USD,261007,2025-04-23T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_33_1747673946_8965,True,2025-05-17T00:59:06.099142
mock_261007_34_1747673946_7784,Canon Standard 13 TB,Good,1401.888877042142,USD,261007,2025-05-03T00:59:06.099142,2025-05-10T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_34_1747673946_7784,True,2025-05-10T00:59:06.099142
mock_261007_35_1747673946_1597,Sony Air 8 inch,For parts or not working,293.27131188112975,USD,261007,2025-05-07T00:59:06.099142,2025-05-15T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_35_1747673946_1597,True,2025-05-15T00:59:06.099142
mock_261007_36_1747673946_6610,Olympus Air 13 inch,Good,201.16373797034106,USD,261007,2025-04-17T00:59:06.099142,2025-05-19T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_36_1747673946_6610,True,2025-05-19T00:59:06.099142
mock_261007_37_1747673946_7066,Leica Max 7 inch,Good,286.38961582463287,USD,261007,2025-03-26T00:59:06.099142,2025-05-19T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_37_1747673946_7066,True,2025-05-19T00:59:06.099142
mock_261007_38_1747673946_1010,Olympus Max 12 TB,Acceptable,1404.5244258476353,USD,261007,2025-04-08T00:59:06.099142,2025-05-16T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_38_1747673946_1010,True,2025-05-16T00:59:06.099142
mock_261007_39_1747673946_6426,Olympus Ultra 7 TB,Good,682.3472016239448,USD,261007,2025-04-06T00:59:06.099142,2025-05-10T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_39_1747673946_6426,True,2025-05-10T00:59:06.099142
mock_261007_40_1747673946_6488,Nikon Air 5 TB,Good,859.7834340525881,USD,261007,2025-03-31T00:59:06.099142,2025-05-18T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_40_1747673946_6488,True,2025-05-18T00:59:06.099142
mock_261007_41_1747673946_2439,Leica Air 8 inch,Good,973.8010600663195,USD,261007,2025-04-09T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_41_1747673946_2439,True,2025-05-17T00:59:06.099142
mock_261007_42_1747673946_9714,Panasonic Plus 12 ,Very Good,316.0958996108982,USD,261007,2025-04-08T00:59:06.099142,2025-05-13T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_42_1747673946_9714,True,2025-05-13T00:59:06.099142
mock_261007_43_1747673946_4369,Olympus Standard 14 GB,Acceptable,292.7913039226041,USD,261007,2025-05-06T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_43_1747673946_4369,True,2025-05-17T00:59:06.099142
mock_261007_44_1747673946_9869,Olympus Mini 7 TB,Good,726.5278828965855,USD,261007,2025-05-01T00:59:06.099142,2025-05-16T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_44_1747673946_9869,True,2025-05-16T00:59:06.099142
mock_261007_45_1747673946_1291,Sony Plus 10 TB,New,409.5639597098798,USD,261007,2025-04-16T00:59:06.099142,2025-05-17T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_45_1747673946_1291,True,2025-05-17T00:59:06.099142
mock_261007_46_1747673946_5276,Nikon Max 12 GB,For parts or not working,1610.788671774543,USD,261007,2025-04-19T00:59:06.099142,2025-05-15T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_46_1747673946_5276,True,2025-05-15T00:59:06.099142
mock_261007_47_1747673946_9082,Olympus Max 6 TB,Like New,1330.4620732176322,USD,261007,2025-03-23T00:59:06.099142,2025-05-12T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_47_1747673946_9082,True,2025-05-12T00:59:06.099142
mock_261007_48_1747673946_8938,Canon Ultra 9 inch,For parts or not working,751.1778954638353,USD,261007,2025-04-13T00:59:06.099142,2025-05-19T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_48_1747673946_8938,True,2025-05-19T00:59:06.099142
mock_261007_49_1747673946_1239,Canon Ultra 14 inch,Like New,804.8586946126042,USD,261007,2025-04-06T00:59:06.099142,2025-05-18T00:59:06.099142,2025-05-20T00:59:06.099142,https://example.com/item/mock_261007_49_1747673946_1239,True,2025-05-18T00:59:06.099142
