itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_21_1747673229_8563,Wristwatch Plus 9 ,Acceptable,240.82932138674553,USD,11450,2025-04-06T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_21_1747673229_8563,True,2025-05-12T00:47:09.269635
mock_11450_22_1747673229_5552,Wristwatch Standard 11 inch,New,325.64888386057294,USD,11450,2025-05-10T00:47:09.269635,2025-05-11T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_22_1747673229_5552,True,2025-05-11T00:47:09.269635
mock_11450_23_1747673229_2205,Wristwatch Standard 10 inch,Good,309.9082552941996,USD,11450,2025-04-11T00:47:09.269635,2025-05-11T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_23_1747673229_2205,True,2025-05-11T00:47:09.269635
mock_11450_24_1747673229_5484,Wristwatch Standard 13 inch,New,245.3059953661236,USD,11450,2025-04-05T00:47:09.269635,2025-05-18T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_24_1747673229_5484,True,2025-05-18T00:47:09.269635
mock_11450_25_1747673229_4599,Wristwatch Ultra 7 TB,Very Good,174.60944765999648,USD,11450,2025-03-22T00:47:09.269635,2025-05-18T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_25_1747673229_4599,True,2025-05-18T00:47:09.269635
mock_11450_26_1747673229_1159,Wristwatch Ultra 12 inch,New,255.34142047775185,USD,11450,2025-04-27T00:47:09.269635,2025-05-15T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_26_1747673229_1159,True,2025-05-15T00:47:09.269635
mock_11450_27_1747673229_1258,Wristwatch Mini 12 GB,New,164.43036517837655,USD,11450,2025-04-28T00:47:09.269635,2025-05-15T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_27_1747673229_1258,True,2025-05-15T00:47:09.269635
mock_11450_28_1747673229_9063,Wristwatch Pro 12 GB,Good,304.4549878937927,USD,11450,2025-05-10T00:47:09.269635,2025-05-18T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_28_1747673229_9063,True,2025-05-18T00:47:09.269635
mock_11450_29_1747673229_6487,Wristwatch Mini 5 inch,Good,342.0511594141042,USD,11450,2025-05-05T00:47:09.269635,2025-05-18T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_29_1747673229_6487,True,2025-05-18T00:47:09.269635
mock_11450_30_1747673229_4762,Wristwatch Pro 13 inch,Good,348.4148094615132,USD,11450,2025-04-12T00:47:09.269635,2025-05-15T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_30_1747673229_4762,True,2025-05-15T00:47:09.269635
mock_11450_31_1747673229_3612,Wristwatch Pro 12 inch,For parts or not working,114.49661493846509,USD,11450,2025-03-27T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_31_1747673229_3612,True,2025-05-12T00:47:09.269635
mock_11450_32_1747673229_3758,Wristwatch Standard 13 GB,New,422.194130015769,USD,11450,2025-04-16T00:47:09.269635,2025-05-17T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_32_1747673229_3758,True,2025-05-17T00:47:09.269635
mock_11450_33_1747673229_7578,Wristwatch Standard 6 inch,For parts or not working,121.69888303571841,USD,11450,2025-04-04T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_33_1747673229_7578,True,2025-05-12T00:47:09.269635
mock_11450_34_1747673229_7421,Wristwatch Air 12 GB,Like New,246.67255715069493,USD,11450,2025-04-11T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_34_1747673229_7421,True,2025-05-12T00:47:09.269635
mock_11450_35_1747673229_5842,Wristwatch Max 15 ,Like New,39.12232849926345,USD,11450,2025-04-12T00:47:09.269635,2025-05-15T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_35_1747673229_5842,True,2025-05-15T00:47:09.269635
mock_11450_36_1747673229_4157,Wristwatch Air 13 GB,New,247.63620570508556,USD,11450,2025-04-30T00:47:09.269635,2025-05-14T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_36_1747673229_4157,True,2025-05-14T00:47:09.269635
mock_11450_37_1747673229_9834,Wristwatch Ultra 8 GB,Like New,257.93954855927007,USD,11450,2025-04-17T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_37_1747673229_9834,True,2025-05-12T00:47:09.269635
mock_11450_38_1747673229_6633,Wristwatch Mini 8 GB,Very Good,375.0887260747712,USD,11450,2025-04-04T00:47:09.269635,2025-05-10T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_38_1747673229_6633,True,2025-05-10T00:47:09.269635
mock_11450_39_1747673229_5920,Wristwatch Air 15 ,Like New,148.67543177679755,USD,11450,2025-05-06T00:47:09.269635,2025-05-16T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_39_1747673229_5920,True,2025-05-16T00:47:09.269635
mock_11450_40_1747673229_3385,Wristwatch Mini 9 ,Good,250.56231520405134,USD,11450,2025-04-26T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_40_1747673229_3385,True,2025-05-12T00:47:09.269635
mock_11450_41_1747673229_1722,Wristwatch Air 9 GB,For parts or not working,116.3731296677197,USD,11450,2025-05-08T00:47:09.269635,2025-05-13T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_41_1747673229_1722,True,2025-05-13T00:47:09.269635
mock_11450_42_1747673229_8557,Wristwatch Air 8 ,For parts or not working,171.36682762767572,USD,11450,2025-04-11T00:47:09.269635,2025-05-18T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_42_1747673229_8557,True,2025-05-18T00:47:09.269635
mock_11450_43_1747673229_8461,Wristwatch Mini 10 ,New,120.78289353408489,USD,11450,2025-04-16T00:47:09.269635,2025-05-10T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_43_1747673229_8461,True,2025-05-10T00:47:09.269635
mock_11450_44_1747673229_4745,Wristwatch Standard 6 TB,New,177.62593908557366,USD,11450,2025-04-13T00:47:09.269635,2025-05-19T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_44_1747673229_4745,True,2025-05-19T00:47:09.269635
mock_11450_45_1747673229_1987,Wristwatch Ultra 13 inch,Like New,132.56303869738022,USD,11450,2025-04-03T00:47:09.269635,2025-05-17T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_45_1747673229_1987,True,2025-05-17T00:47:09.269635
mock_11450_46_1747673229_8253,Wristwatch Max 9 ,Very Good,62.47815743411703,USD,11450,2025-05-03T00:47:09.269635,2025-05-11T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_46_1747673229_8253,True,2025-05-11T00:47:09.269635
mock_11450_47_1747673229_8200,Wristwatch Max 15 TB,Good,312.92719957100246,USD,11450,2025-04-07T00:47:09.269635,2025-05-12T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_47_1747673229_8200,True,2025-05-12T00:47:09.269635
mock_11450_48_1747673229_6401,Wristwatch Ultra 9 ,Acceptable,299.55602906738534,USD,11450,2025-04-22T00:47:09.269635,2025-05-13T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_48_1747673229_6401,True,2025-05-13T00:47:09.269635
mock_11450_49_1747673229_9204,Wristwatch Max 11 TB,Like New,336.9883147382066,USD,11450,2025-03-27T00:47:09.269635,2025-05-19T00:47:09.269635,2025-05-20T00:47:09.269635,https://example.com/item/mock_11450_49_1747673229_9204,True,2025-05-19T00:47:09.269635
