itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_11450_11_1747673932_5432,Rolex Pro 13 inch,Very Good,1109.29,USD,11450,2025-05-06T00:58:52.516148,2025-06-17T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_11_1747673932_5432
mock_11450_12_1747673932_4901,Casio Standard 8 inch,Good,654.89,USD,11450,2025-05-16T00:58:52.516148,2025-06-07T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_12_1747673932_4901
mock_11450_13_1747673932_4868,Fossil Ultra 5 inch,For parts or not working,1295.12,USD,11450,2025-04-28T00:58:52.516148,2025-06-19T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_13_1747673932_4868
mock_11450_14_1747673932_8909,Timex Mini 14 GB,Like New,169.83,USD,11450,2025-04-28T00:58:52.516148,2025-06-08T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_14_1747673932_8909
mock_11450_15_1747673932_6344,Timex Plus 8 inch,For parts or not working,1341.28,USD,11450,2025-05-07T00:58:52.516148,2025-06-02T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_15_1747673932_6344
mock_11450_16_1747673932_8160,Casio Ultra 5 GB,Good,842.25,USD,11450,2025-05-07T00:58:52.516148,2025-06-16T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_16_1747673932_8160
mock_11450_17_1747673932_4790,Tag Heuer Pro 5 GB,Very Good,1379.3,USD,11450,2025-04-24T00:58:52.516148,2025-05-30T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_17_1747673932_4790
mock_11450_18_1747673932_9008,Omega Max 11 TB,Very Good,1265.22,USD,11450,2025-05-06T00:58:52.516148,2025-05-25T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_18_1747673932_9008
mock_11450_19_1747673932_3826,Tag Heuer Max 7 GB,For parts or not working,1241.07,USD,11450,2025-05-19T00:58:52.516148,2025-06-05T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_19_1747673932_3826
mock_11450_20_1747673932_6469,Casio Max 6 GB,For parts or not working,892.9,USD,11450,2025-05-13T00:58:52.516148,2025-05-28T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_20_1747673932_6469
mock_11450_21_1747673932_4703,Casio Pro 15 GB,New,553.36,USD,11450,2025-05-14T00:58:52.516148,2025-05-30T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_21_1747673932_4703
mock_11450_22_1747673932_4149,Timex Max 15 TB,New,340.2,USD,11450,2025-05-14T00:58:52.516148,2025-06-03T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_22_1747673932_4149
mock_11450_23_1747673932_1349,Seiko Mini 12 GB,Acceptable,977.34,USD,11450,2025-05-06T00:58:52.516148,2025-06-16T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_23_1747673932_1349
mock_11450_24_1747673932_5407,Omega Pro 14 ,For parts or not working,867.9,USD,11450,2025-04-25T00:58:52.516148,2025-06-03T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_24_1747673932_5407
mock_11450_25_1747673932_5224,Citizen Mini 12 GB,New,950.0,USD,11450,2025-04-24T00:58:52.516148,2025-05-27T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_25_1747673932_5224
mock_11450_26_1747673932_9104,Tag Heuer Air 9 TB,Good,1084.07,USD,11450,2025-05-12T00:58:52.516148,2025-06-11T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_26_1747673932_9104
mock_11450_27_1747673932_1473,Timex Max 9 ,Very Good,630.09,USD,11450,2025-05-02T00:58:52.516148,2025-06-08T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_27_1747673932_1473
mock_11450_28_1747673932_4457,Seiko Max 13 GB,Good,1238.45,USD,11450,2025-05-17T00:58:52.516148,2025-06-05T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_28_1747673932_4457
mock_11450_29_1747673932_6534,Casio Plus 11 GB,Like New,886.29,USD,11450,2025-05-06T00:58:52.516148,2025-06-19T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_29_1747673932_6534
mock_11450_30_1747673932_3325,Casio Mini 7 GB,Good,1014.18,USD,11450,2025-04-23T00:58:52.516148,2025-05-30T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_30_1747673932_3325
mock_11450_31_1747673932_9554,Citizen Mini 12 TB,Very Good,600.59,USD,11450,2025-05-16T00:58:52.516148,2025-06-14T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_31_1747673932_9554
mock_11450_32_1747673932_8612,Citizen Air 10 ,Good,1034.25,USD,11450,2025-05-16T00:58:52.516148,2025-05-21T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_32_1747673932_8612
mock_11450_33_1747673932_2040,Casio Standard 15 inch,Acceptable,1114.54,USD,11450,2025-04-20T00:58:52.516148,2025-06-06T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_33_1747673932_2040
mock_11450_34_1747673932_9706,Omega Pro 6 GB,New,794.74,USD,11450,2025-05-11T00:58:52.516148,2025-05-23T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_34_1747673932_9706
mock_11450_35_1747673932_3029,Citizen Standard 5 TB,Very Good,535.28,USD,11450,2025-05-10T00:58:52.516148,2025-06-17T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_35_1747673932_3029
mock_11450_36_1747673932_5244,Fossil Air 5 TB,Like New,317.26,USD,11450,2025-04-21T00:58:52.516148,2025-05-30T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_36_1747673932_5244
mock_11450_37_1747673932_9661,Seiko Max 5 inch,Like New,352.78,USD,11450,2025-05-06T00:58:52.516148,2025-05-21T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_37_1747673932_9661
mock_11450_38_1747673932_5799,Tag Heuer Air 6 GB,New,607.36,USD,11450,2025-05-09T00:58:52.516148,2025-05-24T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_38_1747673932_5799
mock_11450_39_1747673932_3346,Omega Plus 7 inch,New,1333.29,USD,11450,2025-05-06T00:58:52.516148,2025-06-06T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_39_1747673932_3346
mock_11450_40_1747673932_6462,Omega Standard 9 ,Like New,398.99,USD,11450,2025-04-27T00:58:52.516148,2025-05-26T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_40_1747673932_6462
mock_11450_41_1747673932_8527,Casio Mini 7 GB,Good,1398.19,USD,11450,2025-05-03T00:58:52.516148,2025-06-08T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_41_1747673932_8527
mock_11450_42_1747673932_2840,Fossil Standard 5 GB,Good,668.04,USD,11450,2025-04-20T00:58:52.516148,2025-05-29T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_42_1747673932_2840
mock_11450_43_1747673932_9080,Casio Mini 8 inch,Very Good,237.85,USD,11450,2025-05-06T00:58:52.516148,2025-06-14T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_43_1747673932_9080
mock_11450_44_1747673932_3759,Seiko Pro 14 TB,Very Good,478.02,USD,11450,2025-05-08T00:58:52.516148,2025-05-30T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_44_1747673932_3759
mock_11450_45_1747673932_6492,Casio Mini 6 inch,For parts or not working,1371.22,USD,11450,2025-05-19T00:58:52.516148,2025-05-29T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_45_1747673932_6492
mock_11450_46_1747673932_2461,Seiko Standard 5 ,Acceptable,151.04,USD,11450,2025-04-25T00:58:52.516148,2025-05-29T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_46_1747673932_2461
mock_11450_47_1747673932_3470,Casio Standard 10 ,New,1133.63,USD,11450,2025-04-27T00:58:52.516148,2025-05-25T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_47_1747673932_3470
mock_11450_48_1747673932_3365,Omega Ultra 12 GB,Like New,664.4,USD,11450,2025-04-29T00:58:52.516148,2025-06-07T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_48_1747673932_3365
mock_11450_49_1747673932_9192,Tag Heuer Mini 8 TB,Good,1437.18,USD,11450,2025-05-17T00:58:52.516148,2025-05-27T00:58:52.516148,2025-05-20T00:58:52.516148,https://example.com/item/mock_11450_49_1747673932_9192
