itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_23_1747635896_1930,Wristwatch Standard 14 ,Very Good,393.345918873022,USD,11450,2025-04-24T14:24:56.800085,2025-05-18T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_23_1747635896_1930,True,2025-05-18T14:24:56.800085
mock_11450_24_1747635896_9705,Wristwatch Air 9 GB,Very Good,132.22130117488652,USD,11450,2025-05-03T14:24:56.800085,2025-05-16T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_24_1747635896_9705,True,2025-05-16T14:24:56.800085
mock_11450_25_1747635896_3483,Wristwatch Pro 10 TB,Good,426.5910191054377,USD,11450,2025-04-20T14:24:56.800085,2025-05-16T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_25_1747635896_3483,True,2025-05-16T14:24:56.800085
mock_11450_26_1747635896_2974,Wristwatch Ultra 8 inch,Acceptable,216.62073858295028,USD,11450,2025-03-26T14:24:56.800085,2025-05-11T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_26_1747635896_2974,True,2025-05-11T14:24:56.800085
mock_11450_27_1747635896_1320,Wristwatch Air 15 ,Acceptable,392.6297192710672,USD,11450,2025-04-04T14:24:56.800085,2025-05-09T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_27_1747635896_1320,True,2025-05-09T14:24:56.800085
mock_11450_28_1747635896_6875,Wristwatch Ultra 12 ,For parts or not working,76.21846807271581,USD,11450,2025-04-21T14:24:56.800085,2025-05-12T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_28_1747635896_6875,True,2025-05-12T14:24:56.800085
mock_11450_29_1747635896_3912,Wristwatch Air 15 ,Very Good,334.5103024702761,USD,11450,2025-05-02T14:24:56.800085,2025-05-12T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_29_1747635896_3912,True,2025-05-12T14:24:56.800085
mock_11450_30_1747635896_8981,Wristwatch Max 5 TB,Very Good,210.80904871432153,USD,11450,2025-04-20T14:24:56.800085,2025-05-15T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_30_1747635896_8981,True,2025-05-15T14:24:56.800085
mock_11450_31_1747635896_7916,Wristwatch Air 10 inch,Like New,146.96519573200973,USD,11450,2025-05-06T14:24:56.800085,2025-05-14T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_31_1747635896_7916,True,2025-05-14T14:24:56.800085
mock_11450_32_1747635896_2661,Wristwatch Plus 14 inch,For parts or not working,110.20372805850519,USD,11450,2025-04-12T14:24:56.800085,2025-05-10T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_32_1747635896_2661,True,2025-05-10T14:24:56.800085
mock_11450_33_1747635896_6976,Wristwatch Air 10 TB,New,375.92726223664414,USD,11450,2025-05-03T14:24:56.800085,2025-05-11T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_33_1747635896_6976,True,2025-05-11T14:24:56.800085
mock_11450_34_1747635896_9879,Wristwatch Standard 13 inch,Very Good,388.52621829377665,USD,11450,2025-05-07T14:24:56.800085,2025-05-18T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_34_1747635896_9879,True,2025-05-18T14:24:56.800085
mock_11450_35_1747635896_3569,Wristwatch Plus 11 ,New,45.8872003953913,USD,11450,2025-05-03T14:24:56.800085,2025-05-15T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_35_1747635896_3569,True,2025-05-15T14:24:56.800085
mock_11450_36_1747635896_3366,Wristwatch Plus 8 GB,Good,411.8495816709976,USD,11450,2025-04-25T14:24:56.800085,2025-05-15T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_36_1747635896_3366,True,2025-05-15T14:24:56.800085
mock_11450_37_1747635896_6634,Wristwatch Max 10 inch,Like New,286.4620368720389,USD,11450,2025-04-29T14:24:56.800085,2025-05-17T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_37_1747635896_6634,True,2025-05-17T14:24:56.800085
mock_11450_38_1747635896_8912,Wristwatch Plus 13 ,Like New,244.82218489050965,USD,11450,2025-04-30T14:24:56.800085,2025-05-11T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_38_1747635896_8912,True,2025-05-11T14:24:56.800085
mock_11450_39_1747635896_3687,Wristwatch Air 9 TB,For parts or not working,215.3397701416957,USD,11450,2025-04-10T14:24:56.800085,2025-05-15T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_39_1747635896_3687,True,2025-05-15T14:24:56.800085
mock_11450_40_1747635896_2666,Wristwatch Ultra 9 GB,Acceptable,198.80523962126145,USD,11450,2025-04-01T14:24:56.800085,2025-05-14T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_40_1747635896_2666,True,2025-05-14T14:24:56.800085
mock_11450_41_1747635896_6440,Wristwatch Air 7 TB,For parts or not working,168.93966612503488,USD,11450,2025-03-30T14:24:56.800085,2025-05-10T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_41_1747635896_6440,True,2025-05-10T14:24:56.800085
mock_11450_42_1747635896_2756,Wristwatch Standard 15 GB,Good,358.46481185972215,USD,11450,2025-04-21T14:24:56.800085,2025-05-11T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_42_1747635896_2756,True,2025-05-11T14:24:56.800085
mock_11450_43_1747635896_3357,Wristwatch Plus 9 ,For parts or not working,385.9837866288679,USD,11450,2025-03-30T14:24:56.800085,2025-05-15T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_43_1747635896_3357,True,2025-05-15T14:24:56.800085
mock_11450_44_1747635896_2044,Wristwatch Plus 6 inch,New,285.56860408790476,USD,11450,2025-03-21T14:24:56.800085,2025-05-10T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_44_1747635896_2044,True,2025-05-10T14:24:56.800085
mock_11450_45_1747635896_2369,Wristwatch Max 9 inch,Good,342.2298923427993,USD,11450,2025-03-29T14:24:56.800085,2025-05-16T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_45_1747635896_2369,True,2025-05-16T14:24:56.800085
mock_11450_46_1747635896_5787,Wristwatch Ultra 15 GB,New,246.68249448479173,USD,11450,2025-04-02T14:24:56.800085,2025-05-09T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_46_1747635896_5787,True,2025-05-09T14:24:56.800085
mock_11450_47_1747635896_9096,Wristwatch Ultra 12 GB,Good,201.2990642274213,USD,11450,2025-04-19T14:24:56.800085,2025-05-13T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_47_1747635896_9096,True,2025-05-13T14:24:56.800085
mock_11450_48_1747635896_5344,Wristwatch Mini 13 GB,New,322.1685588840516,USD,11450,2025-04-10T14:24:56.800085,2025-05-09T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_48_1747635896_5344,True,2025-05-09T14:24:56.800085
mock_11450_49_1747635896_5991,Wristwatch Plus 13 TB,For parts or not working,102.15462145931501,USD,11450,2025-04-07T14:24:56.800085,2025-05-09T14:24:56.800085,2025-05-19T14:24:56.800085,https://example.com/item/mock_11450_49_1747635896_5991,True,2025-05-09T14:24:56.800085
