itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_10_1747637488_4853,Wristwatch Mini 11 TB,Very Good,177.42470857508061,USD,11450,2025-04-08T14:51:28.997123,2025-05-12T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_10_1747637488_4853,True,2025-05-12T14:51:28.997123
mock_11450_11_1747637488_1920,Wristwatch Mini 8 GB,For parts or not working,311.8622009757073,USD,11450,2025-04-10T14:51:28.997123,2025-05-17T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_11_1747637488_1920,True,2025-05-17T14:51:28.997123
mock_11450_12_1747637488_6572,Wristwatch Standard 15 GB,Very Good,156.4511480392653,USD,11450,2025-03-21T14:51:28.997123,2025-05-16T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_12_1747637488_6572,True,2025-05-16T14:51:28.997123
mock_11450_13_1747637488_1301,Wristwatch Ultra 8 inch,Good,270.6443210399429,USD,11450,2025-05-07T14:51:28.997123,2025-05-09T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_13_1747637488_1301,True,2025-05-09T14:51:28.997123
mock_11450_14_1747637488_6990,Wristwatch Air 15 TB,Very Good,104.43283623701024,USD,11450,2025-04-20T14:51:28.997123,2025-05-09T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_14_1747637488_6990,True,2025-05-09T14:51:28.997123
mock_11450_15_1747637488_9743,Wristwatch Air 6 inch,For parts or not working,223.9474870727189,USD,11450,2025-04-14T14:51:28.997123,2025-05-10T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_15_1747637488_9743,True,2025-05-10T14:51:28.997123
mock_11450_16_1747637488_3048,Wristwatch Mini 12 GB,Like New,215.79641648424465,USD,11450,2025-04-20T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_16_1747637488_3048,True,2025-05-14T14:51:28.997123
mock_11450_17_1747637488_1300,Wristwatch Mini 12 GB,New,391.7287583679379,USD,11450,2025-04-09T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_17_1747637488_1300,True,2025-05-18T14:51:28.997123
mock_11450_18_1747637488_8972,Wristwatch Air 7 inch,Very Good,200.17266533978093,USD,11450,2025-05-03T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_18_1747637488_8972,True,2025-05-13T14:51:28.997123
mock_11450_19_1747637488_6808,Wristwatch Pro 12 inch,Like New,246.0127935898263,USD,11450,2025-04-10T14:51:28.997123,2025-05-12T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_19_1747637488_6808,True,2025-05-12T14:51:28.997123
mock_11450_20_1747637488_1053,Wristwatch Ultra 5 GB,For parts or not working,156.13731676296646,USD,11450,2025-03-20T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_20_1747637488_1053,True,2025-05-14T14:51:28.997123
mock_11450_21_1747637488_1092,Wristwatch Air 11 TB,Very Good,175.00934527540383,USD,11450,2025-05-05T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_21_1747637488_1092,True,2025-05-14T14:51:28.997123
mock_11450_22_1747637488_6026,Wristwatch Air 5 GB,Very Good,312.6633256804828,USD,11450,2025-03-21T14:51:28.997123,2025-05-12T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_22_1747637488_6026,True,2025-05-12T14:51:28.997123
mock_11450_23_1747637488_1036,Wristwatch Pro 10 inch,Acceptable,145.865229117253,USD,11450,2025-05-02T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_23_1747637488_1036,True,2025-05-14T14:51:28.997123
mock_11450_24_1747637488_7082,Wristwatch Pro 13 GB,Acceptable,235.10083703147512,USD,11450,2025-04-19T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_24_1747637488_7082,True,2025-05-18T14:51:28.997123
mock_11450_25_1747637488_8234,Wristwatch Pro 12 inch,Acceptable,233.8423970600065,USD,11450,2025-05-06T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_25_1747637488_8234,True,2025-05-14T14:51:28.997123
mock_11450_26_1747637488_5677,Wristwatch Standard 13 ,Very Good,308.1279147838671,USD,11450,2025-03-23T14:51:28.997123,2025-05-15T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_26_1747637488_5677,True,2025-05-15T14:51:28.997123
mock_11450_27_1747637488_6218,Wristwatch Max 5 TB,Good,370.8352184741392,USD,11450,2025-04-22T14:51:28.997123,2025-05-10T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_27_1747637488_6218,True,2025-05-10T14:51:28.997123
mock_11450_28_1747637488_6466,Wristwatch Air 6 inch,For parts or not working,254.00128671724957,USD,11450,2025-03-23T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_28_1747637488_6466,True,2025-05-14T14:51:28.997123
mock_11450_29_1747637488_5908,Wristwatch Mini 7 inch,Like New,101.57069901272848,USD,11450,2025-03-23T14:51:28.997123,2025-05-16T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_29_1747637488_5908,True,2025-05-16T14:51:28.997123
mock_11450_30_1747637488_3513,Wristwatch Max 12 GB,Very Good,231.46365966855188,USD,11450,2025-03-21T14:51:28.997123,2025-05-11T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_30_1747637488_3513,True,2025-05-11T14:51:28.997123
mock_11450_31_1747637488_1543,Wristwatch Ultra 6 TB,Like New,160.97741243395336,USD,11450,2025-04-27T14:51:28.997123,2025-05-11T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_31_1747637488_1543,True,2025-05-11T14:51:28.997123
mock_11450_32_1747637488_4419,Wristwatch Ultra 12 GB,Like New,402.58903389493975,USD,11450,2025-03-20T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_32_1747637488_4419,True,2025-05-14T14:51:28.997123
mock_11450_33_1747637488_5822,Wristwatch Plus 11 inch,Very Good,340.48563605738667,USD,11450,2025-04-03T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_33_1747637488_5822,True,2025-05-18T14:51:28.997123
mock_11450_34_1747637488_2159,Wristwatch Air 6 ,Like New,148.48602745873703,USD,11450,2025-05-06T14:51:28.997123,2025-05-17T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_34_1747637488_2159,True,2025-05-17T14:51:28.997123
mock_11450_35_1747637488_2354,Wristwatch Air 10 ,New,184.17460671908083,USD,11450,2025-03-23T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_35_1747637488_2354,True,2025-05-13T14:51:28.997123
mock_11450_36_1747637488_2266,Wristwatch Air 15 TB,Acceptable,182.4516369287116,USD,11450,2025-04-24T14:51:28.997123,2025-05-17T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_36_1747637488_2266,True,2025-05-17T14:51:28.997123
mock_11450_37_1747637488_4096,Wristwatch Pro 12 TB,Good,326.34602111726645,USD,11450,2025-04-28T14:51:28.997123,2025-05-14T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_37_1747637488_4096,True,2025-05-14T14:51:28.997123
mock_11450_38_1747637488_4612,Wristwatch Ultra 5 GB,For parts or not working,326.49690947996413,USD,11450,2025-05-09T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_38_1747637488_4612,True,2025-05-13T14:51:28.997123
mock_11450_39_1747637488_9172,Wristwatch Mini 6 inch,Acceptable,224.02149232835671,USD,11450,2025-04-27T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_39_1747637488_9172,True,2025-05-18T14:51:28.997123
mock_11450_40_1747637488_4435,Wristwatch Pro 6 ,Very Good,70.76207875680015,USD,11450,2025-03-30T14:51:28.997123,2025-05-11T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_40_1747637488_4435,True,2025-05-11T14:51:28.997123
mock_11450_41_1747637488_3790,Wristwatch Ultra 8 TB,Acceptable,320.3586505119243,USD,11450,2025-04-05T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_41_1747637488_3790,True,2025-05-18T14:51:28.997123
mock_11450_42_1747637488_4110,Wristwatch Ultra 8 TB,Very Good,379.2220766867425,USD,11450,2025-04-16T14:51:28.997123,2025-05-09T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_42_1747637488_4110,True,2025-05-09T14:51:28.997123
mock_11450_43_1747637488_5038,Wristwatch Air 7 GB,Like New,86.05463022433246,USD,11450,2025-04-18T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_43_1747637488_5038,True,2025-05-13T14:51:28.997123
mock_11450_44_1747637488_9435,Wristwatch Pro 8 GB,Acceptable,243.17963156841046,USD,11450,2025-04-08T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_44_1747637488_9435,True,2025-05-13T14:51:28.997123
mock_11450_45_1747637488_5312,Wristwatch Max 11 GB,For parts or not working,288.61304100657725,USD,11450,2025-04-15T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_45_1747637488_5312,True,2025-05-13T14:51:28.997123
mock_11450_46_1747637488_6236,Wristwatch Air 12 TB,For parts or not working,41.41182028757406,USD,11450,2025-04-16T14:51:28.997123,2025-05-13T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_46_1747637488_6236,True,2025-05-13T14:51:28.997123
mock_11450_47_1747637488_3838,Wristwatch Standard 9 TB,New,299.40421948182893,USD,11450,2025-04-10T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_47_1747637488_3838,True,2025-05-18T14:51:28.997123
mock_11450_48_1747637488_5531,Wristwatch Mini 7 inch,Very Good,460.8751795907685,USD,11450,2025-03-30T14:51:28.997123,2025-05-11T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_48_1747637488_5531,True,2025-05-11T14:51:28.997123
mock_11450_49_1747637488_9044,Wristwatch Standard 15 TB,For parts or not working,288.4811598534329,USD,11450,2025-04-15T14:51:28.997123,2025-05-18T14:51:28.997123,2025-05-19T14:51:28.997123,https://example.com/item/mock_11450_49_1747637488_9044,True,2025-05-18T14:51:28.997123
