itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_17_1747670788_8172,Wristwatch Pro 8 TB,Very Good,178.7183543944225,USD,11450,2025-04-16T00:06:28.731265,2025-05-17T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_17_1747670788_8172,True,2025-05-17T00:06:28.731265
mock_11450_18_1747670788_7796,Wristwatch Air 5 inch,Like New,129.9564157315236,USD,11450,2025-05-06T00:06:28.731265,2025-05-13T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_18_1747670788_7796,True,2025-05-13T00:06:28.731265
mock_11450_19_1747670788_9185,Wristwatch Air 8 TB,For parts or not working,124.19283320502136,USD,11450,2025-04-01T00:06:28.731265,2025-05-13T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_19_1747670788_9185,True,2025-05-13T00:06:28.731265
mock_11450_20_1747670788_6897,Wristwatch Mini 7 inch,Like New,191.71082093686476,USD,11450,2025-05-06T00:06:28.731265,2025-05-11T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_20_1747670788_6897,True,2025-05-11T00:06:28.731265
mock_11450_21_1747670788_1579,Wristwatch Max 13 TB,New,98.57120987386247,USD,11450,2025-05-06T00:06:28.731265,2025-05-14T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_21_1747670788_1579,True,2025-05-14T00:06:28.731265
mock_11450_22_1747670788_1917,Wristwatch Mini 6 TB,Very Good,395.19567205829406,USD,11450,2025-03-23T00:06:28.731265,2025-05-12T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_22_1747670788_1917,True,2025-05-12T00:06:28.731265
mock_11450_23_1747670788_9725,Wristwatch Plus 8 ,Like New,197.84075263349638,USD,11450,2025-03-28T00:06:28.731265,2025-05-12T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_23_1747670788_9725,True,2025-05-12T00:06:28.731265
mock_11450_24_1747670788_7800,Wristwatch Pro 12 TB,Like New,209.7979764518118,USD,11450,2025-03-21T00:06:28.731265,2025-05-13T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_24_1747670788_7800,True,2025-05-13T00:06:28.731265
mock_11450_25_1747670788_3479,Wristwatch Plus 7 ,New,115.83784799491303,USD,11450,2025-03-22T00:06:28.731265,2025-05-12T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_25_1747670788_3479,True,2025-05-12T00:06:28.731265
mock_11450_26_1747670788_2104,Wristwatch Ultra 12 TB,Like New,215.89476091956107,USD,11450,2025-04-26T00:06:28.731265,2025-05-15T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_26_1747670788_2104,True,2025-05-15T00:06:28.731265
mock_11450_27_1747670788_7111,Wristwatch Standard 8 ,Like New,227.88318257648368,USD,11450,2025-03-30T00:06:28.731265,2025-05-10T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_27_1747670788_7111,True,2025-05-10T00:06:28.731265
mock_11450_28_1747670788_2674,Wristwatch Max 11 GB,Like New,376.4489840688763,USD,11450,2025-04-23T00:06:28.731265,2025-05-15T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_28_1747670788_2674,True,2025-05-15T00:06:28.731265
mock_11450_29_1747670788_5758,Wristwatch Mini 6 inch,Like New,185.26705745753904,USD,11450,2025-04-23T00:06:28.731265,2025-05-12T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_29_1747670788_5758,True,2025-05-12T00:06:28.731265
mock_11450_30_1747670788_4216,Wristwatch Air 14 ,Very Good,395.5611517976254,USD,11450,2025-04-19T00:06:28.731265,2025-05-19T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_30_1747670788_4216,True,2025-05-19T00:06:28.731265
mock_11450_31_1747670788_6868,Wristwatch Air 6 ,Like New,55.05899349199757,USD,11450,2025-04-12T00:06:28.731265,2025-05-18T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_31_1747670788_6868,True,2025-05-18T00:06:28.731265
mock_11450_32_1747670788_3733,Wristwatch Air 13 inch,New,137.26787794782567,USD,11450,2025-05-04T00:06:28.731265,2025-05-14T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_32_1747670788_3733,True,2025-05-14T00:06:28.731265
mock_11450_33_1747670788_9419,Wristwatch Plus 9 GB,Good,280.2276726817819,USD,11450,2025-04-06T00:06:28.731265,2025-05-11T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_33_1747670788_9419,True,2025-05-11T00:06:28.731265
mock_11450_34_1747670788_7475,Wristwatch Mini 11 ,Good,345.12680999276404,USD,11450,2025-04-08T00:06:28.731265,2025-05-17T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_34_1747670788_7475,True,2025-05-17T00:06:28.731265
mock_11450_35_1747670788_3304,Wristwatch Air 12 TB,For parts or not working,166.38144445847132,USD,11450,2025-04-07T00:06:28.731265,2025-05-11T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_35_1747670788_3304,True,2025-05-11T00:06:28.731265
mock_11450_36_1747670788_3429,Wristwatch Pro 12 TB,For parts or not working,347.69006221019873,USD,11450,2025-03-22T00:06:28.731265,2025-05-16T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_36_1747670788_3429,True,2025-05-16T00:06:28.731265
mock_11450_37_1747670788_4581,Wristwatch Plus 10 inch,Acceptable,195.9859560075827,USD,11450,2025-04-14T00:06:28.731265,2025-05-13T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_37_1747670788_4581,True,2025-05-13T00:06:28.731265
mock_11450_38_1747670788_8240,Wristwatch Pro 6 TB,New,354.6233765010021,USD,11450,2025-04-20T00:06:28.731265,2025-05-18T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_38_1747670788_8240,True,2025-05-18T00:06:28.731265
mock_11450_39_1747670788_1440,Wristwatch Pro 8 inch,New,317.8639799801395,USD,11450,2025-04-08T00:06:28.731265,2025-05-18T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_39_1747670788_1440,True,2025-05-18T00:06:28.731265
mock_11450_40_1747670788_7671,Wristwatch Plus 9 TB,For parts or not working,78.03306067269249,USD,11450,2025-03-30T00:06:28.731265,2025-05-13T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_40_1747670788_7671,True,2025-05-13T00:06:28.731265
mock_11450_41_1747670788_4494,Wristwatch Air 8 TB,New,327.2280926870022,USD,11450,2025-04-26T00:06:28.731265,2025-05-18T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_41_1747670788_4494,True,2025-05-18T00:06:28.731265
mock_11450_42_1747670788_8617,Wristwatch Ultra 13 inch,New,161.8820006455926,USD,11450,2025-04-30T00:06:28.731265,2025-05-12T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_42_1747670788_8617,True,2025-05-12T00:06:28.731265
mock_11450_43_1747670788_8339,Wristwatch Air 5 inch,Acceptable,268.8046226638302,USD,11450,2025-04-14T00:06:28.731265,2025-05-13T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_43_1747670788_8339,True,2025-05-13T00:06:28.731265
mock_11450_44_1747670788_9561,Wristwatch Ultra 6 ,Like New,47.37902745900793,USD,11450,2025-04-06T00:06:28.731265,2025-05-10T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_44_1747670788_9561,True,2025-05-10T00:06:28.731265
mock_11450_45_1747670788_8920,Wristwatch Plus 7 ,Like New,94.97594728478471,USD,11450,2025-04-06T00:06:28.731265,2025-05-16T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_45_1747670788_8920,True,2025-05-16T00:06:28.731265
mock_11450_46_1747670788_3898,Wristwatch Air 8 inch,For parts or not working,169.94671577040992,USD,11450,2025-04-17T00:06:28.731265,2025-05-15T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_46_1747670788_3898,True,2025-05-15T00:06:28.731265
mock_11450_47_1747670788_5015,Wristwatch Mini 5 inch,Acceptable,414.14955575085554,USD,11450,2025-04-05T00:06:28.731265,2025-05-16T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_47_1747670788_5015,True,2025-05-16T00:06:28.731265
mock_11450_48_1747670788_1260,Wristwatch Plus 12 ,Good,70.45603789024698,USD,11450,2025-05-02T00:06:28.731265,2025-05-11T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_48_1747670788_1260,True,2025-05-11T00:06:28.731265
mock_11450_49_1747670788_1629,Wristwatch Ultra 8 TB,New,362.2343422880211,USD,11450,2025-05-06T00:06:28.731265,2025-05-16T00:06:28.731265,2025-05-20T00:06:28.731265,https://example.com/item/mock_11450_49_1747670788_1629,True,2025-05-16T00:06:28.731265
