itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_11450_15_1747632027_7449,Wristwatch Max 9 TB,Like New,356.15,USD,11450,2025-05-04T13:20:27.993127,2025-06-06T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_15_1747632027_7449
mock_11450_16_1747632027_5599,Wristwatch Max 9 ,For parts or not working,345.74,USD,11450,2025-05-15T13:20:27.993127,2025-06-13T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_16_1747632027_5599
mock_11450_17_1747632027_1552,Wristwatch Pro 7 GB,Very Good,360.28,USD,11450,2025-04-26T13:20:27.993127,2025-06-04T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_17_1747632027_1552
mock_11450_18_1747632027_6538,Wristwatch Ultra 11 ,For parts or not working,213.5,USD,11450,2025-05-02T13:20:27.993127,2025-06-07T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_18_1747632027_6538
mock_11450_19_1747632027_3687,Wristwatch Plus 15 ,Good,269.18,USD,11450,2025-05-12T13:20:27.993127,2025-06-16T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_19_1747632027_3687
mock_11450_20_1747632027_6288,Wristwatch Standard 11 ,New,127.87,USD,11450,2025-05-04T13:20:27.993127,2025-06-12T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_20_1747632027_6288
mock_11450_21_1747632027_5183,Wristwatch Plus 10 TB,For parts or not working,98.58,USD,11450,2025-04-19T13:20:27.993127,2025-06-07T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_21_1747632027_5183
mock_11450_22_1747632027_7127,Wristwatch Standard 11 ,Good,263.72,USD,11450,2025-05-11T13:20:27.993127,2025-06-07T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_22_1747632027_7127
mock_11450_23_1747632027_1716,Wristwatch Air 7 ,Like New,347.59,USD,11450,2025-04-29T13:20:27.993127,2025-05-22T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_23_1747632027_1716
mock_11450_24_1747632027_6573,Wristwatch Standard 9 inch,New,312.75,USD,11450,2025-05-10T13:20:27.993127,2025-06-01T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_24_1747632027_6573
mock_11450_25_1747632027_8599,Wristwatch Pro 13 inch,New,281.52,USD,11450,2025-05-16T13:20:27.993127,2025-05-24T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_25_1747632027_8599
mock_11450_26_1747632027_6037,Wristwatch Pro 15 GB,Like New,70.56,USD,11450,2025-04-23T13:20:27.993127,2025-05-25T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_26_1747632027_6037
mock_11450_27_1747632027_9066,Wristwatch Standard 11 inch,For parts or not working,478.45,USD,11450,2025-05-17T13:20:27.993127,2025-05-29T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_27_1747632027_9066
mock_11450_28_1747632027_1382,Wristwatch Pro 10 ,For parts or not working,103.0,USD,11450,2025-05-04T13:20:27.993127,2025-06-07T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_28_1747632027_1382
mock_11450_29_1747632027_1667,Wristwatch Mini 12 GB,New,398.35,USD,11450,2025-04-26T13:20:27.993127,2025-05-30T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_29_1747632027_1667
mock_11450_30_1747632027_1123,Wristwatch Air 7 ,Good,412.4,USD,11450,2025-04-21T13:20:27.993127,2025-05-27T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_30_1747632027_1123
mock_11450_31_1747632027_3597,Wristwatch Mini 10 TB,Good,446.25,USD,11450,2025-05-05T13:20:27.993127,2025-05-26T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_31_1747632027_3597
mock_11450_32_1747632027_2322,Wristwatch Mini 9 TB,Good,98.86,USD,11450,2025-04-30T13:20:27.993127,2025-05-27T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_32_1747632027_2322
mock_11450_33_1747632027_4489,Wristwatch Ultra 11 TB,Very Good,435.91,USD,11450,2025-05-03T13:20:27.993127,2025-05-26T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_33_1747632027_4489
mock_11450_34_1747632027_1914,Wristwatch Air 15 GB,Very Good,358.83,USD,11450,2025-05-10T13:20:27.993127,2025-06-16T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_34_1747632027_1914
mock_11450_35_1747632027_6488,Wristwatch Pro 8 ,Good,317.92,USD,11450,2025-04-22T13:20:27.993127,2025-05-20T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_35_1747632027_6488
mock_11450_36_1747632027_2658,Wristwatch Air 7 ,Acceptable,339.43,USD,11450,2025-05-06T13:20:27.993127,2025-05-31T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_36_1747632027_2658
mock_11450_37_1747632027_6543,Wristwatch Max 6 GB,Good,395.72,USD,11450,2025-05-16T13:20:27.993127,2025-06-18T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_37_1747632027_6543
mock_11450_38_1747632027_9015,Wristwatch Mini 13 TB,Good,330.35,USD,11450,2025-05-01T13:20:27.993127,2025-06-01T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_38_1747632027_9015
mock_11450_39_1747632027_5881,Wristwatch Ultra 11 ,For parts or not working,262.82,USD,11450,2025-04-29T13:20:27.993127,2025-05-21T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_39_1747632027_5881
mock_11450_40_1747632027_9625,Wristwatch Air 7 TB,Acceptable,344.88,USD,11450,2025-05-07T13:20:27.993127,2025-06-02T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_40_1747632027_9625
mock_11450_41_1747632027_4885,Wristwatch Plus 12 GB,For parts or not working,289.16,USD,11450,2025-05-06T13:20:27.993127,2025-06-10T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_41_1747632027_4885
mock_11450_42_1747632027_2545,Wristwatch Pro 15 inch,Very Good,496.66,USD,11450,2025-05-02T13:20:27.993127,2025-06-06T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_42_1747632027_2545
mock_11450_43_1747632027_3182,Wristwatch Pro 6 TB,Good,253.37,USD,11450,2025-05-01T13:20:27.993127,2025-05-30T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_43_1747632027_3182
mock_11450_44_1747632027_2870,Wristwatch Pro 12 ,Very Good,150.46,USD,11450,2025-04-24T13:20:27.993127,2025-05-25T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_44_1747632027_2870
mock_11450_45_1747632027_2053,Wristwatch Ultra 8 ,Acceptable,315.56,USD,11450,2025-05-01T13:20:27.993127,2025-05-23T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_45_1747632027_2053
mock_11450_46_1747632027_2562,Wristwatch Plus 14 TB,Acceptable,179.27,USD,11450,2025-05-05T13:20:27.993127,2025-06-07T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_46_1747632027_2562
mock_11450_47_1747632027_6182,Wristwatch Ultra 9 inch,Very Good,490.4,USD,11450,2025-04-29T13:20:27.993127,2025-05-27T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_47_1747632027_6182
mock_11450_48_1747632027_1558,Wristwatch Max 8 inch,New,101.93,USD,11450,2025-05-16T13:20:27.993127,2025-06-07T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_48_1747632027_1558
mock_11450_49_1747632027_7374,Wristwatch Max 6 inch,For parts or not working,263.77,USD,11450,2025-04-28T13:20:27.993127,2025-06-15T13:20:27.993127,2025-05-19T13:20:27.993127,https://example.com/item/mock_11450_49_1747632027_7374
