itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_11450_33_1747582621_2334,Wristwatch Ultra 11 TB,New,316.24,USD,11450,2025-05-08T23:37:01.980431,2025-06-12T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_33_1747582621_2334
mock_11450_34_1747582621_5773,Wristwatch Ultra 14 inch,Good,384.6,USD,11450,2025-05-16T23:37:01.980431,2025-06-12T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_34_1747582621_5773
mock_11450_35_1747582621_1770,Wristwatch Pro 14 GB,Like New,490.74,USD,11450,2025-04-28T23:37:01.980431,2025-05-29T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_35_1747582621_1770
mock_11450_36_1747582621_4446,Wristwatch Mini 6 GB,New,61.01,USD,11450,2025-05-01T23:37:01.980431,2025-05-19T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_36_1747582621_4446
mock_11450_37_1747582621_5850,Wristwatch Standard 12 TB,Very Good,98.05,USD,11450,2025-05-09T23:37:01.980431,2025-06-05T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_37_1747582621_5850
mock_11450_38_1747582621_5309,Wristwatch Plus 14 inch,Like New,181.31,USD,11450,2025-04-26T23:37:01.980431,2025-06-06T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_38_1747582621_5309
mock_11450_39_1747582621_5327,Wristwatch Standard 7 GB,For parts or not working,154.99,USD,11450,2025-05-05T23:37:01.980431,2025-06-14T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_39_1747582621_5327
mock_11450_40_1747582621_2089,Wristwatch Air 13 TB,Very Good,288.96,USD,11450,2025-05-03T23:37:01.980431,2025-05-20T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_40_1747582621_2089
mock_11450_41_1747582621_1915,Wristwatch Mini 5 TB,For parts or not working,367.61,USD,11450,2025-05-16T23:37:01.980431,2025-06-10T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_41_1747582621_1915
mock_11450_42_1747582621_5107,Wristwatch Mini 11 GB,New,460.12,USD,11450,2025-05-11T23:37:01.980431,2025-06-10T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_42_1747582621_5107
mock_11450_43_1747582621_1701,Wristwatch Standard 8 inch,Like New,301.78,USD,11450,2025-05-03T23:37:01.980431,2025-06-14T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_43_1747582621_1701
mock_11450_44_1747582621_4926,Wristwatch Plus 14 TB,New,53.84,USD,11450,2025-04-20T23:37:01.980431,2025-05-30T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_44_1747582621_4926
mock_11450_45_1747582621_7110,Wristwatch Pro 13 ,Good,490.07,USD,11450,2025-05-05T23:37:01.980431,2025-06-10T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_45_1747582621_7110
mock_11450_46_1747582621_5815,Wristwatch Plus 11 TB,New,190.0,USD,11450,2025-05-05T23:37:01.980431,2025-06-09T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_46_1747582621_5815
mock_11450_47_1747582621_6991,Wristwatch Plus 14 GB,Very Good,66.06,USD,11450,2025-05-06T23:37:01.980431,2025-06-09T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_47_1747582621_6991
mock_11450_48_1747582621_6123,Wristwatch Plus 13 TB,Acceptable,260.95,USD,11450,2025-05-06T23:37:01.980431,2025-06-15T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_48_1747582621_6123
mock_11450_49_1747582621_2865,Wristwatch Max 12 GB,Acceptable,74.87,USD,11450,2025-05-08T23:37:01.980431,2025-06-02T23:37:01.980431,2025-05-18T23:37:01.980431,https://example.com/item/mock_11450_49_1747582621_2865
