itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_10_1747673932_1939,Omega Air 8 GB,New,986.120871415517,USD,11450,2025-04-11T00:58:52.517560,2025-05-19T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_10_1747673932_1939,True,2025-05-19T00:58:52.517560
mock_11450_11_1747673932_5730,Omega Standard 9 TB,Good,685.3679884575492,USD,11450,2025-04-14T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_11_1747673932_5730,True,2025-05-14T00:58:52.517560
mock_11450_12_1747673932_4039,Omega Mini 8 GB,Very Good,562.5270381746178,USD,11450,2025-04-05T00:58:52.517560,2025-05-12T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_12_1747673932_4039,True,2025-05-12T00:58:52.517560
mock_11450_13_1747673932_3457,Timex Mini 10 inch,Acceptable,937.1465301545675,USD,11450,2025-03-26T00:58:52.517560,2025-05-12T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_13_1747673932_3457,True,2025-05-12T00:58:52.517560
mock_11450_14_1747673932_9754,Tag Heuer Plus 15 ,Like New,927.026557728319,USD,11450,2025-05-10T00:58:52.517560,2025-05-12T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_14_1747673932_9754,True,2025-05-12T00:58:52.517560
mock_11450_15_1747673932_2122,Citizen Air 10 GB,Like New,853.9042137000869,USD,11450,2025-05-01T00:58:52.517560,2025-05-13T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_15_1747673932_2122,True,2025-05-13T00:58:52.517560
mock_11450_16_1747673932_9142,Timex Standard 7 TB,Acceptable,239.0340474641286,USD,11450,2025-04-17T00:58:52.517560,2025-05-17T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_16_1747673932_9142,True,2025-05-17T00:58:52.517560
mock_11450_17_1747673932_5047,Casio Pro 11 GB,Like New,1186.7743000359314,USD,11450,2025-04-18T00:58:52.517560,2025-05-13T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_17_1747673932_5047,True,2025-05-13T00:58:52.517560
mock_11450_18_1747673932_4180,Fossil Mini 6 TB,Acceptable,1290.4999056677075,USD,11450,2025-04-20T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_18_1747673932_4180,True,2025-05-14T00:58:52.517560
mock_11450_19_1747673932_8954,Fossil Standard 15 TB,New,213.05185454438015,USD,11450,2025-04-08T00:58:52.517560,2025-05-13T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_19_1747673932_8954,True,2025-05-13T00:58:52.517560
mock_11450_20_1747673932_4155,Fossil Pro 5 TB,Acceptable,396.90327946558364,USD,11450,2025-03-23T00:58:52.517560,2025-05-18T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_20_1747673932_4155,True,2025-05-18T00:58:52.517560
mock_11450_21_1747673932_7591,Casio Air 5 TB,For parts or not working,189.78081298049216,USD,11450,2025-05-02T00:58:52.517560,2025-05-18T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_21_1747673932_7591,True,2025-05-18T00:58:52.517560
mock_11450_22_1747673932_8898,Timex Standard 9 inch,Very Good,481.40306963867937,USD,11450,2025-04-18T00:58:52.517560,2025-05-18T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_22_1747673932_8898,True,2025-05-18T00:58:52.517560
mock_11450_23_1747673932_3692,Citizen Max 9 GB,Like New,740.1345318472993,USD,11450,2025-05-09T00:58:52.517560,2025-05-15T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_23_1747673932_3692,True,2025-05-15T00:58:52.517560
mock_11450_24_1747673932_7148,Omega Plus 8 inch,Very Good,503.2674999871702,USD,11450,2025-05-06T00:58:52.517560,2025-05-19T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_24_1747673932_7148,True,2025-05-19T00:58:52.517560
mock_11450_25_1747673932_1113,Rolex Max 12 ,Acceptable,770.6228055727803,USD,11450,2025-04-02T00:58:52.517560,2025-05-10T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_25_1747673932_1113,True,2025-05-10T00:58:52.517560
mock_11450_26_1747673932_1441,Rolex Pro 12 inch,Good,422.391063571386,USD,11450,2025-04-15T00:58:52.517560,2025-05-12T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_26_1747673932_1441,True,2025-05-12T00:58:52.517560
mock_11450_27_1747673932_3564,Tag Heuer Air 15 ,For parts or not working,203.8833121395028,USD,11450,2025-04-19T00:58:52.517560,2025-05-13T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_27_1747673932_3564,True,2025-05-13T00:58:52.517560
mock_11450_28_1747673932_8980,Tag Heuer Max 12 TB,Acceptable,753.3158900921384,USD,11450,2025-03-22T00:58:52.517560,2025-05-11T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_28_1747673932_8980,True,2025-05-11T00:58:52.517560
mock_11450_29_1747673932_4542,Citizen Mini 9 ,Acceptable,646.4943358694084,USD,11450,2025-04-18T00:58:52.517560,2025-05-19T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_29_1747673932_4542,True,2025-05-19T00:58:52.517560
mock_11450_30_1747673932_3003,Rolex Pro 6 inch,New,712.4292993117081,USD,11450,2025-05-04T00:58:52.517560,2025-05-16T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_30_1747673932_3003,True,2025-05-16T00:58:52.517560
mock_11450_31_1747673932_3882,Fossil Air 13 GB,Like New,407.78202950100746,USD,11450,2025-04-22T00:58:52.517560,2025-05-13T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_31_1747673932_3882,True,2025-05-13T00:58:52.517560
mock_11450_32_1747673932_9711,Rolex Pro 6 TB,Very Good,1264.6868965535714,USD,11450,2025-05-05T00:58:52.517560,2025-05-19T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_32_1747673932_9711,True,2025-05-19T00:58:52.517560
mock_11450_33_1747673932_9994,Citizen Mini 9 inch,For parts or not working,264.2441681035351,USD,11450,2025-03-22T00:58:52.517560,2025-05-12T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_33_1747673932_9994,True,2025-05-12T00:58:52.517560
mock_11450_34_1747673932_5432,Seiko Pro 9 ,Very Good,357.7427618383008,USD,11450,2025-04-14T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_34_1747673932_5432,True,2025-05-14T00:58:52.517560
mock_11450_35_1747673932_4858,Fossil Ultra 6 ,Acceptable,630.1771166368852,USD,11450,2025-03-29T00:58:52.517560,2025-05-10T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_35_1747673932_4858,True,2025-05-10T00:58:52.517560
mock_11450_36_1747673932_3799,Seiko Air 15 ,Like New,985.6540053210003,USD,11450,2025-04-25T00:58:52.517560,2025-05-12T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_36_1747673932_3799,True,2025-05-12T00:58:52.517560
mock_11450_37_1747673932_3780,Casio Ultra 9 GB,Acceptable,188.8093882781143,USD,11450,2025-05-08T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_37_1747673932_3780,True,2025-05-14T00:58:52.517560
mock_11450_38_1747673932_3957,Fossil Plus 7 GB,New,393.01082890412147,USD,11450,2025-05-06T00:58:52.517560,2025-05-15T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_38_1747673932_3957,True,2025-05-15T00:58:52.517560
mock_11450_39_1747673932_5561,Citizen Ultra 9 inch,For parts or not working,319.6203512201902,USD,11450,2025-05-07T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_39_1747673932_5561,True,2025-05-14T00:58:52.517560
mock_11450_40_1747673932_4127,Tag Heuer Air 5 TB,For parts or not working,449.90986850291165,USD,11450,2025-05-07T00:58:52.517560,2025-05-17T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_40_1747673932_4127,True,2025-05-17T00:58:52.517560
mock_11450_41_1747673932_9239,Citizen Ultra 13 GB,For parts or not working,635.0299416573665,USD,11450,2025-04-16T00:58:52.517560,2025-05-10T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_41_1747673932_9239,True,2025-05-10T00:58:52.517560
mock_11450_42_1747673932_1174,Citizen Mini 15 GB,Good,1133.3521263395112,USD,11450,2025-05-06T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_42_1747673932_1174,True,2025-05-14T00:58:52.517560
mock_11450_43_1747673932_4437,Omega Plus 10 TB,New,663.4010061046465,USD,11450,2025-03-29T00:58:52.517560,2025-05-16T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_43_1747673932_4437,True,2025-05-16T00:58:52.517560
mock_11450_44_1747673932_2479,Rolex Plus 9 TB,For parts or not working,884.4012450575461,USD,11450,2025-04-07T00:58:52.517560,2025-05-16T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_44_1747673932_2479,True,2025-05-16T00:58:52.517560
mock_11450_45_1747673932_8631,Seiko Max 8 inch,Acceptable,1206.8441335423067,USD,11450,2025-04-30T00:58:52.517560,2025-05-17T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_45_1747673932_8631,True,2025-05-17T00:58:52.517560
mock_11450_46_1747673932_4678,Omega Mini 14 TB,Acceptable,1241.8643935217463,USD,11450,2025-04-23T00:58:52.517560,2025-05-11T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_46_1747673932_4678,True,2025-05-11T00:58:52.517560
mock_11450_47_1747673932_3874,Tag Heuer Max 14 GB,For parts or not working,236.25067969928142,USD,11450,2025-04-05T00:58:52.517560,2025-05-11T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_47_1747673932_3874,True,2025-05-11T00:58:52.517560
mock_11450_48_1747673932_9839,Timex Mini 9 inch,Acceptable,975.2062497274804,USD,11450,2025-04-08T00:58:52.517560,2025-05-14T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_48_1747673932_9839,True,2025-05-14T00:58:52.517560
mock_11450_49_1747673932_6255,Tag Heuer Air 15 TB,Good,843.9855819878586,USD,11450,2025-04-16T00:58:52.517560,2025-05-19T00:58:52.517560,2025-05-20T00:58:52.517560,https://example.com/item/mock_11450_49_1747673932_6255,True,2025-05-19T00:58:52.517560
