itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_11450_10_1747670788_4513,Wristwatch Air 14 inch,New,84.66,USD,11450,2025-05-05T00:06:28.730081,2025-05-26T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_10_1747670788_4513
mock_11450_11_1747670788_5363,Wristwatch Mini 15 GB,Good,293.79,USD,11450,2025-04-28T00:06:28.730081,2025-05-30T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_11_1747670788_5363
mock_11450_12_1747670788_4259,Wristwatch Plus 14 TB,Like New,77.59,USD,11450,2025-05-17T00:06:28.730081,2025-05-30T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_12_1747670788_4259
mock_11450_13_1747670788_2101,Wristwatch Ultra 15 TB,Good,456.62,USD,11450,2025-05-13T00:06:28.730081,2025-06-07T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_13_1747670788_2101
mock_11450_14_1747670788_8010,Wristwatch Ultra 15 GB,Like New,221.41,USD,11450,2025-05-06T00:06:28.730081,2025-06-03T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_14_1747670788_8010
mock_11450_15_1747670788_1989,Wristwatch Mini 10 ,For parts or not working,159.48,USD,11450,2025-04-27T00:06:28.730081,2025-06-14T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_15_1747670788_1989
mock_11450_16_1747670788_4546,Wristwatch Mini 15 ,Good,494.84,USD,11450,2025-05-14T00:06:28.730081,2025-06-04T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_16_1747670788_4546
mock_11450_17_1747670788_3608,Wristwatch Air 15 inch,Acceptable,188.73,USD,11450,2025-05-14T00:06:28.730081,2025-06-02T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_17_1747670788_3608
mock_11450_18_1747670788_4060,Wristwatch Mini 10 TB,Good,340.13,USD,11450,2025-04-21T00:06:28.730081,2025-06-14T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_18_1747670788_4060
mock_11450_19_1747670788_2739,Wristwatch Plus 9 ,Good,312.24,USD,11450,2025-05-08T00:06:28.730081,2025-05-25T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_19_1747670788_2739
mock_11450_20_1747670788_2611,Wristwatch Standard 7 inch,For parts or not working,277.1,USD,11450,2025-04-26T00:06:28.730081,2025-06-05T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_20_1747670788_2611
mock_11450_21_1747670788_8437,Wristwatch Air 7 TB,New,100.18,USD,11450,2025-05-19T00:06:28.730081,2025-05-24T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_21_1747670788_8437
mock_11450_22_1747670788_3789,Wristwatch Ultra 11 ,Like New,335.11,USD,11450,2025-04-25T00:06:28.730081,2025-05-23T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_22_1747670788_3789
mock_11450_23_1747670788_1061,Wristwatch Max 7 ,Acceptable,386.99,USD,11450,2025-05-08T00:06:28.730081,2025-06-13T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_23_1747670788_1061
mock_11450_24_1747670788_2546,Wristwatch Pro 5 TB,New,291.47,USD,11450,2025-04-30T00:06:28.730081,2025-06-09T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_24_1747670788_2546
mock_11450_25_1747670788_1187,Wristwatch Plus 7 ,Like New,277.5,USD,11450,2025-05-06T00:06:28.730081,2025-05-21T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_25_1747670788_1187
mock_11450_26_1747670788_1230,Wristwatch Mini 12 inch,Like New,374.27,USD,11450,2025-05-16T00:06:28.730081,2025-06-13T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_26_1747670788_1230
mock_11450_27_1747670788_2774,Wristwatch Max 9 GB,New,222.91,USD,11450,2025-05-07T00:06:28.730081,2025-06-13T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_27_1747670788_2774
mock_11450_28_1747670788_9842,Wristwatch Pro 6 TB,Acceptable,191.99,USD,11450,2025-05-05T00:06:28.730081,2025-06-02T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_28_1747670788_9842
mock_11450_29_1747670788_2360,Wristwatch Plus 6 TB,Very Good,175.81,USD,11450,2025-04-26T00:06:28.730081,2025-05-23T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_29_1747670788_2360
mock_11450_30_1747670788_1620,Wristwatch Ultra 10 inch,New,236.6,USD,11450,2025-05-15T00:06:28.730081,2025-05-27T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_30_1747670788_1620
mock_11450_31_1747670788_9102,Wristwatch Mini 5 TB,New,160.91,USD,11450,2025-05-05T00:06:28.730081,2025-05-27T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_31_1747670788_9102
mock_11450_32_1747670788_3331,Wristwatch Air 8 ,New,298.8,USD,11450,2025-05-03T00:06:28.730081,2025-06-06T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_32_1747670788_3331
mock_11450_33_1747670788_2340,Wristwatch Plus 12 inch,For parts or not working,319.7,USD,11450,2025-04-30T00:06:28.730081,2025-06-15T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_33_1747670788_2340
mock_11450_34_1747670788_2947,Wristwatch Plus 12 ,Very Good,407.52,USD,11450,2025-05-07T00:06:28.730081,2025-06-15T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_34_1747670788_2947
mock_11450_35_1747670788_6416,Wristwatch Plus 7 ,For parts or not working,133.57,USD,11450,2025-05-14T00:06:28.730081,2025-06-13T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_35_1747670788_6416
mock_11450_36_1747670788_5197,Wristwatch Air 12 ,Like New,362.79,USD,11450,2025-04-27T00:06:28.730081,2025-06-04T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_36_1747670788_5197
mock_11450_37_1747670788_4778,Wristwatch Mini 8 TB,For parts or not working,365.95,USD,11450,2025-05-12T00:06:28.730081,2025-06-16T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_37_1747670788_4778
mock_11450_38_1747670788_3634,Wristwatch Ultra 15 inch,New,474.8,USD,11450,2025-04-29T00:06:28.730081,2025-05-26T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_38_1747670788_3634
mock_11450_39_1747670788_8498,Wristwatch Ultra 10 TB,Very Good,281.96,USD,11450,2025-05-01T00:06:28.730081,2025-05-28T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_39_1747670788_8498
mock_11450_40_1747670788_7665,Wristwatch Mini 7 inch,New,170.62,USD,11450,2025-05-06T00:06:28.730081,2025-06-03T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_40_1747670788_7665
mock_11450_41_1747670788_7764,Wristwatch Air 6 ,New,141.57,USD,11450,2025-05-16T00:06:28.730081,2025-06-02T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_41_1747670788_7764
mock_11450_42_1747670788_6250,Wristwatch Pro 6 inch,Good,446.5,USD,11450,2025-05-11T00:06:28.730081,2025-05-29T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_42_1747670788_6250
mock_11450_43_1747670788_5200,Wristwatch Mini 14 GB,Good,160.67,USD,11450,2025-04-21T00:06:28.730081,2025-05-31T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_43_1747670788_5200
mock_11450_44_1747670788_1913,Wristwatch Pro 12 TB,Good,306.59,USD,11450,2025-04-28T00:06:28.730081,2025-06-03T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_44_1747670788_1913
mock_11450_45_1747670788_8248,Wristwatch Max 7 ,Very Good,119.52,USD,11450,2025-05-15T00:06:28.730081,2025-06-19T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_45_1747670788_8248
mock_11450_46_1747670788_4863,Wristwatch Ultra 15 TB,Like New,476.11,USD,11450,2025-05-18T00:06:28.730081,2025-05-31T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_46_1747670788_4863
mock_11450_47_1747670788_1777,Wristwatch Mini 15 GB,Good,286.77,USD,11450,2025-04-28T00:06:28.730081,2025-06-16T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_47_1747670788_1777
mock_11450_48_1747670788_1933,Wristwatch Standard 14 ,For parts or not working,473.43,USD,11450,2025-05-06T00:06:28.730081,2025-06-16T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_48_1747670788_1933
mock_11450_49_1747670788_1432,Wristwatch Plus 12 TB,New,374.9,USD,11450,2025-04-24T00:06:28.730081,2025-06-11T00:06:28.730081,2025-05-20T00:06:28.730081,https://example.com/item/mock_11450_49_1747670788_1432
