itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_14_1747632514_1101,Wristwatch Plus 14 TB,New,89.22504155304075,USD,11450,2025-04-14T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_14_1747632514_1101,True,2025-05-11T13:28:34.268449
mock_11450_15_1747632514_1362,Wristwatch Air 11 ,Like New,130.45506456276212,USD,11450,2025-04-25T13:28:34.268449,2025-05-09T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_15_1747632514_1362,True,2025-05-09T13:28:34.268449
mock_11450_16_1747632514_8738,Wristwatch Standard 14 ,Very Good,324.1411478028471,USD,11450,2025-04-28T13:28:34.268449,2025-05-16T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_16_1747632514_8738,True,2025-05-16T13:28:34.268449
mock_11450_17_1747632514_1651,Wristwatch Pro 5 TB,Very Good,154.68538976388297,USD,11450,2025-03-24T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_17_1747632514_1651,True,2025-05-11T13:28:34.268449
mock_11450_18_1747632514_1159,Wristwatch Pro 12 ,Very Good,200.07127456388332,USD,11450,2025-03-27T13:28:34.268449,2025-05-17T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_18_1747632514_1159,True,2025-05-17T13:28:34.268449
mock_11450_19_1747632514_7980,Wristwatch Mini 10 ,Like New,319.2796532644971,USD,11450,2025-04-08T13:28:34.268449,2025-05-16T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_19_1747632514_7980,True,2025-05-16T13:28:34.268449
mock_11450_20_1747632514_3820,Wristwatch Pro 7 GB,Acceptable,214.20444001091272,USD,11450,2025-04-30T13:28:34.268449,2025-05-15T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_20_1747632514_3820,True,2025-05-15T13:28:34.268449
mock_11450_21_1747632514_5036,Wristwatch Pro 6 GB,Very Good,207.79659099657732,USD,11450,2025-05-04T13:28:34.268449,2025-05-13T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_21_1747632514_5036,True,2025-05-13T13:28:34.268449
mock_11450_22_1747632514_7857,Wristwatch Standard 14 ,For parts or not working,113.43103096788218,USD,11450,2025-04-21T13:28:34.268449,2025-05-13T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_22_1747632514_7857,True,2025-05-13T13:28:34.268449
mock_11450_23_1747632514_3653,Wristwatch Plus 14 TB,Very Good,143.08928549534775,USD,11450,2025-03-20T13:28:34.268449,2025-05-09T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_23_1747632514_3653,True,2025-05-09T13:28:34.268449
mock_11450_24_1747632514_8459,Wristwatch Max 11 inch,For parts or not working,103.35124585437998,USD,11450,2025-04-01T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_24_1747632514_8459,True,2025-05-11T13:28:34.268449
mock_11450_25_1747632514_4267,Wristwatch Air 5 TB,Good,359.8700680492058,USD,11450,2025-03-26T13:28:34.268449,2025-05-18T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_25_1747632514_4267,True,2025-05-18T13:28:34.268449
mock_11450_26_1747632514_5267,Wristwatch Plus 6 inch,Like New,329.0826621136713,USD,11450,2025-04-05T13:28:34.268449,2025-05-18T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_26_1747632514_5267,True,2025-05-18T13:28:34.268449
mock_11450_27_1747632514_4523,Wristwatch Max 11 ,Very Good,201.1708818354862,USD,11450,2025-03-22T13:28:34.268449,2025-05-09T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_27_1747632514_4523,True,2025-05-09T13:28:34.268449
mock_11450_28_1747632514_2027,Wristwatch Mini 5 GB,Like New,384.94472699708155,USD,11450,2025-04-02T13:28:34.268449,2025-05-17T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_28_1747632514_2027,True,2025-05-17T13:28:34.268449
mock_11450_29_1747632514_4332,Wristwatch Air 12 inch,Acceptable,103.59616107688947,USD,11450,2025-04-17T13:28:34.268449,2025-05-17T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_29_1747632514_4332,True,2025-05-17T13:28:34.268449
mock_11450_30_1747632514_6200,Wristwatch Plus 10 inch,Very Good,141.49652573484943,USD,11450,2025-05-03T13:28:34.268449,2025-05-15T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_30_1747632514_6200,True,2025-05-15T13:28:34.268449
mock_11450_31_1747632514_3661,Wristwatch Air 7 TB,New,245.99343594300572,USD,11450,2025-05-03T13:28:34.268449,2025-05-15T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_31_1747632514_3661,True,2025-05-15T13:28:34.268449
mock_11450_32_1747632514_5542,Wristwatch Mini 14 inch,Very Good,358.9321630098024,USD,11450,2025-04-05T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_32_1747632514_5542,True,2025-05-11T13:28:34.268449
mock_11450_33_1747632514_5439,Wristwatch Max 14 inch,Good,255.6464423120094,USD,11450,2025-04-08T13:28:34.268449,2025-05-13T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_33_1747632514_5439,True,2025-05-13T13:28:34.268449
mock_11450_34_1747632514_5492,Wristwatch Standard 6 TB,For parts or not working,101.63614262191173,USD,11450,2025-04-12T13:28:34.268449,2025-05-12T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_34_1747632514_5492,True,2025-05-12T13:28:34.268449
mock_11450_35_1747632514_9574,Wristwatch Pro 10 GB,For parts or not working,149.99549665309965,USD,11450,2025-05-06T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_35_1747632514_9574,True,2025-05-11T13:28:34.268449
mock_11450_36_1747632514_9088,Wristwatch Ultra 15 TB,Very Good,221.36068258723637,USD,11450,2025-04-29T13:28:34.268449,2025-05-16T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_36_1747632514_9088,True,2025-05-16T13:28:34.268449
mock_11450_37_1747632514_3158,Wristwatch Air 12 TB,Good,358.54389312952,USD,11450,2025-05-01T13:28:34.268449,2025-05-16T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_37_1747632514_3158,True,2025-05-16T13:28:34.268449
mock_11450_38_1747632514_3404,Wristwatch Standard 15 inch,Like New,240.32965173127545,USD,11450,2025-03-25T13:28:34.268449,2025-05-09T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_38_1747632514_3404,True,2025-05-09T13:28:34.268449
mock_11450_39_1747632514_6234,Wristwatch Ultra 12 GB,Acceptable,328.16479491861054,USD,11450,2025-04-06T13:28:34.268449,2025-05-13T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_39_1747632514_6234,True,2025-05-13T13:28:34.268449
mock_11450_40_1747632514_8522,Wristwatch Plus 7 GB,Very Good,156.12145943461707,USD,11450,2025-04-09T13:28:34.268449,2025-05-15T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_40_1747632514_8522,True,2025-05-15T13:28:34.268449
mock_11450_41_1747632514_3810,Wristwatch Plus 8 TB,Very Good,177.31540183414856,USD,11450,2025-04-06T13:28:34.268449,2025-05-13T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_41_1747632514_3810,True,2025-05-13T13:28:34.268449
mock_11450_42_1747632514_8057,Wristwatch Max 15 TB,Acceptable,267.00219650455574,USD,11450,2025-04-14T13:28:34.268449,2025-05-16T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_42_1747632514_8057,True,2025-05-16T13:28:34.268449
mock_11450_43_1747632514_7685,Wristwatch Pro 5 inch,New,187.18981905579295,USD,11450,2025-03-27T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_43_1747632514_7685,True,2025-05-11T13:28:34.268449
mock_11450_44_1747632514_6445,Wristwatch Mini 10 ,For parts or not working,379.91648071162126,USD,11450,2025-04-20T13:28:34.268449,2025-05-17T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_44_1747632514_6445,True,2025-05-17T13:28:34.268449
mock_11450_45_1747632514_5208,Wristwatch Max 15 ,For parts or not working,407.1077493132184,USD,11450,2025-04-19T13:28:34.268449,2025-05-09T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_45_1747632514_5208,True,2025-05-09T13:28:34.268449
mock_11450_46_1747632514_9465,Wristwatch Max 8 inch,New,241.91964351698138,USD,11450,2025-04-03T13:28:34.268449,2025-05-10T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_46_1747632514_9465,True,2025-05-10T13:28:34.268449
mock_11450_47_1747632514_8418,Wristwatch Air 8 ,New,246.03184557682573,USD,11450,2025-03-29T13:28:34.268449,2025-05-17T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_47_1747632514_8418,True,2025-05-17T13:28:34.268449
mock_11450_48_1747632514_6550,Wristwatch Plus 9 ,Like New,417.1734134548043,USD,11450,2025-04-04T13:28:34.268449,2025-05-11T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_48_1747632514_6550,True,2025-05-11T13:28:34.268449
mock_11450_49_1747632514_2117,Wristwatch Plus 6 inch,Very Good,325.4675837021326,USD,11450,2025-04-24T13:28:34.268449,2025-05-15T13:28:34.268449,2025-05-19T13:28:34.268449,https://example.com/item/mock_11450_49_1747632514_2117,True,2025-05-15T13:28:34.268449
