itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_11450_35_1747585995_9248,Wristwatch Standard 6 inch,For parts or not working,317.9405715039178,USD,11450,2025-04-12T00:33:15.847447,2025-05-09T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_35_1747585995_9248,True,2025-05-09T00:33:15.847447
mock_11450_36_1747585995_2503,Wristwatch Plus 6 TB,For parts or not working,375.5058342530943,USD,11450,2025-04-04T00:33:15.847447,2025-05-12T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_36_1747585995_2503,True,2025-05-12T00:33:15.847447
mock_11450_37_1747585995_3904,Wristwatch Air 9 ,New,207.28223133493444,USD,11450,2025-05-05T00:33:15.847447,2025-05-09T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_37_1747585995_3904,True,2025-05-09T00:33:15.847447
mock_11450_38_1747585995_8364,Wristwatch Plus 10 inch,New,339.66260675650204,USD,11450,2025-03-21T00:33:15.847447,2025-05-11T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_38_1747585995_8364,True,2025-05-11T00:33:15.847447
mock_11450_39_1747585995_9125,Wristwatch Ultra 12 TB,Acceptable,348.9308926693663,USD,11450,2025-04-20T00:33:15.847447,2025-05-18T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_39_1747585995_9125,True,2025-05-18T00:33:15.847447
mock_11450_40_1747585995_2508,Wristwatch Air 11 ,New,71.57564343022749,USD,11450,2025-04-06T00:33:15.847447,2025-05-09T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_40_1747585995_2508,True,2025-05-09T00:33:15.847447
mock_11450_41_1747585995_8116,Wristwatch Plus 10 inch,Very Good,313.7290649570239,USD,11450,2025-04-22T00:33:15.847447,2025-05-10T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_41_1747585995_8116,True,2025-05-10T00:33:15.847447
mock_11450_42_1747585995_4342,Wristwatch Air 11 inch,Good,112.85228381831764,USD,11450,2025-04-19T00:33:15.847447,2025-05-17T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_42_1747585995_4342,True,2025-05-17T00:33:15.847447
mock_11450_43_1747585995_6811,Wristwatch Air 15 inch,Acceptable,152.66459539538158,USD,11450,2025-04-24T00:33:15.847447,2025-05-12T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_43_1747585995_6811,True,2025-05-12T00:33:15.847447
mock_11450_44_1747585995_1068,Wristwatch Pro 13 inch,Acceptable,114.66579197766166,USD,11450,2025-04-23T00:33:15.847447,2025-05-10T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_44_1747585995_1068,True,2025-05-10T00:33:15.847447
mock_11450_45_1747585995_1319,Wristwatch Pro 11 ,For parts or not working,231.16888496909783,USD,11450,2025-04-08T00:33:15.847447,2025-05-16T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_45_1747585995_1319,True,2025-05-16T00:33:15.847447
mock_11450_46_1747585995_8750,Wristwatch Max 8 ,Like New,222.74605320788874,USD,11450,2025-04-09T00:33:15.847447,2025-05-15T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_46_1747585995_8750,True,2025-05-15T00:33:15.847447
mock_11450_47_1747585995_9553,Wristwatch Pro 8 inch,Like New,234.5576096393598,USD,11450,2025-04-20T00:33:15.847447,2025-05-17T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_47_1747585995_9553,True,2025-05-17T00:33:15.847447
mock_11450_48_1747585995_7389,Wristwatch Pro 5 ,New,447.98931768375417,USD,11450,2025-04-07T00:33:15.847447,2025-05-12T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_48_1747585995_7389,True,2025-05-12T00:33:15.847447
mock_11450_49_1747585995_8045,Wristwatch Max 5 GB,Very Good,209.62291892289267,USD,11450,2025-04-17T00:33:15.847447,2025-05-11T00:33:15.847447,2025-05-19T00:33:15.847447,https://example.com/item/mock_11450_49_1747585995_8045,True,2025-05-11T00:33:15.847447
