itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_12_1747582598_5832,Asus ZenBook Air 9 TB,Like New,691.0654980969185,USD,9355,2025-03-25T23:36:38.468206,2025-05-14T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_12_1747582598_5832,True,2025-05-14T23:36:38.468206
mock_9355_13_1747582598_6662,MacBook Max 12 ,Acceptable,575.7557705929555,USD,9355,2025-05-04T23:36:38.468206,2025-05-17T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_13_1747582598_6662,True,2025-05-17T23:36:38.468206
mock_9355_14_1747582598_2831,Asus ZenBook Mini 14 TB,Very Good,1057.2293752524913,USD,9355,2025-04-19T23:36:38.468206,2025-05-12T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_14_1747582598_2831,True,2025-05-12T23:36:38.468206
mock_9355_15_1747582598_1126,Notebook Mini 11 inch,Like New,781.5399292000052,USD,9355,2025-04-01T23:36:38.468206,2025-05-11T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_15_1747582598_1126,True,2025-05-11T23:36:38.468206
mock_9355_16_1747582598_5752,Laptop Plus 6 ,For parts or not working,1440.8738999884624,USD,9355,2025-03-26T23:36:38.468206,2025-05-14T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_16_1747582598_5752,True,2025-05-14T23:36:38.468206
mock_9355_17_1747582598_1803,ThinkPad Pro 11 GB,Like New,994.379869069921,USD,9355,2025-04-09T23:36:38.468206,2025-05-17T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_17_1747582598_1803,True,2025-05-17T23:36:38.468206
mock_9355_18_1747582598_7881,Notebook Air 9 inch,Good,1624.030438757328,USD,9355,2025-05-03T23:36:38.468206,2025-05-17T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_18_1747582598_7881,True,2025-05-17T23:36:38.468206
mock_9355_19_1747582598_2276,ThinkPad Air 11 ,Good,448.44944934670025,USD,9355,2025-04-04T23:36:38.468206,2025-05-12T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_19_1747582598_2276,True,2025-05-12T23:36:38.468206
mock_9355_20_1747582598_9857,MacBook Standard 13 inch,Acceptable,1432.4015472687,USD,9355,2025-03-31T23:36:38.468206,2025-05-10T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_20_1747582598_9857,True,2025-05-10T23:36:38.468206
mock_9355_21_1747582598_6426,Asus ZenBook Standard 5 TB,Like New,526.1202286217489,USD,9355,2025-05-05T23:36:38.468206,2025-05-09T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_21_1747582598_6426,True,2025-05-09T23:36:38.468206
mock_9355_22_1747582598_4360,Asus ZenBook Air 5 GB,Acceptable,1154.262589688193,USD,9355,2025-03-21T23:36:38.468206,2025-05-11T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_22_1747582598_4360,True,2025-05-11T23:36:38.468206
mock_9355_23_1747582598_9163,MacBook Standard 13 inch,Very Good,1304.3712886942094,USD,9355,2025-04-24T23:36:38.468206,2025-05-11T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_23_1747582598_9163,True,2025-05-11T23:36:38.468206
mock_9355_24_1747582598_1200,Dell XPS Pro 11 TB,Good,1622.7212741372102,USD,9355,2025-04-29T23:36:38.468206,2025-05-15T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_24_1747582598_1200,True,2025-05-15T23:36:38.468206
mock_9355_25_1747582598_7900,Notebook Ultra 10 GB,For parts or not working,770.9619825644742,USD,9355,2025-04-04T23:36:38.468206,2025-05-13T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_25_1747582598_7900,True,2025-05-13T23:36:38.468206
mock_9355_26_1747582598_2866,MacBook Air 8 ,New,869.6289131877472,USD,9355,2025-05-03T23:36:38.468206,2025-05-08T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_26_1747582598_2866,True,2025-05-08T23:36:38.468206
mock_9355_27_1747582598_7217,HP Spectre Pro 15 TB,Acceptable,382.446699719088,USD,9355,2025-03-27T23:36:38.468206,2025-05-08T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_27_1747582598_7217,True,2025-05-08T23:36:38.468206
mock_9355_28_1747582598_3350,ThinkPad Air 8 TB,Very Good,577.1604561248846,USD,9355,2025-04-19T23:36:38.468206,2025-05-15T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_28_1747582598_3350,True,2025-05-15T23:36:38.468206
mock_9355_29_1747582598_8443,ThinkPad Plus 14 ,Good,1259.7926207464266,USD,9355,2025-04-25T23:36:38.468206,2025-05-09T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_29_1747582598_8443,True,2025-05-09T23:36:38.468206
mock_9355_30_1747582598_1748,Dell XPS Mini 13 ,For parts or not working,502.33296330350004,USD,9355,2025-04-23T23:36:38.468206,2025-05-09T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_30_1747582598_1748,True,2025-05-09T23:36:38.468206
mock_9355_31_1747582598_1597,ThinkPad Ultra 9 GB,Acceptable,667.040994378808,USD,9355,2025-04-16T23:36:38.468206,2025-05-16T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_31_1747582598_1597,True,2025-05-16T23:36:38.468206
mock_9355_32_1747582598_3403,MacBook Ultra 15 ,Good,541.0785844169875,USD,9355,2025-04-20T23:36:38.468206,2025-05-17T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_32_1747582598_3403,True,2025-05-17T23:36:38.468206
mock_9355_33_1747582598_4352,Asus ZenBook Ultra 9 GB,Good,1345.209960764136,USD,9355,2025-05-08T23:36:38.468206,2025-05-10T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_33_1747582598_4352,True,2025-05-10T23:36:38.468206
mock_9355_34_1747582598_6361,Laptop Ultra 14 ,Very Good,814.8686830614455,USD,9355,2025-04-11T23:36:38.468206,2025-05-11T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_34_1747582598_6361,True,2025-05-11T23:36:38.468206
mock_9355_35_1747582598_3119,HP Spectre Plus 5 GB,Very Good,864.9410146597057,USD,9355,2025-05-01T23:36:38.468206,2025-05-13T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_35_1747582598_3119,True,2025-05-13T23:36:38.468206
mock_9355_36_1747582598_9295,MacBook Standard 14 GB,Acceptable,342.3913720016302,USD,9355,2025-05-07T23:36:38.468206,2025-05-13T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_36_1747582598_9295,True,2025-05-13T23:36:38.468206
mock_9355_37_1747582598_7169,Dell XPS Plus 12 ,Acceptable,1184.0434831404991,USD,9355,2025-03-28T23:36:38.468206,2025-05-16T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_37_1747582598_7169,True,2025-05-16T23:36:38.468206
mock_9355_38_1747582598_3305,Laptop Ultra 8 inch,Very Good,1332.4692855529745,USD,9355,2025-04-29T23:36:38.468206,2025-05-08T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_38_1747582598_3305,True,2025-05-08T23:36:38.468206
mock_9355_39_1747582598_2327,Notebook Mini 14 ,Good,656.3681485019517,USD,9355,2025-05-04T23:36:38.468206,2025-05-08T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_39_1747582598_2327,True,2025-05-08T23:36:38.468206
mock_9355_40_1747582598_1545,Asus ZenBook Mini 8 TB,Like New,700.5216960141316,USD,9355,2025-04-15T23:36:38.468206,2025-05-09T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_40_1747582598_1545,True,2025-05-09T23:36:38.468206
mock_9355_41_1747582598_4397,HP Spectre Plus 9 ,Like New,396.24470193719077,USD,9355,2025-05-03T23:36:38.468206,2025-05-12T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_41_1747582598_4397,True,2025-05-12T23:36:38.468206
mock_9355_42_1747582598_2422,HP Spectre Pro 10 GB,Very Good,1759.587708293065,USD,9355,2025-04-14T23:36:38.468206,2025-05-15T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_42_1747582598_2422,True,2025-05-15T23:36:38.468206
mock_9355_43_1747582598_6764,Laptop Standard 12 GB,Good,1402.9218418908472,USD,9355,2025-05-07T23:36:38.468206,2025-05-15T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_43_1747582598_6764,True,2025-05-15T23:36:38.468206
mock_9355_44_1747582598_6220,ThinkPad Mini 8 TB,For parts or not working,1129.8211852714296,USD,9355,2025-04-12T23:36:38.468206,2025-05-12T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_44_1747582598_6220,True,2025-05-12T23:36:38.468206
mock_9355_45_1747582598_1127,Laptop Standard 9 ,New,463.445854424088,USD,9355,2025-03-24T23:36:38.468206,2025-05-09T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_45_1747582598_1127,True,2025-05-09T23:36:38.468206
mock_9355_46_1747582598_4095,Laptop Max 12 ,Acceptable,1234.6502083275884,USD,9355,2025-05-06T23:36:38.468206,2025-05-13T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_46_1747582598_4095,True,2025-05-13T23:36:38.468206
mock_9355_47_1747582598_3787,Laptop Plus 7 TB,Good,490.53322082485903,USD,9355,2025-04-02T23:36:38.468206,2025-05-10T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_47_1747582598_3787,True,2025-05-10T23:36:38.468206
mock_9355_48_1747582598_5246,Asus ZenBook Standard 6 GB,For parts or not working,1083.774774432199,USD,9355,2025-04-04T23:36:38.468206,2025-05-10T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_48_1747582598_5246,True,2025-05-10T23:36:38.468206
mock_9355_49_1747582598_2553,MacBook Max 14 inch,Very Good,1242.1324684714211,USD,9355,2025-04-14T23:36:38.468206,2025-05-11T23:36:38.468206,2025-05-18T23:36:38.468206,https://example.com/item/mock_9355_49_1747582598_2553,True,2025-05-11T23:36:38.468206
