itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_34_1747807795_2463,ThinkPad Ultra 8 TB,New,597.1674743496537,USD,9355,2025-03-30T14:09:55.650487,2025-05-11T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_34_1747807795_2463,True,2025-05-11T14:09:55.650487
mock_9355_35_1747807795_5871,ThinkPad Standard 5 TB,Acceptable,966.0228963352238,USD,9355,2025-03-23T14:09:55.650487,2025-05-15T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_35_1747807795_5871,True,2025-05-15T14:09:55.650487
mock_9355_36_1747807795_4821,HP Spectre Plus 10 inch,Like New,1182.5645710513643,USD,9355,2025-04-05T14:09:55.650487,2025-05-19T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_36_1747807795_4821,True,2025-05-19T14:09:55.650487
mock_9355_37_1747807795_6936,MacBook Pro 8 ,For parts or not working,1748.4870890196298,USD,9355,2025-04-05T14:09:55.650487,2025-05-12T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_37_1747807795_6936,True,2025-05-12T14:09:55.650487
mock_9355_38_1747807795_5608,Laptop Ultra 5 GB,For parts or not working,838.7839718552915,USD,9355,2025-04-17T14:09:55.650487,2025-05-11T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_38_1747807795_5608,True,2025-05-11T14:09:55.650487
mock_9355_39_1747807795_1471,HP Spectre Pro 9 GB,Acceptable,1069.498669604991,USD,9355,2025-03-29T14:09:55.650487,2025-05-20T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_39_1747807795_1471,True,2025-05-20T14:09:55.650487
mock_9355_40_1747807795_4584,Notebook Standard 15 TB,Acceptable,1099.4831271806408,USD,9355,2025-04-22T14:09:55.650487,2025-05-17T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_40_1747807795_4584,True,2025-05-17T14:09:55.650487
mock_9355_41_1747807795_1504,MacBook Plus 9 ,New,980.6085331559502,USD,9355,2025-03-24T14:09:55.650487,2025-05-13T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_41_1747807795_1504,True,2025-05-13T14:09:55.650487
mock_9355_42_1747807795_8735,Laptop Mini 5 inch,Acceptable,1265.124619787456,USD,9355,2025-05-01T14:09:55.650487,2025-05-19T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_42_1747807795_8735,True,2025-05-19T14:09:55.650487
mock_9355_43_1747807795_4529,ThinkPad Standard 5 TB,New,1057.1588563358523,USD,9355,2025-04-08T14:09:55.650487,2025-05-13T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_43_1747807795_4529,True,2025-05-13T14:09:55.650487
mock_9355_44_1747807795_8970,MacBook Standard 9 ,Very Good,231.17384872531642,USD,9355,2025-03-23T14:09:55.650487,2025-05-15T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_44_1747807795_8970,True,2025-05-15T14:09:55.650487
mock_9355_45_1747807795_2304,Dell XPS Mini 6 inch,Good,805.3033354307083,USD,9355,2025-04-04T14:09:55.650487,2025-05-16T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_45_1747807795_2304,True,2025-05-16T14:09:55.650487
mock_9355_46_1747807795_1385,Asus ZenBook Air 7 ,New,692.3079468947105,USD,9355,2025-03-23T14:09:55.650487,2025-05-16T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_46_1747807795_1385,True,2025-05-16T14:09:55.650487
mock_9355_47_1747807795_6842,ThinkPad Ultra 10 inch,Like New,338.1187846108127,USD,9355,2025-03-23T14:09:55.650487,2025-05-13T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_47_1747807795_6842,True,2025-05-13T14:09:55.650487
mock_9355_48_1747807795_2002,ThinkPad Plus 5 GB,Like New,1539.3600089066608,USD,9355,2025-03-25T14:09:55.650487,2025-05-11T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_48_1747807795_2002,True,2025-05-11T14:09:55.650487
mock_9355_49_1747807795_4266,MacBook Plus 9 inch,For parts or not working,1487.5620037634935,USD,9355,2025-04-17T14:09:55.650487,2025-05-12T14:09:55.650487,2025-05-21T14:09:55.650487,https://example.com/item/mock_9355_49_1747807795_4266,True,2025-05-12T14:09:55.650487
