itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_9355_16_1747632441_8792,Dell XPS Pro 10 GB,For parts or not working,1326.62,USD,9355,2025-05-15T13:27:21.711441,2025-05-28T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_16_1747632441_8792
mock_9355_17_1747632441_4184,Asus ZenBook Ultra 12 ,Like New,399.63,USD,9355,2025-05-04T13:27:21.711441,2025-05-20T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_17_1747632441_4184
mock_9355_18_1747632441_4240,MacBook Air 7 inch,For parts or not working,1360.92,USD,9355,2025-05-08T13:27:21.711441,2025-06-09T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_18_1747632441_4240
mock_9355_19_1747632441_9733,Laptop Max 9 GB,Very Good,1575.61,USD,9355,2025-05-08T13:27:21.711441,2025-06-06T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_19_1747632441_9733
mock_9355_20_1747632441_3869,ThinkPad Air 14 inch,Like New,629.27,USD,9355,2025-04-28T13:27:21.711441,2025-06-02T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_20_1747632441_3869
mock_9355_21_1747632441_6540,Laptop Max 10 TB,New,1067.26,USD,9355,2025-05-12T13:27:21.711441,2025-05-24T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_21_1747632441_6540
mock_9355_22_1747632441_2825,Laptop Mini 9 TB,New,797.99,USD,9355,2025-05-14T13:27:21.711441,2025-05-30T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_22_1747632441_2825
mock_9355_23_1747632441_5909,Laptop Air 12 GB,Good,1176.07,USD,9355,2025-05-11T13:27:21.711441,2025-06-10T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_23_1747632441_5909
mock_9355_24_1747632441_5605,MacBook Plus 11 inch,Like New,1066.7,USD,9355,2025-05-07T13:27:21.711441,2025-06-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_24_1747632441_5605
mock_9355_25_1747632441_2329,Notebook Standard 7 inch,Very Good,614.99,USD,9355,2025-05-09T13:27:21.711441,2025-06-14T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_25_1747632441_2329
mock_9355_26_1747632441_2738,Asus ZenBook Max 10 TB,Good,1127.2,USD,9355,2025-04-22T13:27:21.711441,2025-06-05T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_26_1747632441_2738
mock_9355_27_1747632441_5611,Asus ZenBook Pro 6 TB,For parts or not working,1450.35,USD,9355,2025-05-03T13:27:21.711441,2025-06-16T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_27_1747632441_5611
mock_9355_28_1747632441_3369,Dell XPS Air 5 inch,Acceptable,365.16,USD,9355,2025-05-08T13:27:21.711441,2025-06-04T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_28_1747632441_3369
mock_9355_29_1747632441_5091,ThinkPad Max 11 TB,Good,400.82,USD,9355,2025-04-30T13:27:21.711441,2025-05-27T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_29_1747632441_5091
mock_9355_30_1747632441_6038,HP Spectre Pro 9 inch,Very Good,322.86,USD,9355,2025-05-06T13:27:21.711441,2025-05-26T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_30_1747632441_6038
mock_9355_31_1747632441_3609,MacBook Ultra 14 GB,Like New,429.81,USD,9355,2025-04-23T13:27:21.711441,2025-05-30T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_31_1747632441_3609
mock_9355_32_1747632441_4526,Laptop Plus 6 ,Like New,562.06,USD,9355,2025-05-07T13:27:21.711441,2025-05-25T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_32_1747632441_4526
mock_9355_33_1747632441_5416,Dell XPS Ultra 11 TB,Like New,1735.3,USD,9355,2025-04-20T13:27:21.711441,2025-06-10T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_33_1747632441_5416
mock_9355_34_1747632441_9696,ThinkPad Mini 5 inch,For parts or not working,1797.06,USD,9355,2025-05-06T13:27:21.711441,2025-05-24T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_34_1747632441_9696
mock_9355_35_1747632441_9698,Dell XPS Standard 9 inch,Acceptable,1051.19,USD,9355,2025-05-11T13:27:21.711441,2025-06-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_35_1747632441_9698
mock_9355_36_1747632441_4206,ThinkPad Plus 11 TB,Like New,1816.51,USD,9355,2025-04-20T13:27:21.711441,2025-05-23T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_36_1747632441_4206
mock_9355_37_1747632441_1653,ThinkPad Pro 11 ,For parts or not working,1280.52,USD,9355,2025-05-16T13:27:21.711441,2025-05-25T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_37_1747632441_1653
mock_9355_38_1747632441_7477,Dell XPS Pro 9 TB,Good,1636.41,USD,9355,2025-05-08T13:27:21.711441,2025-05-24T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_38_1747632441_7477
mock_9355_39_1747632441_8595,Laptop Pro 15 ,Very Good,429.68,USD,9355,2025-05-07T13:27:21.711441,2025-06-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_39_1747632441_8595
mock_9355_40_1747632441_5798,Asus ZenBook Pro 11 GB,Acceptable,341.52,USD,9355,2025-04-23T13:27:21.711441,2025-05-21T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_40_1747632441_5798
mock_9355_41_1747632441_4690,Notebook Standard 11 GB,New,1638.74,USD,9355,2025-04-23T13:27:21.711441,2025-06-12T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_41_1747632441_4690
mock_9355_42_1747632441_9676,ThinkPad Mini 11 TB,Acceptable,1048.83,USD,9355,2025-05-02T13:27:21.711441,2025-05-21T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_42_1747632441_9676
mock_9355_43_1747632441_4480,MacBook Standard 13 inch,Good,1686.38,USD,9355,2025-05-03T13:27:21.711441,2025-05-26T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_43_1747632441_4480
mock_9355_44_1747632441_5314,ThinkPad Plus 6 GB,New,1258.11,USD,9355,2025-05-03T13:27:21.711441,2025-05-31T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_44_1747632441_5314
mock_9355_45_1747632441_6527,Laptop Max 9 TB,New,326.9,USD,9355,2025-05-12T13:27:21.711441,2025-05-31T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_45_1747632441_6527
mock_9355_46_1747632441_6543,Laptop Ultra 11 GB,Like New,1187.69,USD,9355,2025-05-15T13:27:21.711441,2025-05-22T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_46_1747632441_6543
mock_9355_47_1747632441_3569,MacBook Standard 14 ,Good,1854.75,USD,9355,2025-04-25T13:27:21.711441,2025-06-12T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_47_1747632441_3569
mock_9355_48_1747632441_3010,ThinkPad Mini 11 ,Acceptable,1497.8,USD,9355,2025-05-05T13:27:21.711441,2025-06-03T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_48_1747632441_3010
mock_9355_49_1747632441_7491,ThinkPad Pro 6 inch,Good,1591.21,USD,9355,2025-05-18T13:27:21.711441,2025-06-02T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_49_1747632441_7491
