itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_10_1747669387_2509,Laptop Max 6 inch,Like New,1385.5917468493262,USD,9355,2025-03-25T23:43:07.200727,2025-05-17T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_10_1747669387_2509,True,2025-05-17T23:43:07.200727
mock_9355_11_1747669387_3533,Dell XPS Ultra 5 GB,Acceptable,379.1849649831025,USD,9355,2025-05-08T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_11_1747669387_3533,True,2025-05-15T23:43:07.200727
mock_9355_12_1747669387_8644,Dell XPS Max 10 GB,Acceptable,515.2710207888355,USD,9355,2025-04-19T23:43:07.200727,2025-05-13T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_12_1747669387_8644,True,2025-05-13T23:43:07.200727
mock_9355_13_1747669387_3534,Laptop Pro 8 GB,Acceptable,1130.1846958984215,USD,9355,2025-04-08T23:43:07.200727,2025-05-10T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_13_1747669387_3534,True,2025-05-10T23:43:07.200727
mock_9355_14_1747669387_7332,HP Spectre Standard 13 GB,New,1374.4222031619877,USD,9355,2025-04-12T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_14_1747669387_7332,True,2025-05-11T23:43:07.200727
mock_9355_15_1747669387_3156,Notebook Mini 5 TB,Very Good,1126.777459915026,USD,9355,2025-05-06T23:43:07.200727,2025-05-10T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_15_1747669387_3156,True,2025-05-10T23:43:07.200727
mock_9355_16_1747669387_6984,MacBook Plus 11 ,Very Good,1658.4019994619775,USD,9355,2025-03-29T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_16_1747669387_6984,True,2025-05-11T23:43:07.200727
mock_9355_17_1747669387_3509,Asus ZenBook Pro 14 TB,New,1203.206214644819,USD,9355,2025-03-31T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_17_1747669387_3509,True,2025-05-11T23:43:07.200727
mock_9355_18_1747669387_7336,HP Spectre Mini 8 GB,Acceptable,867.5816748339369,USD,9355,2025-05-05T23:43:07.200727,2025-05-13T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_18_1747669387_7336,True,2025-05-13T23:43:07.200727
mock_9355_19_1747669387_8107,HP Spectre Ultra 8 ,Very Good,534.2878807712623,USD,9355,2025-03-29T23:43:07.200727,2025-05-13T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_19_1747669387_8107,True,2025-05-13T23:43:07.200727
mock_9355_20_1747669387_8397,Notebook Plus 5 TB,New,1422.1247815365234,USD,9355,2025-04-06T23:43:07.200727,2025-05-16T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_20_1747669387_8397,True,2025-05-16T23:43:07.200727
mock_9355_21_1747669387_4650,Laptop Max 5 TB,Good,471.5892011863447,USD,9355,2025-04-02T23:43:07.200727,2025-05-09T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_21_1747669387_4650,True,2025-05-09T23:43:07.200727
mock_9355_22_1747669387_5996,Notebook Standard 9 GB,Like New,580.2186286249434,USD,9355,2025-03-23T23:43:07.200727,2025-05-09T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_22_1747669387_5996,True,2025-05-09T23:43:07.200727
mock_9355_23_1747669387_2383,ThinkPad Pro 13 ,Acceptable,1346.5246651444195,USD,9355,2025-03-30T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_23_1747669387_2383,True,2025-05-11T23:43:07.200727
mock_9355_24_1747669387_5960,MacBook Plus 11 inch,Good,1064.615060506073,USD,9355,2025-03-21T23:43:07.200727,2025-05-12T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_24_1747669387_5960,True,2025-05-12T23:43:07.200727
mock_9355_25_1747669387_2799,Dell XPS Pro 9 GB,New,514.8198773895175,USD,9355,2025-04-03T23:43:07.200727,2025-05-09T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_25_1747669387_2799,True,2025-05-09T23:43:07.200727
mock_9355_26_1747669387_8621,Notebook Air 8 ,Very Good,545.9410159687891,USD,9355,2025-03-25T23:43:07.200727,2025-05-18T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_26_1747669387_8621,True,2025-05-18T23:43:07.200727
mock_9355_27_1747669387_9291,Laptop Standard 15 inch,For parts or not working,864.3807835636443,USD,9355,2025-04-18T23:43:07.200727,2025-05-10T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_27_1747669387_9291,True,2025-05-10T23:43:07.200727
mock_9355_28_1747669387_8225,MacBook Max 6 TB,New,1336.390822067973,USD,9355,2025-04-06T23:43:07.200727,2025-05-17T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_28_1747669387_8225,True,2025-05-17T23:43:07.200727
mock_9355_29_1747669387_7107,ThinkPad Ultra 14 GB,Very Good,901.063203242758,USD,9355,2025-04-21T23:43:07.200727,2025-05-13T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_29_1747669387_7107,True,2025-05-13T23:43:07.200727
mock_9355_30_1747669387_1320,Notebook Ultra 15 ,Like New,935.331139167501,USD,9355,2025-05-05T23:43:07.200727,2025-05-13T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_30_1747669387_1320,True,2025-05-13T23:43:07.200727
mock_9355_31_1747669387_1606,Laptop Air 9 TB,Acceptable,944.2158192791362,USD,9355,2025-04-13T23:43:07.200727,2025-05-17T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_31_1747669387_1606,True,2025-05-17T23:43:07.200727
mock_9355_32_1747669387_2915,HP Spectre Plus 8 ,Good,1422.980457904622,USD,9355,2025-03-27T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_32_1747669387_2915,True,2025-05-11T23:43:07.200727
mock_9355_33_1747669387_7852,MacBook Air 7 GB,Very Good,297.59994278222314,USD,9355,2025-03-25T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_33_1747669387_7852,True,2025-05-15T23:43:07.200727
mock_9355_34_1747669387_4183,HP Spectre Plus 8 GB,Like New,1588.1912146048983,USD,9355,2025-04-11T23:43:07.200727,2025-05-18T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_34_1747669387_4183,True,2025-05-18T23:43:07.200727
mock_9355_35_1747669387_9671,HP Spectre Max 7 TB,New,860.0732178039399,USD,9355,2025-05-03T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_35_1747669387_9671,True,2025-05-15T23:43:07.200727
mock_9355_36_1747669387_3561,Dell XPS Mini 5 inch,Like New,1287.1160607284278,USD,9355,2025-04-07T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_36_1747669387_3561,True,2025-05-15T23:43:07.200727
mock_9355_37_1747669387_9669,Notebook Air 13 TB,Very Good,895.0156430975433,USD,9355,2025-05-01T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_37_1747669387_9669,True,2025-05-15T23:43:07.200727
mock_9355_38_1747669387_2362,ThinkPad Ultra 11 ,Very Good,991.1424816246217,USD,9355,2025-05-01T23:43:07.200727,2025-05-09T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_38_1747669387_2362,True,2025-05-09T23:43:07.200727
mock_9355_39_1747669387_7810,Dell XPS Mini 8 inch,Like New,1071.1799561280752,USD,9355,2025-03-22T23:43:07.200727,2025-05-09T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_39_1747669387_7810,True,2025-05-09T23:43:07.200727
mock_9355_40_1747669387_5919,ThinkPad Air 15 TB,Acceptable,1509.1284864498741,USD,9355,2025-04-07T23:43:07.200727,2025-05-13T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_40_1747669387_5919,True,2025-05-13T23:43:07.200727
mock_9355_41_1747669387_1779,Notebook Ultra 11 inch,New,1469.815429356668,USD,9355,2025-04-17T23:43:07.200727,2025-05-10T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_41_1747669387_1779,True,2025-05-10T23:43:07.200727
mock_9355_42_1747669387_3751,Laptop Max 9 inch,Acceptable,1093.0566910698167,USD,9355,2025-05-09T23:43:07.200727,2025-05-14T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_42_1747669387_3751,True,2025-05-14T23:43:07.200727
mock_9355_43_1747669387_5504,Notebook Mini 5 GB,Like New,1303.6534377312275,USD,9355,2025-03-23T23:43:07.200727,2025-05-18T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_43_1747669387_5504,True,2025-05-18T23:43:07.200727
mock_9355_44_1747669387_6052,Asus ZenBook Pro 7 GB,New,499.04351414361025,USD,9355,2025-04-23T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_44_1747669387_6052,True,2025-05-11T23:43:07.200727
mock_9355_45_1747669387_8693,MacBook Plus 7 ,For parts or not working,1084.2428161138168,USD,9355,2025-03-30T23:43:07.200727,2025-05-14T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_45_1747669387_8693,True,2025-05-14T23:43:07.200727
mock_9355_46_1747669387_4028,ThinkPad Pro 9 inch,Acceptable,1023.788898710807,USD,9355,2025-04-18T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_46_1747669387_4028,True,2025-05-15T23:43:07.200727
mock_9355_47_1747669387_5419,MacBook Mini 10 GB,Very Good,1588.2959538205064,USD,9355,2025-05-03T23:43:07.200727,2025-05-11T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_47_1747669387_5419,True,2025-05-11T23:43:07.200727
mock_9355_48_1747669387_2930,MacBook Pro 15 inch,New,802.4123888416921,USD,9355,2025-04-29T23:43:07.200727,2025-05-15T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_48_1747669387_2930,True,2025-05-15T23:43:07.200727
mock_9355_49_1747669387_5005,MacBook Air 5 inch,Good,215.94226040974726,USD,9355,2025-05-02T23:43:07.200727,2025-05-16T23:43:07.200727,2025-05-19T23:43:07.200727,https://example.com/item/mock_9355_49_1747669387_5005,True,2025-05-16T23:43:07.200727
