itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_28_1747632004_2227,Laptop Mini 15 inch,Good,1132.2478455110809,USD,9355,2025-03-21T13:20:04.594865,2025-05-16T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_28_1747632004_2227,True,2025-05-16T13:20:04.594865
mock_9355_29_1747632004_9539,ThinkPad Ultra 14 ,New,1330.584293045322,USD,9355,2025-04-17T13:20:04.594865,2025-05-17T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_29_1747632004_9539,True,2025-05-17T13:20:04.594865
mock_9355_30_1747632004_6966,Notebook Pro 8 ,Very Good,816.0936567634523,USD,9355,2025-03-20T13:20:04.594865,2025-05-12T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_30_1747632004_6966,True,2025-05-12T13:20:04.594865
mock_9355_31_1747632004_1703,Asus ZenBook Air 6 GB,Like New,877.814416993133,USD,9355,2025-04-24T13:20:04.594865,2025-05-14T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_31_1747632004_1703,True,2025-05-14T13:20:04.594865
mock_9355_32_1747632004_3132,Dell XPS Air 11 inch,Very Good,998.0724064163724,USD,9355,2025-04-29T13:20:04.594865,2025-05-09T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_32_1747632004_3132,True,2025-05-09T13:20:04.594865
mock_9355_33_1747632004_9914,Laptop Standard 12 inch,For parts or not working,1588.4619914510624,USD,9355,2025-04-11T13:20:04.594865,2025-05-12T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_33_1747632004_9914,True,2025-05-12T13:20:04.594865
mock_9355_34_1747632004_2469,Notebook Air 13 TB,Like New,1190.2790283448905,USD,9355,2025-04-23T13:20:04.594865,2025-05-18T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_34_1747632004_2469,True,2025-05-18T13:20:04.594865
mock_9355_35_1747632004_1664,Asus ZenBook Ultra 9 GB,Like New,832.0700654996954,USD,9355,2025-03-30T13:20:04.594865,2025-05-09T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_35_1747632004_1664,True,2025-05-09T13:20:04.594865
mock_9355_36_1747632004_5458,Dell XPS Standard 14 TB,New,996.518642058391,USD,9355,2025-04-12T13:20:04.594865,2025-05-10T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_36_1747632004_5458,True,2025-05-10T13:20:04.594865
mock_9355_37_1747632004_8901,Dell XPS Pro 11 GB,Like New,1631.4235022719338,USD,9355,2025-04-07T13:20:04.594865,2025-05-11T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_37_1747632004_8901,True,2025-05-11T13:20:04.594865
mock_9355_38_1747632004_1925,HP Spectre Air 10 TB,Good,932.2641223996379,USD,9355,2025-03-24T13:20:04.594865,2025-05-14T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_38_1747632004_1925,True,2025-05-14T13:20:04.594865
mock_9355_39_1747632004_8287,ThinkPad Ultra 11 GB,New,1597.8667123116068,USD,9355,2025-04-07T13:20:04.594865,2025-05-11T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_39_1747632004_8287,True,2025-05-11T13:20:04.594865
mock_9355_40_1747632004_1601,Asus ZenBook Ultra 7 ,Good,442.50530680388823,USD,9355,2025-03-20T13:20:04.594865,2025-05-14T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_40_1747632004_1601,True,2025-05-14T13:20:04.594865
mock_9355_41_1747632004_7093,Dell XPS Ultra 6 inch,For parts or not working,420.0077575402195,USD,9355,2025-04-16T13:20:04.594865,2025-05-09T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_41_1747632004_7093,True,2025-05-09T13:20:04.594865
mock_9355_42_1747632004_7607,Dell XPS Standard 9 TB,Like New,1178.4860320885614,USD,9355,2025-04-30T13:20:04.594865,2025-05-15T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_42_1747632004_7607,True,2025-05-15T13:20:04.594865
mock_9355_43_1747632004_3009,MacBook Air 7 TB,Like New,818.1281096600832,USD,9355,2025-04-25T13:20:04.594865,2025-05-18T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_43_1747632004_3009,True,2025-05-18T13:20:04.594865
mock_9355_44_1747632004_8383,MacBook Pro 15 inch,New,1009.5175084994455,USD,9355,2025-04-12T13:20:04.594865,2025-05-09T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_44_1747632004_8383,True,2025-05-09T13:20:04.594865
mock_9355_45_1747632004_9376,Asus ZenBook Air 5 TB,Like New,542.805131478513,USD,9355,2025-03-31T13:20:04.594865,2025-05-12T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_45_1747632004_9376,True,2025-05-12T13:20:04.594865
mock_9355_46_1747632004_2688,Dell XPS Pro 6 GB,Acceptable,738.856945217551,USD,9355,2025-04-19T13:20:04.594865,2025-05-14T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_46_1747632004_2688,True,2025-05-14T13:20:04.594865
mock_9355_47_1747632004_4083,Notebook Air 14 GB,Very Good,1498.909799166121,USD,9355,2025-05-09T13:20:04.594865,2025-05-17T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_47_1747632004_4083,True,2025-05-17T13:20:04.594865
mock_9355_48_1747632004_1470,Notebook Standard 7 ,For parts or not working,1331.1363849180061,USD,9355,2025-03-25T13:20:04.594865,2025-05-16T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_48_1747632004_1470,True,2025-05-16T13:20:04.594865
mock_9355_49_1747632004_4376,Laptop Max 9 inch,For parts or not working,1460.2143178493168,USD,9355,2025-04-07T13:20:04.594865,2025-05-14T13:20:04.594865,2025-05-19T13:20:04.594865,https://example.com/item/mock_9355_49_1747632004_4376,True,2025-05-14T13:20:04.594865
