itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_23_1747637459_2278,ThinkPad Ultra 12 inch,Acceptable,1317.8268067573285,USD,9355,2025-03-22T14:50:59.694946,2025-05-13T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_23_1747637459_2278,True,2025-05-13T14:50:59.694946
mock_9355_24_1747637459_8245,Notebook Standard 9 GB,Good,1219.4572494936606,USD,9355,2025-04-24T14:50:59.694946,2025-05-09T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_24_1747637459_8245,True,2025-05-09T14:50:59.694946
mock_9355_25_1747637459_9322,Notebook Air 6 GB,New,1169.1833333167292,USD,9355,2025-03-26T14:50:59.694946,2025-05-13T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_25_1747637459_9322,True,2025-05-13T14:50:59.694946
mock_9355_26_1747637459_6352,MacBook Pro 10 GB,Like New,572.5512448166975,USD,9355,2025-03-22T14:50:59.694946,2025-05-18T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_26_1747637459_6352,True,2025-05-18T14:50:59.694946
mock_9355_27_1747637459_4369,Notebook Mini 15 TB,Like New,1084.9686869275774,USD,9355,2025-04-16T14:50:59.694946,2025-05-12T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_27_1747637459_4369,True,2025-05-12T14:50:59.694946
mock_9355_28_1747637459_8904,Dell XPS Pro 8 inch,For parts or not working,304.64588439287877,USD,9355,2025-03-21T14:50:59.694946,2025-05-13T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_28_1747637459_8904,True,2025-05-13T14:50:59.694946
mock_9355_29_1747637459_9231,Dell XPS Standard 14 ,Very Good,1242.7270875082409,USD,9355,2025-04-20T14:50:59.694946,2025-05-18T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_29_1747637459_9231,True,2025-05-18T14:50:59.694946
mock_9355_30_1747637459_9206,MacBook Air 10 TB,Acceptable,994.9468184122354,USD,9355,2025-03-28T14:50:59.694946,2025-05-18T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_30_1747637459_9206,True,2025-05-18T14:50:59.694946
mock_9355_31_1747637459_4160,Dell XPS Air 9 GB,Acceptable,1590.3563644136939,USD,9355,2025-05-01T14:50:59.694946,2025-05-16T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_31_1747637459_4160,True,2025-05-16T14:50:59.694946
mock_9355_32_1747637459_3054,ThinkPad Ultra 15 ,Acceptable,1363.682954673098,USD,9355,2025-05-04T14:50:59.694946,2025-05-09T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_32_1747637459_3054,True,2025-05-09T14:50:59.694946
mock_9355_33_1747637459_8796,Asus ZenBook Standard 15 TB,New,611.0952458131906,USD,9355,2025-04-15T14:50:59.694946,2025-05-17T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_33_1747637459_8796,True,2025-05-17T14:50:59.694946
mock_9355_34_1747637459_4050,Asus ZenBook Air 5 GB,Good,993.555848638027,USD,9355,2025-03-28T14:50:59.694946,2025-05-14T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_34_1747637459_4050,True,2025-05-14T14:50:59.694946
mock_9355_35_1747637459_8551,Laptop Ultra 8 ,Acceptable,1553.6145956931873,USD,9355,2025-04-12T14:50:59.694946,2025-05-12T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_35_1747637459_8551,True,2025-05-12T14:50:59.694946
mock_9355_36_1747637459_8202,Laptop Pro 13 TB,Very Good,1183.1300693038017,USD,9355,2025-04-06T14:50:59.694946,2025-05-18T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_36_1747637459_8202,True,2025-05-18T14:50:59.694946
mock_9355_37_1747637459_8082,MacBook Mini 5 TB,New,248.17352373549696,USD,9355,2025-05-04T14:50:59.694946,2025-05-12T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_37_1747637459_8082,True,2025-05-12T14:50:59.694946
mock_9355_38_1747637459_8641,ThinkPad Max 6 TB,Like New,487.2358030096843,USD,9355,2025-03-25T14:50:59.694946,2025-05-15T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_38_1747637459_8641,True,2025-05-15T14:50:59.694946
mock_9355_39_1747637459_4669,MacBook Standard 7 TB,Acceptable,322.4708131575114,USD,9355,2025-05-06T14:50:59.694946,2025-05-14T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_39_1747637459_4669,True,2025-05-14T14:50:59.694946
mock_9355_40_1747637459_6747,MacBook Max 6 inch,New,364.28774717465916,USD,9355,2025-04-20T14:50:59.694946,2025-05-10T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_40_1747637459_6747,True,2025-05-10T14:50:59.694946
mock_9355_41_1747637459_4746,MacBook Pro 15 TB,Very Good,830.1844801753741,USD,9355,2025-04-13T14:50:59.694946,2025-05-11T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_41_1747637459_4746,True,2025-05-11T14:50:59.694946
mock_9355_42_1747637459_1659,Laptop Max 12 TB,New,1209.889139528762,USD,9355,2025-03-23T14:50:59.694946,2025-05-15T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_42_1747637459_1659,True,2025-05-15T14:50:59.694946
mock_9355_43_1747637459_4458,Notebook Air 12 inch,For parts or not working,1322.794960959117,USD,9355,2025-05-02T14:50:59.694946,2025-05-11T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_43_1747637459_4458,True,2025-05-11T14:50:59.694946
mock_9355_44_1747637459_8829,HP Spectre Pro 14 GB,Like New,1674.5274685852955,USD,9355,2025-04-10T14:50:59.694946,2025-05-17T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_44_1747637459_8829,True,2025-05-17T14:50:59.694946
mock_9355_45_1747637459_8290,Laptop Max 10 inch,Very Good,302.2742506065265,USD,9355,2025-03-21T14:50:59.694946,2025-05-09T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_45_1747637459_8290,True,2025-05-09T14:50:59.694946
mock_9355_46_1747637459_7602,Asus ZenBook Pro 9 GB,New,320.84905245554506,USD,9355,2025-04-01T14:50:59.694946,2025-05-17T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_46_1747637459_7602,True,2025-05-17T14:50:59.694946
mock_9355_47_1747637459_7852,HP Spectre Plus 11 inch,Very Good,1044.6688666222735,USD,9355,2025-04-21T14:50:59.694946,2025-05-09T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_47_1747637459_7852,True,2025-05-09T14:50:59.694946
mock_9355_48_1747637459_1110,HP Spectre Plus 12 TB,New,417.18955495801146,USD,9355,2025-04-06T14:50:59.694946,2025-05-14T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_48_1747637459_1110,True,2025-05-14T14:50:59.694946
mock_9355_49_1747637459_9174,Dell XPS Ultra 15 TB,Good,533.1086384576241,USD,9355,2025-03-24T14:50:59.694946,2025-05-12T14:50:59.694946,2025-05-19T14:50:59.694946,https://example.com/item/mock_9355_49_1747637459_9174,True,2025-05-12T14:50:59.694946
