itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_17_1747632441_3226,MacBook Max 9 TB,Acceptable,1183.6309692786547,USD,9355,2025-04-26T13:27:21.711441,2025-05-13T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_17_1747632441_3226,True,2025-05-13T13:27:21.711441
mock_9355_18_1747632441_9070,Laptop Plus 11 inch,For parts or not working,1098.1490637495099,USD,9355,2025-04-13T13:27:21.711441,2025-05-15T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_18_1747632441_9070,True,2025-05-15T13:27:21.711441
mock_9355_19_1747632441_6079,Laptop Mini 5 GB,Good,1174.3490739860472,USD,9355,2025-03-28T13:27:21.711441,2025-05-18T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_19_1747632441_6079,True,2025-05-18T13:27:21.711441
mock_9355_20_1747632441_8692,Laptop Pro 8 TB,Acceptable,1375.7711887693938,USD,9355,2025-05-04T13:27:21.711441,2025-05-13T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_20_1747632441_8692,True,2025-05-13T13:27:21.711441
mock_9355_21_1747632441_6941,MacBook Standard 14 TB,Like New,732.9158726000619,USD,9355,2025-04-09T13:27:21.711441,2025-05-15T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_21_1747632441_6941,True,2025-05-15T13:27:21.711441
mock_9355_22_1747632441_8401,Notebook Plus 8 ,New,1306.6823883271522,USD,9355,2025-03-29T13:27:21.711441,2025-05-18T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_22_1747632441_8401,True,2025-05-18T13:27:21.711441
mock_9355_23_1747632441_6015,Notebook Pro 13 inch,For parts or not working,1031.4528331678682,USD,9355,2025-04-05T13:27:21.711441,2025-05-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_23_1747632441_6015,True,2025-05-11T13:27:21.711441
mock_9355_24_1747632441_8762,Dell XPS Pro 14 GB,Like New,805.4916396162408,USD,9355,2025-04-14T13:27:21.711441,2025-05-18T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_24_1747632441_8762,True,2025-05-18T13:27:21.711441
mock_9355_25_1747632441_3766,Dell XPS Air 9 ,Very Good,1031.938845121864,USD,9355,2025-04-19T13:27:21.711441,2025-05-17T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_25_1747632441_3766,True,2025-05-17T13:27:21.711441
mock_9355_26_1747632441_5264,Laptop Air 15 GB,For parts or not working,1650.7227169552448,USD,9355,2025-03-30T13:27:21.711441,2025-05-13T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_26_1747632441_5264,True,2025-05-13T13:27:21.711441
mock_9355_27_1747632441_6235,Asus ZenBook Mini 14 inch,Like New,1137.2328481807433,USD,9355,2025-04-25T13:27:21.711441,2025-05-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_27_1747632441_6235,True,2025-05-11T13:27:21.711441
mock_9355_28_1747632441_7189,Asus ZenBook Air 9 inch,Acceptable,377.67663983417077,USD,9355,2025-03-29T13:27:21.711441,2025-05-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_28_1747632441_7189,True,2025-05-11T13:27:21.711441
mock_9355_29_1747632441_1569,ThinkPad Standard 14 TB,Good,816.29153429317,USD,9355,2025-05-03T13:27:21.711441,2025-05-17T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_29_1747632441_1569,True,2025-05-17T13:27:21.711441
mock_9355_30_1747632441_9180,ThinkPad Plus 11 inch,For parts or not working,1546.7525582700512,USD,9355,2025-04-18T13:27:21.711441,2025-05-10T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_30_1747632441_9180,True,2025-05-10T13:27:21.711441
mock_9355_31_1747632441_2408,Laptop Standard 15 GB,New,1444.7585954435312,USD,9355,2025-04-20T13:27:21.711441,2025-05-18T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_31_1747632441_2408,True,2025-05-18T13:27:21.711441
mock_9355_32_1747632441_6028,Asus ZenBook Standard 14 GB,Like New,1578.4253067276995,USD,9355,2025-04-22T13:27:21.711441,2025-05-14T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_32_1747632441_6028,True,2025-05-14T13:27:21.711441
mock_9355_33_1747632441_5166,Dell XPS Pro 14 ,Acceptable,666.2986916755209,USD,9355,2025-04-21T13:27:21.711441,2025-05-17T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_33_1747632441_5166,True,2025-05-17T13:27:21.711441
mock_9355_34_1747632441_8693,Laptop Standard 8 GB,Like New,280.6050602031641,USD,9355,2025-03-21T13:27:21.711441,2025-05-13T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_34_1747632441_8693,True,2025-05-13T13:27:21.711441
mock_9355_35_1747632441_7409,Notebook Mini 15 GB,Like New,1330.0399524303737,USD,9355,2025-03-29T13:27:21.711441,2025-05-14T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_35_1747632441_7409,True,2025-05-14T13:27:21.711441
mock_9355_36_1747632441_5505,Laptop Plus 14 GB,Like New,552.349648282492,USD,9355,2025-03-23T13:27:21.711441,2025-05-13T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_36_1747632441_5505,True,2025-05-13T13:27:21.711441
mock_9355_37_1747632441_7774,ThinkPad Max 12 ,Good,703.4093938749413,USD,9355,2025-03-26T13:27:21.711441,2025-05-10T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_37_1747632441_7774,True,2025-05-10T13:27:21.711441
mock_9355_38_1747632441_5232,Laptop Air 9 inch,For parts or not working,508.4869583205649,USD,9355,2025-05-06T13:27:21.711441,2025-05-18T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_38_1747632441_5232,True,2025-05-18T13:27:21.711441
mock_9355_39_1747632441_8305,MacBook Air 9 GB,Very Good,1143.8021170817542,USD,9355,2025-04-20T13:27:21.711441,2025-05-11T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_39_1747632441_8305,True,2025-05-11T13:27:21.711441
mock_9355_40_1747632441_1652,ThinkPad Air 6 GB,Very Good,331.14914961495333,USD,9355,2025-03-28T13:27:21.711441,2025-05-15T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_40_1747632441_1652,True,2025-05-15T13:27:21.711441
mock_9355_41_1747632441_2450,HP Spectre Plus 8 inch,New,1621.086733147228,USD,9355,2025-04-01T13:27:21.711441,2025-05-14T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_41_1747632441_2450,True,2025-05-14T13:27:21.711441
mock_9355_42_1747632441_7155,Asus ZenBook Max 15 ,Very Good,1292.6707012993754,USD,9355,2025-04-26T13:27:21.711441,2025-05-17T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_42_1747632441_7155,True,2025-05-17T13:27:21.711441
mock_9355_43_1747632441_1262,Dell XPS Pro 5 GB,Acceptable,1054.3755501939274,USD,9355,2025-04-15T13:27:21.711441,2025-05-15T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_43_1747632441_1262,True,2025-05-15T13:27:21.711441
mock_9355_44_1747632441_9980,MacBook Mini 5 TB,Very Good,1021.8626854324577,USD,9355,2025-04-01T13:27:21.711441,2025-05-17T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_44_1747632441_9980,True,2025-05-17T13:27:21.711441
mock_9355_45_1747632441_3020,HP Spectre Standard 8 inch,Very Good,809.2291347173746,USD,9355,2025-04-13T13:27:21.711441,2025-05-18T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_45_1747632441_3020,True,2025-05-18T13:27:21.711441
mock_9355_46_1747632441_4155,Notebook Standard 5 TB,Good,305.6782950801373,USD,9355,2025-04-05T13:27:21.711441,2025-05-16T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_46_1747632441_4155,True,2025-05-16T13:27:21.711441
mock_9355_47_1747632441_1012,MacBook Standard 12 TB,Very Good,515.9892862786553,USD,9355,2025-04-21T13:27:21.711441,2025-05-10T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_47_1747632441_1012,True,2025-05-10T13:27:21.711441
mock_9355_48_1747632441_2470,ThinkPad Mini 12 TB,Acceptable,788.9337275154878,USD,9355,2025-04-07T13:27:21.711441,2025-05-13T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_48_1747632441_2470,True,2025-05-13T13:27:21.711441
mock_9355_49_1747632441_7305,Asus ZenBook Air 12 inch,Acceptable,1172.8599849318036,USD,9355,2025-03-23T13:27:21.711441,2025-05-14T13:27:21.711441,2025-05-19T13:27:21.711441,https://example.com/item/mock_9355_49_1747632441_7305,True,2025-05-14T13:27:21.711441
