itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_9355_17_1747583976_9814,MacBook Ultra 9 GB,Good,1067.28,USD,9355,2025-05-13T23:59:36.230491,2025-06-04T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_17_1747583976_9814
mock_9355_18_1747583976_7359,ThinkPad Max 6 TB,New,1573.79,USD,9355,2025-04-20T23:59:36.230491,2025-05-27T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_18_1747583976_7359
mock_9355_19_1747583976_3114,ThinkPad Mini 10 GB,Acceptable,1297.14,USD,9355,2025-04-30T23:59:36.230491,2025-05-25T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_19_1747583976_3114
mock_9355_20_1747583976_4454,MacBook Plus 10 inch,New,1420.8,USD,9355,2025-05-04T23:59:36.230491,2025-06-04T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_20_1747583976_4454
mock_9355_21_1747583976_9293,Laptop Ultra 14 inch,For parts or not working,1283.16,USD,9355,2025-04-29T23:59:36.230491,2025-05-20T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_21_1747583976_9293
mock_9355_22_1747583976_4043,MacBook Ultra 11 TB,Acceptable,1649.63,USD,9355,2025-05-16T23:59:36.230491,2025-05-23T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_22_1747583976_4043
mock_9355_23_1747583976_3642,Dell XPS Max 14 ,For parts or not working,686.65,USD,9355,2025-05-08T23:59:36.230491,2025-05-29T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_23_1747583976_3642
mock_9355_24_1747583976_4854,Dell XPS Mini 13 ,Like New,1055.0,USD,9355,2025-05-08T23:59:36.230491,2025-05-30T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_24_1747583976_4854
mock_9355_25_1747583976_4840,Notebook Plus 12 TB,Acceptable,1127.33,USD,9355,2025-04-22T23:59:36.230491,2025-05-22T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_25_1747583976_4840
mock_9355_26_1747583976_5426,Notebook Mini 11 inch,For parts or not working,1946.5,USD,9355,2025-04-30T23:59:36.230491,2025-06-13T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_26_1747583976_5426
mock_9355_27_1747583976_7710,ThinkPad Max 14 inch,Like New,502.71,USD,9355,2025-04-19T23:59:36.230491,2025-05-23T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_27_1747583976_7710
mock_9355_28_1747583976_8590,Dell XPS Ultra 5 inch,Very Good,1166.35,USD,9355,2025-05-12T23:59:36.230491,2025-06-17T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_28_1747583976_8590
mock_9355_29_1747583976_2602,Laptop Mini 12 inch,Like New,1571.0,USD,9355,2025-05-13T23:59:36.230491,2025-06-10T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_29_1747583976_2602
mock_9355_30_1747583976_6986,ThinkPad Standard 14 ,Like New,1016.15,USD,9355,2025-05-17T23:59:36.230491,2025-05-19T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_30_1747583976_6986
mock_9355_31_1747583976_6386,Dell XPS Plus 10 TB,For parts or not working,924.96,USD,9355,2025-04-30T23:59:36.230491,2025-06-10T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_31_1747583976_6386
mock_9355_32_1747583976_9987,ThinkPad Mini 13 GB,For parts or not working,1445.99,USD,9355,2025-05-09T23:59:36.230491,2025-06-06T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_32_1747583976_9987
mock_9355_33_1747583976_9242,HP Spectre Ultra 13 ,Acceptable,1542.06,USD,9355,2025-05-06T23:59:36.230491,2025-05-31T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_33_1747583976_9242
mock_9355_34_1747583976_3589,Dell XPS Mini 7 GB,Acceptable,760.98,USD,9355,2025-04-20T23:59:36.230491,2025-06-10T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_34_1747583976_3589
mock_9355_35_1747583976_8349,ThinkPad Ultra 10 TB,Very Good,415.32,USD,9355,2025-05-12T23:59:36.230491,2025-06-12T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_35_1747583976_8349
mock_9355_36_1747583976_8021,ThinkPad Ultra 15 inch,Like New,1352.46,USD,9355,2025-04-24T23:59:36.230491,2025-05-26T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_36_1747583976_8021
mock_9355_37_1747583976_8470,HP Spectre Standard 14 inch,For parts or not working,1696.08,USD,9355,2025-04-26T23:59:36.230491,2025-06-16T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_37_1747583976_8470
mock_9355_38_1747583976_7474,Dell XPS Ultra 10 inch,New,333.37,USD,9355,2025-05-05T23:59:36.230491,2025-06-12T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_38_1747583976_7474
mock_9355_39_1747583976_5005,ThinkPad Ultra 15 GB,Like New,400.28,USD,9355,2025-05-08T23:59:36.230491,2025-05-19T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_39_1747583976_5005
mock_9355_40_1747583976_2131,ThinkPad Ultra 14 GB,New,1305.9,USD,9355,2025-05-03T23:59:36.230491,2025-06-13T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_40_1747583976_2131
mock_9355_41_1747583976_2598,ThinkPad Plus 6 TB,Like New,1435.36,USD,9355,2025-05-11T23:59:36.230491,2025-05-20T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_41_1747583976_2598
mock_9355_42_1747583976_6072,Laptop Ultra 8 TB,Good,1465.96,USD,9355,2025-04-21T23:59:36.230491,2025-05-25T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_42_1747583976_6072
mock_9355_43_1747583976_6716,Dell XPS Air 15 GB,New,910.67,USD,9355,2025-04-28T23:59:36.230491,2025-05-26T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_43_1747583976_6716
mock_9355_44_1747583976_8757,HP Spectre Mini 11 ,New,323.9,USD,9355,2025-04-22T23:59:36.230491,2025-05-24T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_44_1747583976_8757
mock_9355_45_1747583976_4777,Laptop Plus 10 GB,Good,1589.53,USD,9355,2025-04-29T23:59:36.230491,2025-06-13T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_45_1747583976_4777
mock_9355_46_1747583976_3579,ThinkPad Pro 12 TB,Acceptable,1608.75,USD,9355,2025-05-16T23:59:36.230491,2025-05-20T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_46_1747583976_3579
mock_9355_47_1747583976_6225,MacBook Plus 10 GB,Good,687.71,USD,9355,2025-04-24T23:59:36.230491,2025-06-06T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_47_1747583976_6225
mock_9355_48_1747583976_5114,Asus ZenBook Ultra 15 TB,Good,711.56,USD,9355,2025-05-03T23:59:36.230491,2025-06-02T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_48_1747583976_5114
mock_9355_49_1747583976_7606,ThinkPad Mini 11 TB,Like New,1972.53,USD,9355,2025-05-02T23:59:36.230491,2025-05-23T23:59:36.230491,2025-05-18T23:59:36.230491,https://example.com/item/mock_9355_49_1747583976_7606
