itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_9355_27_1747585972_6979,HP Spectre Ultra 12 TB,Like New,1399.5736674037807,USD,9355,2025-03-23T00:32:52.383778,2025-05-17T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_27_1747585972_6979,True,2025-05-17T00:32:52.383778
mock_9355_28_1747585972_9833,ThinkPad Ultra 6 GB,Good,556.3431571781248,USD,9355,2025-04-19T00:32:52.383778,2025-05-10T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_28_1747585972_9833,True,2025-05-10T00:32:52.383778
mock_9355_29_1747585972_3658,Dell XPS Plus 9 GB,New,817.5407597123541,USD,9355,2025-05-02T00:32:52.383778,2025-05-18T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_29_1747585972_3658,True,2025-05-18T00:32:52.383778
mock_9355_30_1747585972_3841,ThinkPad Max 13 TB,Very Good,1319.3405823840126,USD,9355,2025-03-20T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_30_1747585972_3841,True,2025-05-16T00:32:52.383778
mock_9355_31_1747585972_8943,Notebook Mini 7 TB,Very Good,645.9948530903753,USD,9355,2025-04-23T00:32:52.383778,2025-05-15T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_31_1747585972_8943,True,2025-05-15T00:32:52.383778
mock_9355_32_1747585972_8654,HP Spectre Plus 8 GB,Acceptable,983.5259109911552,USD,9355,2025-03-26T00:32:52.383778,2025-05-12T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_32_1747585972_8654,True,2025-05-12T00:32:52.383778
mock_9355_33_1747585972_3961,HP Spectre Plus 5 ,For parts or not working,712.4862680630126,USD,9355,2025-04-02T00:32:52.383778,2025-05-10T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_33_1747585972_3961,True,2025-05-10T00:32:52.383778
mock_9355_34_1747585972_5064,Laptop Air 14 TB,New,1690.81943928732,USD,9355,2025-03-20T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_34_1747585972_5064,True,2025-05-16T00:32:52.383778
mock_9355_35_1747585972_5144,Laptop Pro 9 inch,New,1141.2992311281323,USD,9355,2025-04-16T00:32:52.383778,2025-05-11T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_35_1747585972_5144,True,2025-05-11T00:32:52.383778
mock_9355_36_1747585972_6004,HP Spectre Ultra 8 TB,Good,1019.1759814103895,USD,9355,2025-04-01T00:32:52.383778,2025-05-13T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_36_1747585972_6004,True,2025-05-13T00:32:52.383778
mock_9355_37_1747585972_2692,MacBook Air 7 ,Good,984.733159917255,USD,9355,2025-03-24T00:32:52.383778,2025-05-12T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_37_1747585972_2692,True,2025-05-12T00:32:52.383778
mock_9355_38_1747585972_3009,Dell XPS Standard 13 inch,Good,783.8075170022387,USD,9355,2025-03-24T00:32:52.383778,2025-05-13T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_38_1747585972_3009,True,2025-05-13T00:32:52.383778
mock_9355_39_1747585972_9416,MacBook Plus 5 TB,Good,1456.4905750780356,USD,9355,2025-03-31T00:32:52.383778,2025-05-13T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_39_1747585972_9416,True,2025-05-13T00:32:52.383778
mock_9355_40_1747585972_7835,HP Spectre Mini 12 inch,Good,858.7800794275969,USD,9355,2025-03-28T00:32:52.383778,2025-05-18T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_40_1747585972_7835,True,2025-05-18T00:32:52.383778
mock_9355_41_1747585972_6891,Laptop Plus 11 TB,For parts or not working,1277.3326478642252,USD,9355,2025-05-09T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_41_1747585972_6891,True,2025-05-16T00:32:52.383778
mock_9355_42_1747585972_7153,Dell XPS Standard 12 GB,Acceptable,1477.7044053552436,USD,9355,2025-05-05T00:32:52.383778,2025-05-14T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_42_1747585972_7153,True,2025-05-14T00:32:52.383778
mock_9355_43_1747585972_7582,Asus ZenBook Mini 11 TB,Like New,901.2382623732982,USD,9355,2025-04-01T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_43_1747585972_7582,True,2025-05-16T00:32:52.383778
mock_9355_44_1747585972_3965,ThinkPad Ultra 7 TB,Acceptable,476.5231174525477,USD,9355,2025-04-05T00:32:52.383778,2025-05-18T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_44_1747585972_3965,True,2025-05-18T00:32:52.383778
mock_9355_45_1747585972_8073,HP Spectre Plus 6 GB,Good,877.2785968718591,USD,9355,2025-04-20T00:32:52.383778,2025-05-09T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_45_1747585972_8073,True,2025-05-09T00:32:52.383778
mock_9355_46_1747585972_3304,HP Spectre Standard 7 TB,New,1463.6560447689071,USD,9355,2025-04-03T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_46_1747585972_3304,True,2025-05-16T00:32:52.383778
mock_9355_47_1747585972_5620,HP Spectre Ultra 8 ,For parts or not working,647.572402556593,USD,9355,2025-04-25T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_47_1747585972_5620,True,2025-05-16T00:32:52.383778
mock_9355_48_1747585972_2516,Asus ZenBook Max 13 TB,New,475.52775228255473,USD,9355,2025-04-09T00:32:52.383778,2025-05-16T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_48_1747585972_2516,True,2025-05-16T00:32:52.383778
mock_9355_49_1747585972_5550,ThinkPad Pro 15 GB,Very Good,1400.688732621553,USD,9355,2025-04-10T00:32:52.383778,2025-05-18T00:32:52.383778,2025-05-19T00:32:52.383778,https://example.com/item/mock_9355_49_1747585972_5550,True,2025-05-18T00:32:52.383778
