itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_18_1747585979_3715,Sony Xperia Standard 10 inch,Like New,795.3020008598771,USD,15032,2025-04-26T00:32:59.730908,2025-05-18T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_18_1747585979_3715,True,2025-05-18T00:32:59.730908
mock_15032_19_1747585979_8368,iPhone Pro 5 TB,Good,967.4677343116165,USD,15032,2025-05-09T00:32:59.730908,2025-05-11T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_19_1747585979_8368,True,2025-05-11T00:32:59.730908
mock_15032_20_1747585979_1735,iPhone Mini 5 GB,New,487.29946495858405,USD,15032,2025-04-10T00:32:59.730908,2025-05-14T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_20_1747585979_1735,True,2025-05-14T00:32:59.730908
mock_15032_21_1747585979_4392,iPhone Air 13 GB,For parts or not working,811.1902830307165,USD,15032,2025-04-07T00:32:59.730908,2025-05-10T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_21_1747585979_4392,True,2025-05-10T00:32:59.730908
mock_15032_22_1747585979_8354,Google Pixel Air 8 ,Like New,348.71554953885726,USD,15032,2025-04-10T00:32:59.730908,2025-05-14T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_22_1747585979_8354,True,2025-05-14T00:32:59.730908
mock_15032_23_1747585979_7423,OnePlus Pro 15 GB,New,758.8734082654107,USD,15032,2025-03-27T00:32:59.730908,2025-05-18T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_23_1747585979_7423,True,2025-05-18T00:32:59.730908
mock_15032_24_1747585979_5588,Samsung Galaxy Ultra 5 inch,Very Good,374.81618972660806,USD,15032,2025-05-09T00:32:59.730908,2025-05-11T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_24_1747585979_5588,True,2025-05-11T00:32:59.730908
mock_15032_25_1747585979_3980,iPhone Mini 14 TB,Very Good,415.68168073054943,USD,15032,2025-03-22T00:32:59.730908,2025-05-13T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_25_1747585979_3980,True,2025-05-13T00:32:59.730908
mock_15032_26_1747585979_6648,OnePlus Mini 11 GB,Very Good,556.3403132694978,USD,15032,2025-03-29T00:32:59.730908,2025-05-12T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_26_1747585979_6648,True,2025-05-12T00:32:59.730908
mock_15032_27_1747585979_4903,Samsung Galaxy Mini 7 inch,Good,280.50866956257767,USD,15032,2025-03-30T00:32:59.730908,2025-05-16T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_27_1747585979_4903,True,2025-05-16T00:32:59.730908
mock_15032_28_1747585979_5890,Sony Xperia Pro 6 GB,Very Good,309.77070920570765,USD,15032,2025-04-12T00:32:59.730908,2025-05-12T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_28_1747585979_5890,True,2025-05-12T00:32:59.730908
mock_15032_29_1747585979_6497,Samsung Galaxy Air 10 ,For parts or not working,715.4483091544713,USD,15032,2025-03-31T00:32:59.730908,2025-05-15T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_29_1747585979_6497,True,2025-05-15T00:32:59.730908
mock_15032_30_1747585979_5421,Google Pixel Air 5 inch,Good,710.851348546596,USD,15032,2025-04-21T00:32:59.730908,2025-05-13T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_30_1747585979_5421,True,2025-05-13T00:32:59.730908
mock_15032_31_1747585979_1273,Huawei Mini 15 TB,New,397.6012223040304,USD,15032,2025-03-27T00:32:59.730908,2025-05-16T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_31_1747585979_1273,True,2025-05-16T00:32:59.730908
mock_15032_32_1747585979_7245,Sony Xperia Ultra 8 GB,Very Good,701.3244491539605,USD,15032,2025-04-11T00:32:59.730908,2025-05-11T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_32_1747585979_7245,True,2025-05-11T00:32:59.730908
mock_15032_33_1747585979_2063,Samsung Galaxy Mini 11 ,Acceptable,329.9426880286034,USD,15032,2025-04-22T00:32:59.730908,2025-05-10T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_33_1747585979_2063,True,2025-05-10T00:32:59.730908
mock_15032_34_1747585979_3849,Sony Xperia Ultra 9 inch,Very Good,894.8672099521131,USD,15032,2025-03-22T00:32:59.730908,2025-05-10T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_34_1747585979_3849,True,2025-05-10T00:32:59.730908
mock_15032_35_1747585979_3254,Samsung Galaxy Pro 10 ,Like New,594.6115678537736,USD,15032,2025-04-03T00:32:59.730908,2025-05-10T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_35_1747585979_3254,True,2025-05-10T00:32:59.730908
mock_15032_36_1747585979_9617,Xiaomi Plus 7 TB,Very Good,756.9301029460462,USD,15032,2025-03-21T00:32:59.730908,2025-05-09T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_36_1747585979_9617,True,2025-05-09T00:32:59.730908
mock_15032_37_1747585979_9330,OnePlus Plus 5 inch,New,587.9633672665079,USD,15032,2025-03-27T00:32:59.730908,2025-05-11T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_37_1747585979_9330,True,2025-05-11T00:32:59.730908
mock_15032_38_1747585979_4357,Xiaomi Mini 14 GB,For parts or not working,285.727181301085,USD,15032,2025-04-02T00:32:59.730908,2025-05-13T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_38_1747585979_4357,True,2025-05-13T00:32:59.730908
mock_15032_39_1747585979_5739,iPhone Air 13 inch,Acceptable,398.66880427931653,USD,15032,2025-04-19T00:32:59.730908,2025-05-17T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_39_1747585979_5739,True,2025-05-17T00:32:59.730908
mock_15032_40_1747585979_1220,Samsung Galaxy Ultra 5 TB,New,462.5684781940804,USD,15032,2025-03-26T00:32:59.730908,2025-05-10T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_40_1747585979_1220,True,2025-05-10T00:32:59.730908
mock_15032_41_1747585979_4444,OnePlus Max 14 GB,Very Good,688.985310551001,USD,15032,2025-04-02T00:32:59.730908,2025-05-16T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_41_1747585979_4444,True,2025-05-16T00:32:59.730908
mock_15032_42_1747585979_7632,Google Pixel Ultra 8 GB,Like New,167.64805726039685,USD,15032,2025-03-23T00:32:59.730908,2025-05-17T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_42_1747585979_7632,True,2025-05-17T00:32:59.730908
mock_15032_43_1747585979_4862,OnePlus Mini 14 inch,Very Good,1011.4734395820462,USD,15032,2025-04-04T00:32:59.730908,2025-05-12T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_43_1747585979_4862,True,2025-05-12T00:32:59.730908
mock_15032_44_1747585979_4489,OnePlus Standard 6 GB,Like New,394.2490935293068,USD,15032,2025-03-30T00:32:59.730908,2025-05-13T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_44_1747585979_4489,True,2025-05-13T00:32:59.730908
mock_15032_45_1747585979_4249,Google Pixel Standard 9 ,Good,463.46555863619096,USD,15032,2025-05-07T00:32:59.730908,2025-05-16T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_45_1747585979_4249,True,2025-05-16T00:32:59.730908
mock_15032_46_1747585979_3084,Xiaomi Air 15 GB,Like New,184.47752177050586,USD,15032,2025-04-23T00:32:59.730908,2025-05-09T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_46_1747585979_3084,True,2025-05-09T00:32:59.730908
mock_15032_47_1747585979_7136,Sony Xperia Mini 15 GB,Acceptable,593.7883225185728,USD,15032,2025-05-04T00:32:59.730908,2025-05-18T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_47_1747585979_7136,True,2025-05-18T00:32:59.730908
mock_15032_48_1747585979_3032,Google Pixel Max 12 ,New,244.64385000345945,USD,15032,2025-04-08T00:32:59.730908,2025-05-13T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_48_1747585979_3032,True,2025-05-13T00:32:59.730908
mock_15032_49_1747585979_6428,Xiaomi Air 8 TB,New,193.29119014787943,USD,15032,2025-04-28T00:32:59.730908,2025-05-09T00:32:59.730908,2025-05-19T00:32:59.730908,https://example.com/item/mock_15032_49_1747585979_6428,True,2025-05-09T00:32:59.730908
