itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_17_1747637471_3363,Google Pixel Pro 9 TB,Very Good,222.88650173507378,USD,15032,2025-04-10T14:51:11.681535,2025-05-15T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_17_1747637471_3363,True,2025-05-15T14:51:11.681535
mock_15032_18_1747637471_4035,Samsung Galaxy Pro 10 ,Acceptable,846.6756686973646,USD,15032,2025-04-19T14:51:11.681535,2025-05-16T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_18_1747637471_4035,True,2025-05-16T14:51:11.681535
mock_15032_19_1747637471_8599,Sony Xperia Standard 6 GB,Good,463.9915714635368,USD,15032,2025-03-20T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_19_1747637471_8599,True,2025-05-09T14:51:11.681535
mock_15032_20_1747637471_8989,Xiaomi Max 15 GB,Good,725.8755219851744,USD,15032,2025-04-05T14:51:11.681535,2025-05-14T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_20_1747637471_8989,True,2025-05-14T14:51:11.681535
mock_15032_21_1747637471_4257,OnePlus Ultra 14 inch,New,648.0838374776555,USD,15032,2025-04-26T14:51:11.681535,2025-05-16T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_21_1747637471_4257,True,2025-05-16T14:51:11.681535
mock_15032_22_1747637471_1277,Google Pixel Plus 5 inch,New,865.1556641249845,USD,15032,2025-03-21T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_22_1747637471_1277,True,2025-05-09T14:51:11.681535
mock_15032_23_1747637471_3847,Xiaomi Max 9 ,Acceptable,883.7978117129813,USD,15032,2025-04-08T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_23_1747637471_3847,True,2025-05-09T14:51:11.681535
mock_15032_24_1747637471_5074,Xiaomi Max 8 inch,Good,315.5161604851928,USD,15032,2025-03-31T14:51:11.681535,2025-05-16T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_24_1747637471_5074,True,2025-05-16T14:51:11.681535
mock_15032_25_1747637471_8287,Xiaomi Pro 11 TB,Like New,860.3054635287373,USD,15032,2025-04-22T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_25_1747637471_8287,True,2025-05-09T14:51:11.681535
mock_15032_26_1747637471_7953,Huawei Plus 8 ,Acceptable,504.0618985638419,USD,15032,2025-05-01T14:51:11.681535,2025-05-18T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_26_1747637471_7953,True,2025-05-18T14:51:11.681535
mock_15032_27_1747637471_8815,OnePlus Pro 10 ,For parts or not working,389.385017938971,USD,15032,2025-04-25T14:51:11.681535,2025-05-18T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_27_1747637471_8815,True,2025-05-18T14:51:11.681535
mock_15032_28_1747637471_2959,Samsung Galaxy Mini 11 inch,Acceptable,770.4813239132981,USD,15032,2025-04-19T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_28_1747637471_2959,True,2025-05-09T14:51:11.681535
mock_15032_29_1747637471_3628,Google Pixel Ultra 5 TB,Acceptable,774.1519826449148,USD,15032,2025-04-14T14:51:11.681535,2025-05-14T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_29_1747637471_3628,True,2025-05-14T14:51:11.681535
mock_15032_30_1747637471_4451,Google Pixel Mini 15 ,Good,600.4114470593883,USD,15032,2025-03-20T14:51:11.681535,2025-05-11T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_30_1747637471_4451,True,2025-05-11T14:51:11.681535
mock_15032_31_1747637471_7297,Google Pixel Ultra 6 GB,Very Good,664.1785262369469,USD,15032,2025-05-06T14:51:11.681535,2025-05-15T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_31_1747637471_7297,True,2025-05-15T14:51:11.681535
mock_15032_32_1747637471_7078,Samsung Galaxy Pro 14 TB,Acceptable,825.2215721612736,USD,15032,2025-04-20T14:51:11.681535,2025-05-15T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_32_1747637471_7078,True,2025-05-15T14:51:11.681535
mock_15032_33_1747637471_5292,Huawei Ultra 15 inch,Good,568.4662058460299,USD,15032,2025-03-21T14:51:11.681535,2025-05-18T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_33_1747637471_5292,True,2025-05-18T14:51:11.681535
mock_15032_34_1747637471_2577,iPhone Max 9 ,New,847.9056259418363,USD,15032,2025-04-13T14:51:11.681535,2025-05-16T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_34_1747637471_2577,True,2025-05-16T14:51:11.681535
mock_15032_35_1747637471_8057,iPhone Ultra 10 inch,For parts or not working,368.54286273220583,USD,15032,2025-05-06T14:51:11.681535,2025-05-14T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_35_1747637471_8057,True,2025-05-14T14:51:11.681535
mock_15032_36_1747637471_8583,Huawei Max 7 GB,For parts or not working,304.59177070905514,USD,15032,2025-03-21T14:51:11.681535,2025-05-14T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_36_1747637471_8583,True,2025-05-14T14:51:11.681535
mock_15032_37_1747637471_7698,Samsung Galaxy Pro 6 ,Good,302.77273611375585,USD,15032,2025-04-11T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_37_1747637471_7698,True,2025-05-09T14:51:11.681535
mock_15032_38_1747637471_8045,Google Pixel Mini 11 TB,Very Good,369.13302390072243,USD,15032,2025-05-03T14:51:11.681535,2025-05-13T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_38_1747637471_8045,True,2025-05-13T14:51:11.681535
mock_15032_39_1747637471_5331,Sony Xperia Standard 5 inch,New,715.0394903531658,USD,15032,2025-03-31T14:51:11.681535,2025-05-11T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_39_1747637471_5331,True,2025-05-11T14:51:11.681535
mock_15032_40_1747637471_1761,Huawei Pro 8 inch,New,418.9774737623553,USD,15032,2025-04-09T14:51:11.681535,2025-05-18T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_40_1747637471_1761,True,2025-05-18T14:51:11.681535
mock_15032_41_1747637471_2330,Xiaomi Max 7 ,Like New,1042.9204464516085,USD,15032,2025-04-23T14:51:11.681535,2025-05-13T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_41_1747637471_2330,True,2025-05-13T14:51:11.681535
mock_15032_42_1747637471_5162,Sony Xperia Pro 5 TB,Acceptable,319.20135866207636,USD,15032,2025-04-17T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_42_1747637471_5162,True,2025-05-09T14:51:11.681535
mock_15032_43_1747637471_1026,Sony Xperia Mini 15 inch,Acceptable,773.0072938541286,USD,15032,2025-04-26T14:51:11.681535,2025-05-11T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_43_1747637471_1026,True,2025-05-11T14:51:11.681535
mock_15032_44_1747637471_6343,Sony Xperia Ultra 6 ,For parts or not working,866.527410269459,USD,15032,2025-05-07T14:51:11.681535,2025-05-18T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_44_1747637471_6343,True,2025-05-18T14:51:11.681535
mock_15032_45_1747637471_6693,OnePlus Air 11 GB,New,420.6083518822998,USD,15032,2025-04-04T14:51:11.681535,2025-05-16T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_45_1747637471_6693,True,2025-05-16T14:51:11.681535
mock_15032_46_1747637471_4538,Xiaomi Plus 13 GB,New,790.2075470687176,USD,15032,2025-04-28T14:51:11.681535,2025-05-17T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_46_1747637471_4538,True,2025-05-17T14:51:11.681535
mock_15032_47_1747637471_8640,Huawei Air 8 GB,Like New,543.4092458291681,USD,15032,2025-04-23T14:51:11.681535,2025-05-09T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_47_1747637471_8640,True,2025-05-09T14:51:11.681535
mock_15032_48_1747637471_4755,Sony Xperia Ultra 12 inch,New,250.748530932194,USD,15032,2025-04-27T14:51:11.681535,2025-05-13T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_48_1747637471_4755,True,2025-05-13T14:51:11.681535
mock_15032_49_1747637471_7966,Google Pixel Pro 7 inch,New,707.0563961013419,USD,15032,2025-05-03T14:51:11.681535,2025-05-13T14:51:11.681535,2025-05-19T14:51:11.681535,https://example.com/item/mock_15032_49_1747637471_7966,True,2025-05-13T14:51:11.681535
