itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_16_1747673885_6467,Xiaomi Mini 5 ,Very Good,638.2900235952744,USD,15032,2025-04-27T00:58:05.950163,2025-05-12T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_16_1747673885_6467,True,2025-05-12T00:58:05.950163
mock_15032_17_1747673885_2667,Google Pixel Mini 8 TB,For parts or not working,663.3877473986421,USD,15032,2025-04-30T00:58:05.950163,2025-05-10T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_17_1747673885_2667,True,2025-05-10T00:58:05.950163
mock_15032_18_1747673885_6213,OnePlus Pro 9 inch,For parts or not working,820.5964451755594,USD,15032,2025-04-04T00:58:05.950163,2025-05-14T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_18_1747673885_6213,True,2025-05-14T00:58:05.950163
mock_15032_19_1747673885_3332,Xiaomi Standard 6 ,For parts or not working,445.8642941131041,USD,15032,2025-04-12T00:58:05.950163,2025-05-16T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_19_1747673885_3332,True,2025-05-16T00:58:05.950163
mock_15032_20_1747673885_2516,Google Pixel Pro 11 GB,Like New,472.9258165857664,USD,15032,2025-05-05T00:58:05.950163,2025-05-16T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_20_1747673885_2516,True,2025-05-16T00:58:05.950163
mock_15032_21_1747673885_8772,Sony Xperia Pro 12 GB,Acceptable,210.7654483521748,USD,15032,2025-03-27T00:58:05.950163,2025-05-11T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_21_1747673885_8772,True,2025-05-11T00:58:05.950163
mock_15032_22_1747673885_6721,OnePlus Air 9 inch,New,178.0798046349678,USD,15032,2025-05-04T00:58:05.950163,2025-05-18T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_22_1747673885_6721,True,2025-05-18T00:58:05.950163
mock_15032_23_1747673885_1444,Huawei Standard 12 TB,Acceptable,317.312962558082,USD,15032,2025-04-29T00:58:05.950163,2025-05-12T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_23_1747673885_1444,True,2025-05-12T00:58:05.950163
mock_15032_24_1747673885_7820,Sony Xperia Plus 8 TB,Good,542.1020031837061,USD,15032,2025-04-15T00:58:05.950163,2025-05-17T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_24_1747673885_7820,True,2025-05-17T00:58:05.950163
mock_15032_25_1747673885_4027,OnePlus Standard 9 ,Acceptable,996.6508790836982,USD,15032,2025-03-24T00:58:05.950163,2025-05-11T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_25_1747673885_4027,True,2025-05-11T00:58:05.950163
mock_15032_26_1747673885_3699,Samsung Galaxy Air 8 GB,Acceptable,744.9582994365519,USD,15032,2025-03-29T00:58:05.950163,2025-05-17T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_26_1747673885_3699,True,2025-05-17T00:58:05.950163
mock_15032_27_1747673885_3273,Samsung Galaxy Air 15 TB,For parts or not working,244.1415829124915,USD,15032,2025-04-29T00:58:05.950163,2025-05-11T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_27_1747673885_3273,True,2025-05-11T00:58:05.950163
mock_15032_28_1747673885_7703,Sony Xperia Ultra 10 GB,Acceptable,565.1845090934835,USD,15032,2025-04-13T00:58:05.950163,2025-05-10T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_28_1747673885_7703,True,2025-05-10T00:58:05.950163
mock_15032_29_1747673885_1047,Huawei Max 13 TB,Very Good,303.8699257124349,USD,15032,2025-03-23T00:58:05.950163,2025-05-17T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_29_1747673885_1047,True,2025-05-17T00:58:05.950163
mock_15032_30_1747673885_1714,Huawei Max 7 GB,New,860.1818652427926,USD,15032,2025-04-22T00:58:05.950163,2025-05-18T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_30_1747673885_1714,True,2025-05-18T00:58:05.950163
mock_15032_31_1747673885_7226,Google Pixel Standard 13 GB,Very Good,739.0854894689345,USD,15032,2025-04-18T00:58:05.950163,2025-05-16T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_31_1747673885_7226,True,2025-05-16T00:58:05.950163
mock_15032_32_1747673885_7541,Xiaomi Air 5 TB,New,928.3382628960331,USD,15032,2025-05-06T00:58:05.950163,2025-05-18T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_32_1747673885_7541,True,2025-05-18T00:58:05.950163
mock_15032_33_1747673885_3318,iPhone Air 5 GB,Good,664.4606814025443,USD,15032,2025-04-08T00:58:05.950163,2025-05-18T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_33_1747673885_3318,True,2025-05-18T00:58:05.950163
mock_15032_34_1747673885_7138,Huawei Ultra 6 ,Good,1058.555927989839,USD,15032,2025-04-02T00:58:05.950163,2025-05-17T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_34_1747673885_7138,True,2025-05-17T00:58:05.950163
mock_15032_35_1747673885_9655,Huawei Plus 15 ,Acceptable,870.6649848439384,USD,15032,2025-04-07T00:58:05.950163,2025-05-11T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_35_1747673885_9655,True,2025-05-11T00:58:05.950163
mock_15032_36_1747673885_2395,iPhone Plus 6 inch,Very Good,496.80473001798794,USD,15032,2025-03-27T00:58:05.950163,2025-05-19T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_36_1747673885_2395,True,2025-05-19T00:58:05.950163
mock_15032_37_1747673885_2450,Huawei Max 9 ,New,542.7579709198611,USD,15032,2025-04-16T00:58:05.950163,2025-05-11T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_37_1747673885_2450,True,2025-05-11T00:58:05.950163
mock_15032_38_1747673885_2683,Xiaomi Plus 13 GB,Like New,493.15341466170446,USD,15032,2025-05-02T00:58:05.950163,2025-05-18T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_38_1747673885_2683,True,2025-05-18T00:58:05.950163
mock_15032_39_1747673885_3581,Huawei Plus 11 inch,Good,325.80475743602545,USD,15032,2025-03-28T00:58:05.950163,2025-05-19T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_39_1747673885_3581,True,2025-05-19T00:58:05.950163
mock_15032_40_1747673885_1632,iPhone Ultra 7 ,Good,220.55721563973935,USD,15032,2025-04-06T00:58:05.950163,2025-05-15T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_40_1747673885_1632,True,2025-05-15T00:58:05.950163
mock_15032_41_1747673885_6106,Sony Xperia Standard 10 TB,Acceptable,978.8486966214697,USD,15032,2025-04-03T00:58:05.950163,2025-05-16T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_41_1747673885_6106,True,2025-05-16T00:58:05.950163
mock_15032_42_1747673885_1396,Xiaomi Mini 14 ,Like New,845.4510519026177,USD,15032,2025-03-24T00:58:05.950163,2025-05-10T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_42_1747673885_1396,True,2025-05-10T00:58:05.950163
mock_15032_43_1747673885_7251,iPhone Max 15 ,For parts or not working,340.92416309675,USD,15032,2025-04-10T00:58:05.950163,2025-05-12T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_43_1747673885_7251,True,2025-05-12T00:58:05.950163
mock_15032_44_1747673885_5790,iPhone Mini 12 TB,Like New,335.4733396109273,USD,15032,2025-04-09T00:58:05.950163,2025-05-19T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_44_1747673885_5790,True,2025-05-19T00:58:05.950163
mock_15032_45_1747673885_1463,Google Pixel Ultra 12 GB,New,405.28335000894714,USD,15032,2025-03-22T00:58:05.950163,2025-05-17T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_45_1747673885_1463,True,2025-05-17T00:58:05.950163
mock_15032_46_1747673885_6047,Xiaomi Air 8 GB,Like New,572.1511854658946,USD,15032,2025-04-04T00:58:05.950163,2025-05-17T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_46_1747673885_6047,True,2025-05-17T00:58:05.950163
mock_15032_47_1747673885_7016,iPhone Max 8 ,Good,651.4174108700691,USD,15032,2025-04-07T00:58:05.950163,2025-05-13T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_47_1747673885_7016,True,2025-05-13T00:58:05.950163
mock_15032_48_1747673885_7509,Google Pixel Standard 6 inch,Very Good,851.6360853534845,USD,15032,2025-04-04T00:58:05.950163,2025-05-11T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_48_1747673885_7509,True,2025-05-11T00:58:05.950163
mock_15032_49_1747673885_3726,OnePlus Max 11 inch,New,673.865484734285,USD,15032,2025-03-22T00:58:05.950163,2025-05-10T00:58:05.950163,2025-05-20T00:58:05.950163,https://example.com/item/mock_15032_49_1747673885_3726,True,2025-05-10T00:58:05.950163
