itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_10_1747635880_9895,Google Pixel Mini 6 ,Acceptable,284.3996825931245,USD,15032,2025-04-21T14:24:40.312379,2025-05-11T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_10_1747635880_9895,True,2025-05-11T14:24:40.312379
mock_15032_11_1747635880_4922,Sony Xperia Standard 14 inch,Good,857.2978322211843,USD,15032,2025-04-06T14:24:40.312379,2025-05-16T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_11_1747635880_4922,True,2025-05-16T14:24:40.312379
mock_15032_12_1747635880_9052,iPhone Pro 7 ,Like New,711.330381763713,USD,15032,2025-04-28T14:24:40.312379,2025-05-18T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_12_1747635880_9052,True,2025-05-18T14:24:40.312379
mock_15032_13_1747635880_9423,Xiaomi Mini 12 inch,Very Good,692.1208679296279,USD,15032,2025-03-29T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_13_1747635880_9423,True,2025-05-15T14:24:40.312379
mock_15032_14_1747635880_4580,iPhone Standard 5 TB,Acceptable,761.0089929339496,USD,15032,2025-04-24T14:24:40.312379,2025-05-17T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_14_1747635880_4580,True,2025-05-17T14:24:40.312379
mock_15032_15_1747635880_8324,Sony Xperia Air 8 inch,Like New,882.8155482626292,USD,15032,2025-03-21T14:24:40.312379,2025-05-09T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_15_1747635880_8324,True,2025-05-09T14:24:40.312379
mock_15032_16_1747635880_7106,Sony Xperia Standard 14 TB,Very Good,230.2693517713767,USD,15032,2025-03-28T14:24:40.312379,2025-05-14T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_16_1747635880_7106,True,2025-05-14T14:24:40.312379
mock_15032_17_1747635880_9366,OnePlus Ultra 11 inch,Acceptable,806.6489637268802,USD,15032,2025-03-24T14:24:40.312379,2025-05-11T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_17_1747635880_9366,True,2025-05-11T14:24:40.312379
mock_15032_18_1747635880_1296,Xiaomi Plus 5 TB,For parts or not working,413.1193804588023,USD,15032,2025-04-14T14:24:40.312379,2025-05-16T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_18_1747635880_1296,True,2025-05-16T14:24:40.312379
mock_15032_19_1747635880_9173,Huawei Mini 10 ,For parts or not working,858.2097022947023,USD,15032,2025-03-25T14:24:40.312379,2025-05-16T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_19_1747635880_9173,True,2025-05-16T14:24:40.312379
mock_15032_20_1747635880_6774,Xiaomi Pro 6 inch,New,693.3326651880511,USD,15032,2025-05-02T14:24:40.312379,2025-05-09T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_20_1747635880_6774,True,2025-05-09T14:24:40.312379
mock_15032_21_1747635880_6716,Google Pixel Standard 12 inch,Like New,693.4776577030196,USD,15032,2025-04-10T14:24:40.312379,2025-05-10T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_21_1747635880_6716,True,2025-05-10T14:24:40.312379
mock_15032_22_1747635880_4660,Sony Xperia Standard 10 TB,Very Good,1054.500037069356,USD,15032,2025-04-01T14:24:40.312379,2025-05-10T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_22_1747635880_4660,True,2025-05-10T14:24:40.312379
mock_15032_23_1747635880_3761,Samsung Galaxy Pro 6 inch,Acceptable,316.6300436277977,USD,15032,2025-04-20T14:24:40.312379,2025-05-17T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_23_1747635880_3761,True,2025-05-17T14:24:40.312379
mock_15032_24_1747635880_9820,OnePlus Plus 5 TB,New,290.3929287329394,USD,15032,2025-04-24T14:24:40.312379,2025-05-14T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_24_1747635880_9820,True,2025-05-14T14:24:40.312379
mock_15032_25_1747635880_5221,Google Pixel Pro 7 TB,For parts or not working,579.9548717164862,USD,15032,2025-04-30T14:24:40.312379,2025-05-18T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_25_1747635880_5221,True,2025-05-18T14:24:40.312379
mock_15032_26_1747635880_3656,Google Pixel Plus 8 GB,Good,835.8223825133016,USD,15032,2025-04-24T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_26_1747635880_3656,True,2025-05-15T14:24:40.312379
mock_15032_27_1747635880_4038,iPhone Standard 8 inch,For parts or not working,584.8443844540393,USD,15032,2025-04-05T14:24:40.312379,2025-05-18T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_27_1747635880_4038,True,2025-05-18T14:24:40.312379
mock_15032_28_1747635880_1492,Samsung Galaxy Plus 6 inch,Very Good,539.0596087462342,USD,15032,2025-04-02T14:24:40.312379,2025-05-14T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_28_1747635880_1492,True,2025-05-14T14:24:40.312379
mock_15032_29_1747635880_9969,iPhone Pro 11 inch,Like New,519.2230468444648,USD,15032,2025-03-27T14:24:40.312379,2025-05-18T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_29_1747635880_9969,True,2025-05-18T14:24:40.312379
mock_15032_30_1747635880_7296,Sony Xperia Ultra 13 TB,Good,453.4600010882567,USD,15032,2025-04-26T14:24:40.312379,2025-05-10T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_30_1747635880_7296,True,2025-05-10T14:24:40.312379
mock_15032_31_1747635880_8267,Google Pixel Max 5 ,Acceptable,816.9739600911473,USD,15032,2025-03-23T14:24:40.312379,2025-05-12T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_31_1747635880_8267,True,2025-05-12T14:24:40.312379
mock_15032_32_1747635880_4413,Xiaomi Mini 12 inch,Very Good,413.75240497223217,USD,15032,2025-04-08T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_32_1747635880_4413,True,2025-05-15T14:24:40.312379
mock_15032_33_1747635880_4606,Huawei Ultra 5 TB,Very Good,395.80532431425195,USD,15032,2025-04-23T14:24:40.312379,2025-05-11T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_33_1747635880_4606,True,2025-05-11T14:24:40.312379
mock_15032_34_1747635880_3973,Huawei Plus 13 TB,Acceptable,185.48381027861106,USD,15032,2025-04-03T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_34_1747635880_3973,True,2025-05-15T14:24:40.312379
mock_15032_35_1747635880_1410,Google Pixel Ultra 5 TB,Like New,580.822529538735,USD,15032,2025-04-23T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_35_1747635880_1410,True,2025-05-15T14:24:40.312379
mock_15032_36_1747635880_1528,Xiaomi Max 11 inch,Like New,914.5568980872805,USD,15032,2025-04-29T14:24:40.312379,2025-05-11T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_36_1747635880_1528,True,2025-05-11T14:24:40.312379
mock_15032_37_1747635880_2783,iPhone Pro 5 ,Acceptable,754.62100770689,USD,15032,2025-04-15T14:24:40.312379,2025-05-12T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_37_1747635880_2783,True,2025-05-12T14:24:40.312379
mock_15032_38_1747635880_6521,iPhone Max 11 GB,Like New,465.089804059429,USD,15032,2025-05-01T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_38_1747635880_6521,True,2025-05-15T14:24:40.312379
mock_15032_39_1747635880_2285,Samsung Galaxy Max 14 TB,Like New,790.556681994966,USD,15032,2025-04-10T14:24:40.312379,2025-05-14T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_39_1747635880_2285,True,2025-05-14T14:24:40.312379
mock_15032_40_1747635880_6902,Xiaomi Air 7 inch,Like New,426.9964343233045,USD,15032,2025-04-16T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_40_1747635880_6902,True,2025-05-15T14:24:40.312379
mock_15032_41_1747635880_6718,Sony Xperia Mini 14 TB,Very Good,630.5586784728546,USD,15032,2025-04-10T14:24:40.312379,2025-05-15T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_41_1747635880_6718,True,2025-05-15T14:24:40.312379
mock_15032_42_1747635880_9011,Google Pixel Air 15 TB,Like New,866.7380967451568,USD,15032,2025-04-04T14:24:40.312379,2025-05-12T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_42_1747635880_9011,True,2025-05-12T14:24:40.312379
mock_15032_43_1747635880_5822,iPhone Ultra 15 inch,Good,495.07811525162964,USD,15032,2025-04-18T14:24:40.312379,2025-05-18T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_43_1747635880_5822,True,2025-05-18T14:24:40.312379
mock_15032_44_1747635880_5895,Huawei Standard 5 inch,Good,640.4176556992978,USD,15032,2025-04-17T14:24:40.312379,2025-05-12T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_44_1747635880_5895,True,2025-05-12T14:24:40.312379
mock_15032_45_1747635880_8573,Huawei Pro 13 inch,For parts or not working,674.7707406915662,USD,15032,2025-04-24T14:24:40.312379,2025-05-09T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_45_1747635880_8573,True,2025-05-09T14:24:40.312379
mock_15032_46_1747635880_6935,Xiaomi Mini 13 GB,Acceptable,1039.1769346130313,USD,15032,2025-04-24T14:24:40.312379,2025-05-13T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_46_1747635880_6935,True,2025-05-13T14:24:40.312379
mock_15032_47_1747635880_9895,iPhone Standard 12 GB,Good,395.6761207217791,USD,15032,2025-04-25T14:24:40.312379,2025-05-12T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_47_1747635880_9895,True,2025-05-12T14:24:40.312379
mock_15032_48_1747635880_9137,Samsung Galaxy Air 10 TB,New,493.389207639967,USD,15032,2025-03-21T14:24:40.312379,2025-05-18T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_48_1747635880_9137,True,2025-05-18T14:24:40.312379
mock_15032_49_1747635880_6020,Sony Xperia Mini 5 TB,Like New,1058.7503723369846,USD,15032,2025-03-28T14:24:40.312379,2025-05-10T14:24:40.312379,2025-05-19T14:24:40.312379,https://example.com/item/mock_15032_49_1747635880_6020,True,2025-05-10T14:24:40.312379
