itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_15032_23_1747635880_6429,Sony Xperia Pro 13 inch,Like New,284.18,USD,15032,2025-05-08T14:24:40.311377,2025-05-29T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_23_1747635880_6429
mock_15032_24_1747635880_3322,Huawei Ultra 11 GB,New,886.25,USD,15032,2025-04-19T14:24:40.311377,2025-05-24T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_24_1747635880_3322
mock_15032_25_1747635880_8000,Google Pixel Standard 6 ,Like New,663.18,USD,15032,2025-05-01T14:24:40.311377,2025-06-15T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_25_1747635880_8000
mock_15032_26_1747635880_3624,Sony Xperia Pro 7 TB,For parts or not working,1142.27,USD,15032,2025-05-01T14:24:40.311377,2025-06-13T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_26_1747635880_3624
mock_15032_27_1747635880_5422,Xiaomi Mini 6 ,Like New,817.73,USD,15032,2025-05-14T14:24:40.311377,2025-05-31T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_27_1747635880_5422
mock_15032_28_1747635880_9886,Sony Xperia Ultra 6 TB,Acceptable,563.38,USD,15032,2025-05-06T14:24:40.311377,2025-06-14T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_28_1747635880_9886
mock_15032_29_1747635880_5229,iPhone Mini 14 ,Like New,984.58,USD,15032,2025-05-02T14:24:40.311377,2025-06-02T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_29_1747635880_5229
mock_15032_30_1747635880_4112,Google Pixel Max 10 GB,Very Good,827.87,USD,15032,2025-04-27T14:24:40.311377,2025-06-09T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_30_1747635880_4112
mock_15032_31_1747635880_5592,Google Pixel Standard 14 GB,Very Good,308.57,USD,15032,2025-05-07T14:24:40.311377,2025-06-11T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_31_1747635880_5592
mock_15032_32_1747635880_4717,Samsung Galaxy Plus 14 GB,Acceptable,758.28,USD,15032,2025-05-07T14:24:40.311377,2025-06-18T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_32_1747635880_4717
mock_15032_33_1747635880_2220,iPhone Standard 13 TB,Acceptable,999.48,USD,15032,2025-05-09T14:24:40.311377,2025-06-10T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_33_1747635880_2220
mock_15032_34_1747635880_2623,OnePlus Air 7 GB,Like New,506.16,USD,15032,2025-05-07T14:24:40.311377,2025-06-03T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_34_1747635880_2623
mock_15032_35_1747635880_9879,Huawei Ultra 6 TB,Very Good,920.27,USD,15032,2025-04-28T14:24:40.311377,2025-05-22T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_35_1747635880_9879
mock_15032_36_1747635880_6944,Xiaomi Max 15 GB,Very Good,434.33,USD,15032,2025-04-28T14:24:40.311377,2025-05-24T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_36_1747635880_6944
mock_15032_37_1747635880_7256,Samsung Galaxy Standard 11 GB,Acceptable,705.02,USD,15032,2025-04-30T14:24:40.311377,2025-06-11T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_37_1747635880_7256
mock_15032_38_1747635880_4732,OnePlus Standard 14 GB,Very Good,243.27,USD,15032,2025-05-18T14:24:40.311377,2025-06-03T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_38_1747635880_4732
mock_15032_39_1747635880_1563,Huawei Air 9 ,Very Good,854.16,USD,15032,2025-05-07T14:24:40.311377,2025-06-14T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_39_1747635880_1563
mock_15032_40_1747635880_7368,Xiaomi Max 11 GB,Acceptable,513.48,USD,15032,2025-04-23T14:24:40.311377,2025-06-09T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_40_1747635880_7368
mock_15032_41_1747635880_5201,iPhone Standard 9 inch,Acceptable,1152.67,USD,15032,2025-05-02T14:24:40.311377,2025-06-17T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_41_1747635880_5201
mock_15032_42_1747635880_8163,Sony Xperia Pro 9 inch,Very Good,338.77,USD,15032,2025-05-10T14:24:40.311377,2025-05-26T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_42_1747635880_8163
mock_15032_43_1747635880_4357,Sony Xperia Ultra 13 GB,Very Good,533.09,USD,15032,2025-05-03T14:24:40.311377,2025-05-24T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_43_1747635880_4357
mock_15032_44_1747635880_7348,Sony Xperia Plus 8 TB,For parts or not working,512.52,USD,15032,2025-05-05T14:24:40.311377,2025-06-09T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_44_1747635880_7348
mock_15032_45_1747635880_6625,Huawei Standard 7 GB,Very Good,228.03,USD,15032,2025-04-27T14:24:40.311377,2025-06-08T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_45_1747635880_6625
mock_15032_46_1747635880_9222,Xiaomi Ultra 6 inch,Very Good,1123.99,USD,15032,2025-05-11T14:24:40.311377,2025-06-14T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_46_1747635880_9222
mock_15032_47_1747635880_7452,Xiaomi Mini 12 ,Good,378.57,USD,15032,2025-05-05T14:24:40.311377,2025-05-22T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_47_1747635880_7452
mock_15032_48_1747635880_1542,iPhone Max 12 ,Acceptable,461.37,USD,15032,2025-05-14T14:24:40.311377,2025-05-23T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_48_1747635880_1542
mock_15032_49_1747635880_8096,Xiaomi Plus 8 ,Very Good,1053.59,USD,15032,2025-05-05T14:24:40.311377,2025-06-13T14:24:40.311377,2025-05-19T14:24:40.311377,https://example.com/item/mock_15032_49_1747635880_8096
