itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_22_1747632449_1917,Samsung Galaxy Air 11 TB,New,547.194156927644,USD,15032,2025-04-23T13:27:29.275547,2025-05-12T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_22_1747632449_1917,True,2025-05-12T13:27:29.275547
mock_15032_23_1747632449_2276,Sony Xperia Mini 15 TB,For parts or not working,811.8914279029234,USD,15032,2025-04-26T13:27:29.275547,2025-05-15T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_23_1747632449_2276,True,2025-05-15T13:27:29.275547
mock_15032_24_1747632449_6541,Samsung Galaxy Plus 6 inch,Like New,804.5993814622344,USD,15032,2025-03-21T13:27:29.275547,2025-05-17T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_24_1747632449_6541,True,2025-05-17T13:27:29.275547
mock_15032_25_1747632449_9740,OnePlus Plus 12 ,Very Good,543.5745439556083,USD,15032,2025-05-07T13:27:29.275547,2025-05-12T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_25_1747632449_9740,True,2025-05-12T13:27:29.275547
mock_15032_26_1747632449_1970,Xiaomi Ultra 7 ,For parts or not working,626.41996641542,USD,15032,2025-03-27T13:27:29.275547,2025-05-12T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_26_1747632449_1970,True,2025-05-12T13:27:29.275547
mock_15032_27_1747632449_4929,Google Pixel Standard 5 inch,Like New,268.36025682428385,USD,15032,2025-03-28T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_27_1747632449_4929,True,2025-05-18T13:27:29.275547
mock_15032_28_1747632449_5098,Sony Xperia Pro 7 GB,For parts or not working,667.06411198158,USD,15032,2025-04-28T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_28_1747632449_5098,True,2025-05-18T13:27:29.275547
mock_15032_29_1747632449_8351,iPhone Mini 13 inch,Very Good,1072.8896238339994,USD,15032,2025-03-29T13:27:29.275547,2025-05-14T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_29_1747632449_8351,True,2025-05-14T13:27:29.275547
mock_15032_30_1747632449_8194,Huawei Pro 6 TB,New,840.515872982231,USD,15032,2025-05-06T13:27:29.275547,2025-05-12T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_30_1747632449_8194,True,2025-05-12T13:27:29.275547
mock_15032_31_1747632449_3885,Samsung Galaxy Air 5 GB,For parts or not working,228.22274564663854,USD,15032,2025-04-26T13:27:29.275547,2025-05-10T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_31_1747632449_3885,True,2025-05-10T13:27:29.275547
mock_15032_32_1747632449_3006,Xiaomi Mini 10 ,Very Good,855.8067253505687,USD,15032,2025-03-24T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_32_1747632449_3006,True,2025-05-18T13:27:29.275547
mock_15032_33_1747632449_2195,OnePlus Plus 6 ,Good,595.2605427393663,USD,15032,2025-05-02T13:27:29.275547,2025-05-09T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_33_1747632449_2195,True,2025-05-09T13:27:29.275547
mock_15032_34_1747632449_8506,iPhone Ultra 5 inch,Very Good,866.6172343632817,USD,15032,2025-04-27T13:27:29.275547,2025-05-10T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_34_1747632449_8506,True,2025-05-10T13:27:29.275547
mock_15032_35_1747632449_7642,Google Pixel Air 13 inch,For parts or not working,388.1849148913953,USD,15032,2025-04-07T13:27:29.275547,2025-05-17T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_35_1747632449_7642,True,2025-05-17T13:27:29.275547
mock_15032_36_1747632449_5638,iPhone Max 7 GB,Good,771.5587481756313,USD,15032,2025-04-11T13:27:29.275547,2025-05-16T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_36_1747632449_5638,True,2025-05-16T13:27:29.275547
mock_15032_37_1747632449_8617,Sony Xperia Mini 11 inch,Very Good,861.6573947772221,USD,15032,2025-03-21T13:27:29.275547,2025-05-10T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_37_1747632449_8617,True,2025-05-10T13:27:29.275547
mock_15032_38_1747632449_5906,Xiaomi Standard 12 TB,Very Good,381.4069357222521,USD,15032,2025-04-02T13:27:29.275547,2025-05-12T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_38_1747632449_5906,True,2025-05-12T13:27:29.275547
mock_15032_39_1747632449_7094,OnePlus Ultra 11 GB,Good,658.4032682865602,USD,15032,2025-04-24T13:27:29.275547,2025-05-11T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_39_1747632449_7094,True,2025-05-11T13:27:29.275547
mock_15032_40_1747632449_7409,Google Pixel Ultra 9 GB,New,559.1579740594907,USD,15032,2025-04-27T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_40_1747632449_7409,True,2025-05-18T13:27:29.275547
mock_15032_41_1747632449_7710,Google Pixel Standard 14 GB,Very Good,161.30538326127822,USD,15032,2025-04-07T13:27:29.275547,2025-05-17T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_41_1747632449_7710,True,2025-05-17T13:27:29.275547
mock_15032_42_1747632449_4222,Samsung Galaxy Max 15 ,For parts or not working,342.47943649226005,USD,15032,2025-04-26T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_42_1747632449_4222,True,2025-05-18T13:27:29.275547
mock_15032_43_1747632449_8031,Samsung Galaxy Air 12 TB,For parts or not working,584.2129028491399,USD,15032,2025-04-30T13:27:29.275547,2025-05-15T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_43_1747632449_8031,True,2025-05-15T13:27:29.275547
mock_15032_44_1747632449_1399,Sony Xperia Pro 15 GB,Very Good,648.1455516446371,USD,15032,2025-04-03T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_44_1747632449_1399,True,2025-05-18T13:27:29.275547
mock_15032_45_1747632449_9573,Google Pixel Ultra 12 GB,Good,439.3204594189591,USD,15032,2025-04-15T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_45_1747632449_9573,True,2025-05-18T13:27:29.275547
mock_15032_46_1747632449_9541,Samsung Galaxy Standard 12 GB,New,884.1040448692884,USD,15032,2025-04-21T13:27:29.275547,2025-05-14T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_46_1747632449_9541,True,2025-05-14T13:27:29.275547
mock_15032_47_1747632449_7712,Samsung Galaxy Mini 14 GB,For parts or not working,805.8856727315344,USD,15032,2025-04-18T13:27:29.275547,2025-05-18T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_47_1747632449_7712,True,2025-05-18T13:27:29.275547
mock_15032_48_1747632449_7876,iPhone Max 15 ,Good,332.45816218723803,USD,15032,2025-05-01T13:27:29.275547,2025-05-17T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_48_1747632449_7876,True,2025-05-17T13:27:29.275547
mock_15032_49_1747632449_9716,Xiaomi Standard 12 GB,New,352.9566498296111,USD,15032,2025-03-23T13:27:29.275547,2025-05-11T13:27:29.275547,2025-05-19T13:27:29.275547,https://example.com/item/mock_15032_49_1747632449_9716,True,2025-05-11T13:27:29.275547
