itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_10_1747632498_1910,iPhone Mini 11 ,Acceptable,473.74773195362326,USD,15032,2025-05-09T13:28:18.801947,2025-05-12T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_10_1747632498_1910,True,2025-05-12T13:28:18.801947
mock_15032_11_1747632498_4718,Xiaomi Max 7 inch,Acceptable,372.22966872494004,USD,15032,2025-03-29T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_11_1747632498_4718,True,2025-05-18T13:28:18.801947
mock_15032_12_1747632498_2394,Samsung Galaxy Mini 15 GB,Acceptable,913.82056619678,USD,15032,2025-04-05T13:28:18.801947,2025-05-15T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_12_1747632498_2394,True,2025-05-15T13:28:18.801947
mock_15032_13_1747632498_5246,Xiaomi Mini 15 inch,Good,319.1756172082009,USD,15032,2025-05-02T13:28:18.801947,2025-05-12T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_13_1747632498_5246,True,2025-05-12T13:28:18.801947
mock_15032_14_1747632498_7944,Google Pixel Pro 7 ,Acceptable,650.195228876496,USD,15032,2025-04-10T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_14_1747632498_7944,True,2025-05-18T13:28:18.801947
mock_15032_15_1747632498_2110,Huawei Ultra 13 GB,Like New,409.8806186053667,USD,15032,2025-04-27T13:28:18.801947,2025-05-10T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_15_1747632498_2110,True,2025-05-10T13:28:18.801947
mock_15032_16_1747632498_8204,Huawei Plus 6 ,For parts or not working,667.0962315592226,USD,15032,2025-03-23T13:28:18.801947,2025-05-14T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_16_1747632498_8204,True,2025-05-14T13:28:18.801947
mock_15032_17_1747632498_9179,Samsung Galaxy Ultra 6 ,Very Good,865.236793177065,USD,15032,2025-04-04T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_17_1747632498_9179,True,2025-05-18T13:28:18.801947
mock_15032_18_1747632498_7220,Sony Xperia Ultra 6 TB,Like New,399.34233398045694,USD,15032,2025-04-08T13:28:18.801947,2025-05-10T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_18_1747632498_7220,True,2025-05-10T13:28:18.801947
mock_15032_19_1747632498_9294,Google Pixel Standard 7 TB,New,812.901521195247,USD,15032,2025-04-23T13:28:18.801947,2025-05-11T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_19_1747632498_9294,True,2025-05-11T13:28:18.801947
mock_15032_20_1747632498_4240,OnePlus Ultra 15 ,New,675.1275743052746,USD,15032,2025-04-27T13:28:18.801947,2025-05-09T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_20_1747632498_4240,True,2025-05-09T13:28:18.801947
mock_15032_21_1747632498_2765,iPhone Plus 15 TB,Acceptable,618.0386229079722,USD,15032,2025-05-05T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_21_1747632498_2765,True,2025-05-18T13:28:18.801947
mock_15032_22_1747632498_5499,OnePlus Max 7 GB,Acceptable,502.03819107546553,USD,15032,2025-03-25T13:28:18.801947,2025-05-15T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_22_1747632498_5499,True,2025-05-15T13:28:18.801947
mock_15032_23_1747632498_6073,Huawei Pro 13 GB,Very Good,219.5231400692164,USD,15032,2025-04-01T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_23_1747632498_6073,True,2025-05-17T13:28:18.801947
mock_15032_24_1747632498_2632,Xiaomi Mini 11 inch,New,1084.3559939924053,USD,15032,2025-04-24T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_24_1747632498_2632,True,2025-05-17T13:28:18.801947
mock_15032_25_1747632498_5725,iPhone Air 10 GB,For parts or not working,604.635581260019,USD,15032,2025-03-25T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_25_1747632498_5725,True,2025-05-18T13:28:18.801947
mock_15032_26_1747632498_5545,Google Pixel Plus 6 GB,Like New,387.8673641538924,USD,15032,2025-05-08T13:28:18.801947,2025-05-10T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_26_1747632498_5545,True,2025-05-10T13:28:18.801947
mock_15032_27_1747632498_9795,Huawei Standard 11 ,Very Good,305.4545983197434,USD,15032,2025-05-06T13:28:18.801947,2025-05-12T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_27_1747632498_9795,True,2025-05-12T13:28:18.801947
mock_15032_28_1747632498_3073,Google Pixel Plus 10 inch,Very Good,158.2541937829362,USD,15032,2025-04-14T13:28:18.801947,2025-05-12T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_28_1747632498_3073,True,2025-05-12T13:28:18.801947
mock_15032_29_1747632498_8057,Sony Xperia Max 11 inch,Acceptable,723.2979400305844,USD,15032,2025-04-20T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_29_1747632498_8057,True,2025-05-17T13:28:18.801947
mock_15032_30_1747632498_3850,OnePlus Pro 10 inch,Very Good,488.8958059340189,USD,15032,2025-04-09T13:28:18.801947,2025-05-16T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_30_1747632498_3850,True,2025-05-16T13:28:18.801947
mock_15032_31_1747632498_1596,Xiaomi Pro 5 ,Good,338.70326409625983,USD,15032,2025-03-21T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_31_1747632498_1596,True,2025-05-17T13:28:18.801947
mock_15032_32_1747632498_3837,iPhone Plus 12 inch,Very Good,912.1697045069002,USD,15032,2025-03-24T13:28:18.801947,2025-05-16T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_32_1747632498_3837,True,2025-05-16T13:28:18.801947
mock_15032_33_1747632498_7586,OnePlus Mini 13 ,Very Good,796.5822756889181,USD,15032,2025-04-08T13:28:18.801947,2025-05-12T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_33_1747632498_7586,True,2025-05-12T13:28:18.801947
mock_15032_34_1747632498_5515,Huawei Air 8 GB,Acceptable,249.80621493579378,USD,15032,2025-04-18T13:28:18.801947,2025-05-09T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_34_1747632498_5515,True,2025-05-09T13:28:18.801947
mock_15032_35_1747632498_9429,OnePlus Mini 7 TB,New,456.85609916551647,USD,15032,2025-04-30T13:28:18.801947,2025-05-11T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_35_1747632498_9429,True,2025-05-11T13:28:18.801947
mock_15032_36_1747632498_3567,iPhone Ultra 13 GB,Very Good,696.2676294029073,USD,15032,2025-04-04T13:28:18.801947,2025-05-15T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_36_1747632498_3567,True,2025-05-15T13:28:18.801947
mock_15032_37_1747632498_8017,Huawei Max 12 ,Acceptable,215.89280638720214,USD,15032,2025-04-27T13:28:18.801947,2025-05-09T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_37_1747632498_8017,True,2025-05-09T13:28:18.801947
mock_15032_38_1747632498_7860,Samsung Galaxy Pro 13 TB,For parts or not working,729.5386302413197,USD,15032,2025-03-29T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_38_1747632498_7860,True,2025-05-17T13:28:18.801947
mock_15032_39_1747632498_4135,Samsung Galaxy Plus 13 GB,Good,339.10199484440847,USD,15032,2025-04-16T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_39_1747632498_4135,True,2025-05-17T13:28:18.801947
mock_15032_40_1747632498_9087,iPhone Standard 13 TB,Acceptable,438.72249230296023,USD,15032,2025-05-01T13:28:18.801947,2025-05-17T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_40_1747632498_9087,True,2025-05-17T13:28:18.801947
mock_15032_41_1747632498_6200,Samsung Galaxy Max 7 TB,Acceptable,708.0939848186224,USD,15032,2025-04-04T13:28:18.801947,2025-05-09T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_41_1747632498_6200,True,2025-05-09T13:28:18.801947
mock_15032_42_1747632498_2737,Xiaomi Max 5 GB,Good,896.3976854171386,USD,15032,2025-04-24T13:28:18.801947,2025-05-14T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_42_1747632498_2737,True,2025-05-14T13:28:18.801947
mock_15032_43_1747632498_7586,Xiaomi Mini 8 ,New,523.172144587046,USD,15032,2025-05-04T13:28:18.801947,2025-05-09T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_43_1747632498_7586,True,2025-05-09T13:28:18.801947
mock_15032_44_1747632498_3931,Huawei Standard 8 ,For parts or not working,770.8817153424693,USD,15032,2025-03-22T13:28:18.801947,2025-05-13T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_44_1747632498_3931,True,2025-05-13T13:28:18.801947
mock_15032_45_1747632498_6127,Huawei Plus 7 GB,For parts or not working,574.1165547608804,USD,15032,2025-03-31T13:28:18.801947,2025-05-09T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_45_1747632498_6127,True,2025-05-09T13:28:18.801947
mock_15032_46_1747632498_2038,Sony Xperia Standard 7 GB,Very Good,638.7964524612147,USD,15032,2025-04-08T13:28:18.801947,2025-05-16T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_46_1747632498_2038,True,2025-05-16T13:28:18.801947
mock_15032_47_1747632498_4367,Samsung Galaxy Plus 12 TB,Like New,530.6806162025015,USD,15032,2025-04-19T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_47_1747632498_4367,True,2025-05-18T13:28:18.801947
mock_15032_48_1747632498_6068,OnePlus Mini 5 inch,Good,785.4111959854437,USD,15032,2025-03-27T13:28:18.801947,2025-05-15T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_48_1747632498_6068,True,2025-05-15T13:28:18.801947
mock_15032_49_1747632498_5462,Xiaomi Air 13 inch,For parts or not working,475.8988635046463,USD,15032,2025-03-22T13:28:18.801947,2025-05-18T13:28:18.801947,2025-05-19T13:28:18.801947,https://example.com/item/mock_15032_49_1747632498_5462,True,2025-05-18T13:28:18.801947
