itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_18_1747670760_6610,Google Pixel Standard 15 ,Very Good,718.1007565738452,USD,15032,2025-03-28T00:06:00.025548,2025-05-16T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_18_1747670760_6610,True,2025-05-16T00:06:00.025548
mock_15032_19_1747670760_6975,Huawei Air 5 GB,For parts or not working,829.0401519690645,USD,15032,2025-05-01T00:06:00.025548,2025-05-18T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_19_1747670760_6975,True,2025-05-18T00:06:00.025548
mock_15032_20_1747670760_2794,Xiaomi Air 10 TB,Good,269.4631955576857,USD,15032,2025-04-19T00:06:00.025548,2025-05-18T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_20_1747670760_2794,True,2025-05-18T00:06:00.025548
mock_15032_21_1747670760_6972,Samsung Galaxy Plus 13 inch,Acceptable,721.2694445921894,USD,15032,2025-04-12T00:06:00.025548,2025-05-12T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_21_1747670760_6972,True,2025-05-12T00:06:00.025548
mock_15032_22_1747670760_3238,Samsung Galaxy Air 7 ,Acceptable,247.4308133972498,USD,15032,2025-04-04T00:06:00.025548,2025-05-11T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_22_1747670760_3238,True,2025-05-11T00:06:00.025548
mock_15032_23_1747670760_7226,Huawei Standard 6 TB,Very Good,822.906339060178,USD,15032,2025-04-30T00:06:00.025548,2025-05-12T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_23_1747670760_7226,True,2025-05-12T00:06:00.025548
mock_15032_24_1747670760_3572,OnePlus Pro 12 TB,Acceptable,428.300472337478,USD,15032,2025-03-21T00:06:00.025548,2025-05-14T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_24_1747670760_3572,True,2025-05-14T00:06:00.025548
mock_15032_25_1747670760_9222,Sony Xperia Pro 14 ,For parts or not working,287.3153432864619,USD,15032,2025-05-01T00:06:00.025548,2025-05-13T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_25_1747670760_9222,True,2025-05-13T00:06:00.025548
mock_15032_26_1747670760_9038,Huawei Air 7 inch,New,667.9821891566502,USD,15032,2025-04-06T00:06:00.025548,2025-05-15T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_26_1747670760_9038,True,2025-05-15T00:06:00.025548
mock_15032_27_1747670760_9844,Google Pixel Plus 9 TB,Like New,495.93480226417375,USD,15032,2025-04-05T00:06:00.025548,2025-05-16T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_27_1747670760_9844,True,2025-05-16T00:06:00.025548
mock_15032_28_1747670760_3966,Sony Xperia Pro 6 inch,Acceptable,937.7941158289832,USD,15032,2025-04-23T00:06:00.025548,2025-05-10T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_28_1747670760_3966,True,2025-05-10T00:06:00.025548
mock_15032_29_1747670760_3172,Xiaomi Plus 6 ,Good,247.5489085781501,USD,15032,2025-04-01T00:06:00.025548,2025-05-11T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_29_1747670760_3172,True,2025-05-11T00:06:00.025548
mock_15032_30_1747670760_2049,Sony Xperia Ultra 7 inch,For parts or not working,761.0844050267083,USD,15032,2025-04-20T00:06:00.025548,2025-05-14T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_30_1747670760_2049,True,2025-05-14T00:06:00.025548
mock_15032_31_1747670760_4204,OnePlus Standard 12 inch,Like New,898.2657263530216,USD,15032,2025-03-22T00:06:00.025548,2025-05-11T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_31_1747670760_4204,True,2025-05-11T00:06:00.025548
mock_15032_32_1747670760_3504,iPhone Ultra 9 GB,Like New,447.6563157600227,USD,15032,2025-03-22T00:06:00.025548,2025-05-18T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_32_1747670760_3504,True,2025-05-18T00:06:00.025548
mock_15032_33_1747670760_7099,Xiaomi Ultra 12 TB,Acceptable,604.0106761049196,USD,15032,2025-04-19T00:06:00.025548,2025-05-12T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_33_1747670760_7099,True,2025-05-12T00:06:00.025548
mock_15032_34_1747670760_8350,Samsung Galaxy Ultra 11 TB,Very Good,278.3350539372351,USD,15032,2025-04-12T00:06:00.025548,2025-05-16T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_34_1747670760_8350,True,2025-05-16T00:06:00.025548
mock_15032_35_1747670760_5402,Huawei Pro 14 TB,For parts or not working,463.2680458323185,USD,15032,2025-04-13T00:06:00.025548,2025-05-15T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_35_1747670760_5402,True,2025-05-15T00:06:00.025548
mock_15032_36_1747670760_5488,Samsung Galaxy Max 7 TB,Good,920.0733724768628,USD,15032,2025-04-13T00:06:00.025548,2025-05-18T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_36_1747670760_5488,True,2025-05-18T00:06:00.025548
mock_15032_37_1747670760_5710,Huawei Pro 15 ,Very Good,932.865230203687,USD,15032,2025-04-21T00:06:00.025548,2025-05-15T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_37_1747670760_5710,True,2025-05-15T00:06:00.025548
mock_15032_38_1747670760_4526,OnePlus Max 5 TB,New,834.6405660102266,USD,15032,2025-04-27T00:06:00.025548,2025-05-15T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_38_1747670760_4526,True,2025-05-15T00:06:00.025548
mock_15032_39_1747670760_8392,iPhone Air 10 inch,Acceptable,913.9405906442395,USD,15032,2025-03-28T00:06:00.025548,2025-05-12T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_39_1747670760_8392,True,2025-05-12T00:06:00.025548
mock_15032_40_1747670760_1541,iPhone Pro 10 inch,Good,712.4495368031722,USD,15032,2025-04-05T00:06:00.025548,2025-05-16T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_40_1747670760_1541,True,2025-05-16T00:06:00.025548
mock_15032_41_1747670760_2689,Sony Xperia Pro 7 TB,Acceptable,252.75481055200024,USD,15032,2025-03-31T00:06:00.025548,2025-05-14T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_41_1747670760_2689,True,2025-05-14T00:06:00.025548
mock_15032_42_1747670760_6341,iPhone Mini 8 TB,New,438.4694438443569,USD,15032,2025-04-30T00:06:00.025548,2025-05-14T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_42_1747670760_6341,True,2025-05-14T00:06:00.025548
mock_15032_43_1747670760_5395,Google Pixel Mini 15 GB,Good,691.7390365246134,USD,15032,2025-05-10T00:06:00.025548,2025-05-14T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_43_1747670760_5395,True,2025-05-14T00:06:00.025548
mock_15032_44_1747670760_7675,iPhone Mini 5 inch,Acceptable,417.4164394456745,USD,15032,2025-03-30T00:06:00.025548,2025-05-17T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_44_1747670760_7675,True,2025-05-17T00:06:00.025548
mock_15032_45_1747670760_6509,Xiaomi Max 8 GB,Very Good,261.3349843900129,USD,15032,2025-04-29T00:06:00.025548,2025-05-10T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_45_1747670760_6509,True,2025-05-10T00:06:00.025548
mock_15032_46_1747670760_4844,Samsung Galaxy Max 9 GB,For parts or not working,153.03760848837732,USD,15032,2025-04-05T00:06:00.025548,2025-05-16T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_46_1747670760_4844,True,2025-05-16T00:06:00.025548
mock_15032_47_1747670760_9876,Google Pixel Mini 11 GB,For parts or not working,958.2898334599234,USD,15032,2025-03-29T00:06:00.025548,2025-05-15T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_47_1747670760_9876,True,2025-05-15T00:06:00.025548
mock_15032_48_1747670760_5254,OnePlus Standard 15 inch,Acceptable,762.8294726578158,USD,15032,2025-04-11T00:06:00.025548,2025-05-15T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_48_1747670760_5254,True,2025-05-15T00:06:00.025548
mock_15032_49_1747670760_2853,Xiaomi Ultra 12 ,Very Good,568.2064499472614,USD,15032,2025-03-29T00:06:00.025548,2025-05-10T00:06:00.025548,2025-05-20T00:06:00.025548,https://example.com/item/mock_15032_49_1747670760_2853,True,2025-05-10T00:06:00.025548
