itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_15032_27_1747669398_3059,Samsung Galaxy Ultra 11 GB,Like New,865.2,USD,15032,2025-05-10T23:43:18.520976,2025-05-29T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_27_1747669398_3059
mock_15032_28_1747669398_8268,Samsung Galaxy Standard 14 inch,New,603.69,USD,15032,2025-04-25T23:43:18.520976,2025-06-15T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_28_1747669398_8268
mock_15032_29_1747669398_3503,Sony Xperia Pro 12 TB,Good,593.73,USD,15032,2025-04-21T23:43:18.520976,2025-06-05T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_29_1747669398_3503
mock_15032_30_1747669398_5916,iPhone Mini 7 inch,New,1063.4,USD,15032,2025-05-10T23:43:18.520976,2025-06-13T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_30_1747669398_5916
mock_15032_31_1747669398_9749,OnePlus Plus 11 TB,Very Good,869.51,USD,15032,2025-04-26T23:43:18.520976,2025-06-12T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_31_1747669398_9749
mock_15032_32_1747669398_3509,Huawei Plus 15 TB,For parts or not working,389.67,USD,15032,2025-04-27T23:43:18.520976,2025-05-23T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_32_1747669398_3509
mock_15032_33_1747669398_2211,Huawei Air 9 TB,Good,897.1,USD,15032,2025-05-07T23:43:18.520976,2025-05-21T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_33_1747669398_2211
mock_15032_34_1747669398_6033,Samsung Galaxy Max 5 ,Acceptable,610.04,USD,15032,2025-04-26T23:43:18.520976,2025-05-29T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_34_1747669398_6033
mock_15032_35_1747669398_8241,Huawei Air 10 GB,Good,912.9,USD,15032,2025-05-11T23:43:18.520976,2025-05-31T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_35_1747669398_8241
mock_15032_36_1747669398_1357,Google Pixel Plus 6 GB,For parts or not working,832.14,USD,15032,2025-05-09T23:43:18.520976,2025-06-03T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_36_1747669398_1357
mock_15032_37_1747669398_2851,Sony Xperia Plus 15 TB,New,555.42,USD,15032,2025-05-02T23:43:18.520976,2025-05-26T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_37_1747669398_2851
mock_15032_38_1747669398_7874,Google Pixel Air 8 TB,Very Good,305.35,USD,15032,2025-05-14T23:43:18.520976,2025-06-09T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_38_1747669398_7874
mock_15032_39_1747669398_9509,Google Pixel Mini 13 GB,Good,1050.24,USD,15032,2025-05-08T23:43:18.520976,2025-06-11T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_39_1747669398_9509
mock_15032_40_1747669398_2552,Samsung Galaxy Ultra 7 ,For parts or not working,341.39,USD,15032,2025-04-24T23:43:18.520976,2025-06-13T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_40_1747669398_2552
mock_15032_41_1747669398_9473,OnePlus Standard 5 ,Like New,986.57,USD,15032,2025-04-28T23:43:18.520976,2025-06-15T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_41_1747669398_9473
mock_15032_42_1747669398_9942,Xiaomi Air 12 GB,For parts or not working,210.24,USD,15032,2025-05-17T23:43:18.520976,2025-06-02T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_42_1747669398_9942
mock_15032_43_1747669398_2712,Samsung Galaxy Pro 14 ,For parts or not working,1018.24,USD,15032,2025-05-18T23:43:18.520976,2025-06-02T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_43_1747669398_2712
mock_15032_44_1747669398_6894,OnePlus Air 8 TB,Acceptable,268.26,USD,15032,2025-05-02T23:43:18.520976,2025-05-24T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_44_1747669398_6894
mock_15032_45_1747669398_4669,Xiaomi Max 8 GB,Acceptable,424.66,USD,15032,2025-05-01T23:43:18.520976,2025-06-01T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_45_1747669398_4669
mock_15032_46_1747669398_7179,Samsung Galaxy Air 15 ,For parts or not working,713.72,USD,15032,2025-04-19T23:43:18.520976,2025-06-09T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_46_1747669398_7179
mock_15032_47_1747669398_3026,Sony Xperia Mini 10 ,Like New,273.72,USD,15032,2025-05-03T23:43:18.520976,2025-05-20T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_47_1747669398_3026
mock_15032_48_1747669398_1290,Huawei Pro 8 TB,Very Good,996.68,USD,15032,2025-04-25T23:43:18.520976,2025-05-21T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_48_1747669398_1290
mock_15032_49_1747669398_9905,Huawei Max 9 GB,New,700.3,USD,15032,2025-05-12T23:43:18.520976,2025-06-18T23:43:18.520976,2025-05-19T23:43:18.520976,https://example.com/item/mock_15032_49_1747669398_9905
