itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_18_1747673201_5360,iPhone Standard 15 inch,For parts or not working,853.8210286145146,USD,15032,2025-05-10T00:46:41.133109,2025-05-12T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_18_1747673201_5360,True,2025-05-12T00:46:41.133109
mock_15032_19_1747673201_9926,Samsung Galaxy Standard 12 ,Good,537.2414580105713,USD,15032,2025-04-12T00:46:41.133109,2025-05-15T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_19_1747673201_9926,True,2025-05-15T00:46:41.133109
mock_15032_20_1747673201_9168,Google Pixel Standard 11 inch,Acceptable,504.5638912320055,USD,15032,2025-05-01T00:46:41.133109,2025-05-19T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_20_1747673201_9168,True,2025-05-19T00:46:41.133109
mock_15032_21_1747673201_2505,Huawei Pro 5 inch,Good,477.7635230705378,USD,15032,2025-03-21T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_21_1747673201_2505,True,2025-05-16T00:46:41.133109
mock_15032_22_1747673201_1068,Samsung Galaxy Ultra 12 GB,Good,406.3289162688601,USD,15032,2025-04-20T00:46:41.133109,2025-05-18T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_22_1747673201_1068,True,2025-05-18T00:46:41.133109
mock_15032_23_1747673201_2865,Google Pixel Plus 8 inch,Very Good,213.37619217202268,USD,15032,2025-04-04T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_23_1747673201_2865,True,2025-05-16T00:46:41.133109
mock_15032_24_1747673201_4704,iPhone Standard 13 inch,Like New,706.5154812260959,USD,15032,2025-04-28T00:46:41.133109,2025-05-17T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_24_1747673201_4704,True,2025-05-17T00:46:41.133109
mock_15032_25_1747673201_3796,OnePlus Pro 14 ,New,775.4483426792361,USD,15032,2025-05-10T00:46:41.133109,2025-05-14T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_25_1747673201_3796,True,2025-05-14T00:46:41.133109
mock_15032_26_1747673201_4720,Google Pixel Ultra 7 TB,New,539.6969443573729,USD,15032,2025-04-10T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_26_1747673201_4720,True,2025-05-16T00:46:41.133109
mock_15032_27_1747673201_1763,iPhone Ultra 6 GB,New,210.5986701554996,USD,15032,2025-03-22T00:46:41.133109,2025-05-13T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_27_1747673201_1763,True,2025-05-13T00:46:41.133109
mock_15032_28_1747673201_9396,Sony Xperia Air 10 TB,Like New,651.0069118056538,USD,15032,2025-04-09T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_28_1747673201_9396,True,2025-05-10T00:46:41.133109
mock_15032_29_1747673201_2672,Sony Xperia Plus 13 TB,Good,585.0507654427577,USD,15032,2025-03-29T00:46:41.133109,2025-05-12T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_29_1747673201_2672,True,2025-05-12T00:46:41.133109
mock_15032_30_1747673201_7177,OnePlus Standard 15 ,Like New,169.77629978180843,USD,15032,2025-04-23T00:46:41.133109,2025-05-17T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_30_1747673201_7177,True,2025-05-17T00:46:41.133109
mock_15032_31_1747673201_2451,Xiaomi Standard 13 ,Like New,149.56814126493381,USD,15032,2025-04-06T00:46:41.133109,2025-05-11T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_31_1747673201_2451,True,2025-05-11T00:46:41.133109
mock_15032_32_1747673201_2194,Google Pixel Mini 13 GB,Acceptable,698.6447472749678,USD,15032,2025-04-23T00:46:41.133109,2025-05-17T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_32_1747673201_2194,True,2025-05-17T00:46:41.133109
mock_15032_33_1747673201_6140,Sony Xperia Mini 11 GB,Acceptable,355.0362072296982,USD,15032,2025-05-01T00:46:41.133109,2025-05-17T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_33_1747673201_6140,True,2025-05-17T00:46:41.133109
mock_15032_34_1747673201_5200,Google Pixel Max 7 ,New,361.7075405334864,USD,15032,2025-04-13T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_34_1747673201_5200,True,2025-05-10T00:46:41.133109
mock_15032_35_1747673201_1003,Sony Xperia Standard 8 inch,Acceptable,834.5366699239352,USD,15032,2025-05-03T00:46:41.133109,2025-05-17T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_35_1747673201_1003,True,2025-05-17T00:46:41.133109
mock_15032_36_1747673201_4008,Google Pixel Plus 14 ,Very Good,548.5353861470952,USD,15032,2025-03-21T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_36_1747673201_4008,True,2025-05-10T00:46:41.133109
mock_15032_37_1747673201_8642,OnePlus Standard 8 GB,For parts or not working,274.379762244246,USD,15032,2025-03-23T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_37_1747673201_8642,True,2025-05-10T00:46:41.133109
mock_15032_38_1747673201_5974,OnePlus Ultra 8 GB,Acceptable,729.0469698812576,USD,15032,2025-05-04T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_38_1747673201_5974,True,2025-05-10T00:46:41.133109
mock_15032_39_1747673201_9970,Samsung Galaxy Mini 15 GB,New,348.23403728191846,USD,15032,2025-04-19T00:46:41.133109,2025-05-17T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_39_1747673201_9970,True,2025-05-17T00:46:41.133109
mock_15032_40_1747673201_1025,Huawei Max 14 TB,New,874.7541126520891,USD,15032,2025-04-06T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_40_1747673201_1025,True,2025-05-16T00:46:41.133109
mock_15032_41_1747673201_9617,Xiaomi Air 15 TB,Like New,365.379889964587,USD,15032,2025-05-05T00:46:41.133109,2025-05-13T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_41_1747673201_9617,True,2025-05-13T00:46:41.133109
mock_15032_42_1747673201_4279,OnePlus Max 15 TB,Good,539.1541563794161,USD,15032,2025-04-10T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_42_1747673201_4279,True,2025-05-10T00:46:41.133109
mock_15032_43_1747673201_8744,Xiaomi Max 15 TB,For parts or not working,609.8349246915694,USD,15032,2025-04-13T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_43_1747673201_8744,True,2025-05-16T00:46:41.133109
mock_15032_44_1747673201_3171,OnePlus Mini 13 inch,Acceptable,191.859164478859,USD,15032,2025-04-24T00:46:41.133109,2025-05-14T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_44_1747673201_3171,True,2025-05-14T00:46:41.133109
mock_15032_45_1747673201_3837,Sony Xperia Air 11 ,New,229.87928341880058,USD,15032,2025-04-16T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_45_1747673201_3837,True,2025-05-16T00:46:41.133109
mock_15032_46_1747673201_8966,Huawei Standard 14 ,Like New,283.2793306271044,USD,15032,2025-04-08T00:46:41.133109,2025-05-16T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_46_1747673201_8966,True,2025-05-16T00:46:41.133109
mock_15032_47_1747673201_3734,Samsung Galaxy Ultra 13 TB,New,533.2185216904272,USD,15032,2025-04-06T00:46:41.133109,2025-05-10T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_47_1747673201_3734,True,2025-05-10T00:46:41.133109
mock_15032_48_1747673201_6616,Samsung Galaxy Mini 10 ,For parts or not working,531.5817003162473,USD,15032,2025-04-07T00:46:41.133109,2025-05-15T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_48_1747673201_6616,True,2025-05-15T00:46:41.133109
mock_15032_49_1747673201_1988,iPhone Standard 11 inch,Good,676.8203987264544,USD,15032,2025-04-03T00:46:41.133109,2025-05-13T00:46:41.133109,2025-05-20T00:46:41.133109,https://example.com/item/mock_15032_49_1747673201_1988,True,2025-05-13T00:46:41.133109
