itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_12_1747583983_7976,Samsung Galaxy Ultra 6 TB,Good,661.5688933817124,USD,15032,2025-04-28T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_12_1747583983_7976,True,2025-05-08T23:59:43.528480
mock_15032_13_1747583983_4200,Google Pixel Standard 15 inch,Like New,700.6416746366298,USD,15032,2025-04-29T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_13_1747583983_4200,True,2025-05-08T23:59:43.528480
mock_15032_14_1747583983_7127,Huawei Ultra 7 GB,Very Good,421.91511871024596,USD,15032,2025-05-07T23:59:43.528480,2025-05-16T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_14_1747583983_7127,True,2025-05-16T23:59:43.528480
mock_15032_15_1747583983_8187,iPhone Mini 13 ,Acceptable,936.3802669676223,USD,15032,2025-03-20T23:59:43.528480,2025-05-16T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_15_1747583983_8187,True,2025-05-16T23:59:43.528480
mock_15032_16_1747583983_5732,iPhone Standard 6 GB,Acceptable,877.3614897922257,USD,15032,2025-04-05T23:59:43.528480,2025-05-16T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_16_1747583983_5732,True,2025-05-16T23:59:43.528480
mock_15032_17_1747583983_7367,Xiaomi Standard 5 TB,For parts or not working,642.1962122891052,USD,15032,2025-04-16T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_17_1747583983_7367,True,2025-05-17T23:59:43.528480
mock_15032_18_1747583983_6618,Xiaomi Ultra 8 ,For parts or not working,321.7140149602684,USD,15032,2025-03-29T23:59:43.528480,2025-05-13T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_18_1747583983_6618,True,2025-05-13T23:59:43.528480
mock_15032_19_1747583983_7256,Sony Xperia Plus 10 ,Very Good,869.4722486676932,USD,15032,2025-04-15T23:59:43.528480,2025-05-15T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_19_1747583983_7256,True,2025-05-15T23:59:43.528480
mock_15032_20_1747583983_7620,Huawei Plus 9 inch,Good,679.7901891651597,USD,15032,2025-03-24T23:59:43.528480,2025-05-09T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_20_1747583983_7620,True,2025-05-09T23:59:43.528480
mock_15032_21_1747583983_7418,OnePlus Plus 6 inch,Like New,257.65958333920344,USD,15032,2025-03-19T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_21_1747583983_7418,True,2025-05-08T23:59:43.528480
mock_15032_22_1747583983_4151,OnePlus Plus 10 inch,Very Good,310.67593499982445,USD,15032,2025-04-05T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_22_1747583983_4151,True,2025-05-17T23:59:43.528480
mock_15032_23_1747583983_1859,Google Pixel Plus 8 TB,For parts or not working,669.534426580143,USD,15032,2025-04-07T23:59:43.528480,2025-05-13T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_23_1747583983_1859,True,2025-05-13T23:59:43.528480
mock_15032_24_1747583983_7871,Samsung Galaxy Mini 5 ,Good,687.9255614751434,USD,15032,2025-04-25T23:59:43.528480,2025-05-16T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_24_1747583983_7871,True,2025-05-16T23:59:43.528480
mock_15032_25_1747583983_5050,Samsung Galaxy Ultra 11 GB,Good,279.02502363928005,USD,15032,2025-04-30T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_25_1747583983_5050,True,2025-05-17T23:59:43.528480
mock_15032_26_1747583983_8572,Xiaomi Ultra 14 GB,Like New,710.5922333715117,USD,15032,2025-04-21T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_26_1747583983_8572,True,2025-05-17T23:59:43.528480
mock_15032_27_1747583983_1323,iPhone Max 7 ,Good,715.4448015910281,USD,15032,2025-04-09T23:59:43.528480,2025-05-12T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_27_1747583983_1323,True,2025-05-12T23:59:43.528480
mock_15032_28_1747583983_2128,Xiaomi Pro 11 GB,For parts or not working,150.57118432296176,USD,15032,2025-04-05T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_28_1747583983_2128,True,2025-05-17T23:59:43.528480
mock_15032_29_1747583983_4884,Google Pixel Max 12 inch,For parts or not working,538.0128682095451,USD,15032,2025-05-06T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_29_1747583983_4884,True,2025-05-08T23:59:43.528480
mock_15032_30_1747583983_3135,OnePlus Pro 10 inch,Good,519.7609041522958,USD,15032,2025-03-26T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_30_1747583983_3135,True,2025-05-17T23:59:43.528480
mock_15032_31_1747583983_5666,Sony Xperia Standard 12 GB,Acceptable,495.387668557712,USD,15032,2025-03-29T23:59:43.528480,2025-05-13T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_31_1747583983_5666,True,2025-05-13T23:59:43.528480
mock_15032_32_1747583983_3485,Samsung Galaxy Mini 7 TB,Like New,729.3496547176172,USD,15032,2025-05-03T23:59:43.528480,2025-05-09T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_32_1747583983_3485,True,2025-05-09T23:59:43.528480
mock_15032_33_1747583983_1461,Sony Xperia Standard 13 inch,Acceptable,252.4841081652072,USD,15032,2025-04-07T23:59:43.528480,2025-05-15T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_33_1747583983_1461,True,2025-05-15T23:59:43.528480
mock_15032_34_1747583983_5912,Xiaomi Mini 6 TB,Like New,183.96762018382086,USD,15032,2025-04-09T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_34_1747583983_5912,True,2025-05-17T23:59:43.528480
mock_15032_35_1747583983_5690,Huawei Mini 13 ,Good,598.7224644843677,USD,15032,2025-04-28T23:59:43.528480,2025-05-10T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_35_1747583983_5690,True,2025-05-10T23:59:43.528480
mock_15032_36_1747583983_6359,Samsung Galaxy Standard 8 ,For parts or not working,826.4424934806461,USD,15032,2025-03-26T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_36_1747583983_6359,True,2025-05-08T23:59:43.528480
mock_15032_37_1747583983_5643,Xiaomi Max 11 inch,For parts or not working,910.4848393497371,USD,15032,2025-03-23T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_37_1747583983_5643,True,2025-05-08T23:59:43.528480
mock_15032_38_1747583983_7078,OnePlus Air 13 ,Good,996.5036819080697,USD,15032,2025-04-18T23:59:43.528480,2025-05-12T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_38_1747583983_7078,True,2025-05-12T23:59:43.528480
mock_15032_39_1747583983_1919,Huawei Max 6 GB,Like New,375.88743738870136,USD,15032,2025-04-12T23:59:43.528480,2025-05-15T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_39_1747583983_1919,True,2025-05-15T23:59:43.528480
mock_15032_40_1747583983_4380,iPhone Plus 13 GB,Very Good,357.25450225698563,USD,15032,2025-05-07T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_40_1747583983_4380,True,2025-05-17T23:59:43.528480
mock_15032_41_1747583983_9009,OnePlus Pro 7 ,Very Good,259.60149414925246,USD,15032,2025-05-01T23:59:43.528480,2025-05-13T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_41_1747583983_9009,True,2025-05-13T23:59:43.528480
mock_15032_42_1747583983_9357,Samsung Galaxy Standard 7 inch,Good,841.3427895971332,USD,15032,2025-03-30T23:59:43.528480,2025-05-13T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_42_1747583983_9357,True,2025-05-13T23:59:43.528480
mock_15032_43_1747583983_4257,Xiaomi Max 13 GB,Good,592.9500539323009,USD,15032,2025-04-23T23:59:43.528480,2025-05-17T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_43_1747583983_4257,True,2025-05-17T23:59:43.528480
mock_15032_44_1747583983_4141,iPhone Ultra 13 TB,Acceptable,641.0192091910797,USD,15032,2025-03-31T23:59:43.528480,2025-05-08T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_44_1747583983_4141,True,2025-05-08T23:59:43.528480
mock_15032_45_1747583983_7356,OnePlus Max 15 ,New,789.1524852972819,USD,15032,2025-04-03T23:59:43.528480,2025-05-09T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_45_1747583983_7356,True,2025-05-09T23:59:43.528480
mock_15032_46_1747583983_8015,Sony Xperia Plus 8 inch,New,634.7986035820917,USD,15032,2025-04-02T23:59:43.528480,2025-05-15T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_46_1747583983_8015,True,2025-05-15T23:59:43.528480
mock_15032_47_1747583983_6622,OnePlus Air 11 GB,Like New,1026.1764938262318,USD,15032,2025-04-16T23:59:43.528480,2025-05-09T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_47_1747583983_6622,True,2025-05-09T23:59:43.528480
mock_15032_48_1747583983_6307,Sony Xperia Standard 6 GB,Acceptable,534.4559979394035,USD,15032,2025-04-20T23:59:43.528480,2025-05-16T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_48_1747583983_6307,True,2025-05-16T23:59:43.528480
mock_15032_49_1747583983_9913,Sony Xperia Air 9 TB,For parts or not working,224.8128939784153,USD,15032,2025-04-17T23:59:43.528480,2025-05-10T23:59:43.528480,2025-05-18T23:59:43.528480,https://example.com/item/mock_15032_49_1747583983_9913,True,2025-05-10T23:59:43.528480
