itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15032_24_1747669398_8437,Huawei Mini 5 GB,Good,816.2149816927439,USD,15032,2025-05-02T23:43:18.522026,2025-05-13T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_24_1747669398_8437,True,2025-05-13T23:43:18.522026
mock_15032_25_1747669398_1694,Xiaomi Ultra 7 TB,Very Good,1038.7162761932045,USD,15032,2025-05-03T23:43:18.522026,2025-05-12T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_25_1747669398_1694,True,2025-05-12T23:43:18.522026
mock_15032_26_1747669398_2685,Huawei Pro 9 GB,Acceptable,293.5347028828649,USD,15032,2025-03-21T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_26_1747669398_2685,True,2025-05-16T23:43:18.522026
mock_15032_27_1747669398_3392,iPhone Air 12 TB,Very Good,847.7010365467846,USD,15032,2025-04-06T23:43:18.522026,2025-05-12T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_27_1747669398_3392,True,2025-05-12T23:43:18.522026
mock_15032_28_1747669398_2658,Sony Xperia Plus 7 GB,Acceptable,817.176835178077,USD,15032,2025-04-16T23:43:18.522026,2025-05-13T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_28_1747669398_2658,True,2025-05-13T23:43:18.522026
mock_15032_29_1747669398_1744,OnePlus Standard 10 ,Acceptable,406.4509477783933,USD,15032,2025-04-13T23:43:18.522026,2025-05-09T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_29_1747669398_1744,True,2025-05-09T23:43:18.522026
mock_15032_30_1747669398_2837,Google Pixel Air 15 inch,Acceptable,407.88921046490134,USD,15032,2025-05-07T23:43:18.522026,2025-05-15T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_30_1747669398_2837,True,2025-05-15T23:43:18.522026
mock_15032_31_1747669398_9832,OnePlus Pro 15 GB,Very Good,905.5599660670435,USD,15032,2025-04-10T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_31_1747669398_9832,True,2025-05-16T23:43:18.522026
mock_15032_32_1747669398_8477,Samsung Galaxy Air 8 TB,Very Good,348.99595062434616,USD,15032,2025-05-04T23:43:18.522026,2025-05-09T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_32_1747669398_8477,True,2025-05-09T23:43:18.522026
mock_15032_33_1747669398_1027,Sony Xperia Plus 12 inch,New,263.72448866265904,USD,15032,2025-05-08T23:43:18.522026,2025-05-09T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_33_1747669398_1027,True,2025-05-09T23:43:18.522026
mock_15032_34_1747669398_8185,iPhone Pro 11 TB,Good,436.06596777039357,USD,15032,2025-03-28T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_34_1747669398_8185,True,2025-05-16T23:43:18.522026
mock_15032_35_1747669398_6163,Sony Xperia Standard 6 ,Very Good,202.8019684849062,USD,15032,2025-05-07T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_35_1747669398_6163,True,2025-05-16T23:43:18.522026
mock_15032_36_1747669398_6808,Samsung Galaxy Pro 15 ,For parts or not working,572.4255822897161,USD,15032,2025-03-25T23:43:18.522026,2025-05-09T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_36_1747669398_6808,True,2025-05-09T23:43:18.522026
mock_15032_37_1747669398_7468,OnePlus Max 5 ,Acceptable,1012.7470015268519,USD,15032,2025-03-22T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_37_1747669398_7468,True,2025-05-16T23:43:18.522026
mock_15032_38_1747669398_7726,Sony Xperia Plus 5 GB,New,296.0425356643562,USD,15032,2025-04-07T23:43:18.522026,2025-05-13T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_38_1747669398_7726,True,2025-05-13T23:43:18.522026
mock_15032_39_1747669398_1617,Google Pixel Air 14 ,Very Good,698.2189045502122,USD,15032,2025-04-01T23:43:18.522026,2025-05-15T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_39_1747669398_1617,True,2025-05-15T23:43:18.522026
mock_15032_40_1747669398_9320,OnePlus Ultra 6 GB,Like New,517.976731283526,USD,15032,2025-04-17T23:43:18.522026,2025-05-13T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_40_1747669398_9320,True,2025-05-13T23:43:18.522026
mock_15032_41_1747669398_4551,Samsung Galaxy Ultra 6 GB,Very Good,865.5797067351082,USD,15032,2025-05-01T23:43:18.522026,2025-05-13T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_41_1747669398_4551,True,2025-05-13T23:43:18.522026
mock_15032_42_1747669398_3483,Huawei Standard 10 ,Good,251.59613358724758,USD,15032,2025-04-27T23:43:18.522026,2025-05-09T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_42_1747669398_3483,True,2025-05-09T23:43:18.522026
mock_15032_43_1747669398_4035,Xiaomi Mini 6 inch,For parts or not working,736.9822769830565,USD,15032,2025-04-18T23:43:18.522026,2025-05-18T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_43_1747669398_4035,True,2025-05-18T23:43:18.522026
mock_15032_44_1747669398_2000,Google Pixel Air 11 ,Like New,547.9890709589405,USD,15032,2025-04-11T23:43:18.522026,2025-05-14T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_44_1747669398_2000,True,2025-05-14T23:43:18.522026
mock_15032_45_1747669398_3880,Samsung Galaxy Air 11 inch,Acceptable,451.8270778066519,USD,15032,2025-04-14T23:43:18.522026,2025-05-14T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_45_1747669398_3880,True,2025-05-14T23:43:18.522026
mock_15032_46_1747669398_3320,iPhone Plus 11 inch,Very Good,540.9753808076385,USD,15032,2025-03-22T23:43:18.522026,2025-05-10T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_46_1747669398_3320,True,2025-05-10T23:43:18.522026
mock_15032_47_1747669398_2276,Sony Xperia Max 8 ,New,638.8477613539028,USD,15032,2025-03-29T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_47_1747669398_2276,True,2025-05-16T23:43:18.522026
mock_15032_48_1747669398_2742,Sony Xperia Ultra 9 TB,For parts or not working,627.5979783123697,USD,15032,2025-03-27T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_48_1747669398_2742,True,2025-05-16T23:43:18.522026
mock_15032_49_1747669398_4439,Sony Xperia Standard 14 TB,New,224.69371751598504,USD,15032,2025-04-20T23:43:18.522026,2025-05-16T23:43:18.522026,2025-05-19T23:43:18.522026,https://example.com/item/mock_15032_49_1747669398_4439,True,2025-05-16T23:43:18.522026
