itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15724_10_1747674041_1241,Sunglasses Ultra 5 TB,Good,24.32700426028624,USD,15724,2025-04-01T01:00:41.749273,2025-05-10T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_10_1747674041_1241,True,2025-05-10T01:00:41.749273
mock_15724_11_1747674041_3004,Dress Standard 6 inch,Acceptable,71.49719942405292,USD,15724,2025-04-19T01:00:41.749273,2025-05-16T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_11_1747674041_3004,True,2025-05-16T01:00:41.749273
mock_15724_12_1747674041_4919,Jacket Air 7 inch,Acceptable,237.32326861053556,USD,15724,2025-03-24T01:00:41.749273,2025-05-12T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_12_1747674041_4919,True,2025-05-12T01:00:41.749273
mock_15724_13_1747674041_8182,Jacket Air 13 ,Like New,89.92396851023557,USD,15724,2025-04-17T01:00:41.749273,2025-05-14T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_13_1747674041_8182,True,2025-05-14T01:00:41.749273
mock_15724_14_1747674041_6541,Pants Standard 12 GB,Acceptable,54.117806558268995,USD,15724,2025-04-25T01:00:41.749273,2025-05-14T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_14_1747674041_6541,True,2025-05-14T01:00:41.749273
mock_15724_15_1747674041_1269,Dress Max 11 inch,For parts or not working,185.92378652061896,USD,15724,2025-04-25T01:00:41.749273,2025-05-15T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_15_1747674041_1269,True,2025-05-15T01:00:41.749273
mock_15724_16_1747674041_2472,Shoes Ultra 11 TB,New,413.83006882399314,USD,15724,2025-05-01T01:00:41.749273,2025-05-17T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_16_1747674041_2472,True,2025-05-17T01:00:41.749273
mock_15724_17_1747674041_7080,Pants Air 14 TB,Good,213.22081225432575,USD,15724,2025-05-10T01:00:41.749273,2025-05-18T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_17_1747674041_7080,True,2025-05-18T01:00:41.749273
mock_15724_18_1747674041_8911,Sunglasses Air 6 ,Good,74.70976781058856,USD,15724,2025-05-06T01:00:41.749273,2025-05-10T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_18_1747674041_8911,True,2025-05-10T01:00:41.749273
mock_15724_19_1747674041_7423,Handbag Standard 5 TB,New,433.7233784189495,USD,15724,2025-04-26T01:00:41.749273,2025-05-16T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_19_1747674041_7423,True,2025-05-16T01:00:41.749273
mock_15724_20_1747674041_4037,Dress Air 14 ,New,246.63500036812155,USD,15724,2025-04-28T01:00:41.749273,2025-05-19T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_20_1747674041_4037,True,2025-05-19T01:00:41.749273
mock_15724_21_1747674041_4649,Watch Standard 5 ,For parts or not working,122.98527015522934,USD,15724,2025-03-30T01:00:41.749273,2025-05-11T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_21_1747674041_4649,True,2025-05-11T01:00:41.749273
mock_15724_22_1747674041_2559,Shoes Mini 12 TB,Very Good,267.67972151418337,USD,15724,2025-04-24T01:00:41.749273,2025-05-14T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_22_1747674041_2559,True,2025-05-14T01:00:41.749273
mock_15724_23_1747674041_9632,Shirt Air 10 ,New,77.15164973176394,USD,15724,2025-04-20T01:00:41.749273,2025-05-19T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_23_1747674041_9632,True,2025-05-19T01:00:41.749273
mock_15724_24_1747674041_1549,Watch Ultra 8 GB,Like New,132.35795053308837,USD,15724,2025-04-01T01:00:41.749273,2025-05-14T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_24_1747674041_1549,True,2025-05-14T01:00:41.749273
mock_15724_25_1747674041_9894,Dress Ultra 11 inch,Acceptable,122.62550465220542,USD,15724,2025-04-17T01:00:41.749273,2025-05-17T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_25_1747674041_9894,True,2025-05-17T01:00:41.749273
mock_15724_26_1747674041_5658,Shoes Max 9 GB,For parts or not working,302.5363705583497,USD,15724,2025-05-06T01:00:41.749273,2025-05-13T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_26_1747674041_5658,True,2025-05-13T01:00:41.749273
mock_15724_27_1747674041_3345,Shoes Ultra 13 inch,New,14.625122814076073,USD,15724,2025-03-27T01:00:41.749273,2025-05-11T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_27_1747674041_3345,True,2025-05-11T01:00:41.749273
mock_15724_28_1747674041_5982,Sunglasses Max 8 inch,Good,53.709050098297624,USD,15724,2025-04-30T01:00:41.749273,2025-05-13T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_28_1747674041_5982,True,2025-05-13T01:00:41.749273
mock_15724_29_1747674041_6619,Shoes Air 11 inch,Good,433.597757641371,USD,15724,2025-05-04T01:00:41.749273,2025-05-13T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_29_1747674041_6619,True,2025-05-13T01:00:41.749273
mock_15724_30_1747674041_3761,Dress Ultra 15 ,Acceptable,75.76048594217605,USD,15724,2025-04-13T01:00:41.749273,2025-05-16T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_30_1747674041_3761,True,2025-05-16T01:00:41.749273
mock_15724_31_1747674041_5780,Sunglasses Mini 13 GB,New,377.44356143072,USD,15724,2025-03-30T01:00:41.749273,2025-05-14T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_31_1747674041_5780,True,2025-05-14T01:00:41.749273
mock_15724_32_1747674041_1456,Watch Mini 11 TB,Very Good,92.29684567468006,USD,15724,2025-05-01T01:00:41.749273,2025-05-15T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_32_1747674041_1456,True,2025-05-15T01:00:41.749273
mock_15724_33_1747674041_1747,Watch Plus 6 TB,Very Good,404.31169176877796,USD,15724,2025-04-21T01:00:41.749273,2025-05-13T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_33_1747674041_1747,True,2025-05-13T01:00:41.749273
mock_15724_34_1747674041_8138,Shirt Standard 9 ,Like New,177.09779914991609,USD,15724,2025-04-20T01:00:41.749273,2025-05-18T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_34_1747674041_8138,True,2025-05-18T01:00:41.749273
mock_15724_35_1747674041_8508,Watch Standard 12 TB,Like New,153.29788558677402,USD,15724,2025-04-27T01:00:41.749273,2025-05-17T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_35_1747674041_8508,True,2025-05-17T01:00:41.749273
mock_15724_36_1747674041_4916,Handbag Mini 13 inch,Like New,335.8738184907385,USD,15724,2025-04-04T01:00:41.749273,2025-05-16T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_36_1747674041_4916,True,2025-05-16T01:00:41.749273
mock_15724_37_1747674041_7137,Watch Pro 5 inch,Very Good,108.27157466868792,USD,15724,2025-04-30T01:00:41.749273,2025-05-11T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_37_1747674041_7137,True,2025-05-11T01:00:41.749273
mock_15724_38_1747674041_7411,Handbag Air 12 inch,Acceptable,189.78762936290929,USD,15724,2025-04-08T01:00:41.749273,2025-05-10T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_38_1747674041_7411,True,2025-05-10T01:00:41.749273
mock_15724_39_1747674041_9210,Pants Plus 7 inch,Like New,420.8239880934902,USD,15724,2025-04-17T01:00:41.749273,2025-05-17T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_39_1747674041_9210,True,2025-05-17T01:00:41.749273
mock_15724_40_1747674041_5949,Jacket Max 9 GB,For parts or not working,330.18854024299895,USD,15724,2025-04-04T01:00:41.749273,2025-05-18T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_40_1747674041_5949,True,2025-05-18T01:00:41.749273
mock_15724_41_1747674041_3647,Shoes Max 11 ,Like New,395.26277189350725,USD,15724,2025-03-27T01:00:41.749273,2025-05-10T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_41_1747674041_3647,True,2025-05-10T01:00:41.749273
mock_15724_42_1747674041_6104,Watch Pro 12 GB,For parts or not working,89.16006797970782,USD,15724,2025-04-30T01:00:41.749273,2025-05-10T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_42_1747674041_6104,True,2025-05-10T01:00:41.749273
mock_15724_43_1747674041_9504,Watch Max 8 ,Acceptable,134.62053046432678,USD,15724,2025-03-26T01:00:41.749273,2025-05-13T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_43_1747674041_9504,True,2025-05-13T01:00:41.749273
mock_15724_44_1747674041_4262,Dress Max 9 inch,Like New,275.85585184109124,USD,15724,2025-03-29T01:00:41.749273,2025-05-12T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_44_1747674041_4262,True,2025-05-12T01:00:41.749273
mock_15724_45_1747674041_6586,Shirt Pro 14 GB,Acceptable,169.83327374940723,USD,15724,2025-04-03T01:00:41.749273,2025-05-12T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_45_1747674041_6586,True,2025-05-12T01:00:41.749273
mock_15724_46_1747674041_7330,Watch Max 8 GB,Good,352.2533125715649,USD,15724,2025-04-11T01:00:41.749273,2025-05-18T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_46_1747674041_7330,True,2025-05-18T01:00:41.749273
mock_15724_47_1747674041_3980,Sunglasses Plus 5 TB,Very Good,254.44101868517063,USD,15724,2025-03-28T01:00:41.749273,2025-05-14T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_47_1747674041_3980,True,2025-05-14T01:00:41.749273
mock_15724_48_1747674041_9091,Jacket Air 5 TB,Very Good,359.90680048023387,USD,15724,2025-04-11T01:00:41.749273,2025-05-13T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_48_1747674041_9091,True,2025-05-13T01:00:41.749273
mock_15724_49_1747674041_9288,Jacket Ultra 6 GB,Good,47.215027138933344,USD,15724,2025-04-24T01:00:41.749273,2025-05-15T01:00:41.749273,2025-05-20T01:00:41.749273,https://example.com/item/mock_15724_49_1747674041_9288,True,2025-05-15T01:00:41.749273
