itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_15724_10_1747807903_5400,Sunglasses Pro 13 GB,Good,236.10828248559486,USD,15724,2025-05-04T14:11:43.870097,2025-05-19T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_10_1747807903_5400,True,2025-05-19T14:11:43.870097
mock_15724_11_1747807903_8853,Sunglasses Mini 12 ,New,223.0159984120289,USD,15724,2025-03-22T14:11:43.870097,2025-05-18T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_11_1747807903_8853,True,2025-05-18T14:11:43.870097
mock_15724_12_1747807903_1397,Dress Pro 13 GB,For parts or not working,283.23789862704166,USD,15724,2025-04-20T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_12_1747807903_1397,True,2025-05-11T14:11:43.870097
mock_15724_13_1747807903_2999,Sunglasses Air 12 GB,Very Good,239.93862274067777,USD,15724,2025-04-03T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_13_1747807903_2999,True,2025-05-11T14:11:43.870097
mock_15724_14_1747807903_3537,Watch Ultra 7 ,For parts or not working,271.3491998478117,USD,15724,2025-04-18T14:11:43.870097,2025-05-12T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_14_1747807903_3537,True,2025-05-12T14:11:43.870097
mock_15724_15_1747807903_6102,Sunglasses Ultra 9 ,Good,107.71833304427791,USD,15724,2025-04-08T14:11:43.870097,2025-05-14T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_15_1747807903_6102,True,2025-05-14T14:11:43.870097
mock_15724_16_1747807903_7889,Shoes Pro 8 GB,Like New,21.816958970200567,USD,15724,2025-04-03T14:11:43.870097,2025-05-13T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_16_1747807903_7889,True,2025-05-13T14:11:43.870097
mock_15724_17_1747807903_3242,Dress Plus 11 TB,Like New,218.25530204375758,USD,15724,2025-05-10T14:11:43.870097,2025-05-12T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_17_1747807903_3242,True,2025-05-12T14:11:43.870097
mock_15724_18_1747807903_9003,Jacket Pro 5 TB,New,270.18721495398506,USD,15724,2025-04-03T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_18_1747807903_9003,True,2025-05-11T14:11:43.870097
mock_15724_19_1747807903_4171,Pants Ultra 5 inch,Very Good,60.47781813152158,USD,15724,2025-04-06T14:11:43.870097,2025-05-14T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_19_1747807903_4171,True,2025-05-14T14:11:43.870097
mock_15724_20_1747807903_4713,Handbag Ultra 15 TB,Acceptable,151.76417049316174,USD,15724,2025-05-03T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_20_1747807903_4713,True,2025-05-11T14:11:43.870097
mock_15724_21_1747807903_7780,Watch Plus 14 GB,Like New,99.07846452964453,USD,15724,2025-04-21T14:11:43.870097,2025-05-20T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_21_1747807903_7780,True,2025-05-20T14:11:43.870097
mock_15724_22_1747807903_6642,Watch Air 10 ,Acceptable,393.5434313934443,USD,15724,2025-05-02T14:11:43.870097,2025-05-17T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_22_1747807903_6642,True,2025-05-17T14:11:43.870097
mock_15724_23_1747807903_7314,Pants Plus 11 GB,Like New,273.03240425401646,USD,15724,2025-04-30T14:11:43.870097,2025-05-19T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_23_1747807903_7314,True,2025-05-19T14:11:43.870097
mock_15724_24_1747807903_5665,Dress Max 13 inch,New,170.18203387205986,USD,15724,2025-04-08T14:11:43.870097,2025-05-20T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_24_1747807903_5665,True,2025-05-20T14:11:43.870097
mock_15724_25_1747807903_8292,Jacket Mini 11 TB,Acceptable,241.71581914298574,USD,15724,2025-03-29T14:11:43.870097,2025-05-20T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_25_1747807903_8292,True,2025-05-20T14:11:43.870097
mock_15724_26_1747807903_6341,Jacket Plus 6 ,Very Good,341.0358453001203,USD,15724,2025-05-05T14:11:43.870097,2025-05-19T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_26_1747807903_6341,True,2025-05-19T14:11:43.870097
mock_15724_27_1747807903_4839,Shoes Pro 14 TB,Good,191.9287987397418,USD,15724,2025-03-27T14:11:43.870097,2025-05-15T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_27_1747807903_4839,True,2025-05-15T14:11:43.870097
mock_15724_28_1747807903_3286,Shoes Standard 5 GB,New,36.23961357745884,USD,15724,2025-04-13T14:11:43.870097,2025-05-16T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_28_1747807903_3286,True,2025-05-16T14:11:43.870097
mock_15724_29_1747807903_1163,Watch Pro 5 TB,New,283.62180238691946,USD,15724,2025-04-21T14:11:43.870097,2025-05-19T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_29_1747807903_1163,True,2025-05-19T14:11:43.870097
mock_15724_30_1747807903_2808,Pants Standard 15 GB,Like New,343.78610721724374,USD,15724,2025-05-02T14:11:43.870097,2025-05-16T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_30_1747807903_2808,True,2025-05-16T14:11:43.870097
mock_15724_31_1747807903_3697,Dress Plus 10 inch,Acceptable,98.249257221312,USD,15724,2025-03-24T14:11:43.870097,2025-05-14T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_31_1747807903_3697,True,2025-05-14T14:11:43.870097
mock_15724_32_1747807903_6935,Sunglasses Standard 12 inch,Like New,387.21667477776384,USD,15724,2025-04-08T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_32_1747807903_6935,True,2025-05-11T14:11:43.870097
mock_15724_33_1747807903_5628,Handbag Ultra 5 ,New,223.98037853849183,USD,15724,2025-04-09T14:11:43.870097,2025-05-17T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_33_1747807903_5628,True,2025-05-17T14:11:43.870097
mock_15724_34_1747807903_6698,Watch Mini 5 inch,Very Good,108.12166029213483,USD,15724,2025-04-15T14:11:43.870097,2025-05-14T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_34_1747807903_6698,True,2025-05-14T14:11:43.870097
mock_15724_35_1747807903_3723,Watch Standard 7 TB,New,284.1886453774669,USD,15724,2025-04-15T14:11:43.870097,2025-05-13T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_35_1747807903_3723,True,2025-05-13T14:11:43.870097
mock_15724_36_1747807903_7544,Dress Plus 6 ,Like New,11.814437004670609,USD,15724,2025-04-15T14:11:43.870097,2025-05-12T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_36_1747807903_7544,True,2025-05-12T14:11:43.870097
mock_15724_37_1747807903_2590,Pants Air 15 ,Like New,363.0558620391611,USD,15724,2025-03-26T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_37_1747807903_2590,True,2025-05-11T14:11:43.870097
mock_15724_38_1747807903_4348,Handbag Mini 11 ,Like New,214.2502915786196,USD,15724,2025-03-31T14:11:43.870097,2025-05-18T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_38_1747807903_4348,True,2025-05-18T14:11:43.870097
mock_15724_39_1747807903_2313,Sunglasses Pro 15 GB,Like New,434.8811218880771,USD,15724,2025-04-26T14:11:43.870097,2025-05-11T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_39_1747807903_2313,True,2025-05-11T14:11:43.870097
mock_15724_40_1747807903_2245,Pants Max 12 TB,Acceptable,131.36227496227502,USD,15724,2025-04-03T14:11:43.870097,2025-05-15T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_40_1747807903_2245,True,2025-05-15T14:11:43.870097
mock_15724_41_1747807903_5114,Sunglasses Mini 12 inch,New,265.00943216079696,USD,15724,2025-03-31T14:11:43.870097,2025-05-15T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_41_1747807903_5114,True,2025-05-15T14:11:43.870097
mock_15724_42_1747807903_3566,Shoes Air 5 ,For parts or not working,384.01765928451556,USD,15724,2025-05-01T14:11:43.870097,2025-05-18T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_42_1747807903_3566,True,2025-05-18T14:11:43.870097
mock_15724_43_1747807903_9684,Shirt Air 13 TB,For parts or not working,203.50051187715866,USD,15724,2025-05-03T14:11:43.870097,2025-05-15T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_43_1747807903_9684,True,2025-05-15T14:11:43.870097
mock_15724_44_1747807903_5329,Watch Ultra 13 TB,For parts or not working,14.849337597160607,USD,15724,2025-04-20T14:11:43.870097,2025-05-14T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_44_1747807903_5329,True,2025-05-14T14:11:43.870097
mock_15724_45_1747807903_8742,Pants Pro 8 inch,Good,52.251248278959984,USD,15724,2025-04-21T14:11:43.870097,2025-05-20T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_45_1747807903_8742,True,2025-05-20T14:11:43.870097
mock_15724_46_1747807903_9979,Shirt Pro 5 TB,For parts or not working,160.20117416315563,USD,15724,2025-04-22T14:11:43.870097,2025-05-19T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_46_1747807903_9979,True,2025-05-19T14:11:43.870097
mock_15724_47_1747807903_3464,Dress Plus 8 ,Very Good,227.44964606369894,USD,15724,2025-04-22T14:11:43.870097,2025-05-12T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_47_1747807903_3464,True,2025-05-12T14:11:43.870097
mock_15724_48_1747807903_3916,Shoes Ultra 10 ,Good,241.84265794670537,USD,15724,2025-03-23T14:11:43.870097,2025-05-20T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_48_1747807903_3916,True,2025-05-20T14:11:43.870097
mock_15724_49_1747807903_7713,Dress Mini 6 GB,Good,146.50922697265392,USD,15724,2025-03-31T14:11:43.870097,2025-05-12T14:11:43.870097,2025-05-21T14:11:43.870097,https://example.com/item/mock_15724_49_1747807903_7713,True,2025-05-12T14:11:43.870097
