itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_888_28_1747674116_2121,Treadmill Max 10 TB,Acceptable,358.05,USD,888,2025-05-09T01:01:56.145799,2025-05-29T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_28_1747674116_2121
mock_888_29_1747674116_7063,Tennis Racket Mini 11 ,Good,641.75,USD,888,2025-05-16T01:01:56.145799,2025-05-31T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_29_1747674116_7063
mock_888_30_1747674116_2562,Tennis Racket Pro 8 GB,New,760.22,USD,888,2025-05-18T01:01:56.145799,2025-06-09T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_30_1747674116_2562
mock_888_31_1747674116_3075,Golf Clubs Mini 12 GB,Like New,376.53,USD,888,2025-05-03T01:01:56.145799,2025-06-15T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_31_1747674116_3075
mock_888_32_1747674116_2600,Snowboard Pro 5 GB,Very Good,164.53,USD,888,2025-04-21T01:01:56.145799,2025-06-06T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_32_1747674116_2600
mock_888_33_1747674116_1422,Fishing Rod Max 6 ,Acceptable,627.98,USD,888,2025-05-09T01:01:56.145799,2025-06-09T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_33_1747674116_1422
mock_888_34_1747674116_7473,Ski Air 12 inch,Acceptable,601.77,USD,888,2025-05-11T01:01:56.145799,2025-06-09T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_34_1747674116_7473
mock_888_35_1747674116_2226,Bicycle Pro 11 inch,Good,775.52,USD,888,2025-05-09T01:01:56.145799,2025-06-08T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_35_1747674116_2226
mock_888_36_1747674116_6400,Ski Mini 12 TB,Acceptable,415.76,USD,888,2025-04-30T01:01:56.145799,2025-06-14T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_36_1747674116_6400
mock_888_37_1747674116_2356,Snowboard Air 7 inch,Like New,90.74,USD,888,2025-05-19T01:01:56.145799,2025-06-02T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_37_1747674116_2356
mock_888_38_1747674116_3418,Fishing Rod Pro 9 TB,Like New,591.42,USD,888,2025-05-14T01:01:56.145799,2025-06-02T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_38_1747674116_3418
mock_888_39_1747674116_5556,Ski Max 6 ,Very Good,542.25,USD,888,2025-05-07T01:01:56.145799,2025-05-28T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_39_1747674116_5556
mock_888_40_1747674116_3535,Golf Clubs Air 6 GB,Very Good,773.72,USD,888,2025-05-15T01:01:56.145799,2025-05-30T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_40_1747674116_3535
mock_888_41_1747674116_9588,Tennis Racket Standard 11 TB,Like New,287.96,USD,888,2025-05-02T01:01:56.145799,2025-06-07T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_41_1747674116_9588
mock_888_42_1747674116_7255,Ski Mini 8 ,New,579.64,USD,888,2025-05-07T01:01:56.145799,2025-06-12T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_42_1747674116_7255
mock_888_43_1747674116_1140,Fishing Rod Standard 5 TB,For parts or not working,635.76,USD,888,2025-05-10T01:01:56.145799,2025-06-17T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_43_1747674116_1140
mock_888_44_1747674116_4070,Ski Pro 14 GB,New,507.13,USD,888,2025-05-15T01:01:56.145799,2025-06-08T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_44_1747674116_4070
mock_888_45_1747674116_8147,Golf Clubs Mini 8 GB,Acceptable,608.71,USD,888,2025-04-24T01:01:56.145799,2025-06-17T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_45_1747674116_8147
mock_888_46_1747674116_8139,Fishing Rod Pro 10 TB,Very Good,685.86,USD,888,2025-05-19T01:01:56.145799,2025-05-22T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_46_1747674116_8139
mock_888_47_1747674116_5494,Tennis Racket Ultra 14 inch,Like New,489.65,USD,888,2025-04-26T01:01:56.145799,2025-05-29T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_47_1747674116_5494
mock_888_48_1747674116_1385,Golf Clubs Ultra 5 TB,Very Good,344.91,USD,888,2025-05-08T01:01:56.145799,2025-05-27T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_48_1747674116_1385
mock_888_49_1747674116_6329,Tennis Racket Ultra 14 inch,Good,252.36,USD,888,2025-05-01T01:01:56.145799,2025-05-30T01:01:56.145799,2025-05-20T01:01:56.145799,https://example.com/item/mock_888_49_1747674116_6329
