itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_888_12_1747807949_8169,Bicycle Plus 8 TB,New,265.3619003734657,USD,888,2025-04-22T14:12:29.397000,2025-05-13T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_12_1747807949_8169,True,2025-05-13T14:12:29.397000
mock_888_13_1747807949_4671,Bicycle Max 5 ,Acceptable,107.1441594742859,USD,888,2025-03-29T14:12:29.397000,2025-05-11T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_13_1747807949_4671,True,2025-05-11T14:12:29.397000
mock_888_14_1747807949_5853,Treadmill Air 7 TB,Acceptable,219.03286211708792,USD,888,2025-04-01T14:12:29.397000,2025-05-18T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_14_1747807949_5853,True,2025-05-18T14:12:29.397000
mock_888_15_1747807949_2437,Bicycle Air 9 inch,For parts or not working,580.083567207208,USD,888,2025-04-16T14:12:29.397000,2025-05-13T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_15_1747807949_2437,True,2025-05-13T14:12:29.397000
mock_888_16_1747807949_8022,Bicycle Standard 15 inch,Good,292.90472071961415,USD,888,2025-04-10T14:12:29.397000,2025-05-16T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_16_1747807949_8022,True,2025-05-16T14:12:29.397000
mock_888_17_1747807949_4585,Bicycle Standard 14 TB,New,384.6998033494858,USD,888,2025-04-05T14:12:29.397000,2025-05-16T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_17_1747807949_4585,True,2025-05-16T14:12:29.397000
mock_888_18_1747807949_9929,Snowboard Air 13 TB,New,171.56052921248624,USD,888,2025-03-29T14:12:29.397000,2025-05-16T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_18_1747807949_9929,True,2025-05-16T14:12:29.397000
mock_888_19_1747807949_1212,Snowboard Mini 13 TB,Good,557.1412302248802,USD,888,2025-04-02T14:12:29.397000,2025-05-13T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_19_1747807949_1212,True,2025-05-13T14:12:29.397000
mock_888_20_1747807949_6077,Bicycle Mini 12 TB,Very Good,441.8142418110118,USD,888,2025-05-02T14:12:29.397000,2025-05-15T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_20_1747807949_6077,True,2025-05-15T14:12:29.397000
mock_888_21_1747807949_1086,Bicycle Pro 9 inch,Like New,351.30365108167865,USD,888,2025-03-24T14:12:29.397000,2025-05-12T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_21_1747807949_1086,True,2025-05-12T14:12:29.397000
mock_888_22_1747807949_6171,Ski Standard 8 ,Acceptable,60.13287913661735,USD,888,2025-04-14T14:12:29.397000,2025-05-14T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_22_1747807949_6171,True,2025-05-14T14:12:29.397000
mock_888_23_1747807949_3628,Golf Clubs Plus 14 ,New,147.35007602314852,USD,888,2025-05-04T14:12:29.397000,2025-05-15T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_23_1747807949_3628,True,2025-05-15T14:12:29.397000
mock_888_24_1747807949_8366,Tennis Racket Air 9 TB,Very Good,64.98118490676605,USD,888,2025-04-24T14:12:29.397000,2025-05-20T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_24_1747807949_8366,True,2025-05-20T14:12:29.397000
mock_888_25_1747807949_5105,Ski Max 9 GB,Very Good,469.2954286610079,USD,888,2025-05-10T14:12:29.397000,2025-05-16T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_25_1747807949_5105,True,2025-05-16T14:12:29.397000
mock_888_26_1747807949_4312,Treadmill Standard 13 ,Good,279.68183786591675,USD,888,2025-04-15T14:12:29.397000,2025-05-15T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_26_1747807949_4312,True,2025-05-15T14:12:29.397000
mock_888_27_1747807949_2886,Treadmill Ultra 9 inch,Like New,509.853677380785,USD,888,2025-04-04T14:12:29.397000,2025-05-20T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_27_1747807949_2886,True,2025-05-20T14:12:29.397000
mock_888_28_1747807949_6593,Tennis Racket Max 14 ,Acceptable,606.2957557385363,USD,888,2025-04-08T14:12:29.397000,2025-05-13T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_28_1747807949_6593,True,2025-05-13T14:12:29.397000
mock_888_29_1747807949_9854,Golf Clubs Mini 6 GB,New,424.0827025396153,USD,888,2025-05-02T14:12:29.397000,2025-05-18T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_29_1747807949_9854,True,2025-05-18T14:12:29.397000
mock_888_30_1747807949_6953,Tennis Racket Mini 9 TB,Acceptable,461.32236741688405,USD,888,2025-05-08T14:12:29.397000,2025-05-17T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_30_1747807949_6953,True,2025-05-17T14:12:29.397000
mock_888_31_1747807949_7693,Golf Clubs Mini 5 inch,Acceptable,449.73759339321356,USD,888,2025-03-27T14:12:29.397000,2025-05-17T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_31_1747807949_7693,True,2025-05-17T14:12:29.397000
mock_888_32_1747807949_2962,Snowboard Max 12 GB,New,100.90061581585505,USD,888,2025-05-11T14:12:29.397000,2025-05-18T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_32_1747807949_2962,True,2025-05-18T14:12:29.397000
mock_888_33_1747807949_3754,Tennis Racket Plus 10 TB,Very Good,232.2967682623777,USD,888,2025-05-03T14:12:29.397000,2025-05-18T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_33_1747807949_3754,True,2025-05-18T14:12:29.397000
mock_888_34_1747807949_9359,Fishing Rod Standard 6 ,Good,43.69999336982863,USD,888,2025-04-17T14:12:29.397000,2025-05-20T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_34_1747807949_9359,True,2025-05-20T14:12:29.397000
mock_888_35_1747807949_4795,Treadmill Ultra 14 TB,Like New,55.457102929806375,USD,888,2025-04-26T14:12:29.397000,2025-05-15T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_35_1747807949_4795,True,2025-05-15T14:12:29.397000
mock_888_36_1747807949_5082,Treadmill Max 11 inch,Acceptable,207.2737445594007,USD,888,2025-03-30T14:12:29.397000,2025-05-15T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_36_1747807949_5082,True,2025-05-15T14:12:29.397000
mock_888_37_1747807949_4650,Golf Clubs Mini 12 TB,Acceptable,172.3082878074505,USD,888,2025-03-31T14:12:29.397000,2025-05-14T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_37_1747807949_4650,True,2025-05-14T14:12:29.397000
mock_888_38_1747807949_9818,Ski Ultra 8 GB,New,283.4832899020828,USD,888,2025-05-02T14:12:29.397000,2025-05-19T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_38_1747807949_9818,True,2025-05-19T14:12:29.397000
mock_888_39_1747807949_4223,Snowboard Plus 10 TB,Acceptable,637.5407730760525,USD,888,2025-05-02T14:12:29.397000,2025-05-19T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_39_1747807949_4223,True,2025-05-19T14:12:29.397000
mock_888_40_1747807949_8730,Fishing Rod Standard 11 TB,Very Good,458.79626456072793,USD,888,2025-04-10T14:12:29.397000,2025-05-17T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_40_1747807949_8730,True,2025-05-17T14:12:29.397000
mock_888_41_1747807949_7458,Tennis Racket Ultra 5 inch,Good,387.48697654314634,USD,888,2025-04-10T14:12:29.397000,2025-05-12T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_41_1747807949_7458,True,2025-05-12T14:12:29.397000
mock_888_42_1747807949_6970,Fishing Rod Air 13 GB,Like New,390.6209163789094,USD,888,2025-03-30T14:12:29.397000,2025-05-14T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_42_1747807949_6970,True,2025-05-14T14:12:29.397000
mock_888_43_1747807949_4620,Ski Air 7 GB,New,456.99859259725747,USD,888,2025-04-20T14:12:29.397000,2025-05-19T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_43_1747807949_4620,True,2025-05-19T14:12:29.397000
mock_888_44_1747807949_7281,Ski Standard 5 GB,Like New,447.7527653836922,USD,888,2025-05-10T14:12:29.397000,2025-05-13T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_44_1747807949_7281,True,2025-05-13T14:12:29.397000
mock_888_45_1747807949_7690,Bicycle Ultra 5 ,New,397.6411192924318,USD,888,2025-04-16T14:12:29.397000,2025-05-15T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_45_1747807949_7690,True,2025-05-15T14:12:29.397000
mock_888_46_1747807949_3919,Snowboard Mini 12 GB,Like New,306.6657975019475,USD,888,2025-04-06T14:12:29.397000,2025-05-19T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_46_1747807949_3919,True,2025-05-19T14:12:29.397000
mock_888_47_1747807949_7592,Golf Clubs Max 12 ,New,39.70355067110127,USD,888,2025-04-09T14:12:29.397000,2025-05-14T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_47_1747807949_7592,True,2025-05-14T14:12:29.397000
mock_888_48_1747807949_4169,Golf Clubs Plus 14 TB,Good,492.5404733303736,USD,888,2025-03-30T14:12:29.397000,2025-05-13T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_48_1747807949_4169,True,2025-05-13T14:12:29.397000
mock_888_49_1747807949_4887,Bicycle Mini 7 GB,New,368.7526800052082,USD,888,2025-04-09T14:12:29.397000,2025-05-12T14:12:29.397000,2025-05-21T14:12:29.397000,https://example.com/item/mock_888_49_1747807949_4887,True,2025-05-12T14:12:29.397000
