itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_11700_12_1747807876_4075,CPU Pro 15 inch,New,150.61,USD,11700,2025-05-16T14:11:16.830347,2025-06-07T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_12_1747807876_4075
mock_11700_13_1747807876_6224,RAM Air 15 TB,New,439.71,USD,11700,2025-05-13T14:11:16.830347,2025-06-12T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_13_1747807876_6224
mock_11700_14_1747807876_9257,HDD Max 9 TB,Acceptable,450.0,USD,11700,2025-05-20T14:11:16.830347,2025-05-28T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_14_1747807876_9257
mock_11700_15_1747807876_2451,Motherboard Pro 9 inch,New,299.46,USD,11700,2025-04-29T14:11:16.830347,2025-06-20T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_15_1747807876_2451
mock_11700_16_1747807876_3237,GPU Mini 12 TB,Good,384.75,USD,11700,2025-04-25T14:11:16.830347,2025-06-07T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_16_1747807876_3237
mock_11700_17_1747807876_1069,CPU Plus 7 TB,Acceptable,715.55,USD,11700,2025-05-13T14:11:16.830347,2025-05-31T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_17_1747807876_1069
mock_11700_18_1747807876_8012,GPU Mini 15 inch,For parts or not working,631.94,USD,11700,2025-05-03T14:11:16.830347,2025-05-24T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_18_1747807876_8012
mock_11700_19_1747807876_8534,Motherboard Plus 8 TB,Good,168.45,USD,11700,2025-04-21T14:11:16.830347,2025-05-22T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_19_1747807876_8534
mock_11700_20_1747807876_3877,GPU Pro 11 ,Acceptable,714.63,USD,11700,2025-05-16T14:11:16.830347,2025-06-12T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_20_1747807876_3877
mock_11700_21_1747807876_9561,Cooling Fan Ultra 13 inch,Very Good,442.28,USD,11700,2025-05-07T14:11:16.830347,2025-06-11T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_21_1747807876_9561
mock_11700_22_1747807876_7188,HDD Pro 10 GB,Good,657.57,USD,11700,2025-05-05T14:11:16.830347,2025-06-18T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_22_1747807876_7188
mock_11700_23_1747807876_7096,HDD Plus 8 TB,New,412.95,USD,11700,2025-04-26T14:11:16.830347,2025-06-12T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_23_1747807876_7096
mock_11700_24_1747807876_3641,GPU Plus 15 inch,Like New,165.71,USD,11700,2025-05-04T14:11:16.830347,2025-06-03T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_24_1747807876_3641
mock_11700_25_1747807876_9038,RAM Ultra 9 GB,Good,681.73,USD,11700,2025-04-24T14:11:16.830347,2025-05-26T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_25_1747807876_9038
mock_11700_26_1747807876_9180,SSD Ultra 11 GB,For parts or not working,86.27,USD,11700,2025-05-01T14:11:16.830347,2025-05-24T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_26_1747807876_9180
mock_11700_27_1747807876_2674,CPU Plus 14 TB,Very Good,349.71,USD,11700,2025-04-29T14:11:16.830347,2025-05-30T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_27_1747807876_2674
mock_11700_28_1747807876_1389,RAM Standard 10 inch,Acceptable,472.96,USD,11700,2025-04-23T14:11:16.830347,2025-06-04T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_28_1747807876_1389
mock_11700_29_1747807876_8528,RAM Plus 5 GB,New,489.11,USD,11700,2025-05-03T14:11:16.830347,2025-06-02T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_29_1747807876_8528
mock_11700_30_1747807876_7597,Motherboard Air 9 ,Like New,206.58,USD,11700,2025-04-22T14:11:16.830347,2025-06-20T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_30_1747807876_7597
mock_11700_31_1747807876_4996,GPU Pro 12 inch,Good,231.75,USD,11700,2025-04-27T14:11:16.830347,2025-06-12T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_31_1747807876_4996
mock_11700_32_1747807876_3488,HDD Max 10 GB,Acceptable,39.92,USD,11700,2025-05-01T14:11:16.830347,2025-06-06T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_32_1747807876_3488
mock_11700_33_1747807876_2587,HDD Plus 14 ,For parts or not working,782.26,USD,11700,2025-05-16T14:11:16.830347,2025-05-23T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_33_1747807876_2587
mock_11700_34_1747807876_4357,RAM Standard 9 TB,New,451.34,USD,11700,2025-05-10T14:11:16.830347,2025-06-16T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_34_1747807876_4357
mock_11700_35_1747807876_7881,Cooling Fan Mini 10 ,Like New,494.87,USD,11700,2025-05-06T14:11:16.830347,2025-06-04T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_35_1747807876_7881
mock_11700_36_1747807876_2058,RAM Pro 13 inch,Like New,377.74,USD,11700,2025-04-30T14:11:16.830347,2025-05-22T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_36_1747807876_2058
mock_11700_37_1747807876_7794,RAM Ultra 14 ,New,649.13,USD,11700,2025-05-12T14:11:16.830347,2025-06-15T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_37_1747807876_7794
mock_11700_38_1747807876_7291,CPU Mini 9 inch,New,148.15,USD,11700,2025-05-03T14:11:16.830347,2025-06-16T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_38_1747807876_7291
mock_11700_39_1747807876_2557,HDD Air 6 TB,Good,30.16,USD,11700,2025-05-03T14:11:16.830347,2025-06-07T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_39_1747807876_2557
mock_11700_40_1747807876_4508,CPU Ultra 12 inch,Acceptable,713.12,USD,11700,2025-05-04T14:11:16.830347,2025-06-13T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_40_1747807876_4508
mock_11700_41_1747807876_3404,SSD Ultra 13 TB,Good,188.41,USD,11700,2025-04-29T14:11:16.830347,2025-05-22T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_41_1747807876_3404
mock_11700_42_1747807876_1512,GPU Air 15 ,Acceptable,50.86,USD,11700,2025-04-25T14:11:16.830347,2025-05-22T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_42_1747807876_1512
mock_11700_43_1747807876_3247,HDD Mini 15 ,For parts or not working,243.11,USD,11700,2025-04-29T14:11:16.830347,2025-05-27T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_43_1747807876_3247
mock_11700_44_1747807876_9376,Power Supply Pro 9 inch,Acceptable,655.73,USD,11700,2025-04-21T14:11:16.830347,2025-05-23T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_44_1747807876_9376
mock_11700_45_1747807876_4675,HDD Pro 5 inch,Good,170.17,USD,11700,2025-05-07T14:11:16.830347,2025-05-24T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_45_1747807876_4675
mock_11700_46_1747807876_1069,Motherboard Max 6 GB,New,357.24,USD,11700,2025-05-15T14:11:16.830347,2025-05-25T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_46_1747807876_1069
mock_11700_47_1747807876_2037,SSD Max 14 inch,Good,651.19,USD,11700,2025-04-22T14:11:16.830347,2025-06-02T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_47_1747807876_2037
mock_11700_48_1747807876_7248,Motherboard Max 10 TB,Acceptable,341.31,USD,11700,2025-05-04T14:11:16.830347,2025-06-12T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_48_1747807876_7248
mock_11700_49_1747807876_5043,Motherboard Pro 12 TB,For parts or not working,156.82,USD,11700,2025-05-14T14:11:16.830347,2025-06-12T14:11:16.830347,2025-05-21T14:11:16.830347,https://example.com/item/mock_11700_49_1747807876_5043
