itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_20081_18_1747807849_6921,Amazon Fire Pro 15 ,New,272.33046532011207,USD,20081,2025-05-06T14:10:49.541688,2025-05-18T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_18_1747807849_6921,True,2025-05-18T14:10:49.541688
mock_20081_19_1747807849_7716,Amazon Fire Standard 15 ,Acceptable,140.97838512483813,USD,20081,2025-04-07T14:10:49.541688,2025-05-15T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_19_1747807849_7716,True,2025-05-15T14:10:49.541688
mock_20081_20_1747807849_3709,Samsung Tab Pro 5 TB,Good,533.89548116786,USD,20081,2025-04-08T14:10:49.541688,2025-05-19T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_20_1747807849_3709,True,2025-05-19T14:10:49.541688
mock_20081_21_1747807849_7457,Amazon Fire Pro 7 GB,Very Good,176.22036817314196,USD,20081,2025-05-07T14:10:49.541688,2025-05-18T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_21_1747807849_7457,True,2025-05-18T14:10:49.541688
mock_20081_22_1747807849_4251,Lenovo Tab Air 8 GB,New,778.5658844858671,USD,20081,2025-05-04T14:10:49.541688,2025-05-16T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_22_1747807849_4251,True,2025-05-16T14:10:49.541688
mock_20081_23_1747807849_1068,Microsoft Surface Max 9 GB,Acceptable,561.9770136454626,USD,20081,2025-03-29T14:10:49.541688,2025-05-18T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_23_1747807849_1068,True,2025-05-18T14:10:49.541688
mock_20081_24_1747807849_5003,Amazon Fire Max 14 GB,Like New,743.7949439696365,USD,20081,2025-04-12T14:10:49.541688,2025-05-13T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_24_1747807849_5003,True,2025-05-13T14:10:49.541688
mock_20081_25_1747807849_9681,Lenovo Tab Ultra 9 TB,Very Good,206.1464095920247,USD,20081,2025-04-11T14:10:49.541688,2025-05-14T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_25_1747807849_9681,True,2025-05-14T14:10:49.541688
mock_20081_26_1747807849_3566,Microsoft Surface Air 7 ,Good,421.29706287630086,USD,20081,2025-05-11T14:10:49.541688,2025-05-11T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_26_1747807849_3566,True,2025-05-11T14:10:49.541688
mock_20081_27_1747807849_7380,Microsoft Surface Air 11 GB,Acceptable,319.62629791184554,USD,20081,2025-05-05T14:10:49.541688,2025-05-20T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_27_1747807849_7380,True,2025-05-20T14:10:49.541688
mock_20081_28_1747807849_3204,Amazon Fire Air 12 inch,Good,106.21943519423671,USD,20081,2025-04-04T14:10:49.541688,2025-05-15T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_28_1747807849_3204,True,2025-05-15T14:10:49.541688
mock_20081_29_1747807849_1577,Kindle Plus 13 TB,For parts or not working,400.2023087169553,USD,20081,2025-04-19T14:10:49.541688,2025-05-15T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_29_1747807849_1577,True,2025-05-15T14:10:49.541688
mock_20081_30_1747807849_6140,Samsung Tab Plus 11 GB,Like New,760.8004094091525,USD,20081,2025-04-29T14:10:49.541688,2025-05-12T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_30_1747807849_6140,True,2025-05-12T14:10:49.541688
mock_20081_31_1747807849_6649,Samsung Tab Standard 13 TB,Like New,560.4088290341175,USD,20081,2025-05-03T14:10:49.541688,2025-05-12T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_31_1747807849_6649,True,2025-05-12T14:10:49.541688
mock_20081_32_1747807849_2107,Lenovo Tab Ultra 15 TB,New,612.3154931162395,USD,20081,2025-05-03T14:10:49.541688,2025-05-19T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_32_1747807849_2107,True,2025-05-19T14:10:49.541688
mock_20081_33_1747807849_2467,iPad Max 7 inch,For parts or not working,625.5218346956361,USD,20081,2025-03-29T14:10:49.541688,2025-05-15T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_33_1747807849_2467,True,2025-05-15T14:10:49.541688
mock_20081_34_1747807849_5082,Amazon Fire Pro 14 TB,Very Good,162.2406066964087,USD,20081,2025-04-16T14:10:49.541688,2025-05-16T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_34_1747807849_5082,True,2025-05-16T14:10:49.541688
mock_20081_35_1747807849_2223,Samsung Tab Pro 15 TB,For parts or not working,157.47029881378947,USD,20081,2025-03-27T14:10:49.541688,2025-05-15T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_35_1747807849_2223,True,2025-05-15T14:10:49.541688
mock_20081_36_1747807849_7190,Kindle Ultra 8 ,For parts or not working,996.3344534932303,USD,20081,2025-04-22T14:10:49.541688,2025-05-20T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_36_1747807849_7190,True,2025-05-20T14:10:49.541688
mock_20081_37_1747807849_1346,Samsung Tab Plus 6 TB,For parts or not working,394.6360046275253,USD,20081,2025-04-06T14:10:49.541688,2025-05-20T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_37_1747807849_1346,True,2025-05-20T14:10:49.541688
mock_20081_38_1747807849_9309,iPad Max 6 inch,New,342.9013829371744,USD,20081,2025-03-31T14:10:49.541688,2025-05-17T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_38_1747807849_9309,True,2025-05-17T14:10:49.541688
mock_20081_39_1747807849_1331,Amazon Fire Mini 10 inch,Like New,456.0922852398714,USD,20081,2025-05-02T14:10:49.541688,2025-05-16T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_39_1747807849_1331,True,2025-05-16T14:10:49.541688
mock_20081_40_1747807849_3503,iPad Standard 5 ,Like New,154.71292919646208,USD,20081,2025-04-24T14:10:49.541688,2025-05-12T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_40_1747807849_3503,True,2025-05-12T14:10:49.541688
mock_20081_41_1747807849_3684,Samsung Tab Plus 14 TB,Good,752.3875574933121,USD,20081,2025-04-11T14:10:49.541688,2025-05-11T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_41_1747807849_3684,True,2025-05-11T14:10:49.541688
mock_20081_42_1747807849_1480,iPad Max 7 GB,New,539.0593161777138,USD,20081,2025-04-04T14:10:49.541688,2025-05-18T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_42_1747807849_1480,True,2025-05-18T14:10:49.541688
mock_20081_43_1747807849_6325,Microsoft Surface Ultra 12 GB,For parts or not working,526.8722668124699,USD,20081,2025-05-04T14:10:49.541688,2025-05-19T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_43_1747807849_6325,True,2025-05-19T14:10:49.541688
mock_20081_44_1747807849_6575,Kindle Plus 12 inch,Very Good,243.9426846952902,USD,20081,2025-05-09T14:10:49.541688,2025-05-11T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_44_1747807849_6575,True,2025-05-11T14:10:49.541688
mock_20081_45_1747807849_8521,Amazon Fire Plus 5 ,Good,1000.6269407910787,USD,20081,2025-04-10T14:10:49.541688,2025-05-19T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_45_1747807849_8521,True,2025-05-19T14:10:49.541688
mock_20081_46_1747807849_5805,Kindle Air 8 inch,New,546.470015957231,USD,20081,2025-04-09T14:10:49.541688,2025-05-14T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_46_1747807849_5805,True,2025-05-14T14:10:49.541688
mock_20081_47_1747807849_3157,Lenovo Tab Max 11 GB,Like New,114.36226664315829,USD,20081,2025-04-22T14:10:49.541688,2025-05-17T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_47_1747807849_3157,True,2025-05-17T14:10:49.541688
mock_20081_48_1747807849_2823,Samsung Tab Plus 5 inch,For parts or not working,893.9883395432021,USD,20081,2025-05-01T14:10:49.541688,2025-05-12T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_48_1747807849_2823,True,2025-05-12T14:10:49.541688
mock_20081_49_1747807849_8852,Amazon Fire Standard 5 TB,Good,472.07120227030424,USD,20081,2025-03-30T14:10:49.541688,2025-05-19T14:10:49.541688,2025-05-21T14:10:49.541688,https://example.com/item/mock_20081_49_1747807849_8852,True,2025-05-19T14:10:49.541688
