itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_550_32_1747674157_6418,Antique Pro 11 inch,Very Good,1401.1574348705574,USD,550,2025-04-10T01:02:37.195833,2025-05-15T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_32_1747674157_6418,True,2025-05-15T01:02:37.195833
mock_550_33_1747674157_5913,Collectible Standard 5 TB,Very Good,1515.7319061834794,USD,550,2025-04-11T01:02:37.195833,2025-05-16T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_33_1747674157_5913,True,2025-05-16T01:02:37.195833
mock_550_34_1747674157_6854,Collectible Max 12 ,For parts or not working,695.6025953010878,USD,550,2025-05-02T01:02:37.195833,2025-05-18T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_34_1747674157_6854,True,2025-05-18T01:02:37.195833
mock_550_35_1747674157_3046,Print Max 6 ,New,1448.0673411146365,USD,550,2025-03-25T01:02:37.195833,2025-05-13T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_35_1747674157_3046,True,2025-05-13T01:02:37.195833
mock_550_36_1747674157_7113,Memorabilia Air 6 inch,New,675.0893361427023,USD,550,2025-04-25T01:02:37.195833,2025-05-18T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_36_1747674157_7113,True,2025-05-18T01:02:37.195833
mock_550_37_1747674157_4978,Print Pro 15 GB,Like New,588.3546395959684,USD,550,2025-04-28T01:02:37.195833,2025-05-11T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_37_1747674157_4978,True,2025-05-11T01:02:37.195833
mock_550_38_1747674157_1230,Memorabilia Mini 15 GB,Very Good,1593.6120319336549,USD,550,2025-04-20T01:02:37.195833,2025-05-15T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_38_1747674157_1230,True,2025-05-15T01:02:37.195833
mock_550_39_1747674157_1160,Vintage Item Plus 15 GB,New,1483.5068974988728,USD,550,2025-03-31T01:02:37.195833,2025-05-17T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_39_1747674157_1160,True,2025-05-17T01:02:37.195833
mock_550_40_1747674157_4484,Sculpture Plus 6 ,Good,592.5654137790808,USD,550,2025-04-30T01:02:37.195833,2025-05-14T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_40_1747674157_4484,True,2025-05-14T01:02:37.195833
mock_550_41_1747674157_4244,Print Standard 13 ,Very Good,616.9408273394378,USD,550,2025-04-17T01:02:37.195833,2025-05-11T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_41_1747674157_4244,True,2025-05-11T01:02:37.195833
mock_550_42_1747674157_9156,Painting Mini 14 TB,Like New,979.0087750343084,USD,550,2025-05-08T01:02:37.195833,2025-05-12T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_42_1747674157_9156,True,2025-05-12T01:02:37.195833
mock_550_43_1747674157_4277,Print Ultra 9 GB,Like New,577.759338380486,USD,550,2025-04-30T01:02:37.195833,2025-05-11T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_43_1747674157_4277,True,2025-05-11T01:02:37.195833
mock_550_44_1747674157_5377,Painting Max 14 GB,Good,520.1144350399808,USD,550,2025-04-16T01:02:37.195833,2025-05-19T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_44_1747674157_5377,True,2025-05-19T01:02:37.195833
mock_550_45_1747674157_3398,Memorabilia Mini 7 TB,Acceptable,116.39818614856254,USD,550,2025-04-19T01:02:37.195833,2025-05-15T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_45_1747674157_3398,True,2025-05-15T01:02:37.195833
mock_550_46_1747674157_4290,Collectible Mini 5 TB,New,1361.4802300393794,USD,550,2025-04-10T01:02:37.195833,2025-05-14T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_46_1747674157_4290,True,2025-05-14T01:02:37.195833
mock_550_47_1747674157_6346,Print Air 5 TB,Acceptable,279.0363206107354,USD,550,2025-04-25T01:02:37.195833,2025-05-17T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_47_1747674157_6346,True,2025-05-17T01:02:37.195833
mock_550_48_1747674157_5177,Antique Plus 6 GB,New,735.6338006074363,USD,550,2025-04-07T01:02:37.195833,2025-05-15T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_48_1747674157_5177,True,2025-05-15T01:02:37.195833
mock_550_49_1747674157_4619,Painting Mini 10 inch,Acceptable,1305.15566557952,USD,550,2025-04-29T01:02:37.195833,2025-05-18T01:02:37.195833,2025-05-20T01:02:37.195833,https://example.com/item/mock_550_49_1747674157_4619,True,2025-05-18T01:02:37.195833
