itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_550_15_1747674157_8808,Collectible Max 13 GB,Good,1163.97,USD,550,2025-04-24T01:02:37.194825,2025-06-03T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_15_1747674157_8808
mock_550_16_1747674157_2723,Collectible Air 6 GB,Like New,1708.35,USD,550,2025-05-03T01:02:37.194825,2025-06-06T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_16_1747674157_2723
mock_550_17_1747674157_3180,Print Air 13 GB,Very Good,1694.93,USD,550,2025-05-08T01:02:37.194825,2025-06-10T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_17_1747674157_3180
mock_550_18_1747674157_8294,Print Air 8 ,For parts or not working,29.24,USD,550,2025-05-06T01:02:37.194825,2025-06-17T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_18_1747674157_8294
mock_550_19_1747674157_5407,Memorabilia Plus 13 ,Acceptable,1838.03,USD,550,2025-05-17T01:02:37.194825,2025-06-18T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_19_1747674157_5407
mock_550_20_1747674157_3984,Collectible Pro 12 ,Like New,1599.89,USD,550,2025-05-13T01:02:37.194825,2025-06-18T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_20_1747674157_3984
mock_550_21_1747674157_2607,Print Standard 13 ,New,801.54,USD,550,2025-04-30T01:02:37.194825,2025-06-17T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_21_1747674157_2607
mock_550_22_1747674157_7748,Vintage Item Standard 13 TB,Good,1273.24,USD,550,2025-05-09T01:02:37.194825,2025-05-28T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_22_1747674157_7748
mock_550_23_1747674157_8282,Antique Pro 14 TB,For parts or not working,567.17,USD,550,2025-05-07T01:02:37.194825,2025-06-13T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_23_1747674157_8282
mock_550_24_1747674157_8713,Vintage Item Standard 9 GB,Very Good,1835.63,USD,550,2025-05-10T01:02:37.194825,2025-06-19T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_24_1747674157_8713
mock_550_25_1747674157_2857,Sculpture Air 14 GB,Acceptable,1981.49,USD,550,2025-05-14T01:02:37.194825,2025-06-17T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_25_1747674157_2857
mock_550_26_1747674157_3688,Antique Air 9 GB,Very Good,1743.59,USD,550,2025-04-25T01:02:37.194825,2025-06-16T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_26_1747674157_3688
mock_550_27_1747674157_6495,Antique Pro 8 inch,Very Good,604.05,USD,550,2025-04-21T01:02:37.194825,2025-05-21T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_27_1747674157_6495
mock_550_28_1747674157_8799,Memorabilia Ultra 8 ,Good,1953.2,USD,550,2025-05-02T01:02:37.194825,2025-06-03T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_28_1747674157_8799
mock_550_29_1747674157_7731,Print Air 7 inch,New,613.18,USD,550,2025-04-29T01:02:37.194825,2025-06-05T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_29_1747674157_7731
mock_550_30_1747674157_1561,Memorabilia Pro 15 inch,Good,874.16,USD,550,2025-05-19T01:02:37.194825,2025-06-15T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_30_1747674157_1561
mock_550_31_1747674157_7067,Painting Max 12 inch,New,1514.63,USD,550,2025-05-04T01:02:37.194825,2025-06-15T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_31_1747674157_7067
mock_550_32_1747674157_3658,Memorabilia Standard 7 GB,New,1990.02,USD,550,2025-05-16T01:02:37.194825,2025-06-15T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_32_1747674157_3658
mock_550_33_1747674157_5962,Collectible Plus 14 TB,Very Good,361.92,USD,550,2025-05-10T01:02:37.194825,2025-06-06T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_33_1747674157_5962
mock_550_34_1747674157_7593,Collectible Standard 7 TB,Acceptable,55.18,USD,550,2025-05-12T01:02:37.194825,2025-05-31T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_34_1747674157_7593
mock_550_35_1747674157_8881,Antique Standard 7 inch,Very Good,1943.31,USD,550,2025-05-13T01:02:37.194825,2025-05-30T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_35_1747674157_8881
mock_550_36_1747674157_7809,Painting Air 6 inch,For parts or not working,357.48,USD,550,2025-05-05T01:02:37.194825,2025-06-11T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_36_1747674157_7809
mock_550_37_1747674157_5288,Vintage Item Pro 13 inch,Good,224.43,USD,550,2025-05-17T01:02:37.194825,2025-05-29T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_37_1747674157_5288
mock_550_38_1747674157_1464,Print Ultra 7 ,Good,1232.05,USD,550,2025-04-24T01:02:37.194825,2025-06-14T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_38_1747674157_1464
mock_550_39_1747674157_7509,Painting Air 10 inch,Like New,228.57,USD,550,2025-04-30T01:02:37.194825,2025-06-07T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_39_1747674157_7509
mock_550_40_1747674157_6470,Vintage Item Standard 11 inch,Very Good,445.83,USD,550,2025-04-21T01:02:37.194825,2025-06-05T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_40_1747674157_6470
mock_550_41_1747674157_1145,Antique Ultra 12 ,Good,338.32,USD,550,2025-05-09T01:02:37.194825,2025-06-06T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_41_1747674157_1145
mock_550_42_1747674157_5556,Vintage Item Air 7 TB,Good,220.81,USD,550,2025-05-08T01:02:37.194825,2025-05-31T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_42_1747674157_5556
mock_550_43_1747674157_4883,Vintage Item Max 6 TB,Very Good,1023.81,USD,550,2025-04-25T01:02:37.194825,2025-06-01T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_43_1747674157_4883
mock_550_44_1747674157_2438,Collectible Air 10 inch,Very Good,504.71,USD,550,2025-05-17T01:02:37.194825,2025-06-02T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_44_1747674157_2438
mock_550_45_1747674157_4114,Memorabilia Max 6 ,New,1189.43,USD,550,2025-05-14T01:02:37.194825,2025-06-01T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_45_1747674157_4114
mock_550_46_1747674157_2358,Sculpture Ultra 9 inch,For parts or not working,1967.77,USD,550,2025-05-03T01:02:37.194825,2025-05-25T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_46_1747674157_2358
mock_550_47_1747674157_7749,Antique Max 15 GB,For parts or not working,1030.27,USD,550,2025-05-15T01:02:37.194825,2025-06-08T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_47_1747674157_7749
mock_550_48_1747674157_7771,Vintage Item Pro 13 inch,Like New,74.05,USD,550,2025-05-10T01:02:37.194825,2025-06-13T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_48_1747674157_7771
mock_550_49_1747674157_4779,Vintage Item Plus 11 TB,Acceptable,630.11,USD,550,2025-05-09T01:02:37.194825,2025-06-06T01:02:37.194825,2025-05-20T01:02:37.194825,https://example.com/item/mock_550_49_1747674157_4779
