itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_175672_15_1747673986_5843,JBL Standard 13 ,Good,77.46,USD,175672,2025-04-26T00:59:46.891038,2025-06-19T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_15_1747673986_5843
mock_175672_16_1747673986_2326,AirPods Standard 5 inch,For parts or not working,50.81,USD,175672,2025-04-29T00:59:46.891038,2025-06-12T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_16_1747673986_2326
mock_175672_17_1747673986_7615,AirPods Ultra 13 inch,Very Good,248.28,USD,175672,2025-04-22T00:59:46.891038,2025-06-17T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_17_1747673986_7615
mock_175672_18_1747673986_2796,Audio-Technica Mini 12 GB,Acceptable,92.69,USD,175672,2025-05-06T00:59:46.891038,2025-06-07T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_18_1747673986_2796
mock_175672_19_1747673986_7317,Sony Air 15 inch,Good,106.72,USD,175672,2025-05-18T00:59:46.891038,2025-05-23T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_19_1747673986_7317
mock_175672_20_1747673986_8466,AirPods Mini 7 inch,New,478.94,USD,175672,2025-04-23T00:59:46.891038,2025-06-02T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_20_1747673986_8466
mock_175672_21_1747673986_5282,AirPods Pro 7 ,For parts or not working,173.89,USD,175672,2025-04-23T00:59:46.891038,2025-05-22T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_21_1747673986_5282
mock_175672_22_1747673986_7121,Beats Ultra 13 inch,For parts or not working,109.44,USD,175672,2025-04-30T00:59:46.891038,2025-06-05T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_22_1747673986_7121
mock_175672_23_1747673986_1191,JBL Mini 7 TB,Good,47.41,USD,175672,2025-04-20T00:59:46.891038,2025-06-13T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_23_1747673986_1191
mock_175672_24_1747673986_8006,Sony Plus 9 GB,Very Good,58.04,USD,175672,2025-05-17T00:59:46.891038,2025-05-25T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_24_1747673986_8006
mock_175672_25_1747673986_1854,Audio-Technica Ultra 10 GB,Acceptable,133.37,USD,175672,2025-05-17T00:59:46.891038,2025-06-14T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_25_1747673986_1854
mock_175672_26_1747673986_2448,AirPods Mini 8 TB,New,329.55,USD,175672,2025-04-30T00:59:46.891038,2025-06-02T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_26_1747673986_2448
mock_175672_27_1747673986_5175,Bose Max 6 GB,For parts or not working,191.55,USD,175672,2025-05-01T00:59:46.891038,2025-05-24T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_27_1747673986_5175
mock_175672_28_1747673986_6132,Sony Plus 9 ,Like New,487.04,USD,175672,2025-05-11T00:59:46.891038,2025-05-24T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_28_1747673986_6132
mock_175672_29_1747673986_8092,Sennheiser Air 6 ,New,251.89,USD,175672,2025-05-08T00:59:46.891038,2025-06-01T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_29_1747673986_8092
mock_175672_30_1747673986_4857,Bose Standard 9 TB,Like New,458.57,USD,175672,2025-04-26T00:59:46.891038,2025-06-10T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_30_1747673986_4857
mock_175672_31_1747673986_9038,AirPods Plus 7 GB,New,439.92,USD,175672,2025-05-19T00:59:46.891038,2025-05-26T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_31_1747673986_9038
mock_175672_32_1747673986_2827,Sennheiser Standard 7 ,Like New,130.55,USD,175672,2025-05-18T00:59:46.891038,2025-05-30T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_32_1747673986_2827
mock_175672_33_1747673986_7428,Bose Mini 15 ,Very Good,28.71,USD,175672,2025-05-05T00:59:46.891038,2025-05-25T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_33_1747673986_7428
mock_175672_34_1747673986_6175,AirPods Air 10 ,For parts or not working,192.81,USD,175672,2025-05-18T00:59:46.891038,2025-06-17T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_34_1747673986_6175
mock_175672_35_1747673986_8731,Sennheiser Ultra 10 inch,New,185.75,USD,175672,2025-05-19T00:59:46.891038,2025-06-15T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_35_1747673986_8731
mock_175672_36_1747673986_3485,JBL Mini 13 inch,For parts or not working,42.01,USD,175672,2025-05-16T00:59:46.891038,2025-06-13T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_36_1747673986_3485
mock_175672_37_1747673986_2782,JBL Standard 14 GB,Good,342.57,USD,175672,2025-04-29T00:59:46.891038,2025-06-16T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_37_1747673986_2782
mock_175672_38_1747673986_4954,Audio-Technica Max 15 ,Like New,366.06,USD,175672,2025-05-16T00:59:46.891038,2025-05-29T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_38_1747673986_4954
mock_175672_39_1747673986_6178,Sony Mini 6 ,Good,84.6,USD,175672,2025-04-30T00:59:46.891038,2025-05-26T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_39_1747673986_6178
mock_175672_40_1747673986_1657,Sony Air 6 ,Like New,157.27,USD,175672,2025-05-16T00:59:46.891038,2025-06-12T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_40_1747673986_1657
mock_175672_41_1747673986_1732,AirPods Mini 12 ,For parts or not working,273.87,USD,175672,2025-04-29T00:59:46.891038,2025-05-31T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_41_1747673986_1732
mock_175672_42_1747673986_6730,Bose Standard 9 GB,For parts or not working,249.01,USD,175672,2025-05-03T00:59:46.891038,2025-05-31T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_42_1747673986_6730
mock_175672_43_1747673986_7132,Sennheiser Ultra 13 GB,Very Good,117.92,USD,175672,2025-05-18T00:59:46.891038,2025-06-07T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_43_1747673986_7132
mock_175672_44_1747673986_9323,Sony Standard 14 TB,Like New,76.01,USD,175672,2025-04-25T00:59:46.891038,2025-05-30T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_44_1747673986_9323
mock_175672_45_1747673986_7848,Sennheiser Standard 6 GB,Very Good,200.19,USD,175672,2025-05-12T00:59:46.891038,2025-05-30T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_45_1747673986_7848
mock_175672_46_1747673986_4864,Beats Standard 12 ,New,187.76,USD,175672,2025-04-27T00:59:46.891038,2025-05-30T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_46_1747673986_4864
mock_175672_47_1747673986_3810,Sony Max 5 inch,Very Good,290.5,USD,175672,2025-05-04T00:59:46.891038,2025-05-26T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_47_1747673986_3810
mock_175672_48_1747673986_8900,AirPods Max 10 TB,For parts or not working,129.84,USD,175672,2025-05-03T00:59:46.891038,2025-05-25T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_48_1747673986_8900
mock_175672_49_1747673986_7441,JBL Standard 9 inch,Good,358.0,USD,175672,2025-05-02T00:59:46.891038,2025-06-07T00:59:46.891038,2025-05-20T00:59:46.891038,https://example.com/item/mock_175672_49_1747673986_7441
