itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_3676_10_1747807885_8291,Home Theater Plus 6 ,Very Good,1295.275472090767,USD,3676,2025-03-25T14:11:25.824105,2025-05-16T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_10_1747807885_8291,True,2025-05-16T14:11:25.824105
mock_3676_11_1747807885_4111,Amplifier Plus 8 ,Like New,1069.2826554344188,USD,3676,2025-05-08T14:11:25.824105,2025-05-14T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_11_1747807885_4111,True,2025-05-14T14:11:25.824105
mock_3676_12_1747807885_2797,Amplifier Plus 6 TB,Very Good,1587.5147121621485,USD,3676,2025-04-18T14:11:25.824105,2025-05-19T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_12_1747807885_2797,True,2025-05-19T14:11:25.824105
mock_3676_13_1747807885_2570,Amplifier Ultra 11 ,Good,615.5822146456816,USD,3676,2025-04-11T14:11:25.824105,2025-05-14T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_13_1747807885_2570,True,2025-05-14T14:11:25.824105
mock_3676_14_1747807885_9038,Home Theater Mini 6 inch,Like New,907.9003480788939,USD,3676,2025-03-25T14:11:25.824105,2025-05-16T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_14_1747807885_9038,True,2025-05-16T14:11:25.824105
mock_3676_15_1747807885_4508,Soundbar Pro 5 inch,Very Good,1556.2556546355756,USD,3676,2025-03-26T14:11:25.824105,2025-05-20T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_15_1747807885_4508,True,2025-05-20T14:11:25.824105
mock_3676_16_1747807885_1922,Projector Air 7 ,Good,1588.061842801743,USD,3676,2025-04-29T14:11:25.824105,2025-05-20T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_16_1747807885_1922,True,2025-05-20T14:11:25.824105
mock_3676_17_1747807885_4727,Amplifier Ultra 9 inch,For parts or not working,1585.724611167692,USD,3676,2025-05-08T14:11:25.824105,2025-05-14T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_17_1747807885_4727,True,2025-05-14T14:11:25.824105
mock_3676_18_1747807885_9183,TV Pro 12 inch,New,1121.6821774592863,USD,3676,2025-04-09T14:11:25.824105,2025-05-11T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_18_1747807885_9183,True,2025-05-11T14:11:25.824105
mock_3676_19_1747807885_2320,Receiver Mini 10 ,Good,144.27513197901905,USD,3676,2025-04-02T14:11:25.824105,2025-05-13T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_19_1747807885_2320,True,2025-05-13T14:11:25.824105
mock_3676_20_1747807885_8043,Speakers Plus 5 TB,Like New,571.7326861344724,USD,3676,2025-04-30T14:11:25.824105,2025-05-13T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_20_1747807885_8043,True,2025-05-13T14:11:25.824105
mock_3676_21_1747807885_3896,TV Mini 5 TB,New,1670.9614206707254,USD,3676,2025-04-11T14:11:25.824105,2025-05-17T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_21_1747807885_3896,True,2025-05-17T14:11:25.824105
mock_3676_22_1747807885_3164,Home Theater Max 8 TB,New,1459.1072752328073,USD,3676,2025-03-24T14:11:25.824105,2025-05-16T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_22_1747807885_3164,True,2025-05-16T14:11:25.824105
mock_3676_23_1747807885_7791,Amplifier Max 9 ,Acceptable,447.0243606013037,USD,3676,2025-04-20T14:11:25.824105,2025-05-16T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_23_1747807885_7791,True,2025-05-16T14:11:25.824105
mock_3676_24_1747807885_1410,Soundbar Ultra 7 ,For parts or not working,1861.3093808898816,USD,3676,2025-04-20T14:11:25.824105,2025-05-15T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_24_1747807885_1410,True,2025-05-15T14:11:25.824105
mock_3676_25_1747807885_8239,Projector Standard 6 ,New,1718.559701005347,USD,3676,2025-04-09T14:11:25.824105,2025-05-15T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_25_1747807885_8239,True,2025-05-15T14:11:25.824105
mock_3676_26_1747807885_8584,TV Max 14 inch,Like New,498.0834441240158,USD,3676,2025-04-28T14:11:25.824105,2025-05-20T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_26_1747807885_8584,True,2025-05-20T14:11:25.824105
mock_3676_27_1747807885_9901,Amplifier Standard 6 GB,Good,117.94697458999542,USD,3676,2025-05-03T14:11:25.824105,2025-05-17T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_27_1747807885_9901,True,2025-05-17T14:11:25.824105
mock_3676_28_1747807885_1859,Speakers Standard 10 inch,Like New,1351.7151607936328,USD,3676,2025-03-24T14:11:25.824105,2025-05-11T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_28_1747807885_1859,True,2025-05-11T14:11:25.824105
mock_3676_29_1747807885_5634,TV Air 15 ,For parts or not working,218.29963145688035,USD,3676,2025-04-18T14:11:25.824105,2025-05-20T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_29_1747807885_5634,True,2025-05-20T14:11:25.824105
mock_3676_30_1747807885_2059,Amplifier Standard 10 GB,Very Good,101.66080594263566,USD,3676,2025-04-23T14:11:25.824105,2025-05-19T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_30_1747807885_2059,True,2025-05-19T14:11:25.824105
mock_3676_31_1747807885_3769,TV Ultra 7 ,New,609.1483455346313,USD,3676,2025-04-19T14:11:25.824105,2025-05-12T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_31_1747807885_3769,True,2025-05-12T14:11:25.824105
mock_3676_32_1747807885_1212,Amplifier Mini 11 TB,Acceptable,1353.0938963751144,USD,3676,2025-05-08T14:11:25.824105,2025-05-16T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_32_1747807885_1212,True,2025-05-16T14:11:25.824105
mock_3676_33_1747807885_3184,Projector Ultra 5 TB,New,740.3866843311956,USD,3676,2025-04-08T14:11:25.824105,2025-05-19T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_33_1747807885_3184,True,2025-05-19T14:11:25.824105
mock_3676_34_1747807885_3388,Receiver Max 9 TB,Like New,548.998807037481,USD,3676,2025-04-24T14:11:25.824105,2025-05-15T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_34_1747807885_3388,True,2025-05-15T14:11:25.824105
mock_3676_35_1747807885_9658,Projector Mini 15 GB,Good,980.1558967061305,USD,3676,2025-05-10T14:11:25.824105,2025-05-14T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_35_1747807885_9658,True,2025-05-14T14:11:25.824105
mock_3676_36_1747807885_9896,Amplifier Air 10 inch,Good,729.6063094388584,USD,3676,2025-04-22T14:11:25.824105,2025-05-12T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_36_1747807885_9896,True,2025-05-12T14:11:25.824105
mock_3676_37_1747807885_3204,Amplifier Pro 13 ,For parts or not working,767.6211143103839,USD,3676,2025-04-09T14:11:25.824105,2025-05-15T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_37_1747807885_3204,True,2025-05-15T14:11:25.824105
mock_3676_38_1747807885_8353,Projector Max 15 TB,New,737.3188277236446,USD,3676,2025-05-05T14:11:25.824105,2025-05-13T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_38_1747807885_8353,True,2025-05-13T14:11:25.824105
mock_3676_39_1747807885_7172,Home Theater Max 15 TB,Very Good,1367.9325597927225,USD,3676,2025-03-23T14:11:25.824105,2025-05-17T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_39_1747807885_7172,True,2025-05-17T14:11:25.824105
mock_3676_40_1747807885_7881,Soundbar Max 13 TB,For parts or not working,353.96130750667083,USD,3676,2025-05-02T14:11:25.824105,2025-05-11T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_40_1747807885_7881,True,2025-05-11T14:11:25.824105
mock_3676_41_1747807885_5789,Amplifier Max 5 inch,New,436.93455229562926,USD,3676,2025-04-11T14:11:25.824105,2025-05-20T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_41_1747807885_5789,True,2025-05-20T14:11:25.824105
mock_3676_42_1747807885_6780,Soundbar Ultra 5 GB,Good,1141.5363367566845,USD,3676,2025-04-23T14:11:25.824105,2025-05-13T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_42_1747807885_6780,True,2025-05-13T14:11:25.824105
mock_3676_43_1747807885_7922,TV Ultra 15 inch,New,1396.1747091276586,USD,3676,2025-04-04T14:11:25.824105,2025-05-11T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_43_1747807885_7922,True,2025-05-11T14:11:25.824105
mock_3676_44_1747807885_8369,TV Standard 6 inch,New,1376.276951459112,USD,3676,2025-05-01T14:11:25.824105,2025-05-16T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_44_1747807885_8369,True,2025-05-16T14:11:25.824105
mock_3676_45_1747807885_2558,TV Ultra 14 TB,Acceptable,1590.4481677891458,USD,3676,2025-04-29T14:11:25.824105,2025-05-20T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_45_1747807885_2558,True,2025-05-20T14:11:25.824105
mock_3676_46_1747807885_7799,TV Air 15 ,Acceptable,1006.916095704792,USD,3676,2025-05-09T14:11:25.824105,2025-05-11T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_46_1747807885_7799,True,2025-05-11T14:11:25.824105
mock_3676_47_1747807885_8558,Soundbar Plus 6 inch,Acceptable,1534.884977330455,USD,3676,2025-04-10T14:11:25.824105,2025-05-12T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_47_1747807885_8558,True,2025-05-12T14:11:25.824105
mock_3676_48_1747807885_8773,Speakers Ultra 9 ,For parts or not working,358.7922715721976,USD,3676,2025-05-02T14:11:25.824105,2025-05-17T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_48_1747807885_8773,True,2025-05-17T14:11:25.824105
mock_3676_49_1747807885_5023,Home Theater Standard 7 GB,Very Good,1120.492184824016,USD,3676,2025-05-04T14:11:25.824105,2025-05-13T14:11:25.824105,2025-05-21T14:11:25.824105,https://example.com/item/mock_3676_49_1747807885_5023,True,2025-05-13T14:11:25.824105
