itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_3676_37_1747674014_9504,Speakers Plus 14 GB,Very Good,413.57503108540277,USD,3676,2025-03-28T01:00:14.207040,2025-05-16T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_37_1747674014_9504,True,2025-05-16T01:00:14.207040
mock_3676_38_1747674014_6202,Soundbar Ultra 5 TB,New,738.7220898762959,USD,3676,2025-04-30T01:00:14.207040,2025-05-14T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_38_1747674014_6202,True,2025-05-14T01:00:14.207040
mock_3676_39_1747674014_3885,Projector Max 12 inch,Acceptable,1005.6788890654351,USD,3676,2025-04-14T01:00:14.207040,2025-05-19T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_39_1747674014_3885,True,2025-05-19T01:00:14.207040
mock_3676_40_1747674014_8787,TV Plus 14 GB,Acceptable,377.32429517959554,USD,3676,2025-03-23T01:00:14.207040,2025-05-12T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_40_1747674014_8787,True,2025-05-12T01:00:14.207040
mock_3676_41_1747674014_9432,TV Max 15 inch,For parts or not working,1680.3736535978799,USD,3676,2025-03-23T01:00:14.207040,2025-05-10T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_41_1747674014_9432,True,2025-05-10T01:00:14.207040
mock_3676_42_1747674014_4334,Amplifier Standard 8 GB,Very Good,1609.317251733728,USD,3676,2025-03-25T01:00:14.207040,2025-05-17T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_42_1747674014_4334,True,2025-05-17T01:00:14.207040
mock_3676_43_1747674014_1583,TV Pro 10 TB,Acceptable,900.0442237665395,USD,3676,2025-05-01T01:00:14.207040,2025-05-15T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_43_1747674014_1583,True,2025-05-15T01:00:14.207040
mock_3676_44_1747674014_6518,TV Mini 11 GB,For parts or not working,1642.035169812831,USD,3676,2025-04-04T01:00:14.207040,2025-05-13T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_44_1747674014_6518,True,2025-05-13T01:00:14.207040
mock_3676_45_1747674014_3723,Amplifier Ultra 14 GB,Good,316.4223542125288,USD,3676,2025-05-05T01:00:14.207040,2025-05-19T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_45_1747674014_3723,True,2025-05-19T01:00:14.207040
mock_3676_46_1747674014_3318,Projector Standard 15 ,Acceptable,88.82919639152462,USD,3676,2025-05-09T01:00:14.207040,2025-05-11T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_46_1747674014_3318,True,2025-05-11T01:00:14.207040
mock_3676_47_1747674014_5768,TV Plus 15 inch,Acceptable,401.4116532861449,USD,3676,2025-05-08T01:00:14.207040,2025-05-17T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_47_1747674014_5768,True,2025-05-17T01:00:14.207040
mock_3676_48_1747674014_9557,Projector Air 13 TB,Very Good,486.9194730150649,USD,3676,2025-03-29T01:00:14.207040,2025-05-10T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_48_1747674014_9557,True,2025-05-10T01:00:14.207040
mock_3676_49_1747674014_2820,Home Theater Ultra 7 inch,Like New,814.9779767161383,USD,3676,2025-04-06T01:00:14.207040,2025-05-12T01:00:14.207040,2025-05-20T01:00:14.207040,https://example.com/item/mock_3676_49_1747674014_2820,True,2025-05-12T01:00:14.207040
