itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_3676_32_1747674014_8477,Home Theater Pro 15 TB,Good,1846.74,USD,3676,2025-05-09T01:00:14.205535,2025-06-03T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_32_1747674014_8477
mock_3676_33_1747674014_6981,Amplifier Pro 11 GB,Acceptable,473.35,USD,3676,2025-04-28T01:00:14.205535,2025-05-21T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_33_1747674014_6981
mock_3676_34_1747674014_6502,Soundbar Pro 8 ,Good,1046.77,USD,3676,2025-05-14T01:00:14.205535,2025-06-19T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_34_1747674014_6502
mock_3676_35_1747674014_8912,Amplifier Max 15 ,New,1459.1,USD,3676,2025-05-09T01:00:14.205535,2025-05-25T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_35_1747674014_8912
mock_3676_36_1747674014_1667,TV Mini 8 inch,Like New,1012.18,USD,3676,2025-05-16T01:00:14.205535,2025-05-22T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_36_1747674014_1667
mock_3676_37_1747674014_7868,TV Pro 6 inch,New,1552.92,USD,3676,2025-04-22T01:00:14.205535,2025-06-01T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_37_1747674014_7868
mock_3676_38_1747674014_2424,Home Theater Standard 5 TB,New,375.0,USD,3676,2025-05-06T01:00:14.205535,2025-06-01T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_38_1747674014_2424
mock_3676_39_1747674014_1523,Projector Max 7 GB,New,1248.47,USD,3676,2025-05-01T01:00:14.205535,2025-05-23T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_39_1747674014_1523
mock_3676_40_1747674014_1601,Receiver Plus 7 ,New,1588.83,USD,3676,2025-05-06T01:00:14.205535,2025-05-23T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_40_1747674014_1601
mock_3676_41_1747674014_4882,Amplifier Plus 7 GB,Acceptable,1318.26,USD,3676,2025-05-05T01:00:14.205535,2025-06-08T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_41_1747674014_4882
mock_3676_42_1747674014_4375,Speakers Standard 10 inch,Acceptable,1285.97,USD,3676,2025-04-23T01:00:14.205535,2025-06-11T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_42_1747674014_4375
mock_3676_43_1747674014_9201,Soundbar Plus 11 TB,Acceptable,1836.67,USD,3676,2025-05-02T01:00:14.205535,2025-06-01T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_43_1747674014_9201
mock_3676_44_1747674014_3108,Projector Mini 11 GB,New,1599.4,USD,3676,2025-05-19T01:00:14.205535,2025-06-01T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_44_1747674014_3108
mock_3676_45_1747674014_7014,TV Max 5 TB,Acceptable,107.07,USD,3676,2025-04-23T01:00:14.205535,2025-06-01T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_45_1747674014_7014
mock_3676_46_1747674014_5299,Soundbar Air 11 inch,Good,1996.35,USD,3676,2025-05-03T01:00:14.205535,2025-06-19T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_46_1747674014_5299
mock_3676_47_1747674014_1796,Projector Plus 10 ,Very Good,1564.45,USD,3676,2025-05-11T01:00:14.205535,2025-06-14T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_47_1747674014_1796
mock_3676_48_1747674014_4817,Soundbar Max 12 TB,Good,600.46,USD,3676,2025-05-16T01:00:14.205535,2025-05-25T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_48_1747674014_4817
mock_3676_49_1747674014_3367,Speakers Max 15 ,For parts or not working,1587.64,USD,3676,2025-05-07T01:00:14.205535,2025-05-21T01:00:14.205535,2025-05-20T01:00:14.205535,https://example.com/item/mock_3676_49_1747674014_3367
