itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_1249_10_1747674184_6521,Wrench Air 5 ,New,577.2866532688678,USD,1249,2025-05-07T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_10_1747674184_6521,True,2025-05-10T01:03:04.532538
mock_1249_11_1747674184_4183,Power Drill Ultra 8 TB,For parts or not working,335.8634166539051,USD,1249,2025-03-31T01:03:04.532538,2025-05-16T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_11_1747674184_4183,True,2025-05-16T01:03:04.532538
mock_1249_12_1747674184_3842,Wrench Plus 6 ,Acceptable,479.3657691174324,USD,1249,2025-04-13T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_12_1747674184_3842,True,2025-05-10T01:03:04.532538
mock_1249_13_1747674184_2062,Hammer Air 5 inch,Acceptable,84.05366180208361,USD,1249,2025-04-20T01:03:04.532538,2025-05-17T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_13_1747674184_2062,True,2025-05-17T01:03:04.532538
mock_1249_14_1747674184_4539,Screwdriver Set Plus 15 TB,Acceptable,482.6997383824134,USD,1249,2025-04-03T01:03:04.532538,2025-05-14T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_14_1747674184_4539,True,2025-05-14T01:03:04.532538
mock_1249_15_1747674184_3362,Tool Box Standard 6 TB,New,667.2295625215386,USD,1249,2025-05-04T01:03:04.532538,2025-05-17T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_15_1747674184_3362,True,2025-05-17T01:03:04.532538
mock_1249_16_1747674184_1217,Saw Air 10 inch,For parts or not working,25.06006680655359,USD,1249,2025-05-06T01:03:04.532538,2025-05-18T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_16_1747674184_1217,True,2025-05-18T01:03:04.532538
mock_1249_17_1747674184_1526,Hammer Air 8 GB,Acceptable,140.2646650268194,USD,1249,2025-04-02T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_17_1747674184_1526,True,2025-05-10T01:03:04.532538
mock_1249_18_1747674184_5451,Saw Pro 9 GB,Very Good,295.0715153745117,USD,1249,2025-04-04T01:03:04.532538,2025-05-13T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_18_1747674184_5451,True,2025-05-13T01:03:04.532538
mock_1249_19_1747674184_1095,Hammer Standard 6 TB,For parts or not working,203.9570853508477,USD,1249,2025-04-16T01:03:04.532538,2025-05-19T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_19_1747674184_1095,True,2025-05-19T01:03:04.532538
mock_1249_20_1747674184_4492,Tool Box Plus 5 GB,New,147.30429942674286,USD,1249,2025-05-02T01:03:04.532538,2025-05-11T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_20_1747674184_4492,True,2025-05-11T01:03:04.532538
mock_1249_21_1747674184_9171,Workbench Air 12 TB,Like New,549.7394162472181,USD,1249,2025-04-30T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_21_1747674184_9171,True,2025-05-10T01:03:04.532538
mock_1249_22_1747674184_9235,Wrench Mini 11 GB,Like New,156.2854764523833,USD,1249,2025-04-01T01:03:04.532538,2025-05-18T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_22_1747674184_9235,True,2025-05-18T01:03:04.532538
mock_1249_23_1747674184_8088,Wrench Max 8 TB,Acceptable,427.1343531506999,USD,1249,2025-04-24T01:03:04.532538,2025-05-12T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_23_1747674184_8088,True,2025-05-12T01:03:04.532538
mock_1249_24_1747674184_8830,Wrench Pro 8 inch,Very Good,195.97307888222892,USD,1249,2025-04-03T01:03:04.532538,2025-05-18T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_24_1747674184_8830,True,2025-05-18T01:03:04.532538
mock_1249_25_1747674184_3524,Screwdriver Set Standard 15 ,Acceptable,553.1536511528957,USD,1249,2025-03-26T01:03:04.532538,2025-05-15T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_25_1747674184_3524,True,2025-05-15T01:03:04.532538
mock_1249_26_1747674184_5921,Tool Box Ultra 10 TB,For parts or not working,451.3226984455306,USD,1249,2025-04-12T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_26_1747674184_5921,True,2025-05-10T01:03:04.532538
mock_1249_27_1747674184_6809,Hammer Plus 7 GB,Good,307.02443846742045,USD,1249,2025-04-23T01:03:04.532538,2025-05-16T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_27_1747674184_6809,True,2025-05-16T01:03:04.532538
mock_1249_28_1747674184_1409,Wrench Pro 12 ,Good,403.81183007624475,USD,1249,2025-04-02T01:03:04.532538,2025-05-19T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_28_1747674184_1409,True,2025-05-19T01:03:04.532538
mock_1249_29_1747674184_1119,Screwdriver Set Pro 7 inch,For parts or not working,124.5313719009389,USD,1249,2025-04-27T01:03:04.532538,2025-05-18T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_29_1747674184_1119,True,2025-05-18T01:03:04.532538
mock_1249_30_1747674184_4691,Wrench Pro 10 TB,Acceptable,578.5615987799713,USD,1249,2025-04-22T01:03:04.532538,2025-05-13T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_30_1747674184_4691,True,2025-05-13T01:03:04.532538
mock_1249_31_1747674184_6621,Tool Box Air 8 TB,For parts or not working,259.2847163227548,USD,1249,2025-04-28T01:03:04.532538,2025-05-19T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_31_1747674184_6621,True,2025-05-19T01:03:04.532538
mock_1249_32_1747674184_6207,Tool Box Plus 14 ,Very Good,418.61362063766506,USD,1249,2025-03-22T01:03:04.532538,2025-05-14T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_32_1747674184_6207,True,2025-05-14T01:03:04.532538
mock_1249_33_1747674184_4055,Screwdriver Set Ultra 10 inch,Like New,288.56354449444575,USD,1249,2025-05-09T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_33_1747674184_4055,True,2025-05-10T01:03:04.532538
mock_1249_34_1747674184_2651,Power Drill Standard 6 ,Like New,487.19329624832284,USD,1249,2025-04-07T01:03:04.532538,2025-05-10T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_34_1747674184_2651,True,2025-05-10T01:03:04.532538
mock_1249_35_1747674184_4464,Saw Ultra 8 TB,Good,532.4636904104973,USD,1249,2025-03-24T01:03:04.532538,2025-05-13T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_35_1747674184_4464,True,2025-05-13T01:03:04.532538
mock_1249_36_1747674184_4282,Saw Mini 6 ,For parts or not working,468.6421831826929,USD,1249,2025-04-21T01:03:04.532538,2025-05-19T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_36_1747674184_4282,True,2025-05-19T01:03:04.532538
mock_1249_37_1747674184_9720,Screwdriver Set Ultra 5 TB,For parts or not working,55.330278702012954,USD,1249,2025-03-24T01:03:04.532538,2025-05-11T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_37_1747674184_9720,True,2025-05-11T01:03:04.532538
mock_1249_38_1747674184_7639,Power Drill Ultra 9 GB,Like New,459.3216905860306,USD,1249,2025-04-25T01:03:04.532538,2025-05-12T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_38_1747674184_7639,True,2025-05-12T01:03:04.532538
mock_1249_39_1747674184_2761,Workbench Ultra 14 ,For parts or not working,286.56136039247184,USD,1249,2025-03-30T01:03:04.532538,2025-05-14T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_39_1747674184_2761,True,2025-05-14T01:03:04.532538
mock_1249_40_1747674184_3861,Wrench Mini 5 TB,Very Good,59.536976932782856,USD,1249,2025-04-30T01:03:04.532538,2025-05-11T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_40_1747674184_3861,True,2025-05-11T01:03:04.532538
mock_1249_41_1747674184_2508,Saw Plus 8 GB,Very Good,99.92828707534247,USD,1249,2025-04-12T01:03:04.532538,2025-05-15T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_41_1747674184_2508,True,2025-05-15T01:03:04.532538
mock_1249_42_1747674184_9171,Hammer Max 5 TB,Very Good,406.6608092390897,USD,1249,2025-04-14T01:03:04.532538,2025-05-14T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_42_1747674184_9171,True,2025-05-14T01:03:04.532538
mock_1249_43_1747674184_1506,Workbench Standard 10 ,Very Good,477.72955455386295,USD,1249,2025-04-18T01:03:04.532538,2025-05-16T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_43_1747674184_1506,True,2025-05-16T01:03:04.532538
mock_1249_44_1747674184_2638,Power Drill Standard 6 GB,New,479.88870538309027,USD,1249,2025-04-25T01:03:04.532538,2025-05-14T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_44_1747674184_2638,True,2025-05-14T01:03:04.532538
mock_1249_45_1747674184_2540,Saw Ultra 7 TB,For parts or not working,546.1405359675439,USD,1249,2025-04-07T01:03:04.532538,2025-05-11T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_45_1747674184_2540,True,2025-05-11T01:03:04.532538
mock_1249_46_1747674184_9967,Workbench Max 5 ,Very Good,196.82213352167184,USD,1249,2025-05-05T01:03:04.532538,2025-05-12T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_46_1747674184_9967,True,2025-05-12T01:03:04.532538
mock_1249_47_1747674184_6856,Workbench Max 7 TB,Good,79.52617180800914,USD,1249,2025-04-21T01:03:04.532538,2025-05-18T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_47_1747674184_6856,True,2025-05-18T01:03:04.532538
mock_1249_48_1747674184_9088,Workbench Mini 14 inch,Good,690.1507971985601,USD,1249,2025-04-08T01:03:04.532538,2025-05-19T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_48_1747674184_9088,True,2025-05-19T01:03:04.532538
mock_1249_49_1747674184_4885,Workbench Pro 15 GB,Very Good,443.0504146533708,USD,1249,2025-04-12T01:03:04.532538,2025-05-14T01:03:04.532538,2025-05-20T01:03:04.532538,https://example.com/item/mock_1249_49_1747674184_4885,True,2025-05-14T01:03:04.532538
