itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url
mock_1249_31_1747674184_6842,Tool Box Plus 14 ,Like New,574.9,USD,1249,2025-05-01T01:03:04.531548,2025-06-11T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_31_1747674184_6842
mock_1249_32_1747674184_6311,Power Drill Max 11 ,New,768.08,USD,1249,2025-05-02T01:03:04.531548,2025-06-02T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_32_1747674184_6311
mock_1249_33_1747674184_3754,Screwdriver Set Standard 11 GB,For parts or not working,312.71,USD,1249,2025-05-05T01:03:04.531548,2025-05-28T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_33_1747674184_3754
mock_1249_34_1747674184_4609,Hammer Mini 11 inch,Like New,574.5,USD,1249,2025-05-14T01:03:04.531548,2025-06-09T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_34_1747674184_4609
mock_1249_35_1747674184_7824,Saw Ultra 10 inch,Acceptable,127.07,USD,1249,2025-05-04T01:03:04.531548,2025-06-09T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_35_1747674184_7824
mock_1249_36_1747674184_5817,Power Drill Standard 10 inch,Acceptable,463.71,USD,1249,2025-05-06T01:03:04.531548,2025-05-28T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_36_1747674184_5817
mock_1249_37_1747674184_3437,Workbench Standard 13 GB,Good,268.44,USD,1249,2025-04-27T01:03:04.531548,2025-05-23T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_37_1747674184_3437
mock_1249_38_1747674184_8451,Hammer Pro 11 GB,Acceptable,520.34,USD,1249,2025-05-02T01:03:04.531548,2025-06-17T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_38_1747674184_8451
mock_1249_39_1747674184_8138,Screwdriver Set Standard 11 ,Acceptable,112.69,USD,1249,2025-05-07T01:03:04.531548,2025-06-15T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_39_1747674184_8138
mock_1249_40_1747674184_1243,Hammer Pro 13 ,Very Good,341.38,USD,1249,2025-04-20T01:03:04.531548,2025-06-07T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_40_1747674184_1243
mock_1249_41_1747674184_8112,Screwdriver Set Ultra 8 TB,For parts or not working,299.81,USD,1249,2025-04-26T01:03:04.531548,2025-05-23T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_41_1747674184_8112
mock_1249_42_1747674184_6436,Tool Box Ultra 14 TB,New,441.69,USD,1249,2025-05-09T01:03:04.531548,2025-06-14T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_42_1747674184_6436
mock_1249_43_1747674184_1683,Tool Box Plus 12 ,Acceptable,638.98,USD,1249,2025-05-04T01:03:04.531548,2025-06-08T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_43_1747674184_1683
mock_1249_44_1747674184_5521,Power Drill Max 11 ,Acceptable,276.9,USD,1249,2025-05-17T01:03:04.531548,2025-06-09T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_44_1747674184_5521
mock_1249_45_1747674184_2904,Hammer Pro 10 TB,For parts or not working,155.05,USD,1249,2025-05-11T01:03:04.531548,2025-06-01T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_45_1747674184_2904
mock_1249_46_1747674184_1079,Workbench Ultra 9 inch,New,331.23,USD,1249,2025-05-19T01:03:04.531548,2025-05-23T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_46_1747674184_1079
mock_1249_47_1747674184_2404,Workbench Max 8 TB,New,749.14,USD,1249,2025-04-28T01:03:04.531548,2025-06-08T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_47_1747674184_2404
mock_1249_48_1747674184_4804,Hammer Plus 8 inch,Acceptable,167.37,USD,1249,2025-04-27T01:03:04.531548,2025-05-21T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_48_1747674184_4804
mock_1249_49_1747674184_9584,Wrench Air 10 inch,Good,184.17,USD,1249,2025-05-05T01:03:04.531548,2025-06-11T01:03:04.531548,2025-05-20T01:03:04.531548,https://example.com/item/mock_1249_49_1747674184_9584
