itemId,title,condition,price,currency,category_id,listing_date,end_date,collection_date,url,is_sold,sold_date
mock_139971_16_1747673973_4887,PlayStation Ultra 13 GB,New,631.5298022711288,USD,139971,2025-04-26T00:59:33.234994,2025-05-17T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_16_1747673973_4887,True,2025-05-17T00:59:33.234994
mock_139971_17_1747673973_3229,PlayStation Mini 7 inch,New,546.571312494265,USD,139971,2025-04-27T00:59:33.234994,2025-05-18T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_17_1747673973_3229,True,2025-05-18T00:59:33.234994
mock_139971_18_1747673973_2538,Atari Mini 7 ,New,542.2557925694481,USD,139971,2025-05-07T00:59:33.234994,2025-05-10T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_18_1747673973_2538,True,2025-05-10T00:59:33.234994
mock_139971_19_1747673973_3374,Sega Mini 11 inch,Acceptable,599.8321645000497,USD,139971,2025-04-01T00:59:33.234994,2025-05-12T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_19_1747673973_3374,True,2025-05-12T00:59:33.234994
mock_139971_20_1747673973_7035,Sega Plus 7 GB,Like New,98.18823349102783,USD,139971,2025-04-19T00:59:33.234994,2025-05-11T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_20_1747673973_7035,True,2025-05-11T00:59:33.234994
mock_139971_21_1747673973_2605,PlayStation Standard 9 TB,Acceptable,576.7527610359334,USD,139971,2025-04-21T00:59:33.234994,2025-05-14T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_21_1747673973_2605,True,2025-05-14T00:59:33.234994
mock_139971_22_1747673973_6631,Xbox Air 11 GB,For parts or not working,660.1458798319758,USD,139971,2025-05-05T00:59:33.234994,2025-05-16T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_22_1747673973_6631,True,2025-05-16T00:59:33.234994
mock_139971_23_1747673973_8120,Nintendo Switch Max 11 GB,Very Good,120.88366814828778,USD,139971,2025-04-21T00:59:33.234994,2025-05-17T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_23_1747673973_8120,True,2025-05-17T00:59:33.234994
mock_139971_24_1747673973_1663,PlayStation Pro 7 ,Good,155.3298262256651,USD,139971,2025-03-31T00:59:33.234994,2025-05-14T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_24_1747673973_1663,True,2025-05-14T00:59:33.234994
mock_139971_25_1747673973_2781,Sega Pro 14 inch,Like New,71.71986610643873,USD,139971,2025-04-19T00:59:33.234994,2025-05-17T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_25_1747673973_2781,True,2025-05-17T00:59:33.234994
mock_139971_26_1747673973_9345,Xbox Standard 6 inch,Acceptable,544.3517258276488,USD,139971,2025-04-29T00:59:33.234994,2025-05-11T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_26_1747673973_9345,True,2025-05-11T00:59:33.234994
mock_139971_27_1747673973_5515,GameCube Standard 5 inch,For parts or not working,354.0538827586427,USD,139971,2025-04-24T00:59:33.234994,2025-05-15T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_27_1747673973_5515,True,2025-05-15T00:59:33.234994
mock_139971_28_1747673973_8341,GameCube Ultra 10 TB,Like New,345.6661490495104,USD,139971,2025-05-03T00:59:33.234994,2025-05-14T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_28_1747673973_8341,True,2025-05-14T00:59:33.234994
mock_139971_29_1747673973_2334,GameCube Standard 7 TB,Like New,285.5947798416977,USD,139971,2025-04-09T00:59:33.234994,2025-05-10T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_29_1747673973_2334,True,2025-05-10T00:59:33.234994
mock_139971_30_1747673973_5041,Sega Mini 8 TB,New,311.2490879134123,USD,139971,2025-05-07T00:59:33.234994,2025-05-17T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_30_1747673973_5041,True,2025-05-17T00:59:33.234994
mock_139971_31_1747673973_9152,Wii Mini 15 ,Acceptable,721.4318076265487,USD,139971,2025-04-10T00:59:33.234994,2025-05-19T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_31_1747673973_9152,True,2025-05-19T00:59:33.234994
mock_139971_32_1747673973_7571,GameCube Plus 7 GB,New,95.221962500675,USD,139971,2025-03-28T00:59:33.234994,2025-05-12T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_32_1747673973_7571,True,2025-05-12T00:59:33.234994
mock_139971_33_1747673973_3815,Atari Mini 9 ,Very Good,239.8404103139678,USD,139971,2025-04-05T00:59:33.234994,2025-05-19T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_33_1747673973_3815,True,2025-05-19T00:59:33.234994
mock_139971_34_1747673973_1741,Nintendo Switch Ultra 9 ,Acceptable,256.3170151314808,USD,139971,2025-03-27T00:59:33.234994,2025-05-14T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_34_1747673973_1741,True,2025-05-14T00:59:33.234994
mock_139971_35_1747673973_4110,PlayStation Pro 14 ,New,510.2908191817167,USD,139971,2025-04-07T00:59:33.234994,2025-05-11T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_35_1747673973_4110,True,2025-05-11T00:59:33.234994
mock_139971_36_1747673973_9426,Nintendo Switch Standard 10 TB,For parts or not working,508.35283588626135,USD,139971,2025-04-11T00:59:33.234994,2025-05-16T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_36_1747673973_9426,True,2025-05-16T00:59:33.234994
mock_139971_37_1747673973_6857,Nintendo Switch Plus 8 TB,Very Good,395.69594913612457,USD,139971,2025-04-07T00:59:33.234994,2025-05-15T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_37_1747673973_6857,True,2025-05-15T00:59:33.234994
mock_139971_38_1747673973_9897,Sega Max 5 inch,Very Good,478.3476544154337,USD,139971,2025-04-08T00:59:33.234994,2025-05-15T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_38_1747673973_9897,True,2025-05-15T00:59:33.234994
mock_139971_39_1747673973_4550,Sega Ultra 10 inch,Good,140.38796748206693,USD,139971,2025-04-26T00:59:33.234994,2025-05-11T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_39_1747673973_4550,True,2025-05-11T00:59:33.234994
mock_139971_40_1747673973_1093,PlayStation Mini 13 TB,Good,554.2609420882809,USD,139971,2025-04-14T00:59:33.234994,2025-05-12T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_40_1747673973_1093,True,2025-05-12T00:59:33.234994
mock_139971_41_1747673973_1822,Wii Ultra 7 ,Like New,434.1124898218207,USD,139971,2025-03-28T00:59:33.234994,2025-05-19T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_41_1747673973_1822,True,2025-05-19T00:59:33.234994
mock_139971_42_1747673973_5147,Wii Max 7 ,For parts or not working,214.89170887771584,USD,139971,2025-04-11T00:59:33.234994,2025-05-12T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_42_1747673973_5147,True,2025-05-12T00:59:33.234994
mock_139971_43_1747673973_1076,Nintendo Switch Plus 14 GB,Good,525.9753223605333,USD,139971,2025-04-04T00:59:33.234994,2025-05-10T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_43_1747673973_1076,True,2025-05-10T00:59:33.234994
mock_139971_44_1747673973_4151,Xbox Standard 9 inch,Very Good,355.0817974036442,USD,139971,2025-04-29T00:59:33.234994,2025-05-17T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_44_1747673973_4151,True,2025-05-17T00:59:33.234994
mock_139971_45_1747673973_7678,Nintendo Switch Ultra 6 ,Acceptable,614.5198613258409,USD,139971,2025-03-29T00:59:33.234994,2025-05-13T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_45_1747673973_7678,True,2025-05-13T00:59:33.234994
mock_139971_46_1747673973_9407,Wii Pro 13 ,Like New,289.2851004516654,USD,139971,2025-05-01T00:59:33.234994,2025-05-16T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_46_1747673973_9407,True,2025-05-16T00:59:33.234994
mock_139971_47_1747673973_9511,Nintendo Switch Pro 7 GB,Good,719.6260680128962,USD,139971,2025-04-11T00:59:33.234994,2025-05-17T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_47_1747673973_9511,True,2025-05-17T00:59:33.234994
mock_139971_48_1747673973_1000,GameCube Pro 13 inch,New,124.25078477232414,USD,139971,2025-04-06T00:59:33.234994,2025-05-15T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_48_1747673973_1000,True,2025-05-15T00:59:33.234994
mock_139971_49_1747673973_9123,Sega Ultra 11 inch,Good,382.2798782003094,USD,139971,2025-04-30T00:59:33.234994,2025-05-14T00:59:33.234994,2025-05-20T00:59:33.234994,https://example.com/item/mock_139971_49_1747673973_9123,True,2025-05-14T00:59:33.234994
